Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3657,7818.208238,-554.943129,5.183673,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿3658,10565.835467,245.068959,3.489796,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿3659,20542.047037,98.905538,3.469388,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿3660,8863.881213,58.652763,3.693878,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿3661,12923.43271,731.381322,3.816327,COLLISION_WITH_NavModifierVolume20,LAZY,19,49
﻿3662,45647.612123,420.996398,4.510204,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿3663,34516.590816,562.484645,4.591837,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿3664,35112.361009,218.50214,4.0,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿3665,2232.256137,54.066336,3.571429,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿3666,9670.484975,346.597136,4.020408,LAZY,LAZY,20,49
﻿3667,12408.803205,412.268342,4.489796,COLLISION_WITH_NavModifierVolume20,LAZY,18,49
﻿3668,2676.667848,81.131965,3.285714,COLLISION_WITH_NavModifierVolume57,LAZY,16,49
﻿3669,7248.655714,328.962096,3.938776,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿3670,35926.48074,98.186082,4.326531,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿3671,8534.685446,247.860656,3.530612,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿3672,21813.361884,3.715502,3.571429,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿3673,18441.245066,517.367694,4.081633,LAZY,LAZY,19,49
﻿3674,7594.688888,4.482512,4.285714,LAZY,LAZY,18,49
﻿3675,62710.263915,-9405.843516,8.714286,TIMEFINISHED,LAZY,19,49
﻿3676,35300.793025,875.260661,6.183673,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿3677,5189.435666,191.852293,3.77551,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿3678,14594.063347,288.576414,4.55102,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿3679,6050.948382,530.981074,4.183673,COLLISION_WITH_NavModifierVolume62,LAZY,19,49
﻿3680,7461.34536,629.049511,3.632653,COLLISION_WITH_NavModifierVolume62,REVERSE,18,49
﻿3681,62856.477038,-4081.363323,11.020408,TIMEFINISHED,LAZY,23,49
﻿3682,16481.984203,262.57751,3.857143,CORRECTINGWRONG,LAZY,16,49
﻿3683,10786.621874,103.173864,3.77551,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿3684,4444.572794,63.5129,3.55102,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿3685,6582.783251,-23.045808,3.714286,COLLISION_WITH_NavModifierVolume11,LAZY,12,49
﻿3686,8374.115028,413.331579,3.836735,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿3687,16727.061873,451.923327,4.081633,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3688,18902.578674,-6891.192094,8.877551,TIMEFINISHED,LAZY,18,49
﻿3689,35047.430372,55.451167,4.285714,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿3690,14298.710215,343.094271,3.428571,COLLISION_WITH_NavModifierVolume2,LAZY,24,49
﻿3691,14628.597629,650.208306,3.918367,COLLISION_WITH_NavModifierVolume5,LAZY,24,49
﻿3692,3277.385878,-262.970801,3.714286,CORRECTINGWRONG,LAZY,17,49
﻿3693,122609.360467,-3880.142465,13.22449,TIMEFINISHED,LAZY,17,49
﻿3694,26049.732332,489.185419,4.0,COLLISION_WITH_NavModifierVolume22,REVERSE,16,49
﻿3695,15236.731613,774.893293,4.22449,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿3696,52047.653697,-7284.247433,9.346939,TIMEFINISHED,LAZY,16,49
﻿3697,2485.877886,-76.876257,3.265306,COLLISION_WITH_NavModifierVolume57,LAZY,19,49
﻿3698,36337.122787,482.389852,4.795918,COLLISION_WITH_NavModifierVolume5,REVERSE,15,49
﻿3699,6421.220546,81.245452,3.653061,COLLISION_WITH_NavModifierVolume43,LAZY,21,49
﻿3700,19340.950048,466.558173,3.959184,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3701,35750.232545,1727.564458,5.061224,COLLISION_WITH_NavModifierVolume11,REVERSE,16,49
﻿3702,133086.316034,-4039.570366,12.816327,TIMEFINISHED,LAZY,18,49
﻿3703,24885.581576,335.730278,5.979592,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿3704,15678.140717,1291.965782,6.163265,LAZY,LAZY,19,49
﻿3705,13937.528007,-610.40689,5.204082,COLLISION_WITH_NavModifierVolume142,LAZY,20,49
﻿3706,14696.946669,506.381333,4.346939,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿3707,30588.219185,1059.913695,4.714286,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿3708,15843.056424,560.614488,4.0,COLLISION_WITH_NavModifierVolume5,REVERSE,15,49
﻿3709,3417.07187,220.010911,4.387755,COLLISION_WITH_NavModifierVolume7,LAZY,18,49
﻿3710,24480.009221,125.353788,4.204082,CORRECTINGWRONG,LAZY,21,49
﻿3711,3658.230925,143.052123,3.571429,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿3712,34960.054983,198.067678,4.734694,COLLISION_WITH_NavModifierVolume11,LAZY,19,49
﻿3713,37420.619584,819.631245,4.836735,LAZY,LAZY,25,49
﻿3714,2279.222591,125.224832,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3715,13885.555327,787.574243,4.428571,COLLISION_WITH_NavModifierVolume2,LAZY,25,49
﻿3716,22108.573682,901.687824,4.244898,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿3717,14812.969758,-241.288605,4.612245,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿3718,8673.866276,249.799122,3.897959,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3719,20317.123813,1448.201279,5.428571,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿3720,13342.537935,-6339.984015,11.836735,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿3721,26023.730323,510.039694,4.020408,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿3722,31454.376708,490.875961,5.469388,LAZY,LAZY,16,49
﻿3723,19929.959728,590.689896,4.081633,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿3724,711.088237,576.6618,4.040816,COLLISION_WITH_NavModifierVolume8,REVERSE,15,49
﻿3725,10913.916082,431.206341,3.959184,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿3726,5813.413678,891.348434,5.020408,COLLISION_WITH_NavModifierVolume11,REVERSE,18,49
﻿3727,16667.416791,368.233999,3.877551,REVERSE,LAZY,21,49
﻿3728,12643.738185,548.973054,4.612245,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿3729,1556.260439,131.294468,4.959184,COLLISION_WITH_BP_IntersectionBorder59,REVERSE,15,49
﻿3730,10003.499739,152.07499,3.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿3731,989.503459,257.00595,4.387755,COLLISION_WITH_NavModifierVolume14,LAZY,22,49
﻿3732,6741.489523,282.636886,4.163265,COLLISION_WITH_NavModifierVolume33,LAZY,20,49
﻿3733,19015.258629,1008.130482,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿3734,8180.427745,721.918587,4.77551,COLLISION_WITH_NavModifierVolume21,LAZY,22,49
﻿3735,12332.557148,58.210699,3.489796,REVERSE,LAZY,18,49
﻿3736,16129.564572,550.580363,3.77551,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿3737,34462.129468,994.250155,5.22449,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿3738,36012.818021,1727.359878,4.938776,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿3739,11984.948762,212.174558,4.326531,COLLISION_WITH_NavModifierVolume20,LAZY,21,49
﻿3740,7040.389186,402.521163,4.020408,COLLISION_WITH_NavModifierVolume62,LAZY,23,49
﻿3741,30376.452851,400.233578,5.244898,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿3742,13741.013631,998.558019,4.428571,COLLISION_WITH_NavModifierVolume20,LAZY,20,49
﻿3743,8834.800685,445.230961,3.571429,CORRECTINGWRONG,LAZY,21,49
﻿3744,7835.904024,275.463462,4.102041,CORRECTINGWRONG,LAZY,16,49
﻿3745,25874.903562,-25.01045,4.326531,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿3746,14205.047443,437.145741,6.020408,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿3747,31495.935181,387.626142,3.959184,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3748,36506.297139,884.396246,4.612245,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿3749,15231.719515,1240.479383,4.408163,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿3750,27210.98371,918.265179,5.081633,LAZY,LAZY,19,49
﻿3751,35763.486826,512.07887,5.326531,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿3752,9358.021613,336.844697,3.734694,COLLISION_WITH_NavModifierVolume4,LAZY,22,49
﻿3753,10407.418485,149.134859,4.102041,COLLISION_WITH_NavModifierVolume21,LAZY,20,49
﻿3754,8373.168278,-65.434573,3.897959,LAZY,LAZY,24,49
﻿3755,10493.03648,578.905823,3.530612,COLLISION_WITH_NavModifierVolume21,LAZY,20,49
﻿3756,3689.96843,470.043347,3.510204,COLLISION_WITH_NavModifierVolume37,LAZY,22,49
﻿3757,6683.64741,467.310158,4.244898,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿3758,2976.051685,290.453213,4.102041,LAZY,REVERSE,15,49
﻿3759,10835.735675,249.509097,4.0,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3760,28798.529565,-185.486221,5.571429,LAZY,LAZY,20,49
﻿3761,8535.364715,197.178333,4.530612,COLLISION_WITH_NavModifierVolume4,LAZY,16,49
﻿3762,30748.632613,1122.461144,4.734694,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿3763,9334.849612,134.726276,4.204082,COLLISION_WITH_NavModifierVolume8,LAZY,25,49
﻿3764,33753.213185,262.645121,4.346939,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿3765,29476.635315,671.852677,4.591837,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿3766,19205.217491,954.81889,4.387755,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿3767,4489.487491,-342.759382,3.693878,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿3768,15454.031856,658.501758,4.285714,COLLISION_WITH_NavModifierVolume5,LAZY,24,49
﻿3769,117855.366489,-5751.148824,13.244898,TIMEFINISHED,LAZY,18,49
﻿3770,36053.447319,1344.03868,5.0,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿3771,1053.144953,-20.175239,3.285714,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿3772,10470.691868,-105.516466,5.040816,REVERSE,LAZY,19,49
﻿3773,19368.616578,589.593003,4.55102,COLLISION_WITH_NavModifierVolume12,LAZY,19,49
﻿3774,8759.935496,273.202472,4.122449,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿3775,33784.465242,-207.460552,4.897959,LAZY,LAZY,20,49
﻿3776,7099.780684,567.667299,5.163265,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿3777,33875.015226,311.142312,4.530612,COLLISION_WITH_NavModifierVolume22,LAZY,21,49
﻿3778,3515.026153,259.846139,3.632653,LAZY,LAZY,31,49
﻿3779,16496.662818,581.477019,4.204082,COLLISION_WITH_NavModifierVolume18,LAZY,20,49
﻿3780,3218.342896,206.936895,3.918367,COLLISION_WITH_NavModifierVolume7,LAZY,25,49
﻿3781,12067.483991,655.336808,5.040816,REVERSE,REVERSE,16,49
﻿3782,31918.932617,-5543.094329,20.591837,REVERSE,LAZY,22,49
﻿3783,14982.391276,835.287396,4.632653,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿3784,35630.517118,1013.252374,4.734694,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿3785,12497.421986,683.419399,4.204082,COLLISION_WITH_BP_IntersectionBorder138,LAZY,17,49
﻿3786,35422.410397,776.165262,5.571429,LAZY,LAZY,25,49
﻿3787,6907.467226,250.604911,3.938776,REVERSE,REVERSE,21,49
﻿3788,22599.667449,1191.830431,4.795918,COLLISION_WITH_NavModifierVolume54,LAZY,14,49
﻿3789,6232.582913,563.863973,4.22449,COLLISION_WITH_NavModifierVolume45,REVERSE,17,49
﻿3790,61929.230484,-5364.814739,9.877551,TIMEFINISHED,LAZY,16,49
﻿3791,24866.430519,-6021.317868,18.795918,TIMEFINISHED,LAZY,20,49
﻿3792,34941.011569,897.877659,5.061224,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿3793,12011.269112,1065.60648,5.632653,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿3794,8821.970315,729.843976,4.244898,COLLISION_WITH_NavModifierVolume21,LAZY,22,49
﻿3795,26086.396055,613.955744,4.530612,COLLISION_WITH_NavModifierVolume11,REVERSE,17,49
﻿3796,47674.004124,-8481.278083,13.122449,TIMEFINISHED,LAZY,15,49
﻿3797,31186.08505,1331.740971,4.489796,COLLISION_WITH_NavModifierVolume8,REVERSE,17,49
﻿3798,11245.563447,420.064041,3.55102,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3799,19533.245746,394.894579,4.734694,LAZY,LAZY,20,49
﻿3800,25432.413461,839.670494,4.306122,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿3801,32007.529562,500.556067,4.204082,LAZY,LAZY,22,49
﻿3802,21654.622668,1152.278487,5.183673,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿3803,25961.334008,721.018048,4.714286,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿3804,10773.204279,193.590076,4.367347,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿3805,15560.723381,389.507845,3.469388,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿3806,15998.238218,341.891737,4.469388,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿3807,9791.500357,237.03512,3.836735,LAZY,LAZY,20,49
﻿3808,18863.812602,1412.292874,6.530612,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿3809,35061.528403,249.509942,4.469388,REVERSE,LAZY,15,49
﻿3810,36849.536699,925.624824,4.714286,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿3811,2466.868636,97.774676,3.346939,REVERSE,LAZY,19,49
﻿3812,31504.985499,705.275482,4.387755,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿3813,10219.724744,864.822498,4.265306,LAZY,LAZY,18,49
﻿3814,14396.460461,1210.420812,4.326531,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿3815,13699.141108,333.565019,5.122449,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿3816,9266.935213,1123.53116,5.142857,COLLISION_WITH_NavModifierVolume21,LAZY,20,49
﻿3817,30331.652936,483.419057,4.408163,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿3818,7350.868321,195.259679,3.918367,COLLISION_WITH_NavModifierVolume62,LAZY,19,49
﻿3819,14780.106751,1017.964109,4.020408,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿3820,10167.260067,374.6978,4.040816,COLLISION_WITH_NavModifierVolume21,LAZY,22,49
﻿3821,2272.420217,184.337524,3.591837,COLLISION_WITH_NavModifierVolume57,LAZY,16,49
﻿3822,3280.204528,108.54588,4.346939,LAZY,LAZY,20,49
﻿3823,13188.311076,-23.671025,4.061224,COLLISION_WITH_NavModifierVolume2,LAZY,23,49
﻿3824,15677.262152,385.719674,4.367347,COLLISION_WITH_NavModifierVolume142,LAZY,23,49
﻿3825,21680.332032,780.431852,4.755102,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿3826,10177.260205,-190.926259,3.836735,LAZY,LAZY,18,49
﻿3827,10150.93217,288.535624,3.612245,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3828,8262.988994,315.424686,4.367347,LAZY,REVERSE,17,49
﻿3829,35670.532011,571.409204,4.469388,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿3830,5041.844367,-256.552855,4.44898,COLLISION_WITH_NavModifierVolume11,REVERSE,16,49
﻿3831,13429.646705,468.549684,4.061224,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿3832,23298.418102,-751.762299,5.163265,LAZY,LAZY,24,49
﻿3833,2268.817303,693.111572,4.591837,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿3834,34811.115435,-343.611595,6.061224,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿3835,21538.177245,916.167025,4.346939,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿3836,7619.511408,211.318499,4.163265,COLLISION_WITH_NavModifierVolume21,REVERSE,18,49
﻿3837,35425.940892,560.791088,4.306122,COLLISION_WITH_NavModifierVolume22,REVERSE,15,49
﻿3838,7468.253629,474.234136,4.142857,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿3839,12267.30524,955.642449,5.346939,REVERSE,REVERSE,17,49
﻿3840,17268.611593,1171.719363,4.367347,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3841,27581.149376,630.573271,5.428571,REVERSE,LAZY,18,49
﻿3842,20816.164002,530.857632,3.979592,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿3843,36625.573627,1196.053158,4.387755,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿3844,21111.189248,868.174574,4.44898,LAZY,LAZY,16,49
﻿3845,9674.383819,425.288132,3.693878,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3846,7414.299376,535.393274,4.142857,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿3847,13577.245981,534.151718,4.285714,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿3848,13087.182134,141.384793,3.653061,COLLISION_WITH_BP_IntersectionBorder152,LAZY,24,49
﻿3849,8615.615267,38.349715,3.897959,LAZY,LAZY,20,49
﻿3850,25703.778181,343.493205,4.571429,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿3851,14757.324099,-4746.75502,20.693878,TIMEFINISHED,REVERSE,17,49
﻿3852,15377.507271,68.434224,4.367347,COLLISION_WITH_NavModifierVolume19,LAZY,21,49
﻿3853,9384.795095,392.798584,4.142857,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿3854,9043.718567,-26.479788,4.346939,COLLISION_WITH_BP_IntersectionBorder4,LAZY,18,49
﻿3855,21950.306602,1275.258749,4.55102,COLLISION_WITH_NavModifierVolume2,LAZY,22,49
﻿3856,28635.96676,431.842418,3.959184,COLLISION_WITH_NavModifierVolume11,LAZY,23,49
﻿3857,15037.231896,1031.823127,4.979592,COLLISION_WITH_NavModifierVolume2,REVERSE,15,49
﻿3858,23342.21439,636.784663,4.0,COLLISION_WITH_NavModifierVolume54,REVERSE,19,49
﻿3859,12301.388968,274.740727,3.979592,LAZY,LAZY,16,49
﻿3860,58135.816492,-186.391664,6.285714,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿3861,15867.362259,852.551111,4.408163,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿3862,7729.551847,280.787614,4.367347,COLLISION_WITH_NavModifierVolume21,LAZY,20,49
﻿3863,3085.745723,-86.308127,3.367347,LAZY,LAZY,26,49
﻿3864,11300.74382,288.234036,5.897959,COLLISION_WITH_BP_IntersectionBorder78,LAZY,21,49
﻿3865,26083.156053,657.137116,4.714286,CORRECTINGWRONG,LAZY,18,49
﻿3866,6357.369687,250.887732,3.979592,COLLISION_WITH_BP_IntersectionBorder171,LAZY,23,49
﻿3867,35173.451779,-6764.50239,12.877551,TIMEFINISHED,LAZY,18,49
﻿3868,3899.233798,439.780077,4.44898,LAZY,LAZY,21,49
﻿3869,15954.034151,691.193779,5.795918,COLLISION_WITH_NavModifierVolume12,LAZY,22,49
﻿3870,1734.629641,-4254.666457,6.938776,COLLISION_WITH_NavModifierVolume21,LAZY,21,49
﻿3871,7749.801155,757.127602,4.183673,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿3872,36193.339608,1070.63439,4.55102,COLLISION_WITH_NavModifierVolume142,LAZY,25,49
﻿3873,2205.487505,327.756682,4.285714,LAZY,REVERSE,15,49
﻿3874,15812.79731,606.492292,4.44898,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿3875,7417.254897,707.243016,4.163265,COLLISION_WITH_NavModifierVolume62,REVERSE,15,49
﻿3876,9730.099195,43.633354,4.0,REVERSE,REVERSE,19,49
﻿3877,9610.559522,401.687905,4.285714,COLLISION_WITH_NavModifierVolume4,REVERSE,17,49
﻿3878,18490.578226,-7056.767306,9.510204,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿3879,35131.030682,1200.314391,4.795918,COLLISION_WITH_NavModifierVolume11,LAZY,19,49
﻿3880,3595.260654,475.789392,4.183673,CORRECTINGWRONG,LAZY,20,49
﻿3881,19174.900807,469.682435,3.918367,COLLISION_WITH_BP_IntersectionBorder36,LAZY,20,49
﻿3882,35770.860996,747.082943,4.653061,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿3883,11327.930972,128.794195,4.040816,COLLISION_WITH_BP_IntersectionBorder154,LAZY,16,49
﻿3884,19540.974842,255.240361,3.693878,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿3885,506.994774,20.091024,3.142857,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿3886,11911.306038,199.232512,3.918367,CORRECTINGWRONG,LAZY,20,49
﻿3887,56876.435561,-6738.114839,13.469388,TIMEFINISHED,LAZY,16,49
﻿3888,9592.472971,305.599743,3.897959,COLLISION_WITH_NavModifierVolume4,LAZY,25,49
﻿3889,30176.407176,1091.299566,4.897959,COLLISION_WITH_NavModifierVolume8,REVERSE,17,49
﻿3890,11614.697872,-71.420395,4.142857,REVERSE,LAZY,16,49
﻿3891,14222.82638,112.328018,3.795918,COLLISION_WITH_NavModifierVolume18,LAZY,20,49
﻿3892,15460.011529,928.513952,4.55102,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿3893,9446.740947,352.218411,4.081633,COLLISION_WITH_NavModifierVolume4,LAZY,19,49
﻿3894,21414.363652,814.036022,4.346939,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3895,36242.876037,958.208033,5.102041,COLLISION_WITH_NavModifierVolume11,LAZY,19,49
﻿3896,7306.229861,681.092328,4.081633,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿3897,4825.35284,337.671575,3.897959,COLLISION_WITH_NavModifierVolume53,LAZY,21,49
﻿3898,103.545421,60.923451,3.653061,LAZY,LAZY,21,49
﻿3899,15287.955675,582.646768,4.142857,COLLISION_WITH_NavModifierVolume2,LAZY,22,49
﻿3900,24589.48854,221.599054,4.897959,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿3901,9376.569687,273.249938,3.244898,COLLISION_WITH_NavModifierVolume4,LAZY,22,49
﻿3902,36350.649245,194.851807,4.326531,LAZY,LAZY,19,49
﻿3903,23424.101012,737.173501,4.0,COLLISION_WITH_NavModifierVolume54,LAZY,22,49
﻿3904,55675.011352,-5584.295597,9.244898,TIMEFINISHED,LAZY,21,49
﻿3905,9803.984742,1202.674378,4.55102,COLLISION_WITH_NavModifierVolume4,REVERSE,16,49
﻿3906,34516.042836,-28.993014,5.0,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿3907,6380.995737,-386.26122,4.938776,COLLISION_WITH_NavModifierVolume62,LAZY,22,49
﻿3908,37397.035244,1254.216054,4.387755,COLLISION_WITH_NavModifierVolume5,REVERSE,19,49
﻿3909,17189.299668,1474.60707,4.77551,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿3910,46288.323103,1210.269416,6.44898,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿3911,7454.673746,218.282886,4.0,COLLISION_WITH_NavModifierVolume62,LAZY,19,49
﻿3912,8719.233362,736.305069,4.612245,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿3913,35120.264449,594.208698,4.204082,COLLISION_WITH_NavModifierVolume11,LAZY,25,49
﻿3914,9626.852803,1619.818716,4.55102,COLLISION_WITH_NavModifierVolume4,LAZY,17,49
﻿3915,15011.276271,689.117098,4.408163,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿3916,21259.471577,410.611298,4.346939,LAZY,LAZY,17,49
﻿3917,21175.08485,430.896992,4.571429,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿3918,9486.699016,766.393621,4.469388,COLLISION_WITH_NavModifierVolume20,LAZY,19,49
﻿3919,7539.666382,897.495514,3.918367,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿3920,7844.005579,444.110985,3.346939,COLLISION_WITH_NavModifierVolume62,LAZY,19,49
﻿3921,15494.45581,1077.381932,4.408163,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿3922,35181.182977,-317.44195,3.918367,COLLISION_WITH_NavModifierVolume22,LAZY,23,49
﻿3923,21063.359353,806.468364,4.183673,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿3924,11188.361267,530.32575,4.061224,CORRECTINGWRONG,LAZY,19,49
﻿3925,9004.871651,-87.463288,4.346939,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿3926,10687.276402,212.570421,4.204082,LAZY,LAZY,21,49
﻿3927,1030.474507,-16.513714,3.77551,LAZY,LAZY,24,49
﻿3928,25928.700707,554.591938,4.510204,COLLISION_WITH_NavModifierVolume22,LAZY,21,49
﻿3929,9855.539936,70.619969,5.857143,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
