Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1739,20000.788517,-151.010899,6.333333,COLLISION_WITH_NavModifierVolume137,LAZY,30,51
﻿1740,4254.009353,-385.357166,6.529412,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿1741,10272.821835,-274.417356,6.117647,CORRECTINGWRONG,LAZY,32,51
﻿1742,2027.731572,73.164697,6.45098,STOP_VIOLATION,LAZY,28,51
﻿1743,6888.384878,-108.961238,4.843137,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿1744,931.172612,-545.552846,6.529412,STOP_VIOLATION,LAZY,33,51
﻿1745,20671.488068,-212.795701,5.862745,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿1746,9494.393915,-10334.525893,11.490196,TIMEFINISHED,LAZY,31,51
﻿1747,14844.084102,188.147994,6.0,COLLISION_WITH_NavModifierVolume61,LAZY,36,51
﻿1748,1823.144296,-1280.512318,7.529412,STOP_VIOLATION,LAZY,29,51
﻿1749,9227.315044,-156.925046,5.980392,LAZY,LAZY,30,51
﻿1750,2482.487496,173.324865,5.627451,STOP_VIOLATION,LAZY,32,51
﻿1751,7290.952502,-552.062674,7.686275,STOP_VIOLATION,LAZY,33,51
