Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3211,5898.3652,737.296554,6.27451,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿3212,16290.77088,1997.601087,10.941176,TIMEFINISHED,LAZY,22,51
﻿3213,12051.748404,2522.226744,10.647059,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿3214,5783.550428,1536.249879,8.078431,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿3215,33120.387554,1521.811084,7.294118,COLLISION_WITH_NavModifierVolume7,LAZY,24,51
﻿3216,18227.64992,1075.783501,6.764706,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿3217,21640.435681,925.979824,6.215686,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿3218,7615.573184,868.494953,6.176471,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿3219,6937.457576,506.99105,5.843137,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿3220,10399.972255,1265.165289,7.117647,STOP_VIOLATION,LAZY,25,51
﻿3221,10907.789885,1320.548592,6.607843,COLLISION_WITH_NavModifierVolume23,LAZY,15,51
﻿3222,10108.932069,844.074825,6.333333,STOP_VIOLATION,LAZY,10,51
﻿3223,5659.509491,1154.715401,5.960784,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,51
﻿3224,24054.893433,646.849539,6.470588,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿3225,54522.771624,1905.043032,8.784314,TIMEFINISHED,LAZY,17,51
﻿3226,69979.973606,2528.674685,11.392157,TIMEFINISHED,LAZY,23,51
﻿3227,22936.061772,944.511091,9.313725,TIMEFINISHED,LAZY,28,51
﻿3228,8945.836161,1356.762784,8.607843,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿3229,10603.111607,1779.546587,7.705882,COLLISION_WITH_NavModifierVolume23,LAZY,22,51
﻿3230,24460.011909,1873.272195,7.352941,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿3231,8691.944528,1537.543701,7.901961,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿3232,7379.245566,576.84794,5.176471,COLLISION_WITH_BP_IntersectionBorder12,LAZY,18,51
﻿3233,68197.973563,2155.396387,7.666667,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿3234,4207.099489,825.265717,6.803922,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿3235,5093.226567,2176.368533,9.294118,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿3236,7962.103657,1054.295982,7.117647,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿3237,20720.18433,3073.140883,12.823529,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿3238,12208.510575,2501.369728,9.54902,LAZY,LAZY,28,51
﻿3239,9760.388399,2110.417775,9.921569,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,51
﻿3240,3498.357255,625.915313,5.980392,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿3241,7544.531193,489.802367,4.882353,COLLISION_WITH_NavModifierVolume2,LAZY,12,51
﻿3242,4076.032531,860.092792,7.176471,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿3243,10043.526287,1507.060659,8.627451,COLLISION_WITH_NavModifierVolume17,LAZY,27,51
﻿3244,11907.521091,1959.619766,8.764706,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿3245,6020.454654,1158.91262,7.392157,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿3246,21480.754521,1437.199092,6.627451,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿3247,4116.424647,1224.709224,6.705882,COLLISION_WITH_NavModifierVolume20,LAZY,32,51
﻿3248,6069.340577,887.844625,8.098039,COLLISION_WITH_BP_IntersectionBorder94,LAZY,30,51
﻿3249,31006.229156,1286.430095,8.509804,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿3250,8074.269436,592.446691,7.117647,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿3251,13141.378564,1694.195284,7.823529,COLLISION_WITH_NavModifierVolume60,LAZY,18,51
﻿3252,5266.381324,455.459254,5.196078,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,51
﻿3253,10157.847107,1101.899314,7.529412,STOP_VIOLATION,LAZY,14,51
﻿3254,2897.723666,728.089057,7.921569,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿3255,25237.360114,1427.386061,7.803922,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿3256,14893.817779,987.058656,6.392157,COLLISION_WITH_NavModifierVolume12,LAZY,27,51
﻿3257,7192.138525,1137.99522,6.588235,COLLISION_WITH_BP_IntersectionBorder103,LAZY,12,51
﻿3258,6225.386631,1989.472469,7.294118,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿3259,37212.122462,2042.331174,9.803922,COLLISION_WITH_NavModifierVolume51,LAZY,22,51
﻿3260,2875.455096,866.150691,6.45098,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿3261,12368.335607,3493.464432,15.019608,STOP_VIOLATION,LAZY,19,51
﻿3262,12506.784114,1413.901007,8.980392,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿3263,7755.77338,1722.168799,7.803922,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿3264,8091.156671,740.016589,6.27451,COLLISION_WITH_NavModifierVolume51,LAZY,21,51
﻿3265,4620.512749,1907.333706,9.705882,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿3266,13613.686127,1429.409581,8.352941,STOP_VIOLATION,LAZY,24,51
﻿3267,1769.410927,869.7373,6.235294,STOP_VIOLATION,LAZY,23,51
﻿3268,2798.792863,1426.699912,7.372549,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿3269,8197.936322,1794.592893,8.921569,STOP_VIOLATION,LAZY,23,51
﻿3270,28534.969265,1793.360075,8.45098,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿3271,12524.056226,920.490385,7.627451,STOP_VIOLATION,LAZY,28,51
﻿3272,2241.909183,1526.100141,8.705882,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿3273,5045.33024,1176.645343,7.176471,COLLISION_WITH_BP_IntersectionBorder104,LAZY,29,51
﻿3274,10616.080026,1451.049357,7.313725,STOP_VIOLATION,LAZY,10,51
﻿3275,8208.49034,1468.531539,7.431373,COLLISION_WITH_NavModifierVolume12,LAZY,11,51
﻿3276,3398.22496,837.564991,5.352941,COLLISION_WITH_NavModifierVolume35,LAZY,13,51
﻿3277,15739.665646,997.367815,6.215686,COLLISION_WITH_BP_IntersectionBorder203,LAZY,23,51
﻿3278,10948.650403,275.088148,5.490196,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿3279,4878.745335,641.935675,6.705882,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿3280,12602.417322,625.244088,5.941176,COLLISION_WITH_NavModifierVolume60,LAZY,31,51
﻿3281,57570.339472,2273.868543,8.941176,TIMEFINISHED,LAZY,28,51
﻿3282,5715.587174,575.744308,6.254902,COLLISION_WITH_BP_IntersectionBorder104,LAZY,24,51
﻿3283,6843.494181,1499.946172,7.960784,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿3284,23119.649051,1791.290919,10.666667,TIMEFINISHED,LAZY,29,51
﻿3285,6218.749332,1981.844899,8.411765,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,51
﻿3286,4154.233375,520.714494,5.529412,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿3287,9038.033614,923.753945,8.45098,YIELD_VIOLATION,LAZY,20,51
﻿3288,3435.307921,901.051851,5.705882,STOP_VIOLATION,LAZY,11,51
﻿3289,20244.324786,837.046485,7.078431,STOP_VIOLATION,LAZY,28,51
﻿3290,8339.350639,1080.410581,6.823529,STOP_VIOLATION,LAZY,12,51
﻿3291,6266.718027,1287.632493,7.372549,STOP_VIOLATION,LAZY,29,51
﻿3292,3884.41058,1423.062159,10.254902,STOP_VIOLATION,LAZY,21,51
﻿3293,23061.057992,914.561024,5.980392,COLLISION_WITH_NavModifierVolume22,LAZY,31,51
﻿3294,1860.076935,800.918789,6.254902,STOP_VIOLATION,LAZY,23,51
﻿3295,10449.201827,1964.783735,9.431373,STOP_VIOLATION,LAZY,14,51
﻿3296,46777.113218,1776.772056,7.862745,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿3297,4770.519009,923.502911,6.627451,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿3298,2409.648936,917.878314,6.745098,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿3299,4861.643267,1578.56136,7.392157,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿3300,3685.118717,673.317329,7.627451,STOP_VIOLATION,LAZY,28,51
﻿3301,6403.670149,1225.047978,6.921569,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿3302,36526.893194,2421.214676,9.588235,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿3303,10385.360772,667.365437,8.294118,COLLISION_WITH_BP_IntersectionBorder101,LAZY,21,51
﻿3304,4955.211192,512.952597,6.45098,COLLISION_WITH_BP_IntersectionBorder104,LAZY,30,51
﻿3305,3411.408815,822.290774,6.490196,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿3306,6386.184557,752.931589,6.313725,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿3307,3960.493277,733.59719,7.058824,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿3308,8718.704319,834.240687,6.294118,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿3309,21970.039621,1008.941966,6.196078,COLLISION_WITH_NavModifierVolume11,LAZY,15,51
﻿3310,3462.615981,841.166815,5.882353,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿3311,74290.372184,1947.510733,7.803922,TIMEFINISHED,LAZY,29,51
﻿3312,14848.665013,1519.820844,8.45098,COLLISION_WITH_BP_IntersectionBorder101,LAZY,26,51
﻿3313,24012.81846,1527.548382,8.392157,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿3314,54385.223165,1908.306896,10.039216,TIMEFINISHED,LAZY,25,51
﻿3315,11037.414481,1028.424719,6.313725,STOP_VIOLATION,LAZY,17,51
﻿3316,2343.742593,772.44332,5.411765,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿3317,13298.517573,1474.987468,8.392157,STOP_VIOLATION,LAZY,18,51
﻿3318,45156.5702,3494.448519,10.921569,COLLISION_WITH_NavModifierVolume141,LAZY,14,51
﻿3319,3808.838068,1072.716307,6.803922,STOP_VIOLATION,LAZY,18,51
﻿3320,13033.823767,1402.736909,7.647059,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿3321,8471.890075,417.966472,5.921569,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿3322,10875.44315,1561.138709,7.568627,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿3323,6627.162903,1475.13493,8.156863,YIELD_VIOLATION,LAZY,26,51
﻿3324,22917.126437,1299.553482,7.137255,COLLISION_WITH_BP_IntersectionBorder150,LAZY,27,51
﻿3325,33483.529515,1821.048893,7.470588,COLLISION_WITH_NavModifierVolume49,LAZY,19,51
﻿3326,5902.758784,699.231314,5.196078,STOP_VIOLATION,LAZY,17,51
﻿3327,6645.33163,1471.847294,9.137255,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿3328,12492.716597,2934.310347,12.019608,COLLISION_WITH_BP_IntersectionBorder36,LAZY,16,51
﻿3329,18463.356534,1655.607016,6.843137,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿3330,4350.182861,1716.033856,9.058824,STOP_VIOLATION,LAZY,15,51
﻿3331,69204.878437,2302.503455,8.529412,COLLISION_WITH_NavModifierVolume17,LAZY,19,51
﻿3332,14707.112666,345.680014,5.411765,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿3333,5562.006952,1034.207175,7.745098,STOP_VIOLATION,LAZY,26,51
﻿3334,31177.207965,1571.066959,7.058824,COLLISION_WITH_BP_IntersectionBorder51,LAZY,18,51
﻿3335,7055.189802,856.718238,6.705882,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿3336,3818.053956,815.798723,7.058824,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿3337,3430.901851,631.000502,5.313725,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿3338,27566.571051,1063.373635,9.333333,TIMEFINISHED,LAZY,26,51
﻿3339,8081.121887,1963.237037,9.529412,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿3340,14458.05307,2366.850954,10.235294,STOP_VIOLATION,LAZY,21,51
﻿3341,22517.59496,1167.089,7.666667,COLLISION_WITH_BP_IntersectionBorder230,LAZY,25,51
﻿3342,4294.64679,388.112971,5.235294,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿3343,7960.174348,1540.696967,6.862745,YIELD_VIOLATION,LAZY,27,51
﻿3344,22756.580933,1875.616124,9.54902,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿3345,12445.843517,1864.916764,8.843137,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿3346,8930.607478,1322.918731,7.156863,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿3347,5843.669952,1594.791575,7.941176,COLLISION_WITH_BP_IntersectionBorder158,LAZY,19,51
﻿3348,13030.959053,911.414837,6.509804,COLLISION_WITH_BP_IntersectionBorder50,LAZY,14,51
﻿3349,6600.638466,787.849899,5.235294,COLLISION_WITH_NavModifierVolume20,LAZY,12,51
﻿3350,3720.611801,1530.998292,8.431373,COLLISION_WITH_NavModifierVolume35,LAZY,12,51
﻿3351,49901.580931,1717.059594,7.431373,COLLISION_WITH_NavModifierVolume48,LAZY,30,51
﻿3352,7908.014815,736.235874,8.176471,STOP_VIOLATION,LAZY,29,51
﻿3353,2486.100028,1344.990532,6.784314,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿3354,20344.30749,2205.615621,9.901961,COLLISION_WITH_NavModifierVolume30,LAZY,10,51
﻿3355,40340.641756,2450.828999,8.313725,COLLISION_WITH_NavModifierVolume9,LAZY,12,51
﻿3356,3396.541358,743.905606,6.27451,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿3357,27521.96562,1489.736195,8.666667,COLLISION_WITH_NavModifierVolume6,LAZY,12,51
﻿3358,17383.529907,929.495335,6.862745,COLLISION_WITH_NavModifierVolume17,LAZY,23,51
﻿3359,6235.895796,636.813096,6.333333,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿3360,8129.103815,2515.823725,10.588235,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿3361,53902.798726,1529.691438,8.843137,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿3362,68716.89758,3679.551817,12.392157,TIMEFINISHED,LAZY,24,51
﻿3363,26785.17535,1269.067021,8.705882,TIMEFINISHED,LAZY,23,51
﻿3364,36015.673657,1723.602399,8.411765,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿3365,11292.669315,1556.086015,8.27451,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿3366,51255.274871,1747.644632,7.431373,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,51
﻿3367,49350.682666,1706.428354,8.333333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿3368,4528.474505,815.046147,5.803922,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿3369,7710.27755,1171.801187,7.313725,STOP_VIOLATION,LAZY,22,51
﻿3370,66426.609446,2642.142379,9.294118,COLLISION_WITH_BP_IntersectionBorder43,LAZY,27,51
﻿3371,21197.001303,1947.795438,10.058824,TIMEFINISHED,LAZY,27,51
﻿3372,6745.449972,1073.441109,7.411765,COLLISION_WITH_BP_IntersectionBorder94,LAZY,31,51
﻿3373,682.257658,761.82557,7.078431,COLLISION_WITH_NavModifierVolume6,LAZY,16,51
﻿3374,21663.895527,1171.726103,9.784314,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿3375,6692.885508,540.284601,6.078431,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿3376,11240.934025,1804.737387,10.039216,STOP_VIOLATION,LAZY,22,51
﻿3377,3520.308982,1508.05288,7.313725,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿3378,27593.528248,1530.512455,7.117647,COLLISION_WITH_BP_IntersectionBorder206,LAZY,26,51
﻿3379,7376.862261,1644.391611,8.54902,STOP_VIOLATION,LAZY,12,51
﻿3380,4013.886099,955.17359,6.666667,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿3381,9302.048074,1391.482086,8.254902,STOP_VIOLATION,LAZY,28,51
﻿3382,2951.604717,552.033665,6.607843,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿3383,9927.706146,1934.181617,10.960784,STOP_VIOLATION,LAZY,25,51
﻿3384,11860.227907,1500.57395,7.137255,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿3385,40522.70368,1305.29132,8.607843,TIMEFINISHED,LAZY,28,51
﻿3386,1271.428944,635.434615,6.019608,COLLISION_WITH_BP_IntersectionBorder29,LAZY,27,51
﻿3387,4539.901577,1776.101764,6.862745,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿3388,27228.452493,1570.462775,9.745098,TIMEFINISHED,LAZY,22,51
﻿3389,3952.799564,1965.149225,7.352941,STOP_VIOLATION,LAZY,15,51
﻿3390,9252.386511,1224.108626,6.901961,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿3391,14325.322528,2154.674325,11.019608,STOP_VIOLATION,LAZY,27,51
﻿3392,16505.030927,1878.639046,9.254902,STOP_VIOLATION,LAZY,32,51
﻿3393,6368.72191,491.0666,6.333333,COLLISION_WITH_BP_IntersectionBorder94,LAZY,26,51
﻿3394,3664.475747,1321.282951,8.215686,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿3395,15609.84454,1120.111477,6.372549,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿3396,31175.393308,910.05984,6.27451,COLLISION_WITH_NavModifierVolume2,LAZY,7,51
﻿3397,10936.223949,1683.110702,8.960784,STOP_VIOLATION,LAZY,28,51
﻿3398,11636.955123,865.68567,7.294118,COLLISION_WITH_NavModifierVolume54,LAZY,15,51
﻿3399,4235.826888,1766.483388,7.431373,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿3400,7205.618526,514.348852,6.431373,COLLISION_WITH_NavModifierVolume62,LAZY,29,51
﻿3401,7908.881687,1540.527359,7.54902,COLLISION_WITH_BP_IntersectionBorder230,LAZY,16,51
﻿3402,4027.547314,1695.907965,7.803922,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿3403,2001.188378,1382.467753,7.686275,COLLISION_WITH_NavModifierVolume32,LAZY,13,51
﻿3404,29447.449712,1055.060539,7.470588,COLLISION_WITH_NavModifierVolume6,LAZY,13,51
﻿3405,3713.942268,558.559109,6.568627,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿3406,15865.300904,2447.239337,9.54902,COLLISION_WITH_BP_IntersectionBorder150,LAZY,24,51
﻿3407,17870.585212,1080.287875,7.392157,STOP_VIOLATION,LAZY,30,51
﻿3408,2583.304052,1276.611256,7.078431,COLLISION_WITH_NavModifierVolume3,LAZY,23,51
﻿3409,31719.903587,1618.67213,8.784314,TIMEFINISHED,LAZY,17,51
﻿3410,32641.338949,1564.917009,8.627451,TIMEFINISHED,LAZY,17,51
﻿3411,23346.80371,1547.689218,6.27451,COLLISION_WITH_NavModifierVolume53,LAZY,13,51
﻿3412,12544.920942,953.214748,6.137255,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿3413,13515.122949,1518.381477,6.392157,COLLISION_WITH_NavModifierVolume20,LAZY,13,51
﻿3414,48904.309615,1660.215775,7.745098,TIMEFINISHED,LAZY,18,51
﻿3415,44770.34764,1724.029484,8.039216,COLLISION_WITH_BP_IntersectionBorder67,LAZY,27,51
﻿3416,46989.795698,2489.11184,8.470588,COLLISION_WITH_BP_IntersectionBorder56,LAZY,20,51
﻿3417,8697.769945,1500.781525,9.784314,LAZY,LAZY,32,51
﻿3418,7046.988007,1354.271568,7.568627,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,51
﻿3419,41258.917629,2187.842502,8.54902,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿3420,9757.924957,1280.30515,6.823529,COLLISION_WITH_NavModifierVolume51,LAZY,13,51
﻿3421,12389.689806,993.144069,5.960784,COLLISION_WITH_NavModifierVolume12,LAZY,15,51
﻿3422,8391.97499,1028.91564,7.156863,LAZY,LAZY,6,51
﻿3423,4528.882181,953.150734,5.764706,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿3424,70938.22576,3027.507421,11.137255,TIMEFINISHED,LAZY,20,51
﻿3425,27819.134902,952.3471,7.137255,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿3426,4573.779607,1267.331001,7.470588,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿3427,3535.290087,1338.661937,6.588235,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿3428,4171.268751,686.075001,6.294118,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿3429,10924.088099,929.18432,7.372549,STOP_VIOLATION,LAZY,25,51
﻿3430,3547.648398,1107.269931,6.352941,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿3431,4929.620851,1717.238755,7.882353,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿3432,6302.644519,741.378303,6.588235,COLLISION_WITH_BP_IntersectionBorder230,LAZY,27,51
﻿3433,9853.715139,1515.806095,7.294118,STOP_VIOLATION,LAZY,26,51
﻿3434,22782.485239,575.937553,6.078431,COLLISION_WITH_NavModifierVolume11,LAZY,28,51
﻿3435,63264.249865,2146.847153,8.431373,TIMEFINISHED,LAZY,29,51
﻿3436,13131.813446,1424.998702,8.333333,STOP_VIOLATION,LAZY,20,51
﻿3437,10770.116276,2723.756122,9.960784,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿3438,17045.122617,968.240878,6.45098,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿3439,8447.698645,2353.898316,8.784314,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿3440,7640.68833,1437.205101,6.294118,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿3441,11751.539819,3144.921952,10.117647,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿3442,12511.612691,2091.444075,8.72549,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿3443,4930.965834,375.809992,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿3444,4570.426485,1007.180637,7.411765,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿3445,10740.454007,1042.848569,6.803922,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿3446,4623.782715,1602.383405,7.117647,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿3447,7048.585479,1276.51309,7.156863,COLLISION_WITH_BP_IntersectionBorder104,LAZY,17,51
﻿3448,4632.090344,1130.255447,7.117647,STOP_VIOLATION,LAZY,18,51
﻿3449,13596.813362,1048.029539,7.490196,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿3450,7921.995288,1151.04086,6.54902,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿3451,9312.492533,917.313919,6.470588,COLLISION_WITH_NavModifierVolume11,LAZY,24,51
﻿3452,5022.089536,281.088807,7.176471,STOP_VIOLATION,LAZY,18,51
﻿3453,6977.177268,757.532692,5.901961,COLLISION_WITH_BP_IntersectionBorder94,LAZY,26,51
﻿3454,28181.037467,1931.438007,10.294118,TIMEFINISHED,LAZY,28,51
﻿3455,30288.936577,1163.82675,6.941176,COLLISION_WITH_BP_IntersectionBorder15,LAZY,24,51
﻿3456,8665.033836,456.411581,5.54902,YIELD_VIOLATION,LAZY,20,51
﻿3457,3289.927617,1511.172613,8.392157,STOP_VIOLATION,LAZY,25,51
﻿3458,6226.339388,1110.060228,6.313725,STOP_VIOLATION,LAZY,25,51
﻿3459,53880.550966,2160.876005,8.058824,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿3460,12792.053969,2100.716732,9.843137,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿3461,42951.370251,1774.080485,8.509804,TIMEFINISHED,LAZY,18,51
﻿3462,14757.347899,1042.700014,8.941176,TIMEFINISHED,LAZY,27,51
﻿3463,8808.223723,1121.90936,8.0,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿3464,8155.200891,1072.124689,6.666667,STOP_VIOLATION,LAZY,24,51
﻿3465,4973.622778,1688.259503,8.019608,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿3466,4302.81707,972.193329,5.921569,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿3467,5190.168888,1091.205128,8.45098,STOP_VIOLATION,LAZY,19,51
﻿3468,5902.473115,884.433073,7.509804,STOP_VIOLATION,LAZY,25,51
﻿3469,2887.478073,2007.675299,8.843137,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿3470,10842.159226,1122.35496,6.921569,STOP_VIOLATION,LAZY,29,51
﻿3471,2798.742933,982.628825,7.313725,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿3472,8083.556338,1395.209858,7.72549,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿3473,8303.783534,1247.953133,7.411765,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿3474,8013.806506,980.055908,7.019608,COLLISION_WITH_NavModifierVolume32,LAZY,11,51
﻿3475,87497.06572,4228.278782,12.039216,TIMEFINISHED,LAZY,24,51
﻿3476,6943.645815,643.725616,6.941176,COLLISION_WITH_NavModifierVolume23,LAZY,28,51
﻿3477,7693.739688,1665.596278,8.196078,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿3478,56892.830719,1928.330368,8.294118,COLLISION_WITH_NavModifierVolume6,LAZY,22,51
﻿3479,43675.243037,1725.247108,9.215686,COLLISION_WITH_BP_IntersectionBorder43,LAZY,19,51
﻿3480,12043.777816,938.94116,7.392157,COLLISION_WITH_NavModifierVolume60,LAZY,27,51
