Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1818,3738.47817,14074.922817,42.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1819,3747.49527,13815.293546,38.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1820,3720.994897,15625.645846,49.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1821,3760.405095,16897.934354,44.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1822,3627.995988,18956.577609,48.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1823,3690.148989,17288.977237,50.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1824,3686.315896,19874.954805,55.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1825,3675.548753,17295.684837,42.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1826,3702.153282,11523.103224,36.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1827,3791.10115,16591.373867,47.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1828,3677.992887,10901.045312,37.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1829,3702.825114,21166.107334,61.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1830,3730.797529,13276.792366,43.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1831,3611.742138,17341.81771,51.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1832,3691.893574,13957.655622,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1833,3692.788782,14623.923785,47.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1834,3713.384517,14527.099258,41.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1835,3693.609319,15650.642635,40.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1836,3610.508381,14458.959226,48.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1837,3671.042331,11152.717573,36.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1838,2895.666725,16037.129474,48.3125,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,11,32
﻿1839,3666.410606,19176.739986,56.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1840,3687.371661,13068.674286,40.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1841,3725.518602,13786.03524,42.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1842,3614.969507,14464.254586,43.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1843,3651.202434,15471.465974,43.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1844,3739.939273,15576.61103,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1845,3640.795229,18926.31961,50.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1846,3671.827471,12383.139462,39.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1847,3668.377254,15239.019472,42.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1848,3674.553616,16912.467601,49.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1849,3702.961531,16533.100782,48.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1850,3805.848298,13550.912902,42.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1851,3631.959371,14507.391158,43.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1852,3686.571854,16045.110853,47.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1853,3700.15701,14273.969175,38.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1854,3659.27542,15246.908147,40.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1855,3738.278509,12712.706977,38.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1856,3678.220162,14658.056636,41.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1857,3687.784493,19842.942201,49.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1858,3694.536304,13093.641034,42.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1859,3618.022164,13751.258875,39.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1860,3696.516208,15740.22405,46.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1861,3678.834644,18887.621351,52.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1862,3692.550342,14066.218781,43.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1863,3642.568444,12945.784263,37.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1864,3727.298228,16663.378824,45.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1865,3658.668935,11824.811112,37.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1866,3741.991306,14468.661065,44.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1867,3633.405852,17896.099205,51.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1868,3669.252509,12741.557004,42.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1869,3715.443858,22004.457275,58.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1870,3697.314653,11610.745498,36.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1871,3672.253479,16055.887626,47.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1872,3665.039699,17375.976639,49.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1873,3737.447654,11718.790341,43.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1874,3703.174616,19616.856495,56.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1875,3720.292941,19009.238415,50.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1876,3684.094131,19842.506779,51.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1877,3617.329937,16601.935025,49.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1878,3653.719273,14251.295227,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1879,3713.545848,15308.482296,43.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1880,3746.744721,17617.764837,49.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1881,3633.866714,15137.759694,50.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1882,3696.097973,17521.326547,50.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1883,3737.802652,16585.837766,46.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1884,3727.051648,15472.511858,42.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1885,3672.683579,16265.258996,44.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1886,3632.902408,14207.090991,44.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1887,3659.614729,18228.262788,52.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1888,3730.56024,19421.985637,54.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1889,3700.859036,17640.876596,52.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1890,3689.182073,14449.999662,44.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1891,3651.242949,14222.533987,39.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1892,3702.306164,8688.964244,32.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿1893,3670.690947,15916.544044,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1894,3695.963572,18863.289838,55.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1895,3667.470415,15530.452612,40.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1896,3669.731471,16269.743753,49.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1897,3604.39556,20046.236505,55.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1898,3715.123059,17837.023043,50.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1899,3667.390906,16015.834672,48.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1900,3613.434685,12623.420193,40.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1901,3649.706022,16093.665394,45.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1902,3733.736524,13401.889831,42.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1903,3737.014081,16274.012578,46.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1904,3697.196917,17196.113891,46.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1905,3705.67116,12675.530432,37.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1906,3689.558534,13952.569324,42.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1907,3645.217651,15290.995806,45.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1908,3716.884058,12693.576608,41.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1909,3760.996715,20221.425305,56.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1910,3692.947739,16591.619875,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1911,3669.807473,12503.227325,42.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1912,3674.740377,21555.073136,53.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1913,3693.451299,13442.158325,44.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1914,3721.613455,13885.777843,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1915,3716.603631,16379.803765,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1916,3609.206998,15057.572935,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1917,3724.499772,18169.173655,47.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1918,3720.719643,15838.05014,48.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1919,3751.2188,15990.249637,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1920,3724.559199,16401.623738,49.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1921,3730.240739,12062.361751,41.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1922,3715.104242,21299.093334,55.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1923,3599.792934,20422.64464,58.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1924,3673.88652,19753.263215,52.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1925,3557.956737,15904.970986,41.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1926,3656.352891,17288.524419,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1927,3676.34145,13557.673502,41.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1928,3642.361867,12370.563488,38.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1929,3676.747511,11666.501842,35.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1930,3653.367443,18143.233139,51.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1931,3745.337051,12905.3066,42.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1932,3575.621053,15746.951284,41.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1933,3630.813817,17455.766134,51.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1934,3679.521995,19551.251246,55.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1935,3790.978572,16828.000244,49.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1936,3689.44422,17659.554836,52.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1937,3662.842625,16047.333679,48.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1938,3675.335041,16305.053163,50.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1939,3655.193482,16064.416531,51.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1940,3697.111645,17881.63614,51.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1941,3648.470212,15255.877812,46.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1942,3684.244021,13850.020089,42.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1943,3689.065346,16308.661312,46.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1944,3705.59612,17187.152636,46.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1945,3637.3683,13029.119616,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1946,3612.527131,14585.755807,40.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1947,3712.956467,15591.901333,44.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1948,3669.016612,10767.431937,35.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1949,3727.83536,15726.776715,43.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1950,3694.69637,16757.914916,45.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1951,3747.448239,20821.499981,55.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1952,3705.628604,16263.479062,50.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1953,3776.252169,15755.021706,46.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1954,3628.146152,14306.546963,44.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1955,3700.067346,13513.900885,38.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1956,3678.014902,19412.790133,55.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1957,3622.5607,10462.58492,35.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1958,3758.208121,18058.372194,51.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1959,3655.380831,10480.610763,33.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1960,3653.300086,14765.073456,42.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1961,3723.512562,17165.653203,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1962,3641.217757,13928.900709,43.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1963,3620.762319,16205.572697,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1964,3668.26643,18909.066509,51.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1965,3674.230589,13575.729677,41.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1966,71412.176323,16207.130165,48.15625,TIMEFINISHED,TIMEFINISHED,11,32
﻿1967,3703.390435,16568.203122,51.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1968,3779.602877,17847.872616,55.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1969,3675.719917,13574.235716,42.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1970,3629.737858,19148.780774,51.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1971,3618.274968,17740.40875,46.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1972,3686.927374,13348.876699,38.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1973,3639.854781,15083.242264,42.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1974,3759.179502,17325.635047,49.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1975,3708.697724,13431.293934,44.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1976,3747.833119,15323.607869,47.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1977,3658.487855,16137.464742,49.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1978,3693.924592,19032.448222,53.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1979,3663.832171,14789.452214,50.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1980,3693.110635,17160.228092,51.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1981,3728.849688,11587.595227,37.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1982,3683.388627,19298.76194,52.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1983,3667.301572,19098.162239,52.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1984,66210.26948,16633.033183,46.84375,TIMEFINISHED,TIMEFINISHED,10,32
﻿1985,3683.133232,16913.016793,52.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1986,3782.711176,14671.325804,44.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1987,3662.288605,19655.117193,56.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1988,3621.693569,18942.804668,52.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1989,3736.190293,13635.048597,38.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1990,3816.282572,15274.336036,45.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1991,3641.138175,18831.970318,52.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1992,3706.790184,15358.188089,42.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1993,3627.516859,13296.164105,41.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1994,3694.479257,16327.492633,49.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1995,3691.747495,14966.27875,48.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1996,3711.208716,17365.026466,45.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1997,3734.86478,16766.975653,48.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1998,3626.164873,18751.802787,55.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1999,3660.380588,17637.817751,46.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2000,3689.448725,15874.653954,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2001,3683.355547,13218.151842,45.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2002,3754.722788,13164.251132,38.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿2003,3634.407681,14133.720021,40.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿2004,3666.524794,18023.981813,51.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿2005,3687.879502,19986.417655,48.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿2006,3658.661743,20615.365829,53.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿2007,3743.056551,17147.77194,46.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2008,3699.265713,12620.049861,40.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2009,3710.796563,19854.504847,54.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿2010,3727.453223,18438.215733,55.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿2011,3700.283431,12232.096194,41.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2012,3696.095706,23227.184981,62.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿2013,3752.762246,13059.798146,40.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿2014,3784.152658,16672.002004,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿2015,3718.225781,18257.723827,54.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿2016,3710.31704,17092.841876,48.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿2017,3685.713847,13084.822367,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2018,3700.258,16026.509042,46.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2019,3681.557036,16567.233988,46.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2020,3702.610086,12004.648649,37.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿2021,3596.036208,19664.712309,51.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿2022,3765.096211,11800.662461,38.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿2023,3704.78147,19555.913198,54.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿2024,3742.115448,22949.925883,64.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
﻿2025,3677.680858,20131.372209,56.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿2026,3704.991404,18415.612729,49.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿2027,3641.12168,13508.360032,44.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2028,3713.627321,15904.980727,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2029,3696.800992,18186.967156,50.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿2030,3695.816418,15817.539883,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2031,3707.822605,14441.327023,42.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2032,3679.857654,13833.684088,45.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2033,92800.98268,15701.111546,44.65625,TIMEFINISHED,TIMEFINISHED,10,32
﻿2034,3685.085791,13226.884853,43.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2035,3687.687415,14644.272862,47.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿2036,3658.675517,16677.16726,49.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿2037,3791.266622,14637.107649,42.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿2038,3674.027601,17472.29266,46.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
