Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿200,BP_VehicleAI210389,-149.967795,5,BP_SpawnPoint4,LAZY,50.0,0.0,-0.444972,0.000001,711.853324,133.455705,0.001291,0.0,0.0,-0.443681,0.0,0.0,96.0,96.0,true,0.0,1.849252,0.0,0.0,0.0,0.0,0.0,0.00242,149.521694,0.0,0.0,0.0,0.0,0.0,33.087831,33.087831,42,33.087831
﻿200,BP_VehicleAI210354,-150.042248,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.518462,0.0,605.812286,133.455705,0.000402,0.0,0.0,-0.518059,0.0,0.0,96.0,96.0,true,0.0,0.831043,0.0,0.0,0.0,0.0,0.0,0.00242,149.521768,0.0,0.0,0.0,0.0,0.0,-51.011116,-51.011116,7,51.011116
﻿200,BP_VehicleAI210390,-150.061268,5,BP_SpawnPoint2,LAZY,50.0,0.0,-0.537876,0.000001,644.106687,133.455705,0.000793,0.0,0.0,-0.537083,0.0,0.0,96.0,96.0,true,0.0,0.753405,0.0,0.0,0.0,0.0,0.0,0.00242,149.521765,0.0,0.0,0.0,0.0,0.0,27.672385,27.672385,43,27.672385
﻿200,BP_VehicleAI210387,-150.066685,5,BP_SpawnPoint51,LAZY,50.0,0.0,-0.543429,0.000001,447.682768,133.455705,0.00092,0.0,0.0,-0.542508,0.0,0.0,96.0,96.0,true,0.0,0.535322,0.0,0.0,0.0,0.0,0.0,0.00242,149.521756,0.0,0.0,0.0,0.0,0.0,27.813149,27.813149,40,27.813149
﻿200,BP_VehicleAI210394,-149.71847,5,BP_SpawnPoint48,LAZY,50.0,0.0,0.264627,0.000001,600.923453,133.455705,0.000574,0.0,0.0,0.265201,0.0,0.0,96.0,96.0,true,0.060543,0.0,5.055737,0.0,0.0,0.0,0.0,0.000084,149.983587,0.0,0.0,0.0,0.0,0.0,-37.310492,-37.310492,47,37.310492
﻿200,BP_VehicleAI210357,-150.068226,5,BP_SpawnPoint14,LAZY,50.0,0.0,-0.545122,0.000001,658.028455,133.455705,0.001092,0.0,0.0,-0.54403,0.0,0.0,96.0,96.0,true,0.0,0.515518,0.0,0.0,0.0,0.0,0.0,0.002421,149.521775,0.0,0.0,0.0,0.0,0.0,48.664662,48.664662,10,48.664662
﻿200,BP_VehicleAI210398,-150.06446,5,BP_SpawnPoint20,LAZY,50.0,0.0,-0.540683,0.0,642.967202,133.455705,0.000431,0.0,0.0,-0.540252,0.0,0.0,96.0,96.0,true,0.0,2.077416,0.0,0.0,0.0,0.0,0.0,0.002421,149.521787,0.0,0.0,0.0,0.0,0.0,-11.683375,-11.683375,51,11.683375
﻿200,BP_VehicleAI210392,-150.065127,5,BP_SpawnPoint39,LAZY,50.0,0.0,-0.541258,0.0,615.863926,133.455705,0.000315,0.0,0.0,-0.540943,0.0,0.0,96.0,96.0,true,0.0,1.111371,0.0,0.0,0.0,0.0,0.0,0.002421,149.521762,0.0,0.0,0.0,0.0,0.0,49.119378,49.119378,45,49.119378
﻿200,BP_VehicleAI210396,-150.064474,5,BP_SpawnPoint44,LAZY,50.0,0.0,-0.54144,0.000001,602.85219,133.455705,0.001105,0.0,0.0,-0.540335,0.0,0.0,96.0,96.0,true,0.0,3.451201,0.0,0.0,0.0,0.0,0.0,0.002415,149.521724,0.0,0.0,0.0,0.0,0.0,-4.746998,-4.746998,49,4.746998
﻿200,BP_VehicleAI210350,-150.065811,5,BP_SpawnPoint29,LAZY,50.0,0.0,-0.542127,0.000001,652.232751,133.455705,0.000466,0.0,0.0,-0.541661,0.0,0.0,96.0,96.0,true,0.0,2.343415,0.0,0.0,0.0,0.0,0.0,0.00242,149.521731,0.0,0.0,0.0,0.0,0.0,34.460971,34.460971,3,34.460971
﻿200,BP_VehicleAI210349,63.021386,5,BP_SpawnPoint10,LAZY,14.50677,0.0,133.016657,0.0,639.180648,133.455705,0.000175,0.000812,0.0,133.017645,0.0,0.0,96.0,96.0,true,0.779308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.996258,0.0,0.0,0.0,0.0,0.0,26.278731,26.278731,2,26.278731
﻿200,BP_VehicleAI210355,-150.068943,5,BP_SpawnPoint42,LAZY,50.0,0.0,-0.545378,0.000001,676.845092,133.455705,0.000668,0.0,0.0,-0.54471,0.0,0.0,96.0,96.0,true,0.0,1.057879,0.0,0.0,0.0,0.0,0.0,0.002421,149.521812,0.0,0.0,0.0,0.0,0.0,-63.768305,-63.768305,8,63.768305
﻿200,BP_VehicleAI210377,-150.067295,5,BP_SpawnPoint21,LAZY,50.0,0.0,-0.543589,0.0,641.742715,133.455705,0.00038,0.0,0.0,-0.543209,0.0,0.0,96.0,96.0,true,0.0,1.175082,0.0,0.0,0.0,0.0,0.0,0.002421,149.521665,0.0,0.0,0.0,0.0,0.0,-30.709973,-30.709973,30,30.709973
﻿200,BP_VehicleAI210382,-150.065454,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.541622,0.0,651.02651,133.455705,0.000362,0.0,0.0,-0.54126,0.0,0.0,96.0,96.0,true,0.0,1.550462,0.0,0.0,0.0,0.0,0.0,0.00242,149.521774,0.0,0.0,0.0,0.0,0.0,-51.385392,-51.385392,35,51.385392
﻿200,BP_VehicleAI210388,-150.056274,5,BP_SpawnPoint38,LAZY,50.0,0.0,-0.532521,0.0,625.685226,133.455705,0.000429,0.0,0.0,-0.532092,0.0,0.0,96.0,96.0,true,0.0,1.58937,0.0,0.0,0.0,0.0,0.0,0.00242,149.521762,0.0,0.0,0.0,0.0,0.0,3.914327,3.914327,41,3.914327
﻿200,BP_VehicleAI210371,-150.061895,5,BP_SpawnPoint41,LAZY,50.0,0.0,-0.538839,0.000001,650.223682,133.455705,0.001129,0.0,0.0,-0.53771,0.0,0.0,96.0,96.0,true,0.0,0.699924,0.0,0.0,0.0,0.0,0.0,0.002421,149.521765,0.0,0.0,0.0,0.0,0.0,-5.973264,-5.973264,24,5.973264
﻿200,BP_VehicleAI210385,-150.059276,5,BP_SpawnPoint34,LAZY,50.0,0.0,-0.535962,0.000001,598.762144,133.455705,0.000768,0.0,0.0,-0.535194,0.0,0.0,96.0,96.0,true,0.0,0.484133,0.0,0.0,0.0,0.0,0.0,0.00242,149.521662,0.0,0.0,0.0,0.0,0.0,-34.560515,-34.560515,38,34.560515
﻿200,BP_VehicleAI210368,-150.062966,5,BP_SpawnPoint35,LAZY,50.0,0.0,-0.53991,0.000001,666.924592,133.455705,0.001163,0.0,0.0,-0.538747,0.0,0.0,96.0,96.0,true,0.0,3.39424,0.0,0.0,0.0,0.0,0.0,0.002416,149.521803,0.0,0.0,0.0,0.0,0.0,-29.768002,-29.768002,21,29.768002
﻿200,BP_VehicleAI210376,-150.068013,5,BP_SpawnPoint32,LAZY,50.0,0.0,-0.544305,0.0,662.006425,133.455705,0.000459,0.0,0.0,-0.543846,0.0,0.0,96.0,96.0,true,0.0,1.441158,0.0,0.0,0.0,0.0,0.0,0.002421,149.521746,0.0,0.0,0.0,0.0,0.0,-51.636487,-51.636487,29,51.636487
﻿200,BP_VehicleAI210365,-149.987379,5,BP_SpawnPoint7,LAZY,50.0,0.0,-0.463617,0.000001,569.1234,133.455705,0.000463,0.0,0.0,-0.463154,0.0,0.0,96.0,96.0,true,0.0,2.107763,0.0,0.0,0.0,0.0,0.0,0.002421,149.521804,0.0,0.0,0.0,0.0,0.0,43.370099,43.370099,18,43.370099
﻿200,BP_VehicleAI210372,-150.063174,5,BP_SpawnPoint50,LAZY,50.0,0.0,-0.539784,0.000001,656.552201,133.455705,0.000786,0.0,0.0,-0.538998,0.0,0.0,96.0,96.0,true,0.0,1.993597,0.0,0.0,0.0,0.0,0.0,0.002421,149.521755,0.0,0.0,0.0,0.0,0.0,24.484478,24.484478,25,24.484478
﻿200,BP_VehicleAI210362,-150.059636,5,BP_SpawnPoint26,LAZY,50.0,0.0,-0.551306,0.000001,647.798163,133.455705,0.001246,0.0,0.0,-0.55006,0.0,0.0,96.0,96.0,true,0.0,0.442768,0.0,0.0,0.0,0.0,0.0,0.002507,149.507069,0.0,0.0,0.0,0.0,0.0,27.413664,27.413664,15,27.413664
﻿200,BP_VehicleAI210359,-149.927095,5,BP_SpawnPoint37,LAZY,50.0,0.0,-0.403728,0.000001,662.070599,133.455705,0.000703,0.0,0.0,-0.403025,0.0,0.0,96.0,96.0,true,0.0,3.057302,0.0,0.0,0.0,0.0,0.0,0.00242,149.52165,0.0,0.0,0.0,0.0,0.0,-35.749228,-35.749228,12,35.749228
﻿200,BP_VehicleAI210373,-150.022002,5,BP_SpawnPoint12,LAZY,50.0,0.0,-0.498358,0.000001,664.592636,133.455705,0.000633,0.0,0.0,-0.497725,0.0,0.0,96.0,96.0,true,0.0,0.487019,0.0,0.0,0.0,0.0,0.0,0.002419,149.521857,0.0,0.0,0.0,0.0,0.0,83.544349,83.544349,26,83.544349
﻿200,BP_VehicleAI210366,-42.620953,5,BP_SpawnPoint46,LAZY,32.674395,0.0,67.276805,0.000001,650.597591,133.455705,0.001318,0.000137,0.0,67.27826,0.0,0.0,96.0,96.0,true,0.544983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.899213,0.0,0.0,0.0,0.0,0.0,-32.991991,-32.991991,19,32.991991
﻿200,BP_VehicleAI210356,-63.470588,5,BP_SpawnPoint24,LAZY,37.212171,0.0,54.53019,0.000051,595.295687,133.455705,0.042583,0.000073,0.0,54.572846,0.0,0.0,96.0,96.0,true,0.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.043434,0.0,0.0,0.0,0.0,0.0,72.8588,72.8588,9,72.8588
﻿200,BP_VehicleAI210369,-150.058963,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.532868,0.000001,641.11517,133.455705,0.001005,0.0,0.0,-0.531863,0.0,0.0,96.0,96.0,true,0.0,1.169629,0.0,0.0,0.0,0.0,0.0,0.002356,149.524743,0.0,0.0,0.0,0.0,0.0,2.583462,2.583462,22,2.583462
﻿200,BP_VehicleAI210378,908.345318,5,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,674.55457,262.556583,1844.85646,0.0,666.281963,145.967177,0.0,0.60001,0.0,1845.45647,0.0,0.0,105.0,105.0,true,3.228361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466785,22.466785,31,22.466785
﻿200,BP_VehicleAI210360,948.319371,6,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,630.707712,612.680305,2220.640202,0.00005,630.251953,187.672085,0.043687,0.650966,0.0,2221.334855,0.0,0.0,135.0,135.0,true,3.258966,0.0,0.0,0.0,0.009701,1.0,0.0,0.0,0.0,29.627467,0.0,0.0,0.0,0.0,-19.662355,-19.662355,13,21.81018
﻿200,BP_VehicleAI210383,545.80063,9,BP_SpawnPoint3,LAZY,19.251501,0.0,603.44368,0.000002,1038.172722,234.937647,0.003161,0.046362,0.0,603.493203,0.0,0.0,169.0,169.0,true,1.384362,1.083301,0.603947,0.0,0.0,0.0,0.0,0.000002,57.692571,0.0,0.0,0.0,0.0,0.0,69.861904,69.861904,36,69.861904
﻿200,BP_VehicleAI210370,527.179704,11,BP_SpawnPoint9,LAZY,48.64792,0.0,647.494629,0.000021,1342.87132,276.642555,0.039705,0.007547,0.0,647.541881,0.0,0.0,199.0,199.0,true,1.227789,0.04469,3.713748,0.0,0.0,0.0,0.0,0.0,120.362177,0.0,0.0,0.0,0.0,0.0,73.184202,73.184202,23,73.184202
﻿200,BP_VehicleAI210361,827.742894,11,BP_SpawnPoint27,LAZY,16.119228,0.0,875.68073,0.000072,1520.555884,276.642555,0.15462,0.05448,0.0,875.889829,0.0,0.0,199.0,199.0,true,1.614942,0.356225,0.683271,0.0,0.0,0.0,0.0,0.0,48.146935,0.0,0.0,0.0,0.0,0.0,-49.311765,-49.311765,14,49.311765
﻿200,BP_VehicleAI210386,4360.874293,13,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,0.0,12.774817,4372.842787,0.0,1471.716156,328.078607,0.000001,1.587949,0.0,4374.430737,0.781628,0.0,236.0,240.0,true,4.869916,0.0,0.0,0.0,0.034999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.20061,-7.20061,39,23.417098
﻿200,BP_VehicleAI210367,2370.614215,15,BP_SpawnPoint15,LAZY,22.524601,0.0,2424.876814,0.000008,1926.837193,389.245805,0.021425,0.465422,0.0,2425.363661,0.0,0.0,280.0,280.0,true,1.924284,0.913813,7.737991,0.0,0.0,0.0,0.0,0.000009,54.749437,0.0,0.0,0.0,0.0,0.0,-36.477003,-36.477003,20,64.614943
﻿200,BP_VehicleAI210391,2604.326812,16,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume142,2318.299245,639.321109,5570.563,0.000318,2093.331232,432.340877,0.909182,2.309614,0.0,5573.781796,0.0,0.0,311.0,311.0,true,6.410436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834631,0.0,0.0,0.0,0.0,0.0,15.507706,15.507706,44,32.291728
﻿200,BP_VehicleAI210380,2842.03121,19,BP_SpawnPoint36,LAZY,25.513774,0.0,2917.22696,0.000031,1624.183106,497.678566,0.070714,0.353124,0.0,2917.650798,0.0,0.0,358.0,358.0,true,3.038775,1.187077,1.728728,0.024144,0.0,2.0,0.0,0.000003,75.619584,0.0,0.0,0.0,0.0,0.0,39.802407,39.802407,33,64.413415
﻿200,BP_VehicleAI210348,2536.268535,21,BP_SpawnPoint17,LAZY,30.883777,0.0,2600.958714,0.000015,2735.635081,554.675273,0.057859,0.089157,0.0,2601.105731,0.0,0.0,399.0,399.0,true,2.329889,0.01238,7.096442,0.0,0.0,0.0,0.0,0.0,64.837196,0.0,0.0,0.0,0.0,0.0,62.76325,62.76325,1,69.060968
﻿200,BP_VehicleAI210397,10923.413435,32,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume53,348.787739,214.807245,11483.000671,0.000223,4273.199373,881.363717,1.308492,2.699255,0.0,11487.008418,0.0,0.0,634.0,634.0,true,6.744727,0.002052,0.09679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.004386,-79.004386,50,79.089199
﻿201,BP_VehicleAI210448,-270.311332,2,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume6,506.901917,135.01097,396.690892,0.0,346.269701,72.288507,0.0,0.099423,0.0,396.790315,0.0,0.0,52.0,52.0,true,2.214608,0.0,0.0,0.0,0.019591,1.0,0.0,0.0,0.0,25.18876,0.0,0.0,0.0,0.0,-20.668581,-20.668581,49,20.668581
﻿201,BP_VehicleAI210419,78.972128,2,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume30,9.290517,0.0,88.255471,0.0,369.38384,77.849161,0.0,0.007173,0.0,88.262645,0.0,0.0,56.0,56.0,true,0.863305,0.0,1.067347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.186796,-51.186796,20,51.186796
﻿201,BP_VehicleAI210403,111.750855,3,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume12,326.808781,169.492154,607.845712,0.000135,465.144584,97.311451,0.08669,0.119387,0.0,608.05179,0.0,0.0,70.0,70.0,true,2.215331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.490301,22.490301,4,23.618363
﻿201,BP_VehicleAI210451,331.081761,4,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,333.482886,122.51528,786.895215,0.000042,551.634105,112.603251,0.032705,0.152007,0.0,787.079927,0.0,0.0,81.0,81.0,true,2.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.529264,20.529264,52,20.529264
﻿201,BP_VehicleAI210447,588.918082,4,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume17,37.365119,11.737111,637.841871,0.000108,690.182223,125.114723,0.104605,0.073836,0.0,638.020313,0.0,0.0,90.0,90.0,true,1.630292,0.132946,0.253537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.169617,40.169617,48,40.169617
﻿201,BP_VehicleAI210416,-150.046744,5,BP_SpawnPoint34,LAZY,50.0,0.0,-0.523306,0.000001,598.654097,133.455705,0.000741,0.0,0.0,-0.522565,0.0,0.0,96.0,96.0,true,0.0,1.537783,0.0,0.0,0.0,0.0,0.0,0.002404,149.521775,0.0,0.0,0.0,0.0,0.0,3.56916,3.56916,17,3.56916
﻿201,BP_VehicleAI210412,-150.055645,5,BP_SpawnPoint16,LAZY,50.0,0.0,-0.531786,0.000001,643.055817,133.455705,0.000924,0.0,0.0,-0.530862,0.0,0.0,96.0,96.0,true,0.0,0.661558,0.0,0.0,0.0,0.0,0.0,0.002391,149.522392,0.0,0.0,0.0,0.0,0.0,-41.6452,-41.6452,13,41.6452
﻿201,BP_VehicleAI210445,-108.915291,5,BP_SpawnPoint46,LAZY,43.292224,0.0,25.652089,0.0,650.57472,133.455705,0.000285,0.000013,0.0,25.652387,0.0,0.0,96.0,96.0,true,0.347594,0.0,0.0,0.0,0.0,0.0,0.0,0.000009,134.567669,0.0,0.0,0.0,0.0,0.0,53.56038,53.56038,46,53.56038
﻿201,BP_VehicleAI210442,-150.059875,5,BP_SpawnPoint51,LAZY,50.0,0.0,-0.536527,0.000001,447.786765,133.455705,0.000829,0.0,0.0,-0.535698,0.0,0.0,96.0,96.0,true,0.0,2.031048,0.0,0.0,0.0,0.0,0.0,0.002403,149.521773,0.0,0.0,0.0,0.0,0.0,-21.402554,-21.402554,43,21.402554
﻿201,BP_VehicleAI210433,-150.050326,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.524,0.000001,644.482808,133.455705,0.000726,0.0,0.0,-0.523274,0.0,0.0,96.0,96.0,true,0.0,3.171974,0.0,0.0,0.0,0.0,0.0,0.002339,149.524713,0.0,0.0,0.0,0.0,0.0,-39.223674,-39.223674,34,39.223674
﻿201,BP_VehicleAI210444,-150.060228,5,BP_SpawnPoint45,LAZY,50.0,0.0,-0.537091,0.000001,603.873893,133.455705,0.000981,0.0,0.0,-0.53611,0.0,0.0,96.0,96.0,true,0.0,4.580035,0.0,0.0,0.0,0.0,0.0,0.002404,149.521714,0.0,0.0,0.0,0.0,0.0,-5.878268,-5.878268,45,5.878268
﻿201,BP_VehicleAI210439,-150.050625,5,BP_SpawnPoint14,LAZY,50.0,0.0,-0.527697,0.000001,655.60665,133.455705,0.001201,0.0,0.0,-0.526495,0.0,0.0,96.0,96.0,true,0.0,4.325145,0.0,0.0,0.0,0.0,0.0,0.002404,149.521725,0.0,0.0,0.0,0.0,0.0,-72.197829,-72.197829,40,72.197829
﻿201,BP_VehicleAI210438,-150.060553,5,BP_SpawnPoint11,LAZY,50.0,0.0,-0.536711,0.0,618.866242,133.455705,0.000293,0.0,0.0,-0.536418,0.0,0.0,96.0,96.0,true,0.0,4.780175,0.0,0.0,0.0,0.0,0.0,0.002404,149.521732,0.0,0.0,0.0,0.0,0.0,14.858519,14.858519,39,14.858519
﻿201,BP_VehicleAI210450,-150.051845,5,BP_SpawnPoint3,LAZY,50.0,0.0,-0.528049,0.000001,603.614877,133.455705,0.000447,0.0,0.0,-0.527602,0.0,0.0,96.0,96.0,true,0.0,0.388371,0.0,0.0,0.0,0.0,0.0,0.002401,149.521843,0.0,0.0,0.0,0.0,0.0,-0.161081,-0.161081,51,0.161081
﻿201,BP_VehicleAI210400,-150.056691,5,BP_SpawnPoint38,LAZY,50.0,0.0,-0.533141,0.000001,627.218106,133.455705,0.000563,0.0,0.0,-0.532578,0.0,0.0,96.0,96.0,true,0.0,0.292071,0.0,0.0,0.0,0.0,0.0,0.002403,149.521709,0.0,0.0,0.0,0.0,0.0,-41.353491,-41.353491,1,41.353491
﻿201,BP_VehicleAI210435,-150.059767,5,BP_SpawnPoint2,LAZY,50.0,0.0,-0.536782,0.000001,642.84788,133.455705,0.001182,0.0,0.0,-0.5356,0.0,0.0,96.0,96.0,true,0.0,1.984635,0.0,0.0,0.0,0.0,0.0,0.002404,149.521763,0.0,0.0,0.0,0.0,0.0,-57.364609,-57.364609,36,57.364609
﻿201,BP_VehicleAI210402,-41.877382,5,BP_SpawnPoint42,LAZY,32.511868,0.0,67.755586,0.0,676.610309,133.455705,0.000331,0.000141,0.0,67.756058,0.0,0.0,96.0,96.0,true,0.55137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.633441,0.0,0.0,0.0,0.0,0.0,-40.481862,-40.481862,3,40.481862
﻿201,BP_VehicleAI210401,-150.056596,5,BP_SpawnPoint15,LAZY,50.0,0.0,-0.532759,0.0,673.737756,133.455705,0.000361,0.0,0.0,-0.532398,0.0,0.0,96.0,96.0,true,0.0,3.573428,0.0,0.0,0.0,0.0,0.0,0.002404,149.521794,0.0,0.0,0.0,0.0,0.0,-1.942732,-1.942732,2,1.942732
﻿201,BP_VehicleAI210449,-150.052912,5,BP_SpawnPoint39,LAZY,50.0,0.0,-0.529311,0.000001,616.076643,133.455705,0.000529,0.0,0.0,-0.528782,0.0,0.0,96.0,96.0,true,0.0,3.091034,0.0,0.0,0.0,0.0,0.0,0.002404,149.521726,0.0,0.0,0.0,0.0,0.0,44.457081,44.457081,50,44.457081
﻿201,BP_VehicleAI210432,-150.055522,5,BP_SpawnPoint36,LAZY,50.0,0.0,-0.531989,0.000001,438.794416,133.455705,0.000639,0.0,0.0,-0.53135,0.0,0.0,96.0,96.0,true,0.0,4.276427,0.0,0.0,0.0,0.0,0.0,0.002403,149.521769,0.0,0.0,0.0,0.0,0.0,59.055874,59.055874,33,59.055874
﻿201,BP_VehicleAI210441,-150.056583,5,BP_SpawnPoint30,LAZY,50.0,0.0,-0.532758,0.0,687.424657,133.455705,0.000291,0.0,0.0,-0.532467,0.0,0.0,96.0,96.0,true,0.0,0.761871,0.0,0.0,0.0,0.0,0.0,0.002404,149.521712,0.0,0.0,0.0,0.0,0.0,-38.5975,-38.5975,42,38.5975
﻿201,BP_VehicleAI210429,-150.049958,5,BP_SpawnPoint37,LAZY,50.0,0.0,-0.526115,0.0,664.822562,133.455705,0.000291,0.0,0.0,-0.525824,0.0,0.0,96.0,96.0,true,0.0,3.157072,0.0,0.0,0.0,0.0,0.0,0.002405,149.52173,0.0,0.0,0.0,0.0,0.0,-77.22448,-77.22448,30,77.22448
﻿201,BP_VehicleAI210443,-150.024604,5,BP_SpawnPoint12,LAZY,50.0,0.0,-0.501029,0.000001,666.765593,133.455705,0.00066,0.0,0.0,-0.500369,0.0,0.0,96.0,96.0,true,0.0,4.313017,0.0,0.0,0.0,0.0,0.0,0.002403,149.521831,0.0,0.0,0.0,0.0,0.0,0.029808,0.029808,44,0.041456
﻿201,BP_VehicleAI210434,-149.946572,5,BP_SpawnPoint4,LAZY,50.0,0.0,-0.423632,0.000001,711.405739,133.455705,0.001248,0.0,0.0,-0.422384,0.0,0.0,96.0,96.0,true,0.0,1.948735,0.0,0.0,0.0,0.0,0.0,0.002403,149.521786,0.0,0.0,0.0,0.0,0.0,59.313685,59.313685,35,59.313685
﻿201,BP_VehicleAI210426,-150.049732,5,BP_SpawnPoint35,LAZY,50.0,0.0,-0.526091,0.000001,667.477793,133.455705,0.00067,0.0,0.0,-0.525421,0.0,0.0,96.0,96.0,true,0.0,3.453897,0.0,0.0,0.0,0.0,0.0,0.0024,149.521911,0.0,0.0,0.0,0.0,0.0,-1.963566,-1.963566,27,1.963566
﻿201,BP_VehicleAI210440,-150.056894,5,BP_SpawnPoint43,LAZY,50.0,0.0,-0.53321,0.000001,648.898635,133.455705,0.000469,0.0,0.0,-0.53274,0.0,0.0,96.0,96.0,true,0.0,3.18644,0.0,0.0,0.0,0.0,0.0,0.002404,149.52175,0.0,0.0,0.0,0.0,0.0,-57.359943,-57.359943,41,57.359943
﻿201,BP_VehicleAI210423,114.592453,5,BP_SpawnPoint28,LAZY,6.99514,0.0,164.69105,0.000035,657.248928,133.455705,0.032326,0.001392,0.0,164.724769,0.0,0.0,96.0,96.0,true,0.860241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.132316,0.0,0.0,0.0,0.0,0.0,52.314106,52.314106,24,52.314106
﻿201,BP_VehicleAI210437,-150.059294,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.535355,0.0,605.790069,133.455705,0.00026,0.0,0.0,-0.535095,0.0,0.0,96.0,96.0,true,0.0,3.891943,0.0,0.0,0.0,0.0,0.0,0.002403,149.521796,0.0,0.0,0.0,0.0,0.0,-5.238339,-5.238339,38,5.238339
﻿201,BP_VehicleAI210436,-150.050917,5,BP_SpawnPoint10,LAZY,50.0,0.0,-0.527102,0.0,639.595975,133.455705,0.000279,0.0,0.0,-0.526822,0.0,0.0,96.0,96.0,true,0.0,0.304297,0.0,0.0,0.0,0.0,0.0,0.002403,149.521691,0.0,0.0,0.0,0.0,0.0,34.460407,34.460407,37,34.460407
﻿201,BP_VehicleAI210420,-149.833112,5,BP_SpawnPoint5,LAZY,50.0,0.0,0.147358,0.0,447.678454,133.455705,0.000265,0.0,0.0,0.147623,0.0,0.0,96.0,96.0,true,0.023607,0.0,5.064035,0.0,0.0,0.0,0.0,0.000092,149.980643,0.0,0.0,0.0,0.0,0.0,64.236052,64.236052,21,64.236052
﻿201,BP_VehicleAI210428,-150.060068,5,BP_SpawnPoint7,LAZY,50.0,0.0,-0.535985,0.0,570.343209,133.455705,0.000187,0.0,0.0,-0.535798,0.0,0.0,96.0,96.0,true,0.0,3.704225,0.0,0.0,0.0,0.0,0.0,0.002405,149.521866,0.0,0.0,0.0,0.0,0.0,-29.201025,-29.201025,29,29.201025
﻿201,BP_VehicleAI210430,-150.052502,5,BP_SpawnPoint20,LAZY,50.0,0.0,-0.529242,0.000001,642.444094,133.455705,0.000879,0.0,0.0,-0.528363,0.0,0.0,96.0,96.0,true,0.0,0.183792,5.064035,0.0,0.0,0.0,0.0,0.002403,149.521736,0.0,0.0,0.0,0.0,0.0,53.143701,53.143701,31,53.143701
﻿201,BP_VehicleAI210417,-148.814837,5,BP_SpawnPoint18,LAZY,49.9755,0.0,0.597467,0.000001,650.237953,133.455705,0.001229,0.0,0.0,0.598696,0.0,0.0,96.0,96.0,true,0.106685,0.0,5.064035,0.0,0.0,0.0,0.0,0.000121,149.413411,0.0,0.0,0.0,0.0,0.0,-40.489455,-40.489455,18,40.489455
﻿201,BP_VehicleAI210431,-150.053498,5,BP_SpawnPoint8,LAZY,50.0,0.0,-0.530456,0.000001,580.052553,133.455705,0.001064,0.0,0.0,-0.529392,0.0,0.0,96.0,96.0,true,0.0,2.538363,0.0,0.0,0.0,0.0,0.0,0.002403,149.521704,0.0,0.0,0.0,0.0,0.0,54.756444,54.756444,32,54.756444
