Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿994,57110.999969,1678.90755,9.372549,COLLISION_WITH_BP_IntersectionBorder51,LAZY,18,51
﻿995,5728.728758,1231.048387,6.607843,COLLISION_WITH_NavModifierVolume62,LAZY,21,51
﻿996,3291.739129,387.63663,5.392157,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿997,22469.830748,728.656295,5.372549,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿998,27883.597114,1403.361587,5.078431,COLLISION_WITH_BP_IntersectionBorder224,LAZY,4,51
﻿999,2266.757144,458.042351,5.372549,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1000,31449.679158,1087.430756,5.078431,COLLISION_WITH_NavModifierVolume142,LAZY,14,51
﻿1001,13481.803812,822.748002,5.72549,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿1002,4876.367259,348.653722,4.901961,COLLISION_WITH_BP_IntersectionBorder106,LAZY,27,51
﻿1003,19732.112186,1263.597606,6.117647,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1004,5426.223578,1576.508555,9.784314,COLLISION_WITH_NavModifierVolume12,LAZY,10,51
﻿1005,9459.72628,790.46328,5.156863,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1006,14798.69804,944.526081,4.333333,CORRECTINGWRONG,LAZY,13,51
﻿1007,5289.17681,1115.584526,6.588235,COLLISION_WITH_BP_IntersectionBorder106,LAZY,25,51
﻿1008,25870.091909,868.81011,5.352941,COLLISION_WITH_BP_IntersectionBorder19,LAZY,22,51
﻿1009,21144.485308,997.285114,6.607843,COLLISION_WITH_NavModifierVolume27,LAZY,24,51
﻿1010,11750.709318,411.302155,4.647059,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1011,4552.7762,174.438674,5.392157,STOP_VIOLATION,LAZY,20,51
﻿1012,6695.057222,314.152694,5.098039,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿1013,2536.229505,897.998294,9.333333,COLLISION_WITH_NavModifierVolume37,LAZY,25,51
﻿1014,4375.798828,583.017307,5.54902,COLLISION_WITH_NavModifierVolume11,LAZY,13,51
﻿1015,27726.967964,697.126427,5.529412,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿1016,8909.556787,731.731305,5.568627,COLLISION_WITH_NavModifierVolume33,LAZY,22,51
﻿1017,11256.078453,1722.849248,6.235294,COLLISION_WITH_BP_IntersectionBorder15,LAZY,24,51
﻿1018,6464.332576,858.393618,5.901961,COLLISION_WITH_NavModifierVolume54,LAZY,12,51
﻿1019,8715.293017,735.239798,4.705882,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1020,12184.599212,548.044845,5.470588,COLLISION_WITH_BP_IntersectionBorder57,LAZY,29,51
﻿1021,6418.974619,230.268278,4.784314,COLLISION_WITH_BP_IntersectionBorder94,LAZY,24,51
﻿1022,11696.867267,1107.472958,5.117647,COLLISION_WITH_NavModifierVolume53,LAZY,8,51
﻿1023,13147.143254,669.731905,5.137255,COLLISION_WITH_NavModifierVolume23,LAZY,23,51
﻿1024,14382.18667,242.588452,5.058824,STOP_VIOLATION,LAZY,26,51
﻿1025,35226.768768,1362.309307,6.098039,CORRECTINGWRONG,LAZY,25,51
﻿1026,5292.325233,1435.737673,5.568627,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿1027,11295.154273,784.514009,4.921569,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿1028,19938.767166,913.342014,5.45098,COLLISION_WITH_NavModifierVolume11,LAZY,15,51
﻿1029,21206.394891,619.294524,6.156863,LAZY,LAZY,23,51
﻿1030,2486.857508,419.712734,4.647059,COLLISION_WITH_NavModifierVolume17,LAZY,28,51
﻿1031,12849.844217,1068.560704,5.901961,COLLISION_WITH_NavModifierVolume19,LAZY,18,51
﻿1032,9858.997654,277.023845,4.078431,COLLISION_WITH_NavModifierVolume17,LAZY,14,51
﻿1033,6857.59024,810.515282,5.039216,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1034,17756.162758,714.561757,4.882353,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1035,5513.53475,917.043502,5.941176,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1036,1946.254009,422.258934,5.607843,COLLISION_WITH_NavModifierVolume37,LAZY,24,51
﻿1037,7215.762464,1476.170005,8.941176,TIMEFINISHED,LAZY,17,51
﻿1038,6768.592002,452.430911,5.235294,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1039,8011.386418,799.899763,6.039216,COLLISION_WITH_NavModifierVolume21,LAZY,15,51
﻿1040,4443.448433,1261.316528,6.215686,COLLISION_WITH_NavModifierVolume3,LAZY,13,51
﻿1041,8742.93226,369.367814,8.0,TIMEFINISHED,LAZY,22,51
﻿1042,3596.88211,467.615941,5.843137,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1043,14114.652492,1147.46584,6.196078,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿1044,6200.539214,528.424723,4.72549,COLLISION_WITH_BP_IntersectionBorder106,LAZY,28,51
﻿1045,5481.472178,427.862793,4.705882,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1046,4479.238051,790.495515,5.156863,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1047,4438.247816,168.221887,4.098039,COLLISION_WITH_NavModifierVolume56,LAZY,12,51
﻿1048,3034.815564,346.259444,4.72549,COLLISION_WITH_NavModifierVolume37,LAZY,25,51
﻿1049,14086.055325,1171.323194,5.784314,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿1050,9186.318861,688.704756,5.372549,COLLISION_WITH_BP_IntersectionBorder86,LAZY,23,51
﻿1051,2906.479755,1745.956193,5.45098,COLLISION_WITH_NavModifierVolume32,LAZY,7,51
﻿1052,875.189477,94.478186,4.607843,COLLISION_WITH_NavModifierVolume57,LAZY,16,51
﻿1053,3796.112572,509.02999,4.666667,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿1054,8961.150584,1231.382945,10.666667,COLLISION_WITH_NavModifierVolume14,LAZY,19,51
﻿1055,4265.220744,734.585728,5.254902,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1056,12862.156416,917.723329,4.764706,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1057,15701.245004,810.511763,4.745098,COLLISION_WITH_NavModifierVolume142,LAZY,21,51
﻿1058,13765.20447,578.883104,3.705882,COLLISION_WITH_NavModifierVolume133,LAZY,6,51
﻿1059,9953.223263,372.475919,4.54902,COLLISION_WITH_BP_IntersectionBorder140,LAZY,27,51
﻿1060,6274.323684,676.571918,5.352941,COLLISION_WITH_NavModifierVolume14,LAZY,22,51
﻿1061,6041.487099,169.324054,5.156863,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿1062,2009.245368,543.980868,5.019608,COLLISION_WITH_NavModifierVolume14,LAZY,16,51
﻿1063,3086.266542,717.129273,5.392157,COLLISION_WITH_NavModifierVolume12,LAZY,7,51
﻿1064,9656.016482,1138.885607,5.588235,COLLISION_WITH_NavModifierVolume19,LAZY,13,51
﻿1065,4729.341867,702.958039,5.039216,COLLISION_WITH_NavModifierVolume53,LAZY,14,51
﻿1066,4812.672489,105.80897,5.254902,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,51
﻿1067,2922.27531,389.596442,5.098039,COLLISION_WITH_NavModifierVolume14,LAZY,21,51
﻿1068,2362.661611,629.783199,4.803922,COLLISION_WITH_NavModifierVolume32,LAZY,9,51
﻿1069,3957.39544,506.252238,5.843137,STOP_VIOLATION,LAZY,15,51
﻿1070,20599.155355,785.867461,4.901961,COLLISION_WITH_BP_IntersectionBorder6,LAZY,23,51
﻿1071,16130.601133,1592.381089,5.921569,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1072,7121.257292,598.577251,5.666667,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿1073,5524.664996,649.573128,4.72549,CORRECTINGWRONG,LAZY,8,51
﻿1074,7738.840846,1236.798393,5.980392,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1075,6363.219736,369.969967,4.705882,COLLISION_WITH_NavModifierVolume54,LAZY,19,51
﻿1076,2277.707855,63.822566,4.313725,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1077,4417.746952,308.387782,5.882353,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,51
﻿1078,77796.994041,1999.297075,5.529412,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿1079,2669.261892,439.870939,4.666667,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿1080,26668.069086,801.290763,4.980392,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿1081,22317.103557,1061.192842,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿1082,3667.561429,222.099247,4.588235,COLLISION_WITH_BP_IntersectionBorder97,LAZY,25,51
﻿1083,8232.636658,1233.213173,5.431373,CORRECTINGWRONG,LAZY,24,51
﻿1084,6177.830246,307.644651,5.27451,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1085,37097.620422,1605.580206,6.039216,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿1086,12043.397199,519.388934,4.784314,COLLISION_WITH_NavModifierVolume133,LAZY,25,51
﻿1087,9076.871566,414.396556,8.117647,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,51
﻿1088,18690.721504,685.491351,4.862745,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1089,12891.906438,731.16618,4.960784,COLLISION_WITH_NavModifierVolume43,LAZY,11,51
﻿1090,6234.23518,1149.253405,9.0,COLLISION_WITH_NavModifierVolume11,LAZY,24,51
﻿1091,14716.95579,755.61809,8.745098,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿1092,5366.307462,463.244379,5.058824,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1093,4734.063754,601.694712,5.745098,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1094,7283.004761,1270.292157,5.960784,COLLISION_WITH_BP_IntersectionBorder104,LAZY,27,51
﻿1095,9751.659829,549.550621,5.27451,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿1096,16895.890181,1098.466255,6.254902,COLLISION_WITH_NavModifierVolume3,LAZY,25,51
﻿1097,3066.624449,289.725788,4.137255,COLLISION_WITH_NavModifierVolume32,LAZY,8,51
﻿1098,13121.197251,490.073459,4.862745,STOP_VIOLATION,LAZY,24,51
﻿1099,6055.895626,519.10042,5.235294,COLLISION_WITH_BP_IntersectionBorder107,LAZY,11,51
﻿1100,11562.310681,845.56712,4.588235,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿1101,15946.005999,958.136997,4.960784,COLLISION_WITH_NavModifierVolume20,LAZY,10,51
﻿1102,5054.701695,670.969666,5.392157,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿1103,1767.234196,601.895842,5.019608,COLLISION_WITH_NavModifierVolume37,LAZY,9,51
﻿1104,7287.032629,1662.205692,6.392157,CORRECTINGWRONG,LAZY,15,51
﻿1105,24118.530244,1048.93098,5.019608,COLLISION_WITH_NavModifierVolume53,LAZY,10,51
﻿1106,10112.371596,1085.727406,5.607843,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1107,10377.730366,1335.898489,5.54902,COLLISION_WITH_NavModifierVolume8,LAZY,12,51
﻿1108,1594.644634,-0.726463,3.607843,COLLISION_WITH_NavModifierVolume10,LAZY,8,51
﻿1109,9001.844698,583.564322,4.647059,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,51
﻿1110,7715.554022,293.547235,5.098039,COLLISION_WITH_BP_IntersectionBorder94,LAZY,26,51
﻿1111,23821.719049,978.84079,5.588235,COLLISION_WITH_NavModifierVolume133,LAZY,24,51
﻿1112,6330.790839,365.910868,5.078431,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿1113,5897.084463,203.05948,4.843137,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿1114,3940.944781,567.939205,4.470588,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿1115,2896.395268,1354.320855,5.509804,COLLISION_WITH_NavModifierVolume14,LAZY,24,51
﻿1116,4682.821921,984.362341,6.431373,COLLISION_WITH_BP_IntersectionBorder106,LAZY,27,51
﻿1117,9864.322584,1050.273043,5.411765,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1118,17104.641414,1253.292025,5.529412,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿1119,10718.574488,913.924262,9.529412,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1120,4851.964722,669.829597,5.235294,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1121,6616.338723,1016.264251,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1122,6905.635605,1173.667915,5.333333,COLLISION_WITH_BP_IntersectionBorder103,LAZY,8,51
﻿1123,8725.355005,377.285764,4.941176,COLLISION_WITH_BP_IntersectionBorder123,LAZY,15,51
﻿1124,7627.852339,689.129868,9.039216,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿1125,17074.390682,605.857202,8.862745,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿1126,8862.610566,718.31512,4.666667,COLLISION_WITH_BP_IntersectionBorder94,LAZY,26,51
﻿1127,2617.136632,140.30237,4.921569,STOP_VIOLATION,LAZY,17,51
﻿1128,5889.84751,289.359147,4.705882,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1129,3415.577512,851.399205,5.392157,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿1130,12176.576251,1250.982635,5.54902,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿1131,11186.195432,899.244862,5.078431,LAZY,LAZY,14,51
﻿1132,2855.481708,927.115714,5.470588,COLLISION_WITH_NavModifierVolume37,LAZY,15,51
﻿1133,1871.500767,1561.916457,7.431373,COLLISION_WITH_NavModifierVolume37,LAZY,17,51
﻿1134,3838.201525,592.502581,6.117647,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿1135,14508.675057,278.519362,4.764706,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿1136,7770.207839,831.94409,5.196078,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,51
﻿1137,6595.874402,1381.91987,6.235294,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1138,6181.119368,195.889186,4.27451,COLLISION_WITH_NavModifierVolume,LAZY,17,51
﻿1139,9879.393089,975.065391,5.078431,COLLISION_WITH_BP_IntersectionBorder106,LAZY,7,51
﻿1140,11401.95565,1158.933018,4.72549,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿1141,9325.580178,896.078971,4.333333,COLLISION_WITH_NavModifierVolume17,LAZY,5,51
﻿1142,42995.639222,683.787063,4.647059,COLLISION_WITH_BP_IntersectionBorder51,LAZY,16,51
﻿1143,22628.758071,1716.661247,5.980392,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1144,3129.581508,659.698794,5.627451,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿1145,2414.508635,477.597615,4.647059,COLLISION_WITH_NavModifierVolume37,LAZY,16,51
﻿1146,6396.789345,110.146379,7.921569,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿1147,12435.375955,1000.110842,4.588235,COLLISION_WITH_NavModifierVolume2,LAZY,9,51
﻿1148,13639.201864,368.697711,8.45098,CORRECTINGWRONG,LAZY,21,51
﻿1149,6167.019773,491.674425,4.666667,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿1150,8770.043426,599.834509,4.882353,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1151,3966.397744,731.120514,5.058824,COLLISION_WITH_NavModifierVolume12,LAZY,30,51
﻿1152,6615.304437,269.202942,4.392157,COLLISION_WITH_NavModifierVolume54,LAZY,19,51
﻿1153,9123.341995,575.293763,5.686275,COLLISION_WITH_NavModifierVolume37,LAZY,11,51
﻿1154,2331.576727,970.441635,5.27451,COLLISION_WITH_NavModifierVolume37,LAZY,21,51
﻿1155,12175.172474,127.110824,4.196078,COLLISION_WITH_NavModifierVolume142,LAZY,15,51
﻿1156,7438.744153,551.618022,5.039216,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1157,7061.053531,1129.423001,5.411765,COLLISION_WITH_BP_IntersectionBorder156,LAZY,23,51
﻿1158,6197.885346,90.736998,4.666667,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿1159,8301.339133,527.496385,5.098039,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿1160,22469.800422,1316.504189,9.156863,COLLISION_WITH_BP_IntersectionBorder85,LAZY,17,51
﻿1161,9270.529627,763.943449,5.196078,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿1162,3093.269518,105.920196,4.490196,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿1163,22053.49771,908.894029,5.235294,COLLISION_WITH_NavModifierVolume11,LAZY,22,51
﻿1164,20852.44522,1166.610247,6.039216,COLLISION_WITH_BP_IntersectionBorder85,LAZY,20,51
﻿1165,56789.990599,1762.513812,6.019608,COLLISION_WITH_NavModifierVolume16,LAZY,22,51
﻿1166,6703.866434,1240.559092,5.27451,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1167,7120.222446,795.075082,6.039216,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿1168,30992.450625,1286.014954,6.196078,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿1169,12192.200951,857.840518,4.470588,COLLISION_WITH_BP_IntersectionBorder146,LAZY,11,51
﻿1170,5017.924156,398.282726,4.431373,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿1171,9507.231052,809.912077,5.196078,COLLISION_WITH_NavModifierVolume22,LAZY,14,51
﻿1172,1142.801132,808.772704,5.509804,COLLISION_WITH_NavModifierVolume37,LAZY,24,51
﻿1173,14786.574106,909.757987,6.156863,CORRECTINGWRONG,LAZY,20,51
﻿1174,8199.607312,1013.553919,5.705882,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿1175,9030.803206,831.56833,5.745098,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1176,2814.546842,787.694952,5.941176,COLLISION_WITH_NavModifierVolume37,LAZY,17,51
﻿1177,17321.858412,1110.175814,5.823529,COLLISION_WITH_NavModifierVolume133,LAZY,21,51
﻿1178,14858.212988,1151.61724,5.960784,COLLISION_WITH_NavModifierVolume17,LAZY,29,51
﻿1179,5637.776591,452.906518,4.823529,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1180,3423.164209,633.768129,5.019608,COLLISION_WITH_BP_IntersectionBorder147,LAZY,9,51
﻿1181,24614.559811,1303.16247,5.803922,COLLISION_WITH_BP_IntersectionBorder19,LAZY,19,51
﻿1182,3929.226374,130.795347,4.941176,STOP_VIOLATION,LAZY,24,51
﻿1183,31132.821401,1914.334437,7.509804,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿1184,2791.965838,646.171446,4.490196,COLLISION_WITH_BP_IntersectionBorder96,LAZY,29,51
﻿1185,8865.840485,701.2758,4.901961,COLLISION_WITH_BP_IntersectionBorder137,LAZY,24,51
﻿1186,23594.997864,1329.170764,5.529412,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1187,6976.815293,423.45463,4.764706,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1188,9157.419533,481.791031,4.647059,CORRECTINGWRONG,LAZY,11,51
﻿1189,7152.257913,410.627278,4.490196,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1190,10627.460198,430.524187,4.921569,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1191,1425.154189,425.194164,5.45098,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume8,5,51
﻿1192,16614.558356,2194.202701,6.392157,COLLISION_WITH_NavModifierVolume17,LAZY,13,51
﻿1193,54038.020628,1927.631238,7.27451,LAZY,LAZY,20,51
﻿1194,55120.227565,1289.387249,5.960784,COLLISION_WITH_BP_IntersectionBorder55,LAZY,29,51
﻿1195,8703.558761,381.93981,4.941176,CORRECTINGWRONG,LAZY,26,51
﻿1196,17284.92842,1391.126934,5.705882,COLLISION_WITH_NavModifierVolume16,LAZY,18,51
﻿1197,4079.283958,452.571647,4.627451,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1198,23933.856854,1190.476541,6.117647,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1199,7414.771143,576.583332,5.882353,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1200,2386.627432,840.152569,5.235294,COLLISION_WITH_NavModifierVolume37,LAZY,12,51
﻿1201,11131.259104,479.503752,4.54902,COLLISION_WITH_NavModifierVolume9,LAZY,16,51
﻿1202,14936.691384,1346.613098,5.843137,STOP_VIOLATION,LAZY,13,51
﻿1203,13372.493098,797.666471,5.078431,COLLISION_WITH_NavModifierVolume133,LAZY,15,51
﻿1204,11803.360312,690.15049,4.901961,COLLISION_WITH_NavModifierVolume43,LAZY,17,51
﻿1205,4893.00028,540.404326,4.333333,COLLISION_WITH_NavModifierVolume13,LAZY,8,51
﻿1206,7711.896505,431.075735,3.921569,COLLISION_WITH_NavModifierVolume21,LAZY,8,51
﻿1207,3941.37455,316.693118,3.72549,COLLISION_WITH_NavModifierVolume32,LAZY,8,51
﻿1208,8911.08152,948.617148,4.705882,COLLISION_WITH_NavModifierVolume140,LAZY,10,51
﻿1209,6909.769319,1118.627071,5.843137,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿1210,1836.479999,717.495567,5.862745,STOP_VIOLATION,LAZY,27,51
﻿1211,7565.44702,351.502201,4.882353,COLLISION_WITH_BP_IntersectionBorder104,LAZY,26,51
﻿1212,10113.034097,596.858152,5.0,CORRECTINGWRONG,LAZY,19,51
﻿1213,5182.198114,979.451263,5.509804,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1214,7269.522314,851.940447,5.254902,COLLISION_WITH_NavModifierVolume33,LAZY,14,51
﻿1215,3923.415427,498.136946,4.921569,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿1216,6222.179583,364.076958,5.72549,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿1217,10979.593553,352.418945,4.784314,CORRECTINGWRONG,LAZY,18,51
﻿1218,5743.453904,1039.727115,5.529412,COLLISION_WITH_NavModifierVolume33,LAZY,17,51
﻿1219,5955.010476,853.766701,4.313725,LAZY,LAZY,7,51
﻿1220,19038.825715,730.845562,5.27451,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1221,11167.845168,693.003845,8.686275,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿1222,6731.848496,424.178498,4.588235,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1223,10607.432636,1099.481599,5.078431,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,51
﻿1224,12007.910324,740.537492,4.784314,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿1225,20456.71421,1950.234332,6.568627,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿1226,11660.42363,444.147441,5.078431,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿1227,7013.124182,316.650909,4.803922,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿1228,6297.93035,385.00576,4.745098,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1229,5037.530791,323.372834,4.627451,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1230,11951.790702,337.246327,4.921569,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿1231,8354.069523,550.554247,4.196078,COLLISION_WITH_BP_IntersectionBorder94,LAZY,9,51
﻿1232,30979.293672,1263.754706,9.078431,COLLISION_WITH_NavModifierVolume11,LAZY,20,51
﻿1233,6473.982786,190.623841,4.862745,COLLISION_WITH_NavModifierVolume21,LAZY,15,51
﻿1234,14542.173316,868.895928,5.882353,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿1235,8422.753964,512.919214,4.901961,CORRECTINGWRONG,LAZY,15,51
﻿1236,3623.556381,524.737317,4.823529,STOP_VIOLATION,LAZY,15,51
﻿1237,8666.077484,823.735721,4.490196,COLLISION_WITH_NavModifierVolume21,LAZY,7,51
﻿1238,9844.817338,1041.686137,5.72549,COLLISION_WITH_BP_IntersectionBorder86,LAZY,22,51
﻿1239,8970.317355,1093.725643,5.019608,COLLISION_WITH_NavModifierVolume21,LAZY,14,51
﻿1240,1318.002177,181.708076,4.666667,STOP_VIOLATION,LAZY,14,51
﻿1241,8060.271226,404.243335,4.686275,COLLISION_WITH_NavModifierVolume140,LAZY,11,51
﻿1242,13342.057061,1288.62722,5.607843,COLLISION_WITH_NavModifierVolume19,LAZY,5,51
﻿1243,15914.226731,1801.601709,6.117647,COLLISION_WITH_BP_IntersectionBorder55,LAZY,13,51
﻿1244,13494.852933,639.297842,5.098039,COLLISION_WITH_NavModifierVolume10,LAZY,14,51
﻿1245,3692.089936,980.147147,5.215686,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1246,11227.433579,449.814771,11.784314,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1247,12498.919238,319.291628,5.254902,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,51
﻿1248,7957.76577,1434.095522,4.803922,COLLISION_WITH_BP_IntersectionBorder94,LAZY,10,51
﻿1249,19353.323006,1085.16911,8.333333,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
