Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1501,28894.28303,191.010985,5.266667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,28,60
﻿1502,26633.246997,-1263.675762,5.05,COLLISION_WITH_NavModifierVolume42,LAZY,26,60
﻿1503,15759.530096,1058.308188,5.916667,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿1504,21221.014769,964.646458,5.0,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿1505,1617.819729,-5848.325082,5.45,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1506,11366.413877,-1532.167246,5.216667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿1507,60182.520067,-351.036598,7.0,COLLISION_WITH_NavModifierVolume35,LAZY,28,60
﻿1508,16592.101553,641.949846,4.783333,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿1509,113948.23825,-3145.567615,6.916667,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿1510,17951.850567,1389.06058,4.916667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿1511,78353.25228,-3034.189205,7.65,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,60
﻿1512,45029.25611,-1749.965418,6.033333,CORRECTINGWRONG,LAZY,25,60
﻿1513,15087.818625,1103.321846,5.883333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1514,70909.923469,350.147494,5.883333,COLLISION_WITH_NavModifierVolume53,LAZY,32,60
﻿1515,217549.725011,-12288.477651,8.516667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,60
﻿1516,82035.062799,-3074.462632,5.916667,COLLISION_WITH_NavModifierVolume21,LAZY,27,60
﻿1517,57174.823186,-4087.102109,6.15,COLLISION_WITH_BP_IntersectionBorder19,LAZY,30,60
﻿1518,53283.410786,-1693.387603,8.05,CORRECTINGWRONG,LAZY,29,60
﻿1519,85321.644889,-2947.728236,5.866667,COLLISION_WITH_NavModifierVolume21,LAZY,28,60
﻿1520,15984.646116,-3810.615608,6.666667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿1521,24044.624078,-977.086999,5.95,COLLISION_WITH_NavModifierVolume22,LAZY,26,60
﻿1522,18028.361965,1347.289118,5.916667,COLLISION_WITH_NavModifierVolume30,LAZY,24,60
﻿1523,14163.626985,-1058.635633,6.283333,COLLISION_WITH_NavModifierVolume23,LAZY,34,60
﻿1524,14057.268321,266.53014,4.95,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1525,79400.957963,-1921.510487,6.083333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,60
﻿1526,24704.157783,-2744.924271,6.133333,COLLISION_WITH_BP_IntersectionBorder19,LAZY,29,60
﻿1527,115492.48613,1531.932634,9.116667,COLLISION_WITH_NavModifierVolume46,LAZY,27,60
﻿1528,16054.737666,1239.50472,6.266667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1529,81773.929352,-3093.997531,7.033333,COLLISION_WITH_NavModifierVolume22,LAZY,30,60
﻿1530,19315.261283,99.520607,5.55,COLLISION_WITH_NavModifierVolume20,LAZY,32,60
﻿1531,23325.307604,-2395.076182,5.583333,COLLISION_WITH_NavModifierVolume22,LAZY,27,60
﻿1532,165486.834346,-4254.65407,7.183333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,28,60
﻿1533,15602.834115,362.677461,4.766667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1534,19002.730815,829.56166,5.433333,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿1535,16601.233646,1345.785739,4.966667,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1536,16250.579591,630.937022,5.466667,COLLISION_WITH_NavModifierVolume43,LAZY,29,60
﻿1537,18665.574823,-679.339628,5.4,COLLISION_WITH_NavModifierVolume20,LAZY,31,60
﻿1538,17938.730654,1879.935307,6.066667,COLLISION_WITH_NavModifierVolume43,LAZY,34,60
﻿1539,72147.181753,-623.239476,7.566667,REVERSE,LAZY,26,60
﻿1540,17357.678981,1293.1882,6.583333,COLLISION_WITH_NavModifierVolume20,LAZY,34,60
﻿1541,34575.49412,1186.620715,5.566667,CORRECTINGWRONG,LAZY,27,60
﻿1542,98579.708659,-3682.227848,6.166667,CORRECTINGWRONG,LAZY,26,60
﻿1543,12568.972776,201.953782,5.883333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1544,64903.515085,-4572.491978,5.4,COLLISION_WITH_NavModifierVolume7,LAZY,28,60
﻿1545,15199.080171,494.095352,4.416667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1546,21555.572601,2364.954178,6.7,COLLISION_WITH_NavModifierVolume30,LAZY,30,60
﻿1547,3897.816754,331.932847,6.8,CORRECTINGWRONG,LAZY,27,60
﻿1548,44132.24324,650.313018,5.033333,COLLISION_WITH_NavModifierVolume53,LAZY,33,60
﻿1549,57386.536953,-1816.310596,5.35,COLLISION_WITH_BP_IntersectionBorder124,LAZY,29,60
﻿1550,47792.173876,1636.632228,5.6,COLLISION_WITH_NavModifierVolume53,LAZY,21,60
﻿1551,88975.979487,-1343.471512,7.183333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,22,60
﻿1552,2038.473657,1535.693494,7.633333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1553,60938.157736,-1999.777938,5.5,COLLISION_WITH_BP_IntersectionBorder124,LAZY,27,60
﻿1554,16315.593828,2912.411577,6.383333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿1555,13232.33687,-1519.171698,7.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,33,60
﻿1556,2532.329576,107.535149,5.4,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1557,14294.68212,-672.342217,5.983333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1558,14577.084749,-944.39034,6.233333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿1559,8511.138273,408.802648,5.616667,COLLISION_WITH_NavModifierVolume23,LAZY,22,60
﻿1560,19547.700827,905.409859,5.016667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1561,66667.630545,-1511.286585,7.566667,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿1562,112530.910827,-1589.847921,6.316667,CORRECTINGWRONG,LAZY,27,60
﻿1563,12314.928018,815.553194,4.716667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿1564,2458.759744,-797.629057,5.4,COLLISION_WITH_NavModifierVolume23,LAZY,22,60
﻿1565,76734.202825,1225.92146,8.05,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,60
﻿1566,29489.6726,-1227.032773,5.133333,LAZY,LAZY,27,60
﻿1567,41505.164992,-2199.391751,6.866667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1568,5667.537894,755.366749,5.583333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1569,166289.039428,1666.817485,11.033333,COLLISION_WITH_BP_TrafficLight_01,LAZY,30,60
﻿1570,18782.175064,298.256039,6.533333,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿1571,19866.546527,301.993962,4.8,COLLISION_WITH_NavModifierVolume43,LAZY,31,60
﻿1572,86272.838581,-2988.686646,6.616667,LAZY,LAZY,26,60
﻿1573,57475.184877,1236.995983,6.816667,COLLISION_WITH_NavModifierVolume9,LAZY,28,60
﻿1574,218624.40959,-5688.005086,8.716667,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿1575,34327.385452,-784.878129,5.533333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1576,27452.252971,-381.272643,5.766667,COLLISION_WITH_NavModifierVolume42,LAZY,30,60
﻿1577,80284.722292,-2724.595525,6.15,COLLISION_WITH_BP_IntersectionBorder123,LAZY,30,60
﻿1578,75695.337761,-472.466309,7.15,COLLISION_WITH_BP_IntersectionBorder123,LAZY,33,60
﻿1579,67103.602878,-2902.139541,6.95,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1580,17209.56613,581.476837,5.4,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿1581,14123.064967,-676.093357,4.583333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1582,42710.406488,-3255.57907,6.366667,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1583,42245.181338,930.718861,5.983333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿1584,27349.528062,-1220.526111,6.7,COLLISION_WITH_NavModifierVolume42,LAZY,29,60
﻿1585,15584.581398,520.562024,5.6,CORRECTINGWRONG,LAZY,22,60
﻿1586,71250.769799,-955.350769,5.283333,CORRECTINGWRONG,LAZY,33,60
﻿1587,82962.649952,774.753662,8.416667,COLLISION_WITH_BP_TrafficLight_01,LAZY,27,60
﻿1588,153201.508665,-4983.104427,7.983333,COLLISION_WITH_NavModifierVolume8,LAZY,27,60
﻿1589,65874.042185,-234.386927,5.266667,COLLISION_WITH_NavModifierVolume9,LAZY,27,60
﻿1590,199030.130155,-8009.482671,8.616667,CORRECTINGWRONG,LAZY,27,60
﻿1591,3219.884001,3300.540034,7.1,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿1592,10630.363869,875.748472,4.85,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1593,16686.515696,873.404087,5.65,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1594,117744.880902,-2710.307736,6.916667,CORRECTINGWRONG,LAZY,24,60
﻿1595,82428.759584,-1716.11742,6.616667,COLLISION_WITH_NavModifierVolume50,LAZY,27,60
﻿1596,55642.359786,711.096752,7.033333,COLLISION_WITH_BP_IntersectionBorder19,LAZY,32,60
﻿1597,16955.003244,130.498668,5.466667,COLLISION_WITH_NavModifierVolume20,LAZY,21,60
﻿1598,111872.343769,138.573318,8.6,COLLISION_WITH_NavModifierVolume5,LAZY,31,60
﻿1599,112879.759208,-6150.512225,6.583333,CORRECTINGWRONG,LAZY,33,60
﻿1600,100230.932439,906.406149,7.366667,COLLISION_WITH_BP_IntersectionBorder131,LAZY,35,60
﻿1601,40715.799326,-1751.063478,6.05,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1602,3213.755817,-718.092226,6.7,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1603,9156.696472,295.386455,5.633333,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1604,14673.650063,-190.068854,4.766667,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿1605,70947.96835,-1295.715628,5.433333,COLLISION_WITH_BP_TrafficLight_01,LAZY,32,60
﻿1606,47438.907538,32.224014,4.616667,COLLISION_WITH_NavModifierVolume53,LAZY,23,60
﻿1607,14239.076154,2854.647572,6.783333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1608,186043.116588,-12493.448349,8.8,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1609,16069.420421,-1404.357691,4.766667,COLLISION_WITH_NavModifierVolume43,LAZY,32,60
﻿1610,152294.364312,-2886.746769,9.033333,COLLISION_WITH_NavModifierVolume8,LAZY,31,60
﻿1611,2662.200736,379.854738,5.066667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1612,14880.15855,-4107.381465,6.5,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿1613,85662.576291,-1397.154421,5.966667,COLLISION_WITH_NavModifierVolume2,LAZY,30,60
﻿1614,113968.064958,-4625.891902,5.183333,CORRECTINGWRONG,LAZY,30,60
﻿1615,116549.918225,-4375.095645,8.2,CORRECTINGWRONG,LAZY,31,60
﻿1616,73487.870337,2394.090845,8.933333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1617,42622.714435,607.650652,7.466667,COLLISION_WITH_NavModifierVolume53,LAZY,29,60
﻿1618,25221.17735,-2991.078931,7.0,COLLISION_WITH_NavModifierVolume42,LAZY,23,60
﻿1619,16454.827855,-1077.723448,6.966667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1620,162637.368749,-5836.739484,7.383333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,29,60
﻿1621,83621.248415,-1361.84405,6.5,COLLISION_WITH_NavModifierVolume21,LAZY,28,60
﻿1622,17269.1364,2811.103182,6.483333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1623,254507.046098,-8970.358513,10.016667,COLLISION_WITH_NavModifierVolume18,LAZY,25,60
﻿1624,17087.092355,553.459848,6.016667,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿1625,3898.925877,1594.983308,5.9,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿1626,14242.037277,-2093.415221,5.883333,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿1627,6134.688197,-2078.712461,5.616667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1628,220795.039738,-10212.834908,9.65,COLLISION_WITH_BP_IntersectionBorder15,LAZY,30,60
﻿1629,16169.307506,-669.408873,5.5,COLLISION_WITH_NavModifierVolume30,LAZY,30,60
﻿1630,146850.219395,-2795.286489,8.85,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,60
﻿1631,13455.514334,-199.677291,6.916667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1632,272056.652478,-7109.996285,9.066667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,30,60
﻿1633,15869.354627,1228.241852,4.75,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1634,60494.551613,546.293922,5.6,COLLISION_WITH_NavModifierVolume9,LAZY,23,60
﻿1635,16999.726603,-627.786636,6.816667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1636,17441.375187,1166.662294,5.633333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿1637,9419.044633,909.128928,6.6,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1638,142486.018872,-9603.594047,6.483333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,60
﻿1639,61356.705428,2099.147357,8.55,CORRECTINGWRONG,LAZY,27,60
﻿1640,12654.235109,887.713069,5.133333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1641,13603.871189,-910.662001,7.85,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1642,11080.915308,642.919414,5.616667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿1643,148938.487122,-6401.305298,7.016667,COLLISION_WITH_NavModifierVolume17,LAZY,27,60
﻿1644,15857.949794,2383.127831,5.5,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿1645,20934.825703,535.523718,4.866667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿1646,116005.725189,-928.985081,7.316667,CORRECTINGWRONG,LAZY,31,60
﻿1647,43321.970986,1713.463703,5.716667,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1648,79094.004534,-1742.873058,7.6,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,60
﻿1649,83264.971863,-3170.195097,6.5,COLLISION_WITH_NavModifierVolume21,LAZY,27,60
﻿1650,24806.546966,-160.667671,6.9,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿1651,41310.813598,-2252.038118,6.45,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿1652,74331.024821,-2300.032159,6.166667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,60
﻿1653,76261.564449,-586.059162,6.333333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,33,60
﻿1654,21314.023543,1061.501947,4.6,COLLISION_WITH_BP_IntersectionBorder86,LAZY,21,60
﻿1655,21172.109938,1024.73021,4.8,COLLISION_WITH_NavModifierVolume2,LAZY,34,60
﻿1656,88120.313557,-1897.902896,5.533333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿1657,20916.440229,1180.069323,4.883333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿1658,29128.759069,555.520505,7.333333,COLLISION_WITH_BP_IntersectionBorder19,LAZY,29,60
﻿1659,11202.620067,-479.207809,5.9,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿1660,993.671076,732.420469,6.716667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1661,103104.23586,-3057.703178,7.5,COLLISION_WITH_NavModifierVolume5,LAZY,26,60
﻿1662,3573.742875,-188.890144,6.2,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1663,73851.892861,-3629.627456,5.866667,COLLISION_WITH_NavModifierVolume18,LAZY,29,60
﻿1664,106113.784295,-3986.093617,7.2,COLLISION_WITH_NavModifierVolume30,LAZY,24,60
﻿1665,206205.068822,-8677.692928,7.45,COLLISION_WITH_NavModifierVolume21,LAZY,31,60
﻿1666,17480.723425,847.009342,6.15,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1667,78074.085855,-2013.983859,6.433333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,31,60
﻿1668,46489.341596,544.835668,4.7,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿1669,16858.420895,1012.616484,5.583333,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿1670,28279.343656,-369.973725,5.666667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,25,60
﻿1671,59815.860917,-1248.99139,5.683333,COLLISION_WITH_BP_IntersectionBorder124,LAZY,28,60
﻿1672,103126.288448,-152.245377,6.7,COLLISION_WITH_BP_IntersectionBorder131,LAZY,27,60
﻿1673,19221.166961,1346.394695,5.233333,COLLISION_WITH_NavModifierVolume20,LAZY,29,60
﻿1674,20070.543299,650.329493,5.983333,COLLISION_WITH_NavModifierVolume43,LAZY,29,60
﻿1675,29804.083818,1629.34385,6.566667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,26,60
﻿1676,16071.489784,-2224.957697,6.066667,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿1677,83316.676317,-1654.764603,6.816667,COLLISION_WITH_NavModifierVolume42,LAZY,29,60
﻿1678,47052.265095,1606.935912,5.5,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1679,2559.388904,-587.775951,6.233333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1680,103995.69667,-3356.265783,6.566667,LAZY,LAZY,29,60
﻿1681,18462.80107,627.952711,5.8,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1682,17741.845216,1371.804999,4.416667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿1683,14020.381673,444.149477,6.833333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1684,13828.420145,-1303.073792,6.816667,COLLISION_WITH_NavModifierVolume20,LAZY,32,60
﻿1685,17824.109884,1637.972032,6.266667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1686,3260.015001,-1117.056431,6.866667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1687,99672.18798,-4444.344795,8.1,CORRECTINGWRONG,LAZY,26,60
﻿1688,16079.826126,1432.112719,5.016667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿1689,100466.198231,-4918.728338,7.9,COLLISION_WITH_BP_TrafficLight_01,LAZY,27,60
﻿1690,29776.443408,1367.560249,7.333333,CORRECTINGWRONG,LAZY,30,60
﻿1691,154208.997671,-5230.416693,8.266667,COLLISION_WITH_NavModifierVolume8,LAZY,29,60
﻿1692,12132.408928,547.4034,5.283333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1693,19235.415531,-832.409996,6.5,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1694,115326.238306,-3524.640148,6.0,COLLISION_WITH_NavModifierVolume46,LAZY,28,60
﻿1695,23062.644704,-210.192583,5.4,COLLISION_WITH_NavModifierVolume22,LAZY,29,60
﻿1696,44560.739352,-1875.399479,6.733333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿1697,20047.882397,1932.469181,5.416667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿1698,18645.195462,1307.432924,6.883333,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿1699,3824.441361,1177.12215,4.9,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1700,74249.439843,280.985913,6.4,COLLISION_WITH_BP_IntersectionBorder123,LAZY,31,60
﻿1701,3008.149029,68.168365,4.95,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1702,18796.005142,-3140.111872,5.666667,COLLISION_WITH_NavModifierVolume30,LAZY,24,60
﻿1703,20893.224622,558.430899,4.933333,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿1704,101331.386137,-2635.932019,6.7,COLLISION_WITH_BP_TrafficLight_01,LAZY,27,60
﻿1705,19069.789548,1845.181406,5.8,COLLISION_WITH_NavModifierVolume20,LAZY,29,60
﻿1706,84948.882844,-1021.918585,6.033333,COLLISION_WITH_NavModifierVolume2,LAZY,24,60
﻿1707,16231.688532,966.95868,4.966667,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿1708,68362.483447,-97.923846,6.4,COLLISION_WITH_BP_TrafficLight_01,LAZY,32,60
﻿1709,12782.601001,1396.000396,5.8,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1710,100592.088604,-1605.011832,7.4,COLLISION_WITH_BP_IntersectionBorder131,LAZY,29,60
﻿1711,16365.352302,920.627696,5.733333,COLLISION_WITH_NavModifierVolume43,LAZY,25,60
﻿1712,8681.153426,0.686946,5.433333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1713,32218.067377,-253.888152,6.483333,CORRECTINGWRONG,LAZY,25,60
﻿1714,1227.913326,366.211857,5.366667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿1715,37571.230361,-4955.632627,7.883333,COLLISION_WITH_BP_IntersectionBorder67,LAZY,28,60
﻿1716,5445.703688,-147.493889,5.966667,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1717,6526.491883,-289.899178,6.05,CORRECTINGWRONG,LAZY,28,60
﻿1718,71966.778084,-151.914273,5.516667,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿1719,75478.464972,-3208.708472,5.933333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,60
﻿1720,12237.976951,-609.503908,6.2,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿1721,4492.975445,-2719.35302,5.233333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,23,60
﻿1722,2124.032972,1189.237913,4.883333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1723,75118.963851,-305.501113,6.383333,REVERSE,LAZY,24,60
﻿1724,46974.778909,2105.377606,6.05,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿1725,43452.58782,3291.159079,6.6,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿1726,155549.33372,216.384961,9.133333,COLLISION_WITH_NavModifierVolume8,LAZY,26,60
﻿1727,23080.996512,-1944.249714,5.5,COLLISION_WITH_NavModifierVolume22,LAZY,26,60
﻿1728,13155.829107,-926.878252,6.4,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿1729,11141.349427,162.440847,5.466667,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿1730,15110.613402,-1883.083967,5.416667,COLLISION_WITH_NavModifierVolume20,LAZY,33,60
﻿1731,159622.924445,-3640.646611,7.683333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,32,60
﻿1732,43698.020956,-1283.12886,5.6,LAZY,LAZY,27,60
﻿1733,13579.879271,-1961.864992,5.383333,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿1734,29559.61958,1376.802802,6.15,COLLISION_WITH_BP_IntersectionBorder19,LAZY,25,60
﻿1735,38831.933384,295.859351,7.383333,COLLISION_WITH_NavModifierVolume52,LAZY,29,60
﻿1736,74789.140355,-13.908837,5.633333,COLLISION_WITH_NavModifierVolume53,LAZY,25,60
﻿1737,15454.606235,553.471079,5.966667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿1738,74124.526227,-592.416681,8.2,COLLISION_WITH_BP_TrafficLight_01,LAZY,28,60
﻿1739,15283.005652,1453.153207,4.983333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿1740,10827.049037,1194.605801,5.333333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿1741,59120.86859,-1524.093195,5.966667,COLLISION_WITH_BP_IntersectionBorder124,LAZY,33,60
﻿1742,141170.628781,-1563.897553,8.4,COLLISION_WITH_NavModifierVolume8,LAZY,29,60
﻿1743,75208.43696,-1633.797864,7.666667,COLLISION_WITH_NavModifierVolume53,LAZY,25,60
﻿1744,5893.300706,-1560.591927,5.533333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1745,15432.009851,-3144.506279,5.733333,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿1746,4607.836044,755.649286,4.383333,COLLISION_WITH_NavModifierVolume12,LAZY,30,60
﻿1747,42255.393494,772.553118,6.383333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿1748,111704.899705,-6322.873242,7.0,LAZY,LAZY,29,60
﻿1749,15271.620606,910.184866,5.233333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿1750,73954.585223,-1814.592731,6.433333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿1751,67971.658828,-4395.64267,5.85,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿1752,37806.353788,-1324.906504,6.566667,COLLISION_WITH_NavModifierVolume53,LAZY,23,60
﻿1753,67533.018608,-499.465879,6.4,CORRECTINGWRONG,LAZY,25,60
﻿1754,10935.786446,1399.983318,5.8,COLLISION_WITH_BP_IntersectionBorder11,LAZY,23,60
﻿1755,39788.930714,-5.085741,4.983333,COLLISION_WITH_NavModifierVolume53,LAZY,24,60
﻿1756,9697.630007,1376.986992,6.916667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿1757,25648.133596,439.196768,5.55,COLLISION_WITH_NavModifierVolume42,LAZY,23,60
﻿1758,163537.409195,-2387.952915,8.4,COLLISION_WITH_BP_IntersectionBorder15,LAZY,30,60
﻿1759,5953.269053,342.531526,5.833333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿1760,2979.666865,279.505857,5.183333,COLLISION_WITH_NavModifierVolume12,LAZY,32,60
﻿1761,18097.59417,1413.194158,6.0,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
