Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1762,60005.527104,800.994469,5.9,COLLISION_WITH_NavModifierVolume20,LAZY,17,30
﻿1763,6460.867955,1718.95175,4.533333,CORRECTINGWRONG,LAZY,14,30
﻿1764,7469.905057,1509.649672,4.3,CORRECTINGWRONG,LAZY,13,30
﻿1765,43655.573997,1687.524846,5.7,CORRECTINGWRONG,LAZY,11,30
﻿1766,6944.764807,1180.070357,4.366667,CORRECTINGWRONG,LAZY,15,30
﻿1767,7360.200512,1679.309379,4.433333,CORRECTINGWRONG,LAZY,10,30
﻿1768,39177.435395,2276.850042,5.966667,COLLISION_WITH_NavModifierVolume20,LAZY,12,30
﻿1769,50437.345924,251.522114,5.266667,COLLISION_WITH_NavModifierVolume17,LAZY,9,30
﻿1770,27137.698015,1304.665201,4.8,CORRECTINGWRONG,LAZY,14,30
﻿1771,41522.051047,2081.205903,5.733333,CORRECTINGWRONG,LAZY,14,30
﻿1772,37777.704882,1802.032113,5.966667,COLLISION_WITH_NavModifierVolume43,LAZY,11,30
﻿1773,19595.445871,546.971841,4.066667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1774,6736.985348,677.68754,3.966667,CORRECTINGWRONG,LAZY,13,30
﻿1775,6309.184599,923.252272,4.2,CORRECTINGWRONG,LAZY,11,30
﻿1776,161368.86467,-4833.63234,7.133333,CORRECTINGWRONG,LAZY,12,30
﻿1777,4828.707364,-721.633293,4.866667,CORRECTINGWRONG,LAZY,13,30
﻿1778,55371.250179,-1834.746797,4.866667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1779,7614.215386,561.255031,3.733333,CORRECTINGWRONG,LAZY,11,30
﻿1780,76102.817113,-1139.281983,5.266667,CORRECTINGWRONG,LAZY,10,30
﻿1781,19803.298363,703.928267,5.166667,COLLISION_WITH_NavModifierVolume48,LAZY,13,30
﻿1782,12120.851137,1069.498312,4.3,COLLISION_WITH_NavModifierVolume23,LAZY,11,30
﻿1783,56311.229554,1022.872572,5.8,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1784,5772.21992,1145.734015,4.633333,CORRECTINGWRONG,LAZY,11,30
﻿1785,27737.730655,3030.480579,6.233333,CORRECTINGWRONG,LAZY,15,30
﻿1786,28932.695316,1815.202075,5.2,CORRECTINGWRONG,LAZY,12,30
﻿1787,7643.294729,158.343215,3.8,CORRECTINGWRONG,LAZY,13,30
﻿1788,15280.813119,1518.392313,4.366667,COLLISION_WITH_BP_IntersectionBorder93,LAZY,14,30
﻿1789,6825.869525,464.421782,3.733333,CORRECTINGWRONG,LAZY,14,30
﻿1790,12368.347168,1423.599677,4.966667,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿1791,6461.650282,1862.441348,4.9,CORRECTINGWRONG,LAZY,14,30
﻿1792,7799.928766,454.082874,3.833333,CORRECTINGWRONG,LAZY,12,30
﻿1793,41986.512202,988.590084,4.566667,COLLISION_WITH_BP_IntersectionBorder75,LAZY,13,30
﻿1794,21544.252124,-741.259276,4.533333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1795,19880.250334,586.739909,6.266667,COLLISION_WITH_BP_IntersectionBorder17,LAZY,15,30
﻿1796,94060.85203,-872.224461,8.166667,CORRECTINGWRONG,LAZY,10,30
﻿1797,38232.976299,163.006922,6.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,15,30
﻿1798,42572.814304,2058.80828,5.033333,CORRECTINGWRONG,LAZY,12,30
﻿1799,18473.84138,743.21961,4.533333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1800,50717.240894,1679.742026,4.7,CORRECTINGWRONG,LAZY,13,30
﻿1801,97082.292659,1719.240104,6.933333,COLLISION_WITH_NavModifierVolume32,LAZY,14,30
﻿1802,44194.358458,317.975166,4.933333,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿1803,17658.667991,728.242003,4.7,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1804,7318.910281,1748.556383,4.666667,CORRECTINGWRONG,LAZY,13,30
﻿1805,20640.748839,394.815041,4.4,COLLISION_WITH_NavModifierVolume22,LAZY,16,30
﻿1806,15673.796831,1275.305103,4.766667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1807,5520.338594,399.768549,4.766667,CORRECTINGWRONG,LAZY,12,30
﻿1808,24054.887363,1339.710212,5.7,COLLISION_WITH_NavModifierVolume140,LAZY,15,30
﻿1809,45709.181426,1664.590077,5.3,COLLISION_WITH_BP_IntersectionBorder71,LAZY,15,30
﻿1810,21349.39569,-30.002603,4.1,COLLISION_WITH_NavModifierVolume12,LAZY,12,30
﻿1811,21856.198907,1023.359207,5.0,COLLISION_WITH_BP_IntersectionBorder19,LAZY,11,30
﻿1812,21116.047498,799.044518,4.0,CORRECTINGWRONG,LAZY,13,30
﻿1813,26731.797799,418.896969,4.766667,COLLISION_WITH_BP_IntersectionBorder76,LAZY,12,30
﻿1814,19423.920787,214.330715,4.766667,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1815,7436.563017,387.601709,3.9,CORRECTINGWRONG,LAZY,13,30
﻿1816,54323.967585,4156.871787,7.066667,COLLISION_WITH_NavModifierVolume48,LAZY,12,30
﻿1817,32927.568173,246.788618,4.533333,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1818,48385.967464,-252.457652,4.933333,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1819,6120.607512,47.407781,3.433333,COLLISION_WITH_NavModifierVolume13,LAZY,11,30
﻿1820,79363.323592,-13.398859,6.733333,COLLISION_WITH_NavModifierVolume19,LAZY,11,30
﻿1821,87727.572313,3658.873741,9.2,CORRECTINGWRONG,LAZY,15,30
﻿1822,42632.301783,-68.745815,4.9,COLLISION_WITH_BP_IntersectionBorder46,LAZY,16,30
﻿1823,54646.913763,530.538308,7.4,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,30
﻿1824,6214.55704,707.07798,4.233333,CORRECTINGWRONG,LAZY,13,30
﻿1825,45420.592331,-1044.891322,4.9,COLLISION_WITH_BP_IntersectionBorder46,LAZY,14,30
﻿1826,36733.651148,2430.234087,6.7,COLLISION_WITH_BP_IntersectionBorder40,LAZY,10,30
﻿1827,20490.919797,2341.615392,5.8,COLLISION_WITH_NavModifierVolume48,LAZY,13,30
﻿1828,6756.604746,247.097549,3.3,CORRECTINGWRONG,LAZY,14,30
﻿1829,62892.985501,1237.929387,5.6,COLLISION_WITH_BP_IntersectionBorder40,LAZY,14,30
﻿1830,29024.355353,1164.610471,4.433333,COLLISION_WITH_NavModifierVolume27,LAZY,16,30
﻿1831,6919.817762,212.816838,3.5,CORRECTINGWRONG,LAZY,12,30
﻿1832,18307.765015,1745.579736,4.8,COLLISION_WITH_NavModifierVolume22,LAZY,10,30
﻿1833,66157.809368,762.700856,7.2,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1834,7285.380109,406.722251,3.766667,CORRECTINGWRONG,LAZY,15,30
﻿1835,6198.612194,1356.481685,4.3,CORRECTINGWRONG,LAZY,11,30
﻿1836,17169.412004,1566.343053,5.0,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1837,52844.785223,823.382173,5.633333,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿1838,7041.315378,1394.204813,4.433333,CORRECTINGWRONG,LAZY,14,30
﻿1839,39945.989282,1941.890796,5.966667,COLLISION_WITH_NavModifierVolume48,LAZY,14,30
﻿1840,19120.634683,1193.408042,4.4,COLLISION_WITH_NavModifierVolume42,LAZY,15,30
﻿1841,40226.235092,3149.386272,5.6,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,30
﻿1842,7703.053389,1103.144565,4.233333,CORRECTINGWRONG,LAZY,10,30
﻿1843,46488.863199,633.506579,4.9,COLLISION_WITH_NavModifierVolume9,LAZY,12,30
﻿1844,28308.566693,1266.883249,5.566667,CORRECTINGWRONG,LAZY,11,30
﻿1845,7123.461111,1033.822383,4.6,CORRECTINGWRONG,LAZY,15,30
﻿1846,50878.185963,-142.772462,4.666667,COLLISION_WITH_NavModifierVolume9,LAZY,10,30
﻿1847,6300.261537,407.582055,4.533333,CORRECTINGWRONG,LAZY,15,30
﻿1848,5702.472897,629.174356,4.1,CORRECTINGWRONG,LAZY,12,30
﻿1849,103427.744073,3125.375991,8.4,CORRECTINGWRONG,LAZY,12,30
﻿1850,31522.831625,2924.308542,5.7,CORRECTINGWRONG,LAZY,11,30
﻿1851,7414.751523,448.343509,3.8,CORRECTINGWRONG,LAZY,11,30
﻿1852,7869.611177,697.278533,3.933333,CORRECTINGWRONG,LAZY,10,30
﻿1853,111265.310646,-1032.33013,6.533333,CORRECTINGWRONG,LAZY,13,30
﻿1854,6948.210119,1757.915391,4.4,CORRECTINGWRONG,LAZY,14,30
﻿1855,20481.955675,1005.979086,4.166667,CORRECTINGWRONG,LAZY,13,30
﻿1856,19684.144268,2136.504133,6.133333,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1857,42335.362931,11.84371,4.733333,CORRECTINGWRONG,LAZY,11,30
﻿1858,46187.895371,2235.383541,5.0,CORRECTINGWRONG,LAZY,15,30
﻿1859,98778.474325,347.712391,6.066667,CORRECTINGWRONG,LAZY,13,30
﻿1860,25646.508073,271.339129,4.266667,CORRECTINGWRONG,LAZY,16,30
﻿1861,25862.628214,1592.669042,5.0,CORRECTINGWRONG,LAZY,11,30
﻿1862,32283.811067,2818.378037,5.2,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1863,29447.572199,1063.021834,4.233333,CORRECTINGWRONG,LAZY,14,30
﻿1864,19245.484282,1188.458374,4.466667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1865,43679.718552,558.622608,5.266667,CORRECTINGWRONG,LAZY,11,30
﻿1866,69920.260957,-909.645608,5.4,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1867,7519.915432,483.704262,3.733333,CORRECTINGWRONG,LAZY,14,30
﻿1868,56296.397281,-1379.095109,6.2,COLLISION_WITH_NavModifierVolume43,LAZY,11,30
﻿1869,43970.227456,1003.275156,6.033333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,11,30
﻿1870,23734.629108,-1559.467865,6.433333,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1871,7696.581123,1110.921667,4.2,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿1872,6331.35093,714.466676,4.066667,CORRECTINGWRONG,LAZY,13,30
﻿1873,20993.644855,510.897829,3.7,CORRECTINGWRONG,LAZY,14,30
﻿1874,15815.399621,1372.346861,4.633333,COLLISION_WITH_NavModifierVolume8,LAZY,16,30
﻿1875,33224.099893,1103.072538,5.266667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1876,16487.712618,798.600195,4.5,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1877,42188.961722,1714.330276,4.866667,CORRECTINGWRONG,LAZY,14,30
﻿1878,43404.986192,662.371011,5.933333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,9,30
﻿1879,147579.099271,3964.670257,12.4,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿1880,57457.401718,1383.183051,6.366667,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1881,6822.939471,2769.75407,5.4,CORRECTINGWRONG,LAZY,12,30
﻿1882,31628.398855,510.825743,4.2,CORRECTINGWRONG,LAZY,13,30
﻿1883,21130.954119,2275.308435,5.266667,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1884,68664.06427,-779.659886,5.4,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿1885,16218.657747,943.666017,4.5,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1886,19768.638302,723.57006,3.9,COLLISION_WITH_NavModifierVolume42,LAZY,15,30
﻿1887,21828.482436,642.604569,4.7,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1888,32686.420442,952.419884,4.333333,COLLISION_WITH_NavModifierVolume11,LAZY,14,30
﻿1889,16585.294968,880.828904,4.966667,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1890,25658.668214,701.27687,4.533333,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1891,82021.601213,1752.222037,6.8,CORRECTINGWRONG,LAZY,10,30
﻿1892,16080.3078,-610.259434,4.166667,COLLISION_WITH_NavModifierVolume23,LAZY,14,30
﻿1893,28914.135903,2142.194517,4.733333,CORRECTINGWRONG,LAZY,12,30
﻿1894,20058.568879,597.917623,4.133333,COLLISION_WITH_NavModifierVolume42,LAZY,11,30
﻿1895,41559.73734,2032.710262,5.233333,CORRECTINGWRONG,LAZY,12,30
﻿1896,6764.669803,405.248153,3.833333,CORRECTINGWRONG,LAZY,14,30
﻿1897,7104.162242,9.877194,4.133333,CORRECTINGWRONG,LAZY,16,30
﻿1898,21925.654974,1914.212803,5.266667,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1899,13373.769931,-44.363084,3.833333,COLLISION_WITH_NavModifierVolume13,LAZY,15,30
﻿1900,7482.430497,1042.363873,4.3,CORRECTINGWRONG,LAZY,13,30
﻿1901,8295.891392,830.51786,3.933333,CORRECTINGWRONG,LAZY,15,30
﻿1902,13125.018574,103.222294,4.166667,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1903,5971.230212,1703.597129,4.466667,CORRECTINGWRONG,LAZY,16,30
﻿1904,19881.797803,312.135341,4.533333,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1905,39004.860592,2757.705259,6.2,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1906,63872.99782,-1156.220781,4.766667,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿1907,117616.264734,1556.414872,7.566667,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1908,97895.123967,3137.07744,10.266667,COLLISION_WITH_NavModifierVolume53,LAZY,13,30
﻿1909,11559.94409,1963.341574,4.966667,COLLISION_WITH_NavModifierVolume2,LAZY,12,30
﻿1910,28488.25747,1347.257369,4.5,CORRECTINGWRONG,LAZY,14,30
﻿1911,102653.809852,1705.496778,7.766667,COLLISION_WITH_BP_IntersectionBorder61,LAZY,15,30
﻿1912,7358.339069,1766.498881,4.533333,CORRECTINGWRONG,LAZY,11,30
﻿1913,59906.289557,3610.945581,8.166667,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1914,21833.287788,-1129.41807,4.266667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1915,7571.249737,126.384359,4.133333,CORRECTINGWRONG,LAZY,13,30
﻿1916,21498.794552,893.975876,4.333333,COLLISION_WITH_NavModifierVolume22,LAZY,10,30
﻿1917,63216.957405,59.456865,5.633333,CORRECTINGWRONG,LAZY,9,30
﻿1918,30433.89642,1173.510917,5.333333,CORRECTINGWRONG,LAZY,11,30
﻿1919,7517.800396,1032.659229,4.0,CORRECTINGWRONG,LAZY,12,30
﻿1920,58902.866234,445.448428,5.566667,COLLISION_WITH_NavModifierVolume42,LAZY,13,30
﻿1921,30979.368122,2558.995938,6.766667,CORRECTINGWRONG,LAZY,12,30
﻿1922,7322.471269,1278.782497,4.233333,CORRECTINGWRONG,LAZY,12,30
﻿1923,34936.217504,1909.939047,4.666667,COLLISION_WITH_NavModifierVolume53,LAZY,14,30
﻿1924,56819.959396,1515.975167,4.833333,COLLISION_WITH_NavModifierVolume11,LAZY,11,30
﻿1925,28141.349835,2280.775842,5.6,CORRECTINGWRONG,LAZY,13,30
﻿1926,40019.578315,31.563441,4.633333,CORRECTINGWRONG,LAZY,10,30
﻿1927,92421.077235,744.038955,5.7,COLLISION_WITH_NavModifierVolume18,LAZY,15,30
﻿1928,30349.094455,1092.185097,4.233333,CORRECTINGWRONG,LAZY,13,30
﻿1929,30651.493704,522.282753,4.733333,CORRECTINGWRONG,LAZY,10,30
﻿1930,13712.553951,663.855836,4.266667,COLLISION_WITH_NavModifierVolume30,LAZY,10,30
﻿1931,43007.631899,3610.870469,6.266667,COLLISION_WITH_BP_IntersectionBorder76,LAZY,15,30
﻿1932,7481.871587,1105.969169,4.333333,CORRECTINGWRONG,LAZY,13,30
﻿1933,62642.339325,208.693959,6.433333,COLLISION_WITH_BP_TrafficLight_01,LAZY,9,30
﻿1934,7622.576168,1711.049533,4.6,CORRECTINGWRONG,LAZY,16,30
﻿1935,28928.580505,593.706589,3.8,CORRECTINGWRONG,LAZY,17,30
﻿1936,8334.05019,1000.364364,3.766667,CORRECTINGWRONG,LAZY,10,30
﻿1937,7256.034666,1105.272193,4.466667,CORRECTINGWRONG,LAZY,14,30
﻿1938,62921.830895,-3.44751,6.4,CORRECTINGWRONG,LAZY,14,30
﻿1939,81710.436952,2614.782928,7.133333,CORRECTINGWRONG,LAZY,11,30
﻿1940,35200.582949,-1042.409238,4.533333,CORRECTINGWRONG,LAZY,11,30
﻿1941,28034.388887,3151.470023,6.333333,CORRECTINGWRONG,LAZY,13,30
﻿1942,75991.04215,-986.757138,5.866667,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿1943,40718.432859,924.460235,5.033333,COLLISION_WITH_NavModifierVolume48,LAZY,14,30
﻿1944,59489.862732,-1033.293245,6.2,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿1945,7984.012916,552.614683,3.766667,CORRECTINGWRONG,LAZY,13,30
﻿1946,92534.603392,511.889973,7.066667,COLLISION_WITH_NavModifierVolume9,LAZY,15,30
﻿1947,123216.151135,2231.766187,6.9,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿1948,57610.823899,256.535161,6.0,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1949,39594.748859,926.065977,5.566667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿1950,59787.423117,-568.628941,5.966667,COLLISION_WITH_NavModifierVolume22,LAZY,10,30
﻿1951,7711.117345,1352.868243,4.1,CORRECTINGWRONG,LAZY,10,30
﻿1952,29454.115778,15.590233,5.666667,CORRECTINGWRONG,LAZY,14,30
﻿1953,230020.896953,579.016867,9.466667,CORRECTINGWRONG,LAZY,17,30
﻿1954,28856.591191,1932.114548,5.433333,CORRECTINGWRONG,LAZY,14,30
﻿1955,6634.557304,647.100487,4.5,CORRECTINGWRONG,LAZY,13,30
﻿1956,44766.541674,5454.265446,7.666667,COLLISION_WITH_NavModifierVolume140,LAZY,12,30
﻿1957,30024.617284,1411.837181,6.0,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿1958,43159.109635,2672.380766,5.633333,COLLISION_WITH_NavModifierVolume48,LAZY,15,30
﻿1959,56990.170773,2153.800881,5.866667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1960,7262.812704,1532.67112,4.333333,CORRECTINGWRONG,LAZY,15,30
﻿1961,5200.192315,131.290633,3.6,COLLISION_WITH_NavModifierVolume35,LAZY,11,30
﻿1962,16211.859037,402.785797,4.2,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1963,101070.560542,-676.939763,8.233333,CORRECTINGWRONG,LAZY,10,30
﻿1964,32567.758795,495.888235,5.0,CORRECTINGWRONG,LAZY,12,30
﻿1965,62818.493248,2715.516804,7.033333,COLLISION_WITH_NavModifierVolume9,LAZY,13,30
﻿1966,62233.322508,3067.360199,7.566667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1967,50141.1397,2860.812428,7.066667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,11,30
﻿1968,29813.817817,2401.935547,6.133333,CORRECTINGWRONG,LAZY,11,30
﻿1969,16104.391334,1821.738378,4.7,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1970,8637.673,2111.685459,5.1,COLLISION_WITH_NavModifierVolume137,LAZY,12,30
﻿1971,45553.016709,806.380948,4.833333,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1972,65476.168014,2146.532081,5.866667,COLLISION_WITH_BP_IntersectionBorder203,LAZY,16,30
﻿1973,34436.984073,536.998839,4.866667,COLLISION_WITH_NavModifierVolume140,LAZY,14,30
﻿1974,7584.798067,1098.759752,4.133333,CORRECTINGWRONG,LAZY,15,30
﻿1975,101132.401664,-2787.46508,6.433333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1976,83736.915052,-5002.123126,8.0,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1977,43964.959273,988.75746,5.3,CORRECTINGWRONG,LAZY,12,30
﻿1978,13622.340914,1783.013163,4.8,COLLISION_WITH_NavModifierVolume2,LAZY,15,30
﻿1979,27417.469843,1001.324316,4.666667,CORRECTINGWRONG,LAZY,15,30
﻿1980,32315.159777,1299.458355,4.633333,COLLISION_WITH_NavModifierVolume11,LAZY,11,30
﻿1981,17388.778802,796.063432,4.4,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1982,7046.098712,1343.656537,4.566667,CORRECTINGWRONG,LAZY,11,30
﻿1983,67273.195528,-102.873989,5.866667,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿1984,7144.67835,1145.876697,4.633333,CORRECTINGWRONG,LAZY,12,30
﻿1985,94913.864566,-565.077936,6.566667,CORRECTINGWRONG,LAZY,12,30
﻿1986,6347.909042,2348.120069,5.566667,CORRECTINGWRONG,LAZY,11,30
﻿1987,28925.880267,2415.492717,5.666667,CORRECTINGWRONG,LAZY,13,30
﻿1988,34639.645726,1255.939928,4.9,COLLISION_WITH_NavModifierVolume140,LAZY,15,30
﻿1989,7421.310321,1015.064867,4.166667,CORRECTINGWRONG,LAZY,11,30
﻿1990,154516.328012,2846.550049,9.266667,COLLISION_WITH_NavModifierVolume18,LAZY,15,30
﻿1991,88339.345957,1304.240552,7.033333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,14,30
﻿1992,7118.168119,600.62558,4.2,CORRECTINGWRONG,LAZY,11,30
﻿1993,13237.396915,1778.272908,4.733333,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿1994,7358.285108,452.147039,4.2,CORRECTINGWRONG,LAZY,14,30
﻿1995,66607.651351,-102.35554,5.533333,COLLISION_WITH_BP_IntersectionBorder203,LAZY,15,30
﻿1996,10159.834298,2454.706885,5.566667,COLLISION_WITH_NavModifierVolume2,LAZY,15,30
﻿1997,6823.208041,721.635634,4.333333,CORRECTINGWRONG,LAZY,11,30
﻿1998,12249.465429,1697.989827,5.1,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1999,41670.738601,-551.240652,5.533333,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿2000,81174.690475,3265.085538,8.433333,COLLISION_WITH_NavModifierVolume12,LAZY,14,30
﻿2001,87660.314973,-1504.01821,7.233333,COLLISION_WITH_BP_TrafficLight_01,LAZY,13,30
﻿2002,38135.935001,2487.848119,5.933333,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿2003,26798.980099,2047.564316,5.166667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿2004,67823.44767,-177.86563,5.9,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿2005,37137.853022,1910.815305,5.9,COLLISION_WITH_NavModifierVolume20,LAZY,13,30
﻿2006,6844.154395,1041.252914,4.633333,CORRECTINGWRONG,LAZY,13,30
﻿2007,29173.441972,3028.697032,5.433333,CORRECTINGWRONG,LAZY,12,30
﻿2008,95495.505254,-1322.331846,6.733333,CORRECTINGWRONG,LAZY,13,30
﻿2009,42808.445766,1494.625876,5.2,CORRECTINGWRONG,LAZY,14,30
﻿2010,17793.490126,1658.046515,5.366667,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿2011,41418.438907,2873.378434,5.8,CORRECTINGWRONG,LAZY,11,30
﻿2012,32455.641673,2125.413532,5.166667,CORRECTINGWRONG,LAZY,10,30
﻿2013,101740.020464,-1510.2379,6.433333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿2014,7041.073796,651.005834,4.033333,CORRECTINGWRONG,LAZY,14,30
﻿2015,1884.729663,44.429677,3.466667,COLLISION_WITH_BP_IntersectionBorder101,LAZY,11,30
﻿2016,7080.05823,875.432513,4.033333,CORRECTINGWRONG,LAZY,13,30
﻿2017,44536.37889,-402.783698,5.733333,COLLISION_WITH_NavModifierVolume30,LAZY,14,30
﻿2018,57151.712073,-556.449216,6.3,CORRECTINGWRONG,LAZY,14,30
﻿2019,56927.954061,1137.253634,5.366667,COLLISION_WITH_NavModifierVolume42,LAZY,15,30
﻿2020,6836.432488,2120.897952,5.1,CORRECTINGWRONG,LAZY,12,30
﻿2021,22202.337094,464.542077,4.3,CORRECTINGWRONG,LAZY,16,30
﻿2022,28897.338799,1751.647233,5.133333,CORRECTINGWRONG,LAZY,12,30
﻿2023,5488.020086,-980.902655,4.7,CORRECTINGWRONG,LAZY,11,30
﻿2024,29962.230649,2417.814811,6.8,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿2025,34356.652471,1226.045479,5.366667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿2026,32326.128143,1182.025805,4.5,CORRECTINGWRONG,LAZY,15,30
﻿2027,28553.12112,573.079142,5.333333,CORRECTINGWRONG,LAZY,11,30
﻿2028,6312.511767,963.41633,4.833333,CORRECTINGWRONG,LAZY,16,30
﻿2029,17716.834853,1123.495274,4.433333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿2030,7694.675391,920.615375,3.933333,CORRECTINGWRONG,LAZY,11,30
﻿2031,36151.090346,831.53028,4.966667,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿2032,7021.105718,1858.98559,4.9,CORRECTINGWRONG,LAZY,13,30
﻿2033,29640.839857,2177.690385,5.2,CORRECTINGWRONG,LAZY,10,30
﻿2034,33294.07003,437.234647,5.5,COLLISION_WITH_NavModifierVolume140,LAZY,11,30
﻿2035,57559.374098,1223.004296,6.266667,COLLISION_WITH_NavModifierVolume10,LAZY,11,30
﻿2036,17305.472584,2610.794889,5.6,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿2037,27034.371684,1397.464934,6.233333,CORRECTINGWRONG,LAZY,14,30
﻿2038,53632.258225,555.746508,5.533333,CORRECTINGWRONG,LAZY,10,30
﻿2039,30528.73721,1973.590901,5.866667,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿2040,6745.753838,1028.10452,3.933333,CORRECTINGWRONG,LAZY,13,30
﻿2041,83867.184694,1797.976993,7.366667,CORRECTINGWRONG,LAZY,10,30
﻿2042,7730.998385,-23.970523,4.833333,CORRECTINGWRONG,LAZY,13,30
﻿2043,36657.375359,-805.808276,5.633333,COLLISION_WITH_NavModifierVolume18,LAZY,11,30
﻿2044,52041.186676,1248.802699,6.233333,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿2045,41724.981669,2568.070954,5.9,COLLISION_WITH_NavModifierVolume48,LAZY,14,30
﻿2046,13067.262879,1031.420865,4.433333,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿2047,31217.927382,587.195215,5.9,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿2048,31018.18387,972.383533,5.166667,LAZY,LAZY,13,30
﻿2049,72252.018037,2682.734374,7.433333,CORRECTINGWRONG,LAZY,13,30
﻿2050,20434.805259,1973.054445,4.633333,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿2051,33428.019646,511.558818,5.633333,CORRECTINGWRONG,LAZY,13,30
﻿2052,16871.519573,2612.186158,5.266667,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
