Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿13,BP_VehicleAI2628,-1168.807839,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,1098.284349,420.52359,349.705664,0.000489,339.635062,68.118016,0.232312,0.062123,0.0,350.000099,0.0,0.0,49.0,49.0,true,2.607898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69825,16.69825,5,27.823203
﻿13,BP_VehicleAI2626,-1325.555624,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,1405.26758,482.138913,561.6712,0.000133,365.653872,76.458998,0.068289,0.11138,0.0,561.850869,0.0,0.0,55.0,55.0,true,2.913796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.973616,15.973616,3,26.69405
﻿13,BP_VehicleAI2642,-1158.318455,2,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,1696.157467,364.917269,901.881535,0.00074,385.894166,76.458998,0.400097,0.47465,0.0,902.756281,0.0,0.0,55.0,55.0,true,2.922843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.592036,-3.592036,19,25.020098
﻿13,BP_VehicleAI2641,402.995575,2,BP_SpawnPoint34,CORRECTINGWRONG,0.0,275.683258,691.11776,0.0,344.021532,75.068834,0.000046,0.178128,0.0,691.295934,12.617101,0.0,54.0,57.0,true,2.880741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.748082,14.748082,18,26.656508
﻿13,BP_VehicleAI2636,-351.525521,3,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume45,1391.379006,245.201478,1284.25422,0.0,397.199654,82.019652,0.000065,0.800677,0.0,1285.054962,0.0,0.0,59.0,59.0,true,2.807166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109841,10.109841,13,24.779301
﻿13,BP_VehicleAI2629,-306.26938,3,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume24,1511.759022,141.441697,1345.953086,0.000322,430.892518,82.019652,0.192667,0.785585,0.0,1346.931338,0.0,0.0,59.0,59.0,true,2.906255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66495,-3.66495,6,24.093575
﻿13,BP_VehicleAI2630,-913.702804,3,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,1338.490628,473.398217,897.997476,0.0,414.008931,86.190143,0.000002,0.188563,0.0,898.186041,0.0,0.0,62.0,62.0,true,3.263642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.060289,15.060289,7,27.916905
﻿13,BP_VehicleAI2646,-1370.14935,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume40,2672.091862,341.454433,1642.047563,0.000543,423.242919,93.140961,0.322167,1.027216,0.0,1643.396945,0.0,0.0,67.0,67.0,true,3.522608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551136,3.551136,23,33.739946
﻿13,BP_VehicleAI2624,-1419.859818,3,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,2801.576515,349.314954,1729.689703,0.000483,461.480517,95.921288,0.310989,1.03096,0.0,1731.031652,0.0,0.0,69.0,69.0,true,3.575274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53564,0.53564,1,29.552571
﻿13,BP_VehicleAI2635,-1135.593102,3,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume26,2474.746101,389.527516,1727.57158,0.000298,464.096164,95.921288,0.192658,0.916276,0.0,1728.680514,0.0,0.0,69.0,69.0,true,3.412081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.300516,10.300516,12,25.985925
﻿13,BP_VehicleAI2647,-2907.638284,3,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume38,2912.250449,852.625147,856.273204,0.001089,472.90317,97.311451,0.8449,0.119208,0.0,857.237312,0.0,0.0,70.0,70.0,true,3.567651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729756,2.729756,24,31.707188
﻿13,BP_VehicleAI2627,-1606.017513,3,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,3001.900112,322.101608,1716.77764,0.000645,479.512403,100.091779,0.431555,0.775013,0.0,1717.984207,0.0,0.0,72.0,72.0,true,3.681016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.914025,-1.914025,4,34.136065
﻿13,BP_VehicleAI2645,-3187.022873,3,BP_SpawnPoint10,COLLISION_WITH_BP_IntersectionBorder3,3614.837318,716.951878,1143.860852,0.000964,466.878596,101.481942,0.61733,0.288142,0.0,1144.766324,0.0,0.0,73.0,73.0,true,3.815497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.909752,-2.909752,22,29.526716
﻿13,BP_VehicleAI2637,-2676.934398,4,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume140,3818.719541,621.09237,1761.657192,0.000768,549.352861,113.993414,0.55946,0.66086,0.0,1762.877513,0.0,0.0,82.0,82.0,true,4.15137,0.0,0.0,0.0,0.008021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.164582,31.164582,14,39.419467
﻿13,BP_VehicleAI2631,-969.089584,4,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,3384.741361,338.98511,2752.073369,0.001441,512.631938,116.773742,1.042808,1.52071,0.0,2754.636887,0.0,0.0,84.0,84.0,true,4.216374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.154743,-5.154743,8,30.308905
﻿13,BP_VehicleAI2674,279.358856,4,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,680.616428,233.296784,1192.713055,0.000283,551.554407,119.554069,0.21789,0.341124,0.0,1193.272069,0.0,0.0,86.0,86.0,true,2.83478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.758295,-34.758295,51,34.758295
﻿13,BP_VehicleAI2675,-79.040336,5,BP_SpawnPoint19,LAZY,26.404087,0.0,-0.29198,0.000002,603.914005,134.845868,0.001885,0.0,0.0,-0.290094,0.0,0.0,97.0,97.0,true,0.0,1.139206,0.0,0.0,0.0,0.0,0.0,0.002344,78.747898,0.0,0.0,0.0,0.0,0.0,32.254311,32.254311,52,32.254311
﻿13,BP_VehicleAI2669,149.632089,5,BP_SpawnPoint50,LAZY,0.923772,0.0,185.161167,0.000009,661.145588,134.845868,0.008141,0.00211,0.0,185.171418,0.0,0.0,97.0,97.0,true,0.947439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.539329,0.0,0.0,0.0,0.0,0.0,45.302991,45.302991,46,45.302991
﻿13,BP_VehicleAI2663,-78.475825,5,BP_SpawnPoint25,LAZY,26.22262,0.0,-0.284956,0.000003,636.745213,134.845868,0.002928,0.0,0.0,-0.282028,0.0,0.0,97.0,97.0,true,0.0,3.624339,0.0,0.0,0.0,0.0,0.0,0.002376,78.191421,0.0,0.0,0.0,0.0,0.0,-4.426028,-4.426028,40,4.426028
﻿13,BP_VehicleAI2662,-150.087675,5,BP_SpawnPoint14,LAZY,50.0,0.0,-0.550816,0.000001,667.544764,134.845868,0.001,0.0,0.0,-0.549816,0.0,0.0,97.0,97.0,true,0.0,0.609288,0.0,0.0,0.0,0.0,0.0,0.002345,149.535514,0.0,0.0,0.0,0.0,0.0,45.427689,45.427689,39,45.427689
﻿13,BP_VehicleAI2668,-150.085193,5,BP_SpawnPoint44,LAZY,50.0,0.0,-0.54821,0.000001,609.213849,134.845868,0.000792,0.0,0.0,-0.547418,0.0,0.0,97.0,97.0,true,0.0,3.002874,0.0,0.0,0.0,0.0,0.0,0.002344,149.535431,0.0,0.0,0.0,0.0,0.0,47.778032,47.778032,45,47.778032
﻿13,BP_VehicleAI2672,-149.55088,5,BP_SpawnPoint15,LAZY,50.0,0.0,0.437762,0.000001,679.280822,134.845868,0.000599,0.0,0.0,0.438361,0.0,0.0,97.0,97.0,true,0.099273,0.0,5.068118,0.0,0.0,0.0,0.0,0.000079,149.989163,0.0,0.0,0.0,0.0,0.0,-28.665425,-28.665425,49,28.665425
﻿13,BP_VehicleAI2625,-150.077671,5,BP_SpawnPoint5,LAZY,50.0,0.0,-0.540129,0.000001,451.082888,134.845868,0.000377,0.0,0.0,-0.539752,0.0,0.0,97.0,97.0,true,0.0,2.539291,0.0,0.0,0.0,0.0,0.0,0.002342,149.535577,0.0,0.0,0.0,0.0,0.0,-11.298522,-11.298522,2,11.298522
﻿13,BP_VehicleAI2673,-150.075019,5,BP_SpawnPoint7,LAZY,50.0,0.0,-0.537483,0.000001,574.967905,134.845868,0.000475,0.0,0.0,-0.537008,0.0,0.0,97.0,97.0,true,0.0,0.403743,0.0,0.0,0.0,0.0,0.0,0.002344,149.535666,0.0,0.0,0.0,0.0,0.0,69.245564,69.245564,50,69.245564
﻿13,BP_VehicleAI2656,-150.4296,5,BP_SpawnPoint46,LAZY,50.0,0.0,-0.492871,0.000001,655.001021,134.845868,0.000765,0.0,0.0,-0.492106,0.0,0.0,97.0,97.0,true,0.0,0.083425,5.068118,0.0,0.0,0.0,0.0,0.002331,149.935163,0.0,0.0,0.0,0.0,0.0,-73.92581,-73.92581,33,73.92581
﻿13,BP_VehicleAI2657,-88.922198,5,BP_SpawnPoint33,LAZY,29.686418,0.0,-0.326588,0.000002,674.392074,134.845868,0.001515,0.0,0.0,-0.325073,0.0,0.0,97.0,97.0,true,0.0,0.49643,0.0,0.0,0.0,0.0,0.0,0.002345,88.59478,0.0,0.0,0.0,0.0,0.0,10.118301,10.118301,34,10.118301
﻿13,BP_VehicleAI2653,-67.937865,5,BP_SpawnPoint30,LAZY,22.717566,0.0,-0.249188,0.000002,683.340884,134.845868,0.001895,0.0,0.0,-0.247293,0.0,0.0,97.0,97.0,true,0.0,2.946336,0.0,0.0,0.0,0.0,0.0,0.002345,67.688227,0.0,0.0,0.0,0.0,0.0,-4.309745,-4.309745,30,4.309745
﻿13,BP_VehicleAI2667,-150.085198,5,BP_SpawnPoint21,LAZY,50.0,0.0,-0.547699,0.0,649.626864,134.845868,0.000345,0.0,0.0,-0.547354,0.0,0.0,97.0,97.0,true,0.0,1.775834,0.0,0.0,0.0,0.0,0.0,0.002344,149.5355,0.0,0.0,0.0,0.0,0.0,30.275589,30.275589,44,30.275589
﻿13,BP_VehicleAI2658,-150.087408,5,BP_SpawnPoint51,LAZY,50.0,0.0,-0.550419,0.000001,452.802123,134.845868,0.00087,0.0,0.0,-0.549549,0.0,0.0,97.0,97.0,true,0.0,3.563699,0.0,0.0,0.0,0.0,0.0,0.002344,149.535515,0.0,0.0,0.0,0.0,0.0,-15.998703,-15.998703,35,15.998703
﻿13,BP_VehicleAI2650,-150.083102,5,BP_SpawnPoint8,LAZY,50.0,0.0,-0.545457,0.0,587.268061,134.845868,0.000208,0.0,0.0,-0.545249,0.0,0.0,97.0,97.0,true,0.0,3.084659,0.0,0.0,0.0,0.0,0.0,0.002344,149.535509,0.0,0.0,0.0,0.0,0.0,-7.739592,-7.739592,27,7.739592
﻿13,BP_VehicleAI2661,-64.615161,5,BP_SpawnPoint48,LAZY,21.613212,0.0,-0.238974,0.000002,598.486221,134.845868,0.001369,0.0,0.0,-0.237605,0.0,0.0,97.0,97.0,true,0.0,4.061052,0.0,0.0,0.0,0.0,0.0,0.002343,64.375214,0.0,0.0,0.0,0.0,0.0,5.453831,5.453831,38,5.453831
﻿13,BP_VehicleAI2660,-149.914121,5,BP_SpawnPoint28,LAZY,50.0,0.0,-0.377036,0.000001,662.053779,134.845868,0.000894,0.0,0.0,-0.376141,0.0,0.0,97.0,97.0,true,0.0,3.474921,0.0,0.0,0.0,0.0,0.0,0.002343,149.535637,0.0,0.0,0.0,0.0,0.0,27.366801,27.366801,37,27.366801
﻿13,BP_VehicleAI2652,-90.589816,5,BP_SpawnPoint3,LAZY,30.24032,0.0,-0.331878,0.000001,605.956417,134.845868,0.001098,0.0,0.0,-0.33078,0.0,0.0,97.0,97.0,true,0.0,1.771142,0.0,0.0,0.0,0.0,0.0,0.002341,90.256695,0.0,0.0,0.0,0.0,0.0,-43.736199,-43.736199,29,43.736199
﻿13,BP_VehicleAI2654,-78.782041,5,BP_SpawnPoint6,LAZY,26.31792,0.0,-0.291615,0.000002,673.867174,134.845868,0.00172,0.0,0.0,-0.289895,0.0,0.0,97.0,97.0,true,0.0,1.827783,0.0,0.0,0.0,0.0,0.0,0.002358,78.489788,0.0,0.0,0.0,0.0,0.0,50.368252,50.368252,31,50.368252
﻿13,BP_VehicleAI2655,-149.918954,5,BP_SpawnPoint18,LAZY,50.0,0.0,0.019366,0.000001,657.678826,134.845868,0.000853,0.0,0.0,0.02022,0.0,0.0,97.0,97.0,true,0.05758,0.0,5.068118,0.0,0.0,0.0,0.0,0.000153,149.939021,0.0,0.0,0.0,0.0,0.0,18.392071,18.392071,32,18.392071
﻿13,BP_VehicleAI2648,-87.438376,5,BP_SpawnPoint29,LAZY,29.193726,0.0,-0.319862,0.000001,656.71841,134.845868,0.000728,0.0,0.0,-0.319133,0.0,0.0,97.0,97.0,true,0.0,0.838488,0.0,0.0,0.0,0.0,0.0,0.002345,87.116898,0.0,0.0,0.0,0.0,0.0,-39.231802,-39.231802,25,39.231802
﻿13,BP_VehicleAI2632,778.243265,5,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume32,1152.961384,540.286353,3747.682229,0.000428,653.646715,136.236032,0.37316,1.979727,0.0,3750.035116,0.0,0.0,98.0,98.0,true,4.007064,1.113644,0.0,1.113644,0.0,21.0,927.550481,0.0,0.0,350.993632,0.0,0.0,0.0,0.8,4.936918,4.936918,9,43.00807
﻿13,BP_VehicleAI2633,-993.38834,5,BP_SpawnPoint24,COLLISION_WITH_NavModifierVolume29,5028.323314,353.356831,4385.208606,0.000926,656.698913,140.406523,0.864168,2.219032,0.0,4388.291806,0.0,0.0,101.0,101.0,true,5.268264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.794016,10.794016,10,34.756233
﻿13,BP_VehicleAI2639,416.297754,5,BP_SpawnPoint16,COLLISION_WITH_BP_IntersectionBorder33,4762.444778,240.925051,5416.421379,0.000626,744.16615,147.357341,0.66612,2.580083,0.0,5419.667583,0.0,0.0,106.0,106.0,true,5.439974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038411,8.038411,16,37.751169
﻿13,BP_VehicleAI2649,141.836089,5,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume15,154.18617,38.061278,334.049548,0.0,749.737799,157.088486,0.0,0.03399,0.0,334.083537,0.0,0.0,113.0,113.0,true,2.235197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492074,4.492074,26,17.711944
﻿13,BP_VehicleAI2640,5191.653199,5,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,643.935814,65.604483,6090.346979,0.000465,708.730918,157.088486,0.455057,3.742785,0.0,6094.544821,0.0,0.0,113.0,113.0,true,4.332315,1.551585,0.0,1.551585,0.0,29.0,0.0,0.0,0.0,193.351325,0.0,0.0,1.1,0.0,4.181671,4.181671,17,35.561174
﻿13,BP_VehicleAI2638,-1052.263809,6,BP_SpawnPoint37,COLLISION_WITH_BP_IntersectionBorder104,7288.779193,424.525455,6656.658096,0.001041,842.260644,166.819631,1.166235,3.216509,0.0,6661.040839,0.0,0.0,120.0,120.0,true,6.215523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121498,11.121498,15,32.897265
﻿13,BP_VehicleAI2651,1029.181064,6,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume2,277.068291,110.951614,1416.797814,0.000097,825.879223,170.990122,0.112015,0.29114,0.0,1417.200969,0.0,0.0,123.0,123.0,true,2.578962,0.005809,0.472727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241793,42.241793,28,42.241793
﻿13,BP_VehicleAI2659,774.875039,6,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume2,19.85063,4.102768,798.540407,0.000178,835.108861,173.770449,0.208886,0.079144,0.0,798.828437,0.0,0.0,125.0,125.0,true,1.688302,0.126929,0.721234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.191501,51.191501,36,51.191501
﻿13,BP_VehicleAI2670,588.560612,7,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,304.056914,55.977014,948.461317,0.000023,928.061102,198.793394,0.030161,0.103062,0.0,948.594541,0.0,0.0,143.0,143.0,true,2.801876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.888681,-65.888681,47,65.888681
﻿13,BP_VehicleAI2634,-488.68501,7,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume142,9589.238824,470.419403,9565.967635,0.000775,988.759762,202.963884,1.054818,4.030559,0.0,9571.053011,0.079794,0.0,146.0,147.0,true,7.401991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64851,-0.64851,11,35.52953
﻿13,BP_VehicleAI2664,100.827311,8,BP_SpawnPoint27,LAZY,18.381,0.0,145.736982,0.000172,1221.103002,221.036011,0.291913,0.002791,0.0,146.031686,0.0,0.0,159.0,159.0,true,0.70391,0.063449,4.497122,0.0,0.0,0.0,0.0,0.0,45.204375,0.0,0.0,0.0,0.0,0.0,-102.317813,-102.317813,41,102.317813
﻿13,BP_VehicleAI2643,3005.716316,9,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume22,3677.134214,802.21322,7479.52984,0.001232,790.185985,246.058956,1.292844,4.241065,0.0,7485.06375,0.0,0.0,177.0,177.0,true,7.111954,1.755285,0.0,1.755285,0.0,39.0,0.0,0.0,0.0,0.0,2.968789,0.0,0.0,0.0,4.12875,4.12875,20,73.376085
﻿13,BP_VehicleAI2665,438.247756,11,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,12.202652,0.0,456.365807,0.0,1407.022752,290.544191,0.000001,0.012093,0.0,456.377902,0.0,0.0,209.0,209.0,true,1.388485,0.0,3.483364,0.0,0.058908,2.0,0.0,0.0,5.927494,0.0,0.0,0.0,0.0,0.0,68.235107,68.235107,42,70.797026
﻿13,BP_VehicleAI2666,1033.569224,19,BP_SpawnPoint41,LAZY,12.854604,0.0,1071.150743,0.0,2249.666664,476.826112,0.00005,0.047782,0.0,1071.198575,0.0,0.0,343.0,343.0,true,1.85743,0.433632,2.786444,0.0,0.037956,2.0,0.0,0.000001,37.62935,0.0,0.0,0.0,0.0,0.0,-77.633894,-77.633894,43,78.488174
﻿13,BP_VehicleAI2671,7381.173394,23,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume140,700.831942,644.408533,8723.167255,0.000246,2830.147446,596.380181,0.857298,2.389316,0.0,8726.413869,0.0,0.0,429.0,429.0,true,6.539917,0.0,0.0,0.0,0.011523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.067801,-8.067801,48,10.600043
﻿14,BP_VehicleAI2693,-517.964842,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,518.574137,128.935573,209.16401,0.000109,242.276347,54.21638,0.037012,0.042577,0.0,209.2436,0.0,0.0,39.0,39.0,true,2.462497,0.057328,0.0,0.057328,0.0,2.0,0.0,0.0,0.0,79.698731,0.0,0.0,0.0,0.0,25.739829,25.739829,18,25.763569
﻿14,BP_VehicleAI2684,-1014.704033,2,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume16,993.901735,359.655216,338.777115,0.000034,325.590948,63.947525,0.015385,0.060418,0.0,338.852918,0.0,0.0,46.0,46.0,true,2.891888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.153041,14.153041,9,22.601346
﻿14,BP_VehicleAI2694,-1173.043024,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,1129.585974,428.975525,385.249242,0.000439,327.341918,68.118016,0.200634,0.068599,0.0,385.518475,0.0,0.0,49.0,49.0,true,3.029238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.406355,15.406355,19,27.086727
﻿14,BP_VehicleAI2683,-1042.676625,3,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,1025.119824,446.279065,428.650226,0.0,346.910006,70.898343,0.0,0.072038,0.0,428.722264,0.0,0.0,51.0,51.0,true,3.145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.378051,11.378051,8,26.717697
﻿14,BP_VehicleAI2678,-1884.832676,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,2010.354513,543.98139,668.645638,0.001162,408.89273,80.629488,0.691431,0.166158,0.0,669.503227,0.0,0.0,58.0,58.0,true,3.468358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749321,0.749321,3,26.509402
﻿14,BP_VehicleAI2691,-820.874609,3,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume26,1973.518118,301.685096,1453.221673,0.000408,405.067781,83.409815,0.232094,0.874838,0.0,1454.328605,0.0,0.0,60.0,60.0,true,3.492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734969,0.734969,16,28.46367
﻿14,BP_VehicleAI2688,1100.98065,3,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume13,227.757625,155.555454,1483.582357,0.000001,423.273205,87.580306,0.000886,0.710485,0.0,1484.293728,0.0,0.0,63.0,63.0,true,3.722588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.325351,16.325351,13,26.37655
﻿14,BP_VehicleAI2681,-1066.407173,3,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume14,1203.378504,670.1102,806.742042,0.000374,400.065121,90.360633,0.207598,0.131891,0.0,807.08153,0.0,0.0,65.0,65.0,true,3.652531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.688308,8.688308,6,31.135082
﻿14,BP_VehicleAI2696,-1780.042706,3,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,2618.810724,416.844838,1254.414816,0.000849,436.838606,91.750797,0.516433,0.681606,0.0,1255.612855,0.0,0.0,66.0,66.0,true,3.805361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.093278,-11.093278,21,27.309575
﻿14,BP_VehicleAI2698,-1182.660964,4,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume28,3006.408585,308.570403,2130.702275,0.000503,485.973363,98.701615,0.341103,1.274645,0.0,2132.318023,0.0,0.0,71.0,71.0,true,4.100463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.074594,8.074594,23,33.368068
﻿14,BP_VehicleAI2689,-843.076384,4,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume32,2237.192251,402.877013,1795.442871,0.000752,458.276402,98.701615,0.490174,1.059835,0.0,1796.99288,0.0,0.0,71.0,71.0,true,3.802585,0.292939,0.0,0.292939,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.909652,2.909652,14,29.132035
﻿14,BP_VehicleAI2682,-1509.67364,4,BP_SpawnPoint41,COLLISION_WITH_BP_IntersectionBorder208,1998.206465,662.186701,1149.810752,0.000912,470.073413,100.091779,0.591062,0.317712,0.0,1150.719526,0.0,0.0,72.0,72.0,true,3.587475,0.084385,0.0,0.060428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.931491,-0.931491,7,34.109322
﻿14,BP_VehicleAI2699,-723.927851,4,BP_SpawnPoint12,COLLISION_WITH_BP_IntersectionBorder74,1319.381769,602.295308,1246.105848,0.000104,501.506334,100.091779,0.072663,0.482049,0.0,1246.66056,0.0,0.0,72.0,72.0,true,3.286253,0.067214,0.149525,0.03772,0.0,1.0,0.0,0.0,0.0,48.911334,0.0,0.0,0.0,0.0,13.139121,13.139121,24,30.674297
﻿14,BP_VehicleAI2697,-1790.360545,4,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,3327.963059,467.918872,2004.426427,0.000339,335.64024,102.872106,0.158666,0.936293,0.0,2005.521386,0.0,0.0,74.0,74.0,true,4.259991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.925876,-1.925876,22,20.152997
﻿14,BP_VehicleAI2692,-475.574097,4,BP_SpawnPoint25,COLLISION_WITH_BP_IntersectionBorder34,1913.414322,488.435143,1925.194635,0.000118,513.983056,104.262269,0.0828,0.997932,0.0,1926.275368,0.0,0.0,75.0,75.0,true,3.684085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.221679,16.221679,17,28.362394
﻿14,BP_VehicleAI2676,-832.724313,4,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,3359.853061,177.696562,2702.749811,0.000463,512.071974,105.652433,0.330082,1.745417,0.0,2704.82531,0.0,0.0,76.0,76.0,true,4.354581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542762,8.542762,1,38.364917
﻿14,BP_VehicleAI2679,-1535.937496,4,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,3288.786006,367.818067,2118.974056,0.000646,491.226392,105.652433,0.440152,1.252369,0.0,2120.666578,0.0,0.0,76.0,76.0,true,4.24358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.557599,-8.557599,4,24.266309
﻿14,BP_VehicleAI2690,1987.599491,4,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,0.0,340.052505,2327.708722,0.000107,486.261158,105.652433,0.067698,1.127014,0.0,2328.903433,1.251437,0.0,76.0,78.0,true,4.345739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.717936,4.717936,15,26.961115
