Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2933,9200.301241,-108.773263,3.734694,COLLISION_WITH_BP_IntersectionBorder206,LAZY,14,49
﻿2934,3985.643278,-63.144453,3.306122,COLLISION_WITH_NavModifierVolume33,LAZY,14,49
﻿2935,19386.031503,317.100786,3.693878,CORRECTINGWRONG,LAZY,16,49
﻿2936,24390.822981,-136.189104,3.877551,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿2937,7689.128612,596.683735,4.428571,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿2938,15827.935434,-59.478607,3.918367,STOP_VIOLATION,LAZY,16,49
﻿2939,19107.773613,-84.520809,4.163265,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿2940,18164.844987,-576.325906,3.959184,COLLISION_WITH_NavModifierVolume48,REVERSE,12,49
﻿2941,8631.445738,-14.165185,3.734694,COLLISION_WITH_NavModifierVolume8,REVERSE,12,49
﻿2942,9621.119502,463.1071,3.816327,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿2943,11720.09416,-49.040284,3.510204,COLLISION_WITH_NavModifierVolume46,LAZY,18,49
﻿2944,15183.849294,471.75119,4.816327,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿2945,8295.045678,98.668453,3.877551,COLLISION_WITH_NavModifierVolume54,LAZY,14,49
﻿2946,10176.093578,-333.082386,3.591837,COLLISION_WITH_BP_IntersectionBorder59,LAZY,17,49
﻿2947,7000.766365,-233.469999,3.489796,COLLISION_WITH_BP_IntersectionBorder6,LAZY,18,49
﻿2948,37174.44043,-33.606341,5.183673,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2949,29851.813905,67.083552,4.571429,COLLISION_WITH_NavModifierVolume133,LAZY,12,49
﻿2950,12103.923444,42.900545,4.77551,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿2951,11012.819345,564.650575,4.183673,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿2952,11078.508254,78.659983,3.897959,COLLISION_WITH_NavModifierVolume,REVERSE,14,49
﻿2953,34308.270814,115.489172,4.367347,COLLISION_WITH_NavModifierVolume53,LAZY,17,49
﻿2954,2927.166905,-74.328734,4.183673,COLLISION_WITH_NavModifierVolume32,LAZY,13,49
﻿2955,15512.124447,342.729203,4.265306,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿2956,5763.885901,-51.000269,3.795918,COLLISION_WITH_BP_IntersectionBorder103,LAZY,12,49
﻿2957,10400.792403,225.230007,4.204082,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿2958,6479.892047,51.238676,4.510204,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿2959,9703.131244,482.489228,3.918367,COLLISION_WITH_NavModifierVolume140,REVERSE,12,49
﻿2960,18084.778696,240.93726,3.959184,COLLISION_WITH_NavModifierVolume133,LAZY,12,49
﻿2961,9767.188007,633.262612,4.408163,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿2962,20848.703727,126.066642,4.408163,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2963,12903.170879,-99.712794,3.816327,COLLISION_WITH_BP_IntersectionBorder154,LAZY,13,49
﻿2964,3054.654658,-47.458988,3.244898,COLLISION_WITH_NavModifierVolume37,LAZY,16,49
﻿2965,10758.849276,206.220546,4.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,49
﻿2966,36199.327154,-66.268066,4.204082,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿2967,7021.15828,165.419141,3.55102,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿2968,12133.445058,-309.664345,3.653061,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿2969,42504.332659,581.034955,5.714286,COLLISION_WITH_NavModifierVolume53,REVERSE,14,49
﻿2970,23473.693585,367.471442,4.693878,COLLISION_WITH_BP_IntersectionBorder85,LAZY,14,49
﻿2971,9494.014299,-220.152503,4.081633,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿2972,9075.644843,164.293153,3.959184,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2973,9433.139587,-150.867602,4.102041,COLLISION_WITH_BP_IntersectionBorder58,LAZY,14,49
﻿2974,15459.497331,653.285165,4.510204,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2975,14103.809916,-744.726741,3.877551,COLLISION_WITH_NavModifierVolume48,LAZY,16,49
﻿2976,14916.596139,-158.601179,3.673469,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿2977,2289.445544,41.067893,3.55102,COLLISION_WITH_BP_IntersectionBorder58,LAZY,16,49
﻿2978,9331.868015,158.782648,3.653061,COLLISION_WITH_BP_IntersectionBorder6,LAZY,14,49
﻿2979,3779.149117,291.59354,4.0,COLLISION_WITH_NavModifierVolume13,REVERSE,14,49
﻿2980,18642.582273,-82.703961,4.204082,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿2981,3906.233129,-115.746397,3.693878,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,49
﻿2982,10790.966552,452.607934,4.020408,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿2983,3653.310592,-91.160623,3.387755,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿2984,2558.44816,717.801156,4.265306,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,49
﻿2985,14362.114953,116.052668,4.306122,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿2986,17997.764845,187.82492,4.367347,STOP_VIOLATION,LAZY,16,49
﻿2987,9210.222246,378.922389,4.204082,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿2988,24711.836628,161.447294,4.755102,COLLISION_WITH_NavModifierVolume141,LAZY,15,49
﻿2989,15587.72015,44.349058,3.795918,COLLISION_WITH_NavModifierVolume142,REVERSE,14,49
﻿2990,19243.128683,831.655199,4.204082,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿2991,9975.71002,595.973587,4.142857,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,11,49
﻿2992,31328.920317,-472.218489,4.857143,COLLISION_WITH_NavModifierVolume141,LAZY,15,49
﻿2993,18586.252879,183.178609,4.204082,STOP_VIOLATION,LAZY,15,49
﻿2994,9993.964321,-26.896143,3.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿2995,7343.973491,-261.16135,3.489796,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿2996,7535.916059,-0.397082,3.795918,COLLISION_WITH_BP_IntersectionBorder104,LAZY,17,49
﻿2997,7279.418605,168.342813,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2998,5431.938839,-39.823278,3.734694,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿2999,20792.313747,-48.957562,3.77551,COLLISION_WITH_NavModifierVolume43,LAZY,15,49
﻿3000,18010.943408,818.137341,5.489796,COLLISION_WITH_NavModifierVolume13,REVERSE,13,49
﻿3001,11055.967932,142.722012,3.877551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿3002,35605.355086,648.571798,4.693878,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿3003,8035.744625,-152.413138,3.367347,COLLISION_WITH_NavModifierVolume62,LAZY,13,49
﻿3004,13606.327664,-184.797899,4.693878,COLLISION_WITH_NavModifierVolume54,LAZY,18,49
﻿3005,36513.515342,277.889457,5.653061,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿3006,9128.504907,114.272686,3.693878,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿3007,36282.357988,225.455964,5.632653,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿3008,9746.588625,87.987637,3.693878,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿3009,11003.200477,1255.56933,5.734694,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿3010,43600.781082,-359.717348,4.489796,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿3011,9525.626732,186.557827,3.857143,COLLISION_WITH_BP_IntersectionBorder206,LAZY,20,49
﻿3012,6845.560991,218.841281,4.0,COLLISION_WITH_BP_IntersectionBorder103,REVERSE,14,49
﻿3013,31618.846053,362.89137,4.571429,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿3014,36223.68132,477.266159,5.061224,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿3015,5428.96838,-827.603258,5.102041,STOP_VIOLATION,LAZY,14,49
﻿3016,3916.940058,65.112013,3.653061,COLLISION_WITH_NavModifierVolume11,LAZY,11,49
﻿3017,34650.383754,92.297588,4.183673,COLLISION_WITH_NavModifierVolume53,REVERSE,12,49
﻿3018,6475.994262,-1127.056161,4.591837,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿3019,10048.744211,-166.326999,3.77551,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3020,19996.712918,1181.056585,4.714286,COLLISION_WITH_BP_IntersectionBorder150,REVERSE,16,49
﻿3021,5597.330695,79.536108,3.612245,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3022,3827.87375,134.654146,3.795918,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿3023,25987.377671,867.775028,4.44898,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿3024,6199.638531,41.599815,3.571429,STOP_VIOLATION,LAZY,19,49
﻿3025,8327.438686,-1391.825404,5.163265,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿3026,5212.076756,-139.001871,3.734694,COLLISION_WITH_NavModifierVolume61,LAZY,16,49
﻿3027,20402.484657,82.041758,3.897959,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿3028,7017.299309,81.252685,3.755102,COLLISION_WITH_NavModifierVolume8,REVERSE,15,49
﻿3029,4015.501947,89.364341,3.591837,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿3030,11152.239932,261.798648,4.306122,COLLISION_WITH_NavModifierVolume43,LAZY,12,49
﻿3031,17259.549683,191.003441,4.265306,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3032,19733.627862,27.195521,4.020408,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿3033,2351.024387,295.929605,3.714286,COLLISION_WITH_NavModifierVolume46,REVERSE,14,49
﻿3034,20420.033779,-159.445728,4.0,COLLISION_WITH_NavModifierVolume48,REVERSE,16,49
﻿3035,10985.298891,-5.34087,4.326531,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿3036,36548.296733,315.672562,5.938776,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿3037,9850.559362,-229.739366,3.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿3038,33408.463455,-92.546199,4.306122,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿3039,13807.976295,1183.296426,4.877551,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿3040,3030.957177,97.979979,3.632653,STOP_VIOLATION,REVERSE,13,49
﻿3041,26689.435542,156.572262,4.122449,CORRECTINGWRONG,LAZY,13,49
﻿3042,18339.60159,306.674156,3.979592,COLLISION_WITH_NavModifierVolume30,LAZY,17,49
﻿3043,5410.082113,-156.891313,3.755102,STOP_VIOLATION,LAZY,15,49
﻿3044,16592.959082,275.81754,4.0,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,49
﻿3045,7314.51949,-10428.657354,11.530612,TIMEFINISHED,LAZY,13,49
﻿3046,31010.07089,200.985846,4.265306,COLLISION_WITH_BP_IntersectionBorder17,LAZY,14,49
﻿3047,12859.144908,-13777.749289,12.183673,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿3048,34862.238461,26.986579,4.346939,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿3049,12598.876515,209.18765,4.142857,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿3050,7338.195973,-168.006478,3.510204,COLLISION_WITH_NavModifierVolume45,LAZY,13,49
﻿3051,10845.353599,94.433368,3.877551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿3052,6788.934469,360.792238,4.163265,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿3053,11470.944935,-168.907506,4.081633,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿3054,36213.897418,247.283812,4.326531,COLLISION_WITH_NavModifierVolume142,REVERSE,14,49
﻿3055,5868.471499,478.712857,3.857143,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿3056,17788.386005,570.591269,4.510204,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿3057,12480.240368,107.065124,4.183673,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿3058,8296.080495,400.354482,3.77551,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿3059,8319.696608,65.591745,4.306122,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿3060,9171.55334,482.918819,3.897959,COLLISION_WITH_NavModifierVolume4,LAZY,20,49
﻿3061,6139.047329,-220.360437,4.306122,COLLISION_WITH_NavModifierVolume35,LAZY,16,49
﻿3062,7156.972787,-229.461219,3.408163,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿3063,15445.535394,148.725776,3.897959,COLLISION_WITH_BP_IntersectionBorder147,LAZY,17,49
﻿3064,12929.634276,78.808036,3.795918,COLLISION_WITH_BP_IntersectionBorder148,LAZY,15,49
﻿3065,17363.661122,730.642871,4.204082,COLLISION_WITH_NavModifierVolume53,LAZY,21,49
﻿3066,18873.499346,404.204973,3.979592,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿3067,2059.048428,112.029822,3.367347,COLLISION_WITH_NavModifierVolume7,LAZY,13,49
﻿3068,4429.859839,-150.638086,3.877551,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,49
﻿3069,23034.059269,237.440549,4.469388,COLLISION_WITH_NavModifierVolume141,REVERSE,14,49
﻿3070,6319.147864,404.281608,3.857143,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿3071,21804.986786,30.418703,4.0,COLLISION_WITH_BP_IntersectionBorder85,REVERSE,13,49
﻿3072,32533.106102,-441.405993,4.102041,COLLISION_WITH_NavModifierVolume11,REVERSE,13,49
﻿3073,10667.090396,-48.735391,3.836735,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿3074,4811.915457,-186.186213,3.653061,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3075,4204.440662,-781.208522,4.040816,COLLISION_WITH_BP_IntersectionBorder212,REVERSE,16,49
﻿3076,6589.343149,318.968548,3.938776,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿3077,7669.538216,74.348438,3.77551,COLLISION_WITH_NavModifierVolume54,REVERSE,13,49
﻿3078,16640.071172,280.349226,3.755102,COLLISION_WITH_NavModifierVolume23,LAZY,16,49
﻿3079,2853.915912,-956.285206,3.857143,COLLISION_WITH_NavModifierVolume56,LAZY,14,49
﻿3080,11595.116096,-386.506677,3.795918,COLLISION_WITH_NavModifierVolume46,LAZY,11,49
﻿3081,17168.429541,27.448242,4.040816,COLLISION_WITH_NavModifierVolume133,REVERSE,16,49
﻿3082,4089.59295,658.106859,4.102041,COLLISION_WITH_NavModifierVolume23,LAZY,13,49
﻿3083,20038.543315,-58.119057,3.938776,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿3084,17337.594005,-77.654029,3.938776,STOP_VIOLATION,LAZY,16,49
﻿3085,18131.937416,-243.250152,3.673469,COLLISION_WITH_NavModifierVolume46,LAZY,13,49
﻿3086,16598.011944,881.134939,5.22449,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,49
﻿3087,7357.803134,396.470168,3.816327,COLLISION_WITH_NavModifierVolume11,LAZY,12,49
﻿3088,15584.634159,194.38611,4.326531,COLLISION_WITH_BP_IntersectionBorder147,LAZY,15,49
﻿3089,21175.784794,-277.960268,3.673469,COLLISION_WITH_BP_IntersectionBorder6,REVERSE,15,49
﻿3090,23548.810057,773.788714,5.183673,COLLISION_WITH_NavModifierVolume141,REVERSE,11,49
﻿3091,15454.761681,807.087486,4.938776,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿3092,20406.069471,239.847345,3.959184,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿3093,10907.687824,14.565897,3.959184,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿3094,11904.039373,-76.40839,3.673469,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿3095,15769.089132,422.279578,4.285714,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿3096,32084.601674,-317.499257,4.387755,COLLISION_WITH_NavModifierVolume141,LAZY,17,49
﻿3097,11028.458666,15.979759,3.55102,COLLISION_WITH_NavModifierVolume9,REVERSE,15,49
﻿3098,29727.562301,409.964481,5.244898,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿3099,16078.527648,546.681339,4.285714,CORRECTINGWRONG,LAZY,13,49
﻿3100,33767.934309,91.794647,4.734694,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿3101,30144.703136,72.501692,4.428571,COLLISION_WITH_NavModifierVolume133,REVERSE,14,49
﻿3102,3567.724597,-510.757526,3.918367,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿3103,35026.966651,-45.668382,5.163265,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿3104,5965.933726,-295.119703,3.530612,COLLISION_WITH_NavModifierVolume45,LAZY,14,49
﻿3105,4853.046616,88.566951,3.734694,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿3106,10063.475464,0.996327,3.714286,COLLISION_WITH_NavModifierVolume46,LAZY,11,49
﻿3107,1417.87721,177.277057,3.510204,COLLISION_WITH_NavModifierVolume24,LAZY,12,49
﻿3108,10228.321019,-103.833925,3.938776,COLLISION_WITH_NavModifierVolume140,LAZY,18,49
﻿3109,11015.099099,-174.610409,3.795918,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿3110,23372.616116,182.000204,4.22449,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿3111,6554.418082,154.671765,4.020408,COLLISION_WITH_NavModifierVolume4,LAZY,18,49
﻿3112,5880.570436,-1121.065072,5.0,COLLISION_WITH_NavModifierVolume140,LAZY,12,49
﻿3113,11599.298162,-217.048794,3.571429,COLLISION_WITH_BP_IntersectionBorder155,LAZY,17,49
﻿3114,21991.883237,65.763923,4.795918,COLLISION_WITH_BP_IntersectionBorder85,LAZY,13,49
﻿3115,19108.317101,-379.858123,4.795918,STOP_VIOLATION,LAZY,17,49
﻿3116,7190.19331,164.465134,3.959184,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿3117,3384.459864,-72.634901,3.285714,COLLISION_WITH_NavModifierVolume37,LAZY,19,49
﻿3118,2810.180513,-928.888114,5.061224,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿3119,18527.528545,459.047547,4.285714,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿3120,7298.695818,-64.980101,3.530612,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿3121,2976.95486,-119.228681,3.55102,COLLISION_WITH_NavModifierVolume57,LAZY,14,49
﻿3122,6370.232606,86.903873,3.755102,COLLISION_WITH_NavModifierVolume53,LAZY,17,49
﻿3123,9586.579117,106.990184,3.795918,COLLISION_WITH_BP_IntersectionBorder58,LAZY,15,49
﻿3124,9303.637657,460.479149,4.081633,COLLISION_WITH_BP_IntersectionBorder206,LAZY,13,49
﻿3125,19809.878362,169.359007,3.918367,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿3126,15451.99363,511.805582,4.102041,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿3127,10254.972772,577.247372,4.040816,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿3128,32361.340247,765.444185,5.163265,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿3129,7838.911868,219.639117,4.102041,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿3130,15664.381335,118.553932,3.816327,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿3131,4520.326937,-49.224941,3.55102,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿3132,11152.214087,200.637353,3.836735,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿3133,13126.565183,78.79691,3.877551,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿3134,10685.54793,59.674031,3.55102,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿3135,11069.274152,-349.646833,4.285714,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿3136,31721.928801,-678.626599,3.653061,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿3137,18735.441807,138.304305,4.510204,STOP_VIOLATION,LAZY,11,49
﻿3138,14578.470407,515.094789,4.204082,COLLISION_WITH_NavModifierVolume142,REVERSE,15,49
﻿3139,2747.060901,-202.937439,3.428571,STOP_VIOLATION,LAZY,13,49
﻿3140,10362.430099,-306.420267,3.44898,COLLISION_WITH_BP_IntersectionBorder131,LAZY,15,49
﻿3141,20108.610374,205.935235,4.959184,COLLISION_WITH_NavModifierVolume48,LAZY,14,49
﻿3142,6001.45827,169.914573,4.918367,STOP_VIOLATION,LAZY,15,49
﻿3143,32771.621885,43.584031,4.387755,COLLISION_WITH_NavModifierVolume141,REVERSE,10,49
﻿3144,6126.630858,-987.732079,4.877551,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3145,21955.482411,-108.199183,3.755102,CORRECTINGWRONG,LAZY,18,49
﻿3146,9747.849284,185.590908,3.714286,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,15,49
﻿3147,10162.123945,-80.131089,3.816327,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿3148,7891.714,-237.340223,4.510204,COLLISION_WITH_BP_IntersectionBorder103,LAZY,13,49
﻿3149,36123.752536,-277.931018,4.367347,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿3150,5973.058369,-1613.781188,4.591837,COLLISION_WITH_BP_IntersectionBorder103,LAZY,16,49
﻿3151,7148.844132,398.013512,3.857143,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,49
﻿3152,2385.287498,179.917301,3.510204,COLLISION_WITH_NavModifierVolume37,LAZY,15,49
﻿3153,31128.371776,902.998617,4.959184,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿3154,6576.341259,-282.130298,4.020408,COLLISION_WITH_NavModifierVolume22,LAZY,12,49
﻿3155,7836.36954,309.561474,3.693878,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,49
﻿3156,22897.379808,33.682991,4.020408,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,49
﻿3157,22317.676686,-53.37346,3.979592,COLLISION_WITH_BP_IntersectionBorder85,REVERSE,15,49
﻿3158,9918.421152,94.854784,4.122449,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿3159,19040.921707,-71.802904,3.979592,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿3160,10955.00971,-26.272138,3.612245,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,49
﻿3161,28802.265165,302.878316,4.306122,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿3162,32525.40886,675.044265,5.632653,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿3163,14723.281643,83.634787,4.183673,COLLISION_WITH_NavModifierVolume142,REVERSE,11,49
﻿3164,12367.611275,-400.555263,3.897959,COLLISION_WITH_NavModifierVolume,LAZY,17,49
﻿3165,17624.781984,92.592762,3.653061,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿3166,18689.189963,688.094563,4.77551,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿3167,6313.225301,152.615585,4.693878,COLLISION_WITH_NavModifierVolume62,REVERSE,13,49
﻿3168,8309.481642,357.210918,3.857143,COLLISION_WITH_BP_IntersectionBorder206,LAZY,15,49
﻿3169,3511.785073,373.250781,4.204082,COLLISION_WITH_NavModifierVolume14,REVERSE,12,49
﻿3170,11061.425401,804.980934,5.55102,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿3171,6559.277719,-497.405308,4.081633,COLLISION_WITH_NavModifierVolume54,LAZY,12,49
﻿3172,7488.411507,-339.144765,3.530612,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿3173,9102.832344,101.595617,3.959184,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿3174,10784.213359,-87.389979,3.734694,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿3175,8708.865532,-1.618941,3.918367,COLLISION_WITH_BP_IntersectionBorder206,LAZY,14,49
﻿3176,15321.428573,125.153627,3.77551,COLLISION_WITH_NavModifierVolume27,REVERSE,14,49
﻿3177,18528.486404,79.491857,3.877551,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿3178,7148.796653,-1009.006161,5.265306,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿3179,35793.370209,138.884713,4.163265,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿3180,21633.907625,367.907854,4.795918,COLLISION_WITH_NavModifierVolume141,LAZY,15,49
﻿3181,36650.434972,411.167162,4.285714,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿3182,10279.56148,524.784543,3.795918,COLLISION_WITH_NavModifierVolume33,LAZY,17,49
﻿3183,7550.319218,-73.393558,3.612245,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿3184,9133.049743,17.109441,4.102041,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿3185,35707.1349,302.906266,4.306122,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
