Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿7,BP_VehicleAI2311,-1828.489084,4,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume46,3465.542659,404.675644,2040.726017,0.0,535.630578,111.213087,0.0,1.003201,0.0,2041.729218,0.0,0.0,80.0,80.0,true,3.597169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750473,3.337635,6,22.322928
﻿7,BP_VehicleAI2310,-970.993146,4,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,1806.885628,633.61408,1467.998238,0.000997,576.657772,112.603251,0.822891,0.685432,0.0,1469.506562,0.0,0.0,81.0,81.0,true,2.95074,0.014576,0.046576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.190282,-26.551333,5,22.157224
﻿7,BP_VehicleAI2325,-736.016609,4,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,1051.298233,443.354836,1841.532188,0.000868,542.002049,112.603251,0.64877,0.716219,0.0,1842.897177,0.0,0.0,81.0,81.0,true,2.718505,0.202999,0.095109,0.202999,0.428947,31.0,854.616452,0.0,0.0,229.644265,0.0,0.0,0.0,1.0,-9.307677,-33.161649,20,28.106351
﻿7,BP_VehicleAI2316,-1232.192397,4,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,3557.446207,300.779012,2624.062018,0.000549,378.144257,112.603251,0.285379,1.685425,0.0,2626.032822,0.0,0.0,81.0,81.0,true,3.754929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410418,-18.88581,11,22.959936
﻿7,BP_VehicleAI2328,-1981.712127,4,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,3250.814669,604.743689,1872.816585,0.000369,379.664291,113.993414,0.19429,0.835356,0.0,1873.846231,0.0,0.0,82.0,82.0,true,3.451378,0.0,0.0,0.0,0.08871,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364012,1.811449,23,22.804978
﻿7,BP_VehicleAI2338,-1870.168608,4,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume32,3376.272903,509.45907,2141.617487,0.00105,564.369835,116.773742,0.785201,0.837139,0.0,2143.239827,0.0,0.0,84.0,84.0,true,3.895066,0.0,0.0,0.0,0.165236,4.0,30.474062,0.0,0.0,97.202401,0.0,0.0,0.0,0.1,-5.571008,-28.735782,33,26.101593
﻿7,BP_VehicleAI2351,-1102.543077,4,BP_SpawnPoint3,COLLISION_WITH_NavModifierVolume54,3062.597277,451.963212,2410.133635,0.000923,526.983434,118.163905,0.667837,1.21594,0.0,2412.017412,0.0,0.0,85.0,85.0,true,3.865632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.133735,-30.454402,46,27.465677
﻿7,BP_VehicleAI2320,545.325277,4,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume15,2341.508833,178.20233,3063.056611,0.000494,560.807026,119.554069,0.406079,1.573749,0.0,3065.03644,0.0,0.0,86.0,86.0,true,3.923709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497308,-8.295014,15,24.978567
﻿7,BP_VehicleAI2345,-792.980828,4,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,4233.846203,338.659674,3857.828176,0.000787,609.751072,136.236032,0.667782,1.926186,0.0,3860.422143,0.0,0.0,98.0,98.0,true,4.425704,0.0,0.0,0.0,0.355894,11.0,0.0,0.0,0.0,80.897094,0.0,0.0,0.3,0.0,3.071183,-9.52227,40,27.744855
﻿7,BP_VehicleAI2353,-921.257218,9,BP_SpawnPoint47,COLLISION_WITH_BP_IntersectionBorder166,971.308487,748.634347,977.640435,0.000004,1336.244129,276.642555,0.006838,0.164481,0.0,977.811754,0.0,125.556214,199.0,199.0,true,3.854134,0.0,0.0,0.0,0.320709,6.0,0.0,0.0,32.590937,20.978987,0.0,0.0,0.0,0.0,-62.13055,-63.898426,48,63.173795
﻿7,BP_VehicleAI2356,2941.354454,10,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume4,928.929165,341.782516,4210.283092,0.000083,1416.516088,294.714681,0.159322,1.623721,0.0,4212.066135,0.0,0.0,212.0,212.0,true,4.64203,0.0,0.0,0.0,0.030601,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.934248,29.364777,51,28.934248
﻿8,BP_VehicleAI2357,-765.175194,2,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,787.478984,290.092544,312.321236,0.0,299.328152,61.167198,0.0,0.075097,0.0,312.396334,0.0,0.0,44.0,44.0,true,2.324412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283246,2.851709,1,13.334354
﻿8,BP_VehicleAI2360,-973.671217,2,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume22,887.823542,363.918376,277.876412,0.000344,291.898061,62.557362,0.140472,0.053817,0.0,278.070701,0.0,0.0,45.0,45.0,true,2.411718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.709998,-2.832656,4,11.643359
﻿8,BP_VehicleAI2380,-653.244687,2,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,851.983098,293.186299,491.777047,0.0,287.265272,62.557362,0.0,0.147663,0.0,491.924711,0.0,0.0,45.0,45.0,true,2.41498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.063216,17.323499,24,20.063216
﻿8,BP_VehicleAI2371,-675.222263,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,919.857386,334.07519,578.52727,0.000003,326.96285,65.337689,0.001466,0.181576,0.0,578.710312,0.0,0.0,47.0,47.0,true,2.530109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.537552,12.567112,15,19.537552
﻿8,BP_VehicleAI2365,-878.176876,2,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume9,941.735852,392.324546,455.780174,0.0,325.584323,66.727852,0.000001,0.103347,0.0,455.883522,0.0,0.0,48.0,48.0,true,2.549855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585093,-5.882171,9,12.968124
﻿8,BP_VehicleAI2359,-903.514939,2,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume61,949.453942,412.875499,458.493944,0.000479,309.163072,66.727852,0.207019,0.113539,0.0,458.814502,0.0,0.0,48.0,48.0,true,2.537937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.490498,6.031629,3,16.492426
﻿8,BP_VehicleAI2376,-898.076744,2,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,990.226309,378.491731,470.526152,0.0,327.692613,66.727852,0.0,0.115144,0.0,470.641296,0.0,0.0,48.0,48.0,true,2.597872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585093,-2.95806,20,12.968124
﻿8,BP_VehicleAI2364,-1211.425968,2,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume19,1050.991997,526.353475,365.859957,0.0,337.063839,68.118016,0.0,0.059547,0.0,365.919504,0.0,0.0,49.0,49.0,true,2.720869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729385,-9.30734,8,11.118139
﻿8,BP_VehicleAI2363,-1010.884176,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,1072.500425,463.140978,524.62711,0.0,326.834263,68.118016,0.0,0.130117,0.0,524.757227,0.0,0.0,49.0,49.0,true,2.719074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.037989,3.746904,7,14.718007
﻿8,BP_VehicleAI2368,-1143.748197,2,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume8,1113.999996,507.470384,477.460319,0.000367,315.719129,68.118016,0.160639,0.101225,0.0,477.722183,0.0,0.0,49.0,49.0,true,2.725767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.037989,-4.100948,12,14.718007
﻿8,BP_VehicleAI2374,-1354.724849,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,1251.512107,604.359373,500.871116,0.000485,227.103026,70.898343,0.154979,0.120537,0.0,501.146632,0.0,0.0,51.0,51.0,true,2.893478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.228899,10.132578,18,16.754025
﻿8,BP_VehicleAI2394,253.197552,3,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,145.394676,23.623101,422.141735,0.000016,363.928055,72.288507,0.008067,0.065525,0.0,422.215328,0.0,0.0,52.0,52.0,true,1.913656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.413211,40.612061,38,31.413211
﻿8,BP_VehicleAI2367,-814.706397,3,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume13,1140.239337,469.784029,794.922171,0.000133,342.21432,72.288507,0.06381,0.330988,0.0,795.31697,0.0,0.0,52.0,52.0,true,2.918025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.228264,21.413174,11,23.228264
﻿8,BP_VehicleAI2375,-1072.873039,3,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume5,1310.489915,570.496747,807.66438,0.000365,366.19152,73.67867,0.195286,0.253958,0.0,808.113623,0.0,0.0,53.0,53.0,true,3.043808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72301,8.486755,19,19.886016
﻿8,BP_VehicleAI2361,-1254.277025,3,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,1322.813401,595.979656,664.117398,0.000412,387.338519,73.67867,0.223344,0.17529,0.0,664.516032,0.0,0.0,53.0,53.0,true,3.053627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83557,0.535641,5,15.9555
﻿8,BP_VehicleAI2377,-990.101895,3,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,1280.651746,547.270281,871.476065,0.000106,341.759615,75.068834,0.049813,0.35378,0.0,871.879659,0.0,0.0,54.0,54.0,true,3.074089,0.0,0.0,0.0,0.047751,1.0,0.0,0.0,0.0,34.059527,0.0,0.0,0.0,0.0,22.101789,15.755504,21,22.104174
﻿8,BP_VehicleAI2396,-1236.63466,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,1297.138522,619.913414,680.194295,0.00016,374.114957,83.409815,0.082966,0.140015,0.0,680.417276,0.0,0.0,60.0,60.0,true,3.253386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.244529,-4.247634,40,4.244529
﻿8,BP_VehicleAI2372,-2049.080699,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,1921.700879,832.43389,704.815325,0.000205,427.894915,83.409815,0.122071,0.116674,0.0,705.05407,0.0,0.0,60.0,60.0,true,3.484279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.374203,4.632703,16,19.887516
﻿8,BP_VehicleAI2401,144.378992,3,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,445.348701,96.966129,719.088184,0.000077,408.979016,84.799979,0.043837,0.227193,0.0,719.359214,0.0,0.0,61.0,61.0,true,2.671156,0.0,0.0,0.0,0.031072,1.0,0.0,0.0,0.0,32.665393,0.0,0.0,0.0,0.0,33.995344,39.13415,45,33.995344
﻿8,BP_VehicleAI2373,-2029.021235,4,BP_SpawnPoint3,COLLISION_WITH_BP_IntersectionBorder108,2169.484032,859.463797,998.81799,0.005314,370.012523,90.360633,0.880652,0.227952,0.0,999.926594,0.0,0.0,65.0,65.0,true,3.595897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99036,-14.461659,17,19.562858
﻿8,BP_VehicleAI2369,-591.000018,4,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,2723.493833,305.287148,2436.14408,0.000071,463.024005,98.701615,0.044717,1.592166,0.0,2437.780963,0.0,0.0,71.0,71.0,true,4.061339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641975,10.071504,13,18.975624
﻿8,BP_VehicleAI2379,-383.959102,4,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,2772.852643,280.471089,2667.377177,0.000236,447.468178,98.701615,0.153375,1.834079,0.0,2669.364631,0.0,0.0,71.0,71.0,true,4.010641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799549,-5.767016,23,22.753669
﻿8,BP_VehicleAI2399,330.364449,4,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,756.535649,201.885536,1288.183068,0.000228,500.44483,102.872106,0.156437,0.446128,0.0,1288.785634,0.0,0.0,74.0,74.0,true,3.130548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.759541,28.08067,43,27.759541
﻿8,BP_VehicleAI2370,-257.863329,4,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,3072.46893,268.027879,3080.442294,0.000227,511.309948,105.652433,0.161886,2.029301,0.0,3082.633481,0.0,0.0,76.0,76.0,true,4.247501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.160844,-3.410633,14,20.957375
﻿8,BP_VehicleAI2407,42.463194,4,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,123.377542,23.971217,189.526508,0.000367,516.042163,111.213087,0.26486,0.020584,0.0,189.811953,0.0,0.0,80.0,80.0,true,2.083241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.995103,-45.920153,51,39.995103
﻿8,BP_VehicleAI2403,-150.095698,5,BP_SpawnPoint49,LAZY,49.999693,0.0,-0.562376,0.000002,506.202268,113.993414,0.001252,0.0,0.0,-0.561124,0.0,0.0,82.0,82.0,true,0.0,2.347743,0.0,0.0,0.0,0.0,0.0,0.002528,149.532045,0.0,0.0,0.0,0.0,0.0,35.35703,38.251137,47,35.35703
﻿8,BP_VehicleAI2405,-150.088549,5,BP_SpawnPoint47,LAZY,49.999673,0.0,-0.558757,0.000003,539.232227,113.993414,0.001958,0.0,0.0,-0.556799,0.0,0.0,82.0,82.0,true,0.0,0.907243,0.0,0.0,0.0,0.0,0.0,0.002461,149.529289,0.0,0.0,0.0,0.0,0.0,-19.930497,-20.439431,49,19.930497
﻿8,BP_VehicleAI2402,22.017226,5,BP_SpawnPoint5,LAZY,1.770809,0.0,54.142234,0.000099,373.77865,113.993414,0.051515,0.002164,0.0,54.195912,0.0,0.0,82.0,82.0,true,0.736085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.178687,0.0,0.0,0.0,0.0,0.0,13.161367,13.306183,46,13.161367
﻿8,BP_VehicleAI2392,65.106566,5,BP_SpawnPoint31,LAZY,14.727303,0.0,143.889234,0.000023,510.642632,113.993414,0.016184,0.00099,0.0,143.906408,0.0,0.0,82.0,82.0,true,0.861945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.799842,0.0,0.0,0.0,0.0,0.0,-19.462661,-19.911315,36,19.462661
﻿8,BP_VehicleAI2404,-49.623156,5,BP_SpawnPoint6,LAZY,16.632952,0.0,-0.190586,0.000002,565.427874,113.993414,0.001644,0.0,0.0,-0.188942,0.0,0.0,82.0,82.0,true,0.0,2.163474,0.0,0.0,0.0,0.0,0.0,0.002543,49.431672,0.0,0.0,0.0,0.0,0.0,7.639148,7.705506,48,7.639148
﻿8,BP_VehicleAI2400,-150.04207,5,BP_SpawnPoint25,LAZY,49.99986,0.0,-0.502806,0.000001,544.98513,113.993414,0.000693,0.0,0.0,-0.502113,0.0,0.0,82.0,82.0,true,0.0,1.214134,0.0,0.0,0.0,0.0,0.0,0.002578,149.537378,0.0,0.0,0.0,0.0,0.0,-15.30086,-15.527472,44,15.30086
﻿8,BP_VehicleAI2386,-86.51449,5,BP_SpawnPoint46,LAZY,28.884398,0.0,-0.328393,0.000003,550.459025,113.993414,0.002163,0.0,0.0,-0.32623,0.0,0.0,82.0,82.0,true,0.0,0.143855,5.06662,0.0,0.0,0.0,0.0,0.002528,86.185733,0.0,0.0,0.0,0.0,0.0,22.213466,22.925803,30,22.213466
﻿8,BP_VehicleAI2383,-117.323595,5,BP_SpawnPoint24,LAZY,44.524607,0.0,21.803385,0.000004,508.260582,113.993414,0.002797,0.000009,0.0,21.806191,0.0,0.0,82.0,82.0,true,0.343628,0.0,0.0,0.0,0.0,0.0,0.0,0.000013,139.129773,0.0,0.0,0.0,0.0,0.0,24.790937,25.789513,27,24.790937
﻿8,BP_VehicleAI2397,-150.096153,5,BP_SpawnPoint,LAZY,49.999694,0.0,-0.561999,0.000001,554.593304,113.993414,0.000462,0.0,0.0,-0.561537,0.0,0.0,82.0,82.0,true,0.0,1.798221,0.0,0.0,0.0,0.0,0.0,0.002528,149.532089,0.0,0.0,0.0,0.0,0.0,23.721835,24.59658,41,23.721835
﻿8,BP_VehicleAI2388,-125.546625,5,BP_SpawnPoint41,LAZY,45.9016,0.0,16.276571,0.0,555.918069,113.993414,0.000367,0.000005,0.0,16.276943,0.0,0.0,82.0,82.0,true,0.304969,0.0,0.0,0.0,0.0,0.0,0.0,0.00002,141.823547,0.0,0.0,0.0,0.0,0.0,-43.520549,-48.72835,32,43.520549
﻿8,BP_VehicleAI2381,-86.133251,5,BP_SpawnPoint13,LAZY,28.753695,0.0,-0.331068,0.000003,543.052843,113.993414,0.002292,0.0,0.0,-0.328776,0.0,0.0,82.0,82.0,true,0.0,0.709834,0.0,0.0,0.0,0.0,0.0,0.002586,85.801889,0.0,0.0,0.0,0.0,0.0,43.627467,48.852933,25,43.627467
﻿8,BP_VehicleAI2384,-150.127831,5,BP_SpawnPoint26,LAZY,49.99986,0.0,-0.588161,0.000001,553.80754,113.993414,0.000872,0.0,0.0,-0.587289,0.0,0.0,82.0,82.0,true,0.0,0.737703,0.0,0.0,0.0,0.0,0.0,0.002626,149.537916,0.0,0.0,0.0,0.0,0.0,46.83967,53.25214,28,46.83967
﻿8,BP_VehicleAI2398,-248.674712,5,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,1214.529367,510.593013,1475.697401,0.000346,572.435103,118.163905,0.277858,0.47241,0.0,1476.447668,0.0,0.0,85.0,85.0,true,3.691935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53978,6.508811,42,7.83661
﻿8,BP_VehicleAI2395,-113.569535,5,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,2896.35504,317.135621,3097.870146,0.000258,562.603991,120.944232,0.206219,1.844761,0.0,3099.921126,0.0,0.0,87.0,87.0,true,4.390638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.256899,16.256899,39,16.256899
﻿8,BP_VehicleAI2366,-2502.24103,5,BP_SpawnPoint2,COLLISION_WITH_BP_IntersectionBorder173,3985.676208,1026.871544,2508.823158,0.001643,574.431962,122.334396,0.784185,0.699379,0.0,2510.306722,0.0,0.0,88.0,88.0,true,5.082925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555319,-3.284901,10,29.427606
﻿8,BP_VehicleAI2390,112.193162,5,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume27,243.856079,106.963947,462.755109,0.000227,619.351623,129.285214,0.19551,0.062569,0.0,463.013188,0.0,0.0,93.0,93.0,true,2.702178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.281025,-7.315941,34,7.281025
﻿8,BP_VehicleAI2393,409.677563,5,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,291.442672,85.901199,786.914406,0.0,660.545267,134.845868,0.0,0.107028,0.0,787.021434,0.0,0.0,97.0,97.0,true,2.913776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.318595,37.579405,37,34.318595
﻿8,BP_VehicleAI2378,-467.918595,6,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,4628.572601,616.312048,4774.221095,0.000739,674.395694,140.406523,0.693982,2.050977,0.0,4776.966054,0.0,0.0,101.0,101.0,true,5.71514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297443,-2.1421,22,28.770558
﻿8,BP_VehicleAI2385,180.156619,6,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,35.430206,2.326203,217.589547,0.000279,791.714439,145.967177,0.309685,0.013797,0.0,217.913028,0.0,0.0,105.0,105.0,true,1.700804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.614857,-41.836939,29,38.614857
﻿8,BP_VehicleAI2358,320.360394,7,BP_SpawnPoint34,COLLISION_WITH_BP_IntersectionBorder97,3932.102461,426.510818,4854.408002,0.000434,776.301015,164.039304,0.509865,2.731585,0.0,4857.649451,0.0,0.0,118.0,118.0,true,5.434901,0.0,0.0,0.0,1.497823,36.0,0.0,0.0,0.0,178.675778,0.0,0.0,1.5,0.0,32.952625,35.041111,2,32.952625
﻿8,BP_VehicleAI2391,3242.364234,8,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,1302.45649,86.44027,4628.610496,0.000003,1005.947703,197.40323,0.004648,2.645849,0.0,4631.260994,0.0,0.0,142.0,142.0,true,5.097474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.568411,22.789489,35,22.568411
﻿8,BP_VehicleAI2362,666.327939,8,BP_SpawnPoint51,COLLISION_WITH_BP_IntersectionBorder123,7917.188058,516.751503,10439.737846,0.001265,663.79839,198.793394,1.16602,4.415457,0.0,10445.319322,0.0,0.0,143.0,143.0,true,7.829957,0.0,0.0,0.0,0.421718,15.0,1177.043377,0.0,0.0,168.008445,0.0,0.0,0.0,0.6,12.401001,-11.63625,6,38.415314
﻿8,BP_VehicleAI2387,1945.691633,8,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume21,254.073528,108.890655,2308.029211,0.0,1075.329515,208.524539,0.0,0.626605,0.0,2308.655816,0.0,0.0,150.0,150.0,true,4.146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.726093,-7.726093,31,7.726093
﻿8,BP_VehicleAI2406,-279.339251,13,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,25.53237,0.100648,485.348597,0.0,1410.338609,325.29828,0.0,0.023605,0.0,485.372202,0.0,0.0,234.0,234.0,true,2.393561,0.019741,1.553543,0.019741,0.023519,28.0,0.0,0.0,30.388959,708.689475,0.649611,0.0,0.0,0.0,-67.996153,-68.669711,50,67.996153
﻿8,BP_VehicleAI2382,972.550905,17,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume140,317.210937,287.116423,1576.390677,0.000107,2073.290131,429.56055,0.304521,0.183068,0.0,1576.878266,0.0,0.0,309.0,309.0,true,4.863502,0.0,0.0,0.0,0.014031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.628004,80.599404,26,80.628004
﻿8,BP_VehicleAI2389,4579.791403,20,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume20,478.854106,296.261365,5390.028999,0.000145,2460.703274,487.94742,0.427685,1.220929,0.0,5391.677612,0.0,0.0,351.0,351.0,true,5.809064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.770738,0.0,0.0,0.0,0.0,0.0,36.612745,36.633053,33,36.612745
﻿9,BP_VehicleAI2426,-489.72997,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,507.893135,172.94388,191.067455,0.0,255.608394,51.436053,0.0,0.03959,0.0,191.107045,0.0,0.0,37.0,37.0,true,2.120865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405471,13.548478,19,12.405471
﻿9,BP_VehicleAI2442,-121.670579,2,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,230.019034,51.880379,160.044161,0.000427,252.486795,54.21638,0.151167,0.033507,0.0,160.228834,0.0,0.0,39.0,39.0,true,1.870524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.68506,-32.958082,35,21.68506
﻿9,BP_VehicleAI2413,-662.36541,2,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume2,648.776594,229.775343,216.147347,0.0,265.078761,55.606544,0.000001,0.039178,0.0,216.186526,0.0,0.0,40.0,40.0,true,2.293917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684073,0.556253,6,9.926031
﻿9,BP_VehicleAI2430,-755.231035,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,792.929814,289.159621,326.666126,0.000272,293.843837,61.167198,0.11178,0.080494,0.0,326.8584,0.0,0.0,44.0,44.0,true,2.484283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.917798,10.683922,23,14.917798
﻿9,BP_VehicleAI2428,-1097.060096,3,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume3,1039.958764,429.073193,371.589497,0.000686,324.904232,68.118016,0.307635,0.07473,0.0,371.971862,0.0,0.0,49.0,49.0,true,2.716899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670798,-7.505299,21,12.492249
﻿9,BP_VehicleAI2431,-1081.229631,3,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume22,1054.371453,414.046515,387.001218,0.000239,319.068235,68.118016,0.106698,0.080421,0.0,387.188337,0.0,0.0,49.0,49.0,true,2.732438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670798,-4.049599,24,12.492249
