Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2282,5069.773367,-157.952894,3.729167,COLLISION_WITH_NavModifierVolume11,LAZY,8,48
﻿2283,5603.01861,-135.142219,3.854167,COLLISION_WITH_BP_IntersectionBorder86,LAZY,7,48
﻿2284,7863.539301,-343.655781,4.333333,COLLISION_WITH_NavModifierVolume53,LAZY,11,48
﻿2285,6494.699124,-155.907769,3.0625,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume8,3,48
﻿2286,4906.631291,-58.52192,3.375,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume8,3,48
﻿2287,2201.732425,33.408612,4.395833,LAZY,LAZY,12,48
﻿2288,4904.128974,-369.341311,4.520833,YIELD_VIOLATION,LAZY,21,48
﻿2289,3931.232349,-220.777222,4.9375,COLLISION_WITH_NavModifierVolume33,LAZY,15,48
﻿2290,14595.908256,272.368726,5.166667,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿2291,12543.638766,588.515643,4.854167,COLLISION_WITH_NavModifierVolume11,LAZY,8,48
﻿2292,1499.589429,-313.456651,4.041667,COLLISION_WITH_NavModifierVolume24,LAZY,7,48
﻿2293,1990.582119,-650.545947,3.833333,COLLISION_WITH_NavModifierVolume22,LAZY,13,48
﻿2294,2004.932884,-515.033374,3.979167,COLLISION_WITH_NavModifierVolume21,LAZY,10,48
﻿2295,1404.48008,-95.739256,3.979167,COLLISION_WITH_NavModifierVolume2,LAZY,9,48
﻿2296,4463.355614,-441.946187,4.645833,YIELD_VIOLATION,LAZY,18,48
﻿2297,1041.597429,-740.343132,3.729167,COLLISION_WITH_NavModifierVolume2,LAZY,9,48
﻿2298,1844.51237,-317.024242,3.979167,COLLISION_WITH_BP_IntersectionBorder230,LAZY,17,48
﻿2299,4254.154792,69.75737,4.645833,COLLISION_WITH_NavModifierVolume58,LAZY,22,48
﻿2300,6928.988665,17.929744,4.6875,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,48
﻿2301,3996.3405,-267.401104,4.541667,COLLISION_WITH_NavModifierVolume18,LAZY,21,48
﻿2302,5712.042161,-310.628492,5.020833,YIELD_VIOLATION,LAZY,20,48
﻿2303,7094.084453,11.989301,4.75,COLLISION_WITH_NavModifierVolume61,LAZY,24,48
﻿2304,1882.37717,-389.875053,5.583333,COLLISION_WITH_NavModifierVolume14,LAZY,14,48
﻿2305,2980.258357,-360.82468,4.229167,COLLISION_WITH_NavModifierVolume13,LAZY,25,48
﻿2306,6095.991555,49.478342,5.0625,LAZY,LAZY,20,48
﻿2307,7848.682126,-135.28884,4.166667,YIELD_VIOLATION,LAZY,16,48
﻿2308,7839.11266,-305.575771,4.4375,YIELD_VIOLATION,LAZY,16,48
﻿2309,6383.964158,-124.528356,4.270833,COLLISION_WITH_BP_IntersectionBorder89,LAZY,13,48
﻿2310,5361.484604,232.487438,4.770833,COLLISION_WITH_NavModifierVolume8,LAZY,15,48
﻿2311,5515.743337,-68.905128,4.604167,COLLISION_WITH_NavModifierVolume22,LAZY,6,48
﻿2312,3655.250174,7.899099,5.4375,COLLISION_WITH_NavModifierVolume11,LAZY,18,48
﻿2313,5701.518909,-541.770664,4.5,YIELD_VIOLATION,LAZY,18,48
﻿2314,5432.556158,-243.356683,4.708333,COLLISION_WITH_NavModifierVolume27,LAZY,23,48
﻿2315,2966.835939,-304.782927,4.75,COLLISION_WITH_NavModifierVolume7,LAZY,20,48
﻿2316,5520.700583,-279.125044,4.333333,YIELD_VIOLATION,LAZY,25,48
﻿2317,8809.24796,-55.134518,4.4375,COLLISION_WITH_NavModifierVolume20,LAZY,19,48
﻿2318,3730.086264,-361.847847,3.125,COLLISION_WITH_NavModifierVolume50,LAZY,8,48
﻿2319,2433.924017,-298.961647,4.8125,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿2320,2544.161419,322.262778,6.145833,COLLISION_WITH_NavModifierVolume13,LAZY,6,48
﻿2321,7215.001257,-240.68126,3.875,COLLISION_WITH_BP_IntersectionBorder147,LAZY,5,48
﻿2322,1916.807856,-287.676494,4.895833,COLLISION_WITH_NavModifierVolume35,LAZY,18,48
﻿2323,14965.871374,6.331905,4.708333,STOP_VIOLATION,LAZY,18,48
﻿2324,9101.944102,175.205674,5.791667,COLLISION_WITH_NavModifierVolume142,LAZY,20,48
﻿2325,5567.481372,-91.883617,4.6875,YIELD_VIOLATION,LAZY,21,48
﻿2326,2486.201655,-717.706183,4.583333,COLLISION_WITH_NavModifierVolume37,LAZY,7,48
﻿2327,5498.720459,-434.134107,3.208333,YIELD_VIOLATION,YIELD_VIOLATION,3,48
﻿2328,824.147154,-668.106877,4.083333,COLLISION_WITH_NavModifierVolume19,LAZY,13,48
﻿2329,12472.456945,-303.193386,4.395833,COLLISION_WITH_NavModifierVolume11,LAZY,14,48
﻿2330,12955.704576,-35.832051,4.6875,COLLISION_WITH_NavModifierVolume8,LAZY,23,48
﻿2331,5638.145801,-337.5274,4.583333,YIELD_VIOLATION,LAZY,20,48
﻿2332,3977.883222,-150.147043,4.666667,COLLISION_WITH_NavModifierVolume3,LAZY,11,48
﻿2333,8704.58679,-539.936458,4.8125,COLLISION_WITH_NavModifierVolume24,LAZY,4,48
﻿2334,1890.329195,-580.960055,4.4375,COLLISION_WITH_NavModifierVolume32,LAZY,12,48
﻿2335,7200.967253,102.673955,6.291667,LAZY,LAZY,16,48
﻿2336,1103.391272,-485.672306,4.083333,STOP_VIOLATION,LAZY,14,48
﻿2337,5983.28272,-225.855289,4.458333,YIELD_VIOLATION,LAZY,24,48
﻿2338,2625.244576,-459.258984,5.0625,COLLISION_WITH_NavModifierVolume7,LAZY,19,48
﻿2339,5486.905892,433.688568,4.395833,YIELD_VIOLATION,LAZY,10,48
﻿2340,5238.11213,659.719015,6.5,STOP_VIOLATION,LAZY,6,48
﻿2341,5540.609903,-143.067038,5.5,COLLISION_WITH_NavModifierVolume60,LAZY,18,48
﻿2342,6684.669198,-262.282128,4.520833,COLLISION_WITH_NavModifierVolume7,LAZY,21,48
﻿2343,5789.34551,-431.227537,4.104167,YIELD_VIOLATION,LAZY,19,48
﻿2344,8624.109418,-427.197962,4.270833,YIELD_VIOLATION,LAZY,17,48
﻿2345,3432.928409,-725.413907,4.395833,COLLISION_WITH_NavModifierVolume45,LAZY,10,48
﻿2346,1181.435836,-674.79594,4.208333,COLLISION_WITH_NavModifierVolume51,LAZY,25,48
﻿2347,1920.892192,-124.283699,4.791667,COLLISION_WITH_NavModifierVolume7,LAZY,20,48
﻿2348,3443.745785,-274.386621,4.3125,COLLISION_WITH_BP_IntersectionBorder35,LAZY,18,48
﻿2349,16403.665936,562.994475,4.6875,COLLISION_WITH_NavModifierVolume5,LAZY,12,48
﻿2350,3828.81118,-259.903207,4.270833,COLLISION_WITH_NavModifierVolume33,LAZY,22,48
﻿2351,9364.105893,523.716728,6.4375,COLLISION_WITH_NavModifierVolume12,LAZY,9,48
﻿2352,2615.653556,-119.387522,4.145833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,6,48
﻿2353,5142.44227,-621.043994,4.333333,COLLISION_WITH_NavModifierVolume61,LAZY,20,48
﻿2354,2486.332459,-556.060638,3.270833,COLLISION_WITH_NavModifierVolume33,COLLISION_WITH_NavModifierVolume14,3,48
﻿2355,5508.239299,-204.9047,3.979167,COLLISION_WITH_NavModifierVolume19,LAZY,18,48
﻿2356,4352.910527,-295.090899,4.291667,YIELD_VIOLATION,LAZY,25,48
﻿2357,2991.27697,-490.469671,4.354167,COLLISION_WITH_NavModifierVolume27,LAZY,21,48
﻿2358,2071.909192,-428.923846,4.3125,COLLISION_WITH_BP_IntersectionBorder87,LAZY,21,48
﻿2359,4881.293914,111.69631,4.833333,COLLISION_WITH_NavModifierVolume21,LAZY,15,48
﻿2360,7503.794379,-124.448986,5.333333,COLLISION_WITH_NavModifierVolume17,LAZY,20,48
﻿2361,7135.128514,393.125005,4.479167,COLLISION_WITH_NavModifierVolume14,LAZY,9,48
﻿2362,4426.22668,140.898802,4.708333,COLLISION_WITH_NavModifierVolume58,LAZY,10,48
﻿2363,4143.258225,-143.189415,4.875,YIELD_VIOLATION,LAZY,17,48
﻿2364,4989.937305,-112.15289,4.770833,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,48
﻿2365,3014.624498,-497.684044,4.645833,COLLISION_WITH_NavModifierVolume61,LAZY,22,48
﻿2366,4996.300711,-453.928604,4.166667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,48
﻿2367,7206.306354,-89.400061,4.625,STOP_VIOLATION,LAZY,19,48
﻿2368,4599.092214,-117.941789,4.229167,YIELD_VIOLATION,LAZY,22,48
﻿2369,3488.027007,-622.211443,4.4375,COLLISION_WITH_NavModifierVolume20,LAZY,21,48
﻿2370,10936.386915,-26.04924,6.541667,COLLISION_WITH_NavModifierVolume48,LAZY,14,48
﻿2371,1252.700685,-392.001806,4.458333,COLLISION_WITH_NavModifierVolume13,LAZY,17,48
﻿2372,1449.16177,-184.355719,4.979167,COLLISION_WITH_NavModifierVolume13,LAZY,7,48
﻿2373,2307.846063,-523.955267,3.875,COLLISION_WITH_BP_IntersectionBorder230,LAZY,6,48
﻿2374,3840.586389,-621.80744,4.229167,COLLISION_WITH_NavModifierVolume51,LAZY,16,48
﻿2375,7614.56545,-64.126415,4.833333,COLLISION_WITH_NavModifierVolume137,LAZY,6,48
﻿2376,2136.32094,176.022322,5.1875,COLLISION_WITH_NavModifierVolume7,LAZY,8,48
﻿2377,1669.025083,111.669413,4.708333,COLLISION_WITH_NavModifierVolume16,LAZY,13,48
﻿2378,3042.56105,-43.566233,5.145833,STOP_VIOLATION,LAZY,6,48
﻿2379,13648.414043,681.257259,4.916667,COLLISION_WITH_NavModifierVolume11,LAZY,11,48
﻿2380,5597.433458,21.191958,3.9375,COLLISION_WITH_NavModifierVolume46,COLLISION_WITH_NavModifierVolume13,3,48
﻿2381,6962.959732,-354.507131,3.291667,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume8,3,48
﻿2382,6916.379616,-75.872685,4.520833,STOP_VIOLATION,LAZY,22,48
﻿2383,7467.935229,289.485023,4.104167,COLLISION_WITH_NavModifierVolume12,LAZY,5,48
﻿2384,1966.783735,-431.042402,4.270833,COLLISION_WITH_NavModifierVolume13,LAZY,18,48
﻿2385,3408.201963,-401.959075,4.375,COLLISION_WITH_NavModifierVolume32,LAZY,23,48
﻿2386,18647.946819,644.75131,4.5625,COLLISION_WITH_BP_IntersectionBorder17,LAZY,9,48
﻿2387,1385.784782,-837.632427,5.020833,COLLISION_WITH_NavModifierVolume48,LAZY,15,48
﻿2388,5306.580586,85.490477,4.3125,YIELD_VIOLATION,LAZY,8,48
﻿2389,7875.736424,-116.76704,4.333333,STOP_VIOLATION,LAZY,7,48
﻿2390,7707.772364,-428.047017,4.3125,STOP_VIOLATION,LAZY,13,48
﻿2391,804.728229,-460.165824,4.083333,COLLISION_WITH_BP_IntersectionBorder146,LAZY,19,48
﻿2392,967.728762,-489.846139,3.791667,COLLISION_WITH_NavModifierVolume35,LAZY,23,48
﻿2393,6000.733767,-277.723225,4.6875,YIELD_VIOLATION,LAZY,22,48
﻿2394,4377.797341,-357.33823,3.583333,COLLISION_WITH_NavModifierVolume32,LAZY,5,48
﻿2395,3425.922041,-569.861081,4.270833,YIELD_VIOLATION,LAZY,21,48
﻿2396,4077.290809,-292.711217,3.3125,COLLISION_WITH_BP_IntersectionBorder106,COLLISION_WITH_NavModifierVolume15,3,48
﻿2397,7788.411231,-264.197639,4.541667,STOP_VIOLATION,LAZY,23,48
﻿2398,1265.257844,-841.871263,4.895833,COLLISION_WITH_NavModifierVolume57,LAZY,21,48
﻿2399,4245.519959,-243.453491,4.5625,YIELD_VIOLATION,LAZY,12,48
﻿2400,1020.012556,-258.151291,4.666667,COLLISION_WITH_NavModifierVolume8,LAZY,18,48
﻿2401,9917.90547,-32.104055,4.5625,LAZY,LAZY,7,48
﻿2402,2870.766537,-195.107931,3.791667,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume8,4,48
﻿2403,6872.590327,-277.163685,3.5625,COLLISION_WITH_BP_IntersectionBorder106,LAZY,4,48
﻿2404,9290.363507,-300.332337,5.354167,YIELD_VIOLATION,LAZY,18,48
﻿2405,12253.845338,106.424231,4.583333,COLLISION_WITH_NavModifierVolume11,LAZY,15,48
﻿2406,7607.582448,-239.611056,4.666667,YIELD_VIOLATION,LAZY,24,48
﻿2407,15010.95591,89.068636,4.791667,COLLISION_WITH_NavModifierVolume41,LAZY,21,48
﻿2408,18055.024249,27.820513,5.5,COLLISION_WITH_NavModifierVolume141,LAZY,20,48
﻿2409,1591.577746,-105.985949,4.479167,COLLISION_WITH_NavModifierVolume16,LAZY,7,48
﻿2410,3531.386524,-401.060665,4.354167,COLLISION_WITH_BP_IntersectionBorder125,LAZY,21,48
﻿2411,4728.593315,-459.220155,4.041667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume13,3,48
﻿2412,5796.957718,-98.091057,5.1875,YIELD_VIOLATION,LAZY,13,48
﻿2413,7668.102405,12.897809,4.5,COLLISION_WITH_NavModifierVolume8,LAZY,7,48
﻿2414,1302.215921,-489.877081,4.875,COLLISION_WITH_NavModifierVolume133,LAZY,6,48
﻿2415,1542.144837,-90.819366,5.0625,COLLISION_WITH_NavModifierVolume140,LAZY,12,48
﻿2416,5283.473546,-46.668506,4.208333,YIELD_VIOLATION,LAZY,25,48
﻿2417,6666.575801,-338.569007,4.25,COLLISION_WITH_NavModifierVolume2,LAZY,22,48
﻿2418,4494.491033,-189.736968,4.5625,COLLISION_WITH_NavModifierVolume2,LAZY,12,48
﻿2419,3234.96302,-316.760812,4.75,COLLISION_WITH_BP_IntersectionBorder97,LAZY,22,48
﻿2420,5474.118456,-301.266456,5.125,YIELD_VIOLATION,LAZY,17,48
﻿2421,5699.854645,-59.319416,4.729167,YIELD_VIOLATION,LAZY,15,48
﻿2422,650.580712,-446.86955,4.604167,COLLISION_WITH_NavModifierVolume32,LAZY,23,48
﻿2423,10123.447252,-246.480306,4.541667,COLLISION_WITH_BP_IntersectionBorder50,LAZY,24,48
﻿2424,625.765468,-658.940237,3.9375,STOP_VIOLATION,LAZY,24,48
﻿2425,4924.321625,-259.533306,5.104167,COLLISION_WITH_BP_IntersectionBorder97,LAZY,18,48
﻿2426,6921.592036,355.087694,5.083333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,48
﻿2427,1081.127325,-523.946192,3.916667,COLLISION_WITH_NavModifierVolume61,LAZY,20,48
﻿2428,2918.784984,-412.113649,3.083333,COLLISION_WITH_BP_IntersectionBorder125,LAZY,6,48
﻿2429,6427.896332,293.25486,4.770833,COLLISION_WITH_BP_IntersectionBorder140,LAZY,23,48
﻿2430,668.304709,-520.617597,4.875,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿2431,8183.70544,-25.365196,4.708333,YIELD_VIOLATION,LAZY,20,48
﻿2432,808.137625,-596.787774,4.0,COLLISION_WITH_NavModifierVolume35,LAZY,23,48
﻿2433,4168.438665,-342.692307,4.4375,YIELD_VIOLATION,LAZY,15,48
﻿2434,1517.136159,-85.445213,4.8125,COLLISION_WITH_BP_IntersectionBorder116,LAZY,20,48
﻿2435,5155.793215,184.717864,4.583333,YIELD_VIOLATION,LAZY,20,48
﻿2436,5047.608733,-236.109252,3.875,COLLISION_WITH_NavModifierVolume61,LAZY,8,48
﻿2437,5182.194233,-619.381767,4.479167,YIELD_VIOLATION,LAZY,25,48
﻿2438,9444.045535,-257.256147,4.395833,COLLISION_WITH_NavModifierVolume20,LAZY,22,48
﻿2439,2285.47505,-194.099423,4.625,COLLISION_WITH_NavModifierVolume22,LAZY,15,48
﻿2440,4443.378412,-325.688654,4.083333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,7,48
﻿2441,2238.755578,80.900135,4.520833,COLLISION_WITH_NavModifierVolume2,LAZY,22,48
﻿2442,4156.88994,-241.134353,5.104167,COLLISION_WITH_NavModifierVolume2,LAZY,14,48
﻿2443,5217.46428,213.684072,5.9375,COLLISION_WITH_BP_IntersectionBorder206,LAZY,17,48
﻿2444,11692.013832,-100.144256,5.0,COLLISION_WITH_NavModifierVolume11,LAZY,22,48
﻿2445,7534.969954,-72.994857,4.25,COLLISION_WITH_NavModifierVolume2,LAZY,23,48
﻿2446,5235.546789,-297.122694,4.395833,YIELD_VIOLATION,LAZY,23,48
﻿2447,1275.785368,-620.629912,4.0625,COLLISION_WITH_NavModifierVolume141,LAZY,22,48
﻿2448,3417.34059,-447.164825,4.166667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,16,48
﻿2449,4086.331134,-383.369744,3.833333,COLLISION_WITH_NavModifierVolume2,LAZY,7,48
﻿2450,4838.293499,56.503966,5.104167,YIELD_VIOLATION,LAZY,14,48
﻿2451,7355.666918,-234.043374,4.270833,STOP_VIOLATION,LAZY,24,48
﻿2452,2156.217548,-156.998225,4.333333,COLLISION_WITH_NavModifierVolume58,LAZY,24,48
﻿2453,2142.766719,-303.077524,4.395833,COLLISION_WITH_NavModifierVolume37,LAZY,24,48
﻿2454,2338.914876,-38.065728,4.645833,COLLISION_WITH_NavModifierVolume13,LAZY,7,48
﻿2455,7592.644031,-511.197564,4.25,YIELD_VIOLATION,LAZY,25,48
﻿2456,2879.814168,-437.57114,4.229167,COLLISION_WITH_NavModifierVolume21,LAZY,17,48
﻿2457,970.019983,-306.362305,4.166667,COLLISION_WITH_NavModifierVolume24,LAZY,16,48
﻿2458,5045.133728,-450.664539,4.8125,COLLISION_WITH_NavModifierVolume14,LAZY,12,48
﻿2459,1231.672297,-185.54814,4.458333,STOP_VIOLATION,LAZY,15,48
﻿2460,8231.385149,-22.160592,4.354167,STOP_VIOLATION,LAZY,25,48
﻿2461,5192.994203,-77.978451,5.020833,YIELD_VIOLATION,LAZY,23,48
﻿2462,4283.004365,-64.635757,4.833333,COLLISION_WITH_NavModifierVolume45,LAZY,12,48
﻿2463,8713.181009,-100.344659,4.229167,YIELD_VIOLATION,LAZY,14,48
﻿2464,3588.542274,-425.908428,4.041667,COLLISION_WITH_NavModifierVolume54,LAZY,15,48
﻿2465,5315.118692,-216.871386,3.541667,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume10,3,48
﻿2466,5135.493748,-129.159538,4.041667,COLLISION_WITH_BP_IntersectionBorder142,LAZY,12,48
﻿2467,7494.743279,-204.565572,5.270833,COLLISION_WITH_BP_IntersectionBorder131,LAZY,8,48
﻿2468,2424.127557,-546.819462,4.208333,COLLISION_WITH_BP_IntersectionBorder96,LAZY,20,48
﻿2469,7374.632473,-27.482614,3.8125,COLLISION_WITH_NavModifierVolume11,LAZY,4,48
﻿2470,8562.262688,-270.682317,4.583333,YIELD_VIOLATION,LAZY,22,48
﻿2471,3464.018647,-219.018765,4.6875,COLLISION_WITH_NavModifierVolume35,LAZY,17,48
﻿2472,3468.77255,-497.680508,4.8125,COLLISION_WITH_NavModifierVolume13,LAZY,19,48
﻿2473,6772.535427,-182.670688,4.791667,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿2474,2193.407191,-293.754489,4.270833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,14,48
﻿2475,4617.474669,-373.02085,4.229167,YIELD_VIOLATION,LAZY,22,48
﻿2476,1896.472651,-189.792339,4.416667,COLLISION_WITH_NavModifierVolume37,LAZY,11,48
﻿2477,3270.598017,-166.959808,4.729167,COLLISION_WITH_NavModifierVolume45,LAZY,14,48
﻿2478,4839.413944,-259.963607,4.729167,YIELD_VIOLATION,LAZY,20,48
﻿2479,915.143733,-449.217635,4.625,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿2480,1562.300433,-332.847052,4.0625,COLLISION_WITH_NavModifierVolume7,LAZY,14,48
﻿2481,3844.785005,-424.70411,4.6875,COLLISION_WITH_NavModifierVolume35,LAZY,11,48
﻿2482,7130.322064,213.816096,4.458333,STOP_VIOLATION,LAZY,24,48
﻿2483,5256.837671,-465.858199,4.291667,YIELD_VIOLATION,LAZY,21,48
﻿2484,3250.257322,-578.263201,3.729167,COLLISION_WITH_NavModifierVolume21,LAZY,5,48
﻿2485,4977.257375,-359.379657,4.3125,COLLISION_WITH_NavModifierVolume22,LAZY,18,48
﻿2486,4690.320316,-479.253501,3.020833,COLLISION_WITH_BP_IntersectionBorder181,COLLISION_WITH_NavModifierVolume13,3,48
﻿2487,6605.617952,-144.234691,4.0625,COLLISION_WITH_NavModifierVolume22,LAZY,6,48
﻿2488,7738.786676,154.075236,4.625,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,48
﻿2489,6322.645882,-82.506417,5.166667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,48
﻿2490,3888.009617,-421.969663,4.083333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,22,48
﻿2491,8769.146694,0.553826,4.729167,COLLISION_WITH_NavModifierVolume24,LAZY,21,48
﻿2492,909.756346,-407.202344,4.583333,COLLISION_WITH_NavModifierVolume8,LAZY,21,48
﻿2493,1642.991876,-395.080759,4.75,COLLISION_WITH_BP_IntersectionBorder127,LAZY,23,48
﻿2494,8699.326888,-110.211861,4.0625,COLLISION_WITH_NavModifierVolume11,LAZY,23,48
﻿2495,4130.97959,-567.657433,4.895833,COLLISION_WITH_BP_IntersectionBorder214,LAZY,23,48
﻿2496,945.23424,-776.659583,3.229167,COLLISION_WITH_NavModifierVolume26,LAZY,3,48
﻿2497,2534.148147,-505.890173,4.166667,COLLISION_WITH_NavModifierVolume10,LAZY,16,48
﻿2498,4274.665127,-332.703919,3.479167,COLLISION_WITH_NavModifierVolume8,LAZY,6,48
﻿2499,7027.128477,206.931821,4.833333,STOP_VIOLATION,LAZY,11,48
﻿2500,8309.970548,456.267743,4.5,COLLISION_WITH_NavModifierVolume2,LAZY,15,48
﻿2501,6894.768842,43.514253,4.041667,STOP_VIOLATION,LAZY,16,48
﻿2502,12883.183329,287.371406,4.5625,COLLISION_WITH_NavModifierVolume11,LAZY,23,48
﻿2503,1822.907413,-463.478976,4.166667,YIELD_VIOLATION,LAZY,21,48
﻿2504,7679.348998,46.923816,4.270833,YIELD_VIOLATION,YIELD_VIOLATION,2,48
﻿2505,1911.182473,-293.757842,4.9375,COLLISION_WITH_NavModifierVolume30,LAZY,18,48
﻿2506,4739.119912,-115.983517,4.4375,YIELD_VIOLATION,LAZY,23,48
﻿2507,12222.305863,146.325118,4.770833,COLLISION_WITH_NavModifierVolume11,LAZY,21,48
﻿2508,1609.483454,-416.319787,4.333333,COLLISION_WITH_NavModifierVolume14,LAZY,8,48
﻿2509,16494.78304,75.109081,4.708333,COLLISION_WITH_NavModifierVolume5,LAZY,21,48
﻿2510,8631.335792,-257.00247,4.395833,YIELD_VIOLATION,LAZY,25,48
﻿2511,2579.491077,-68.888055,5.041667,COLLISION_WITH_NavModifierVolume14,LAZY,14,48
﻿2512,5626.502497,-151.48543,4.895833,YIELD_VIOLATION,LAZY,23,48
﻿2513,7084.470595,-468.960834,4.8125,STOP_VIOLATION,LAZY,25,48
﻿2514,1410.373596,-159.747229,4.6875,COLLISION_WITH_NavModifierVolume2,LAZY,17,48
﻿2515,13883.377465,-145.937917,4.645833,STOP_VIOLATION,LAZY,23,48
﻿2516,1308.78815,-331.920985,3.895833,STOP_VIOLATION,LAZY,9,48
﻿2517,5657.017718,-81.98881,5.395833,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,48
﻿2518,13248.727532,72.184068,5.020833,LAZY,LAZY,16,48
﻿2519,2858.553147,-367.983368,4.0625,COLLISION_WITH_NavModifierVolume11,LAZY,5,48
﻿2520,5842.098114,-216.816669,4.604167,YIELD_VIOLATION,LAZY,22,48
﻿2521,8677.138551,-504.969247,4.604167,YIELD_VIOLATION,LAZY,5,48
﻿2522,4240.97292,-358.112615,4.166667,COLLISION_WITH_BP_IntersectionBorder206,LAZY,15,48
﻿2523,5831.422161,-158.574373,4.75,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,48
﻿2524,1872.871213,-417.639778,4.541667,COLLISION_WITH_NavModifierVolume22,LAZY,18,48
﻿2525,4754.198869,-280.161609,4.5625,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,48
﻿2526,5874.450265,20.61706,4.604167,YIELD_VIOLATION,LAZY,14,48
﻿2527,2924.02671,-179.894572,4.458333,COLLISION_WITH_NavModifierVolume37,LAZY,8,48
﻿2528,12271.467061,112.830612,5.104167,COLLISION_WITH_BP_IntersectionBorder17,LAZY,4,48
﻿2529,3507.934564,-479.675919,4.375,COLLISION_WITH_NavModifierVolume54,LAZY,23,48
﻿2530,6087.815568,-278.21858,5.104167,YIELD_VIOLATION,LAZY,20,48
﻿2531,1596.179501,-584.470834,4.083333,COLLISION_WITH_NavModifierVolume62,LAZY,17,48
﻿2532,8082.993949,-246.469154,3.625,YIELD_VIOLATION,LAZY,5,48
﻿2533,185.8478,-676.617927,4.104167,COLLISION_WITH_NavModifierVolume28,LAZY,23,48
﻿2534,6474.236076,-320.577275,4.166667,COLLISION_WITH_NavModifierVolume7,LAZY,24,48
﻿2535,2265.48686,-514.675519,4.3125,COLLISION_WITH_NavModifierVolume46,LAZY,16,48
﻿2536,5192.427697,395.342955,6.083333,COLLISION_WITH_BP_IntersectionBorder104,LAZY,8,48
﻿2537,1326.552662,-427.196814,4.333333,COLLISION_WITH_NavModifierVolume37,LAZY,16,48
﻿2538,2071.840668,75.369953,4.208333,COLLISION_WITH_NavModifierVolume46,LAZY,8,48
﻿2539,5519.611097,-298.105196,4.666667,COLLISION_WITH_NavModifierVolume51,LAZY,9,48
﻿2540,4345.486926,-569.877231,4.270833,YIELD_VIOLATION,LAZY,25,48
﻿2541,3336.49397,-423.653399,4.8125,COLLISION_WITH_NavModifierVolume39,LAZY,22,48
﻿2542,2309.156488,-517.241519,4.4375,COLLISION_WITH_NavModifierVolume10,LAZY,19,48
﻿2543,1098.317161,-439.351284,4.020833,COLLISION_WITH_NavModifierVolume2,LAZY,10,48
﻿2544,5475.518069,-431.654057,4.458333,COLLISION_WITH_BP_IntersectionBorder105,LAZY,19,48
﻿2545,859.296787,-768.844771,3.9375,COLLISION_WITH_NavModifierVolume13,LAZY,12,48
﻿2546,6061.872306,-214.209741,4.5,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,48
﻿2547,2179.416378,-236.184679,4.4375,COLLISION_WITH_NavModifierVolume35,LAZY,17,48
﻿2548,3220.13135,-252.118414,4.541667,COLLISION_WITH_NavModifierVolume2,LAZY,13,48
﻿2549,5628.974506,598.97434,5.458333,YIELD_VIOLATION,LAZY,6,48
﻿2550,6119.95335,-491.363734,4.479167,YIELD_VIOLATION,LAZY,23,48
﻿2551,9576.702338,-168.305994,5.0,COLLISION_WITH_NavModifierVolume53,LAZY,14,48
﻿2552,3976.20207,-318.81979,4.0,COLLISION_WITH_BP_IntersectionBorder181,LAZY,21,48
﻿2553,2428.215079,-605.918544,4.083333,COLLISION_WITH_NavModifierVolume58,LAZY,23,48
﻿2554,8227.567592,-274.932447,4.041667,COLLISION_WITH_NavModifierVolume29,LAZY,22,48
﻿2555,3349.908739,-242.149869,4.583333,COLLISION_WITH_NavModifierVolume13,LAZY,16,48
﻿2556,3920.402914,-155.246293,4.458333,COLLISION_WITH_NavModifierVolume54,LAZY,24,48
﻿2557,14342.537033,-188.089473,4.354167,STOP_VIOLATION,LAZY,21,48
﻿2558,1901.038222,-730.075043,3.3125,COLLISION_WITH_NavModifierVolume23,COLLISION_WITH_NavModifierVolume14,4,48
