Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1502,199.385161,40.400638,5.0,LAZY,LAZY,51,51
﻿1503,6228.196885,177.349568,6.039216,COLLISION_WITH_BP_IntersectionBorder27,LAZY,50,51
﻿1504,340.785366,39.885416,5.0,LAZY,LAZY,51,51
﻿1505,356.282773,0.736025,5.0,LAZY,LAZY,51,51
﻿1506,2053.010469,10.42592,5.509804,COLLISION_WITH_NavModifierVolume36,LAZY,50,51
﻿1507,143.170693,62.307319,5.0,LAZY,LAZY,51,51
﻿1508,345.402227,63.10223,5.490196,LAZY,LAZY,49,51
﻿1509,2667.923413,68.247604,5.372549,COLLISION_WITH_NavModifierVolume24,LAZY,50,51
﻿1510,383.823537,64.250012,5.196078,LAZY,LAZY,50,51
﻿1511,375.164452,16.638726,5.313725,LAZY,LAZY,50,51
﻿1512,327.268879,16.217108,5.176471,LAZY,LAZY,51,51
﻿1513,3392.626718,79.858182,5.294118,COLLISION_WITH_NavModifierVolume8,LAZY,50,51
﻿1514,14848.06122,344.931607,5.588235,YIELD_VIOLATION,LAZY,50,51
﻿1515,262.088385,7.7867,5.0,LAZY,LAZY,51,51
﻿1516,397.892217,108.427352,5.235294,LAZY,LAZY,50,51
﻿1517,15478.609057,347.354311,6.27451,COLLISION_WITH_NavModifierVolume48,LAZY,50,51
﻿1518,397.858218,56.171756,5.0,LAZY,LAZY,51,51
﻿1519,52962.48641,1062.133092,7.490196,TIMEFINISHED,LAZY,49,51
﻿1520,46193.811512,3291.106632,12.705882,COLLISION_WITH_NavModifierVolume51,LAZY,43,51
﻿1521,367.036684,175.515146,6.117647,LAZY,LAZY,47,51
﻿1522,31365.399754,2020.574867,9.980392,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿1523,13773.860283,835.619549,8.862745,COLLISION_WITH_NavModifierVolume37,LAZY,45,51
﻿1524,30239.603789,852.953946,6.941176,COLLISION_WITH_NavModifierVolume49,LAZY,48,51
﻿1525,2949.414511,126.246597,6.019608,COLLISION_WITH_NavModifierVolume5,LAZY,48,51
﻿1526,5457.855081,1326.37185,9.686275,STOP_VIOLATION,LAZY,47,51
﻿1527,670.296175,384.920215,6.647059,COLLISION_WITH_NavModifierVolume141,LAZY,46,51
﻿1528,23446.608786,763.626749,7.54902,STOP_VIOLATION,LAZY,47,51
﻿1529,29651.488817,758.763126,6.490196,COLLISION_WITH_NavModifierVolume25,LAZY,49,51
﻿1530,42192.506381,1275.990211,7.411765,CORRECTINGWRONG,LAZY,48,51
﻿1531,34261.830236,940.850335,7.196078,COLLISION_WITH_NavModifierVolume49,LAZY,49,51
﻿1532,18824.420971,1215.591629,8.490196,STOP_VIOLATION,LAZY,47,51
﻿1533,36625.447937,1137.152141,8.098039,COLLISION_WITH_BP_IntersectionBorder101,LAZY,47,51
﻿1534,389.770523,133.210003,5.235294,LAZY,LAZY,50,51
﻿1535,11082.158976,766.822602,8.392157,COLLISION_WITH_NavModifierVolume36,LAZY,47,51
﻿1536,57200.466497,2369.300391,9.627451,TIMEFINISHED,LAZY,48,51
﻿1537,51991.919009,1601.5108,9.490196,TIMEFINISHED,LAZY,44,51
﻿1538,14234.81388,583.43024,7.058824,COLLISION_WITH_NavModifierVolume48,LAZY,47,51
﻿1539,12471.347308,404.312339,6.686275,COLLISION_WITH_NavModifierVolume13,LAZY,47,51
﻿1540,25507.599693,803.636872,10.176471,COLLISION_WITH_BP_IntersectionBorder116,LAZY,44,51
﻿1541,3210.957377,449.534956,7.313725,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿1542,10142.201699,339.459465,5.901961,COLLISION_WITH_NavModifierVolume2,LAZY,49,51
﻿1543,40555.885689,1437.459622,7.960784,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿1544,56306.606437,1449.955277,8.196078,TIMEFINISHED,LAZY,48,51
﻿1545,20041.305362,692.008381,7.196078,STOP_VIOLATION,LAZY,45,51
﻿1546,13902.946821,1097.016457,9.803922,COLLISION_WITH_BP_IntersectionBorder173,LAZY,43,51
﻿1547,32846.122935,1984.468667,11.784314,TIMEFINISHED,LAZY,45,51
﻿1548,11905.588441,304.678153,5.901961,COLLISION_WITH_NavModifierVolume8,LAZY,49,51
﻿1549,10430.737817,352.848961,6.176471,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿1550,62225.497548,2158.104989,7.490196,STOP_VIOLATION,LAZY,49,51
﻿1551,51858.345653,1919.791281,10.156863,TIMEFINISHED,LAZY,47,51
﻿1552,31712.791542,955.287687,7.941176,CORRECTINGWRONG,LAZY,45,51
﻿1553,7972.509947,280.11656,6.27451,COLLISION_WITH_NavModifierVolume13,LAZY,48,51
﻿1554,1195.608181,219.209622,6.411765,COLLISION_WITH_NavModifierVolume141,LAZY,46,51
﻿1555,4740.277743,411.866537,6.941176,COLLISION_WITH_BP_IntersectionBorder116,LAZY,47,51
﻿1556,974.114122,97.52873,5.588235,COLLISION_WITH_NavModifierVolume141,LAZY,49,51
﻿1557,12612.735192,1423.006003,8.039216,COLLISION_WITH_BP_IntersectionBorder124,LAZY,49,51
﻿1558,36279.897373,2236.413864,9.333333,TIMEFINISHED,LAZY,48,51
﻿1559,3358.40977,188.67794,5.588235,CORRECTINGWRONG,LAZY,49,51
﻿1560,4841.916319,314.828899,6.627451,STOP_VIOLATION,LAZY,49,51
﻿1561,43287.261768,935.876699,7.529412,TIMEFINISHED,LAZY,49,51
﻿1562,32455.644681,1110.511137,8.078431,COLLISION_WITH_BP_IntersectionBorder213,LAZY,46,51
﻿1563,37037.875975,1833.213638,8.72549,COLLISION_WITH_NavModifierVolume58,LAZY,45,51
﻿1564,31604.049366,775.457814,6.588235,COLLISION_WITH_NavModifierVolume18,LAZY,50,51
﻿1565,5987.462939,226.014881,6.509804,COLLISION_WITH_BP_IntersectionBorder116,LAZY,46,51
﻿1566,26370.780992,713.759948,6.745098,COLLISION_WITH_BP_IntersectionBorder44,LAZY,48,51
﻿1567,682.839899,112.353544,5.607843,COLLISION_WITH_NavModifierVolume141,LAZY,48,51
﻿1568,6821.143423,739.836763,7.176471,COLLISION_WITH_BP_IntersectionBorder116,LAZY,48,51
﻿1569,71096.695731,1524.54768,7.470588,TIMEFINISHED,LAZY,49,51
﻿1570,12133.714592,721.583029,8.039216,COLLISION_WITH_NavModifierVolume40,LAZY,37,51
﻿1571,2439.914938,673.557366,7.45098,COLLISION_WITH_NavModifierVolume141,LAZY,46,51
﻿1572,37032.802188,1265.31664,7.568627,CORRECTINGWRONG,LAZY,42,51
﻿1573,31732.48059,1059.921152,9.078431,COLLISION_WITH_BP_IntersectionBorder156,LAZY,41,51
﻿1574,9507.19317,468.231248,8.921569,COLLISION_WITH_NavModifierVolume133,LAZY,46,51
﻿1575,390.870196,197.678767,5.72549,LAZY,LAZY,48,51
﻿1576,15281.618552,397.9627,6.313725,CORRECTINGWRONG,LAZY,47,51
﻿1577,2109.705036,144.085933,5.529412,COLLISION_WITH_NavModifierVolume141,LAZY,48,51
﻿1578,14361.815528,330.013003,6.568627,COLLISION_WITH_NavModifierVolume48,LAZY,46,51
﻿1579,15078.835691,1120.381627,7.901961,COLLISION_WITH_NavModifierVolume32,LAZY,45,51
﻿1580,4159.241652,199.230831,5.843137,COLLISION_WITH_NavModifierVolume140,LAZY,48,51
﻿1581,55001.81883,2160.295379,10.431373,COLLISION_WITH_NavModifierVolume,LAZY,43,51
﻿1582,1378.076268,163.828267,5.843137,COLLISION_WITH_NavModifierVolume30,LAZY,49,51
﻿1583,5737.563835,782.102886,7.568627,COLLISION_WITH_BP_IntersectionBorder128,LAZY,44,51
﻿1584,390.048211,111.752572,5.411765,LAZY,LAZY,49,51
﻿1585,97880.988966,2362.612701,9.294118,TIMEFINISHED,LAZY,40,51
﻿1586,44514.463637,1463.914977,9.882353,CORRECTINGWRONG,LAZY,38,51
﻿1587,9657.311329,559.544982,7.862745,COLLISION_WITH_BP_IntersectionBorder97,LAZY,44,51
﻿1588,83009.315157,3547.840181,11.313725,TIMEFINISHED,LAZY,45,51
﻿1589,35394.439768,1495.108586,7.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,46,51
﻿1590,10281.072491,372.299132,6.882353,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿1591,13449.64622,866.006015,8.352941,CORRECTINGWRONG,LAZY,45,51
﻿1592,35036.542891,1398.819554,8.392157,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿1593,72917.438332,1863.748836,8.235294,TIMEFINISHED,LAZY,47,51
﻿1594,8827.538994,1871.539661,8.156863,COLLISION_WITH_NavModifierVolume46,LAZY,48,51
﻿1595,8486.892644,760.135943,6.862745,COLLISION_WITH_NavModifierVolume17,LAZY,45,51
﻿1596,10400.391823,356.602096,6.686275,COLLISION_WITH_BP_IntersectionBorder173,LAZY,46,51
﻿1597,3212.421946,119.571809,6.176471,COLLISION_WITH_NavModifierVolume6,LAZY,48,51
﻿1598,79301.21402,2161.005521,8.705882,TIMEFINISHED,LAZY,47,51
﻿1599,14081.707569,508.983187,7.215686,CORRECTINGWRONG,LAZY,46,51
﻿1600,21670.370151,916.535458,7.823529,COLLISION_WITH_NavModifierVolume54,LAZY,43,51
﻿1601,22431.577676,649.586647,8.352941,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿1602,33671.011271,833.854814,7.196078,COLLISION_WITH_BP_IntersectionBorder101,LAZY,46,51
﻿1603,73099.502581,3080.908265,11.941176,TIMEFINISHED,LAZY,44,51
﻿1604,89281.684003,2374.071054,10.313725,TIMEFINISHED,LAZY,44,51
﻿1605,128160.972306,2973.919535,9.411765,COLLISION_WITH_NavModifierVolume141,LAZY,44,51
﻿1606,19899.589192,1293.327939,10.039216,COLLISION_WITH_NavModifierVolume12,LAZY,40,51
﻿1607,29672.124604,2132.334737,9.0,COLLISION_WITH_NavModifierVolume142,LAZY,45,51
﻿1608,2047.192061,297.566795,6.529412,COLLISION_WITH_NavModifierVolume22,LAZY,47,51
﻿1609,108811.735156,3624.609517,8.921569,COLLISION_WITH_NavModifierVolume133,LAZY,46,51
﻿1610,39061.707201,800.250045,6.54902,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿1611,89014.253576,2126.461331,7.882353,COLLISION_WITH_NavModifierVolume49,LAZY,45,51
﻿1612,8054.59069,317.98508,5.960784,COLLISION_WITH_NavModifierVolume33,LAZY,48,51
﻿1613,58354.427622,4008.189972,10.27451,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿1614,51467.999892,1293.85659,8.882353,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿1615,49729.650655,2017.472404,9.431373,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿1616,20521.116219,762.96189,6.980392,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿1617,44926.493253,1512.607441,7.568627,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿1618,34349.877703,798.964931,7.647059,COLLISION_WITH_NavModifierVolume21,LAZY,42,51
﻿1619,16113.131937,480.343163,7.078431,COLLISION_WITH_NavModifierVolume22,LAZY,46,51
﻿1620,64300.609254,2462.073818,10.215686,STOP_VIOLATION,LAZY,42,51
﻿1621,36933.830868,1030.670637,6.941176,COLLISION_WITH_BP_IntersectionBorder104,LAZY,45,51
﻿1622,50461.963981,2182.286917,9.529412,YIELD_VIOLATION,LAZY,42,51
﻿1623,85034.217075,1929.141681,9.490196,TIMEFINISHED,LAZY,43,51
﻿1624,19736.778218,1431.815883,8.803922,COLLISION_WITH_NavModifierVolume35,LAZY,42,51
﻿1625,4423.697874,200.153833,5.254902,COLLISION_WITH_NavModifierVolume6,LAZY,50,51
﻿1626,26162.994203,905.641332,7.941176,COLLISION_WITH_NavModifierVolume32,LAZY,46,51
﻿1627,37106.174028,1197.956212,8.607843,COLLISION_WITH_NavModifierVolume142,LAZY,45,51
﻿1628,346.484259,129.483292,5.568627,LAZY,LAZY,48,51
﻿1629,46144.826404,2445.429389,9.882353,COLLISION_WITH_BP_IntersectionBorder106,LAZY,47,51
﻿1630,57147.758211,1450.59961,7.901961,COLLISION_WITH_NavModifierVolume12,LAZY,46,51
﻿1631,2941.112226,-29.11776,6.921569,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿1632,92784.621432,3464.122331,10.843137,COLLISION_WITH_NavModifierVolume49,LAZY,43,51
﻿1633,63201.596662,3059.710277,9.568627,STOP_VIOLATION,LAZY,45,51
﻿1634,37081.331448,787.546339,6.568627,COLLISION_WITH_NavModifierVolume2,LAZY,48,51
﻿1635,9248.473141,497.00068,7.529412,COLLISION_WITH_NavModifierVolume36,LAZY,44,51
﻿1636,43462.946189,1197.951401,7.431373,CORRECTINGWRONG,LAZY,45,51
﻿1637,7357.698589,1107.732346,9.509804,COLLISION_WITH_NavModifierVolume,LAZY,42,51
﻿1638,111534.08315,3331.699794,10.019608,COLLISION_WITH_BP_IntersectionBorder50,LAZY,43,51
﻿1639,14027.147962,330.775218,5.803922,CORRECTINGWRONG,LAZY,49,51
﻿1640,29735.628786,1020.668568,9.019608,TIMEFINISHED,LAZY,45,51
﻿1641,42483.095053,2770.408509,9.823529,COLLISION_WITH_BP_IntersectionBorder123,LAZY,40,51
﻿1642,17750.852238,737.010212,7.509804,COLLISION_WITH_NavModifierVolume12,LAZY,45,51
﻿1643,17072.54326,671.569889,6.607843,COLLISION_WITH_NavModifierVolume14,LAZY,47,51
﻿1644,74178.771828,3659.915693,9.215686,STOP_VIOLATION,LAZY,44,51
﻿1645,10536.973213,343.193797,6.117647,COLLISION_WITH_NavModifierVolume46,LAZY,48,51
﻿1646,414.395996,239.030084,5.941176,LAZY,LAZY,47,51
﻿1647,63059.453881,2140.735141,9.352941,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿1648,5711.364527,764.303639,8.019608,COLLISION_WITH_NavModifierVolume32,LAZY,44,51
﻿1649,6912.727811,292.402831,6.137255,COLLISION_WITH_NavModifierVolume40,LAZY,47,51
﻿1650,401.452933,191.888059,5.470588,LAZY,LAZY,48,51
﻿1651,381.029086,103.109218,5.294118,LAZY,LAZY,50,51
﻿1652,6813.303908,257.884928,6.058824,LAZY,LAZY,49,51
﻿1653,653.879769,111.482442,5.27451,COLLISION_WITH_NavModifierVolume54,LAZY,50,51
﻿1654,362.17996,185.329614,5.843137,LAZY,LAZY,47,51
﻿1655,4496.876217,173.470998,5.666667,COLLISION_WITH_NavModifierVolume23,LAZY,49,51
﻿1656,33373.191341,2430.628243,10.490196,COLLISION_WITH_BP_IntersectionBorder97,LAZY,45,51
﻿1657,90366.226215,3959.387826,10.215686,COLLISION_WITH_BP_IntersectionBorder85,LAZY,46,51
﻿1658,40996.31162,969.198603,6.705882,COLLISION_WITH_NavModifierVolume17,LAZY,48,51
﻿1659,2288.128244,142.519565,7.019608,COLLISION_WITH_NavModifierVolume17,LAZY,44,51
﻿1660,21808.432686,1162.025228,9.039216,COLLISION_WITH_BP_IntersectionBorder97,LAZY,43,51
﻿1661,27878.69372,1629.713421,8.980392,CORRECTINGWRONG,LAZY,44,51
﻿1662,13482.491439,363.749227,6.039216,COLLISION_WITH_NavModifierVolume14,LAZY,49,51
﻿1663,32296.208573,967.180516,8.0,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿1664,11508.520855,882.854146,7.098039,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿1665,15792.227942,394.792925,6.666667,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿1666,31414.072926,1213.413958,7.196078,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿1667,45113.846734,2292.862188,8.411765,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿1668,15912.192612,1853.769293,7.098039,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿1669,20403.322607,492.941433,6.019608,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿1670,30227.996419,774.353009,9.45098,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿1671,83756.697732,2024.426869,7.627451,COLLISION_WITH_NavModifierVolume49,LAZY,44,51
﻿1672,59388.039732,1937.780116,9.098039,COLLISION_WITH_NavModifierVolume7,LAZY,45,51
﻿1673,48091.257639,1920.097053,9.372549,COLLISION_WITH_NavModifierVolume48,LAZY,45,51
﻿1674,20019.148595,601.021871,6.568627,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿1675,100266.669981,2874.910652,8.254902,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿1676,7720.112765,522.69191,7.176471,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿1677,408.478445,124.901104,5.0,LAZY,LAZY,51,51
﻿1678,33629.870673,1171.588202,7.529412,COLLISION_WITH_BP_IntersectionBorder6,LAZY,45,51
﻿1679,41602.806942,1171.749156,8.823529,COLLISION_WITH_NavModifierVolume7,LAZY,42,51
﻿1680,407.614814,57.311228,6.058824,LAZY,LAZY,47,51
﻿1681,89832.419727,4396.043713,11.509804,COLLISION_WITH_BP_IntersectionBorder85,LAZY,43,51
﻿1682,2744.653766,118.872922,6.705882,COLLISION_WITH_NavModifierVolume57,LAZY,45,51
﻿1683,11278.965245,391.657164,6.294118,COLLISION_WITH_BP_IntersectionBorder35,LAZY,48,51
﻿1684,1920.88343,161.233643,5.509804,COLLISION_WITH_NavModifierVolume22,LAZY,49,51
﻿1685,72213.847889,2152.882377,9.72549,TIMEFINISHED,LAZY,46,51
﻿1686,31861.191668,752.000466,5.803922,CORRECTINGWRONG,LAZY,49,51
﻿1687,17862.030958,1271.478342,8.54902,COLLISION_WITH_NavModifierVolume37,LAZY,47,51
﻿1688,15993.174719,658.822875,6.764706,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿1689,108939.966724,2450.27979,8.745098,TIMEFINISHED,LAZY,46,51
﻿1690,18027.691445,1576.299762,7.803922,COLLISION_WITH_NavModifierVolume13,LAZY,45,51
﻿1691,27013.314158,974.736451,6.882353,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿1692,100721.716026,4824.317745,10.901961,CORRECTINGWRONG,LAZY,44,51
﻿1693,43199.132317,2172.82278,9.764706,COLLISION_WITH_NavModifierVolume17,LAZY,45,51
﻿1694,65495.946314,1849.614373,9.784314,TIMEFINISHED,LAZY,44,51
﻿1695,11863.593243,433.273915,5.803922,CORRECTINGWRONG,LAZY,49,51
﻿1696,10530.1479,1376.23922,8.098039,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿1697,7162.35694,2031.933414,8.137255,COLLISION_WITH_BP_IntersectionBorder86,LAZY,45,51
﻿1698,65886.257083,1606.056443,7.941176,COLLISION_WITH_BP_IntersectionBorder50,LAZY,45,51
﻿1699,5111.399145,160.024995,6.333333,COLLISION_WITH_NavModifierVolume133,LAZY,47,51
﻿1700,13211.587259,1964.671865,8.823529,STOP_VIOLATION,LAZY,46,51
﻿1701,401.932298,95.454322,5.980392,LAZY,LAZY,47,51
﻿1702,6345.176651,336.324349,6.254902,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿1703,9041.961277,265.620273,6.509804,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿1704,39305.407605,2067.58448,9.705882,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿1705,68207.785617,2028.509667,8.156863,TIMEFINISHED,LAZY,49,51
﻿1706,25327.673307,951.049548,7.058824,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿1707,4050.935642,159.586074,6.490196,COLLISION_WITH_BP_IntersectionBorder111,LAZY,47,51
﻿1708,14201.506097,344.706521,6.117647,COLLISION_WITH_BP_IntersectionBorder96,LAZY,48,51
﻿1709,7318.434247,267.749798,5.921569,COLLISION_WITH_NavModifierVolume24,LAZY,47,51
﻿1710,13927.033679,481.815365,6.431373,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿1711,1280.244254,428.259725,5.882353,COLLISION_WITH_NavModifierVolume2,LAZY,48,51
﻿1712,17728.413833,611.074241,6.980392,COLLISION_WITH_NavModifierVolume21,LAZY,47,51
﻿1713,10655.387026,285.006434,6.960784,COLLISION_WITH_BP_IntersectionBorder163,LAZY,47,51
﻿1714,84355.068531,1785.157469,8.137255,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿1715,29170.165249,1153.641365,7.647059,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿1716,53438.309204,2615.298794,8.568627,COLLISION_WITH_NavModifierVolume2,LAZY,44,51
﻿1717,114583.418826,4103.195542,10.862745,COLLISION_WITH_NavModifierVolume133,LAZY,42,51
﻿1718,37555.499023,2179.093217,9.490196,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿1719,6074.399363,377.440802,7.705882,COLLISION_WITH_NavModifierVolume43,LAZY,45,51
﻿1720,400.638726,120.651443,5.647059,LAZY,LAZY,48,51
﻿1721,31780.598376,2714.648434,9.980392,COLLISION_WITH_BP_IntersectionBorder104,LAZY,45,51
﻿1722,83437.207122,1789.999488,8.254902,COLLISION_WITH_NavModifierVolume141,LAZY,44,51
﻿1723,5658.319188,948.083588,7.313725,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿1724,93208.405171,2692.742707,9.254902,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿1725,29313.009389,670.765519,5.862745,COLLISION_WITH_BP_IntersectionBorder104,LAZY,49,51
﻿1726,21328.614937,1213.577038,9.568627,COLLISION_WITH_BP_IntersectionBorder168,LAZY,43,51
﻿1727,26975.159487,1437.613622,7.607843,COLLISION_WITH_NavModifierVolume21,LAZY,47,51
﻿1728,17967.838074,246.290267,7.176471,COLLISION_WITH_NavModifierVolume37,LAZY,46,51
﻿1729,32403.980932,1184.752516,8.921569,COLLISION_WITH_BP_IntersectionBorder104,LAZY,43,51
﻿1730,13392.704286,447.482011,6.509804,COLLISION_WITH_NavModifierVolume19,LAZY,46,51
﻿1731,7653.083537,524.381717,7.137255,COLLISION_WITH_NavModifierVolume26,LAZY,45,51
﻿1732,26082.84687,690.478093,6.686275,COLLISION_WITH_BP_IntersectionBorder106,LAZY,48,51
﻿1733,13837.705464,375.643202,6.117647,COLLISION_WITH_NavModifierVolume13,LAZY,48,51
﻿1734,50291.100518,1719.303431,7.843137,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿1735,26468.509114,2349.67301,8.882353,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿1736,67510.678765,2634.014965,9.980392,YIELD_VIOLATION,LAZY,43,51
﻿1737,112042.208489,2297.333142,7.803922,TIMEFINISHED,LAZY,47,51
﻿1738,25123.423645,744.714187,7.196078,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿1739,394.476224,90.990098,5.568627,LAZY,LAZY,49,51
﻿1740,1656.613766,234.265989,6.509804,COLLISION_WITH_NavModifierVolume133,LAZY,45,51
﻿1741,31480.089639,1592.861194,7.784314,COLLISION_WITH_NavModifierVolume54,LAZY,47,51
﻿1742,10290.796055,534.283087,7.470588,COLLISION_WITH_NavModifierVolume37,LAZY,45,51
﻿1743,24880.863729,722.893637,7.019608,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿1744,16140.74378,1598.015662,9.901961,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿1745,75694.917367,1557.261602,7.862745,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿1746,31948.297736,1054.339904,8.27451,COLLISION_WITH_BP_IntersectionBorder101,LAZY,46,51
﻿1747,2190.001814,489.931611,6.372549,COLLISION_WITH_NavModifierVolume6,LAZY,47,51
﻿1748,14355.610234,363.528621,6.45098,COLLISION_WITH_NavModifierVolume37,LAZY,47,51
﻿1749,18292.469284,882.629345,7.843137,COLLISION_WITH_BP_IntersectionBorder147,LAZY,45,51
﻿1750,72937.2722,2453.712652,9.960784,TIMEFINISHED,LAZY,44,51
﻿1751,27886.346964,614.123829,6.509804,COLLISION_WITH_BP_IntersectionBorder8,LAZY,46,51
﻿1752,27757.018753,799.499943,6.72549,COLLISION_WITH_BP_IntersectionBorder104,LAZY,49,51
﻿1753,60494.864627,1543.696237,9.254902,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿1754,30323.773784,1158.157721,7.627451,COLLISION_WITH_BP_IntersectionBorder104,LAZY,44,51
﻿1755,90588.47472,2656.993237,10.431373,TIMEFINISHED,LAZY,45,51
﻿1756,66014.652138,1430.283319,7.745098,COLLISION_WITH_NavModifierVolume7,LAZY,47,51
﻿1757,37069.17108,2445.763513,9.882353,COLLISION_WITH_BP_IntersectionBorder156,LAZY,43,51
﻿1758,11942.182483,295.271534,6.411765,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿1759,44173.19701,1995.812919,7.588235,COLLISION_WITH_NavModifierVolume46,LAZY,48,51
﻿1760,45591.458903,2240.064353,10.294118,COLLISION_WITH_NavModifierVolume48,LAZY,44,51
﻿1761,89643.407784,2140.942405,7.372549,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿1762,59800.806692,1375.472833,7.313725,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿1763,23100.513555,1098.959467,8.117647,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿1764,38885.624467,1163.250044,8.862745,COLLISION_WITH_BP_IntersectionBorder6,LAZY,47,51
﻿1765,7131.968864,867.817603,8.568627,COLLISION_WITH_BP_IntersectionBorder195,LAZY,44,51
﻿1766,6586.172029,369.7327,6.745098,COLLISION_WITH_NavModifierVolume48,LAZY,47,51
﻿1767,31534.300418,776.667081,7.27451,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿1768,19676.852598,1164.933905,9.784314,COLLISION_WITH_NavModifierVolume53,LAZY,42,51
﻿1769,36149.304224,785.429358,6.392157,COLLISION_WITH_NavModifierVolume8,LAZY,48,51
﻿1770,22334.596514,1091.87903,8.392157,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿1771,41304.824723,1249.800912,7.431373,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿1772,20943.129747,529.654816,6.509804,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿1773,1210.073768,448.152188,7.019608,COLLISION_WITH_NavModifierVolume15,LAZY,46,51
﻿1774,33265.156555,746.687752,6.568627,COLLISION_WITH_BP_IntersectionBorder6,LAZY,47,51
