Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿6833,76.077058,-562.666088,3.6,LAZY,LAZY,41,50
﻿6834,21.311422,-25.356517,3.02,LAZY,LAZY,43,50
﻿6835,54.190068,15.930113,3.0,LAZY,LAZY,44,50
﻿6836,32.560704,-19.78128,3.02,LAZY,LAZY,43,50
﻿6837,14.504008,-20.482198,3.02,LAZY,LAZY,41,50
﻿6838,394.834336,-838.483678,3.6,LAZY,LAZY,40,50
﻿6839,85.857865,-8.335515,3.04,LAZY,LAZY,44,50
﻿6840,51.560429,-20.889151,3.04,LAZY,LAZY,41,50
﻿6841,39.060487,-2.840806,3.0,LAZY,LAZY,46,50
﻿6842,28.772733,5.841472,3.0,LAZY,LAZY,47,50
﻿6843,52.701108,-195.792841,3.14,LAZY,LAZY,44,50
﻿6844,18.930435,11.545305,3.0,LAZY,LAZY,43,50
﻿6845,856.901357,-394.709175,3.56,LAZY,LAZY,45,50
﻿6846,78.718595,-8.13728,3.0,LAZY,LAZY,41,50
﻿6847,28.630382,-14.19174,3.04,LAZY,LAZY,41,50
﻿6848,40.65642,-10.506989,3.04,LAZY,LAZY,43,50
﻿6849,76.586014,14.786943,3.0,LAZY,LAZY,40,50
﻿6850,41.379268,-804.966168,3.9,LAZY,LAZY,47,50
﻿6851,87.335223,-17.774581,3.02,LAZY,LAZY,41,50
﻿6852,78.88766,-20.518634,3.02,LAZY,LAZY,39,50
﻿6853,85.016057,15.668143,3.0,LAZY,LAZY,35,50
﻿6854,20.720248,-20.853951,3.02,LAZY,LAZY,43,50
﻿6855,29.490114,-112.528604,3.06,LAZY,LAZY,40,50
﻿6856,405.863925,-555.864064,4.44,COLLISION_WITH_NavModifierVolume17,LAZY,40,50
﻿6857,39.887538,-15.603774,3.02,LAZY,LAZY,41,50
﻿6858,55.454074,1.731664,3.0,LAZY,LAZY,40,50
﻿6859,92.416709,7.561857,3.0,LAZY,LAZY,44,50
﻿6860,56.124796,-9.483494,3.02,LAZY,LAZY,44,50
﻿6861,3373.664934,-941.065733,3.58,TRAFFIC_VIOLATION,LAZY,42,50
﻿6862,65.641578,-16.953043,3.04,LAZY,LAZY,36,50
﻿6863,15.46953,-20.737412,3.02,LAZY,LAZY,43,50
﻿6864,10.458967,7.409978,3.0,LAZY,LAZY,43,50
﻿6865,17.803162,-23.905,3.04,LAZY,LAZY,41,50
﻿6866,71.97903,11.830593,3.0,LAZY,LAZY,45,50
﻿6867,73.011548,-11.957673,3.06,LAZY,LAZY,41,50
﻿6868,65.780967,-184.985961,3.1,LAZY,LAZY,40,50
﻿6869,95.77823,-155.424654,3.12,LAZY,LAZY,46,50
﻿6870,906.218819,-68.949112,3.14,LAZY,LAZY,43,50
﻿6871,36.558664,7.002804,3.0,LAZY,LAZY,42,50
﻿6872,71.875396,-18.024995,3.02,LAZY,LAZY,45,50
﻿6873,49.510132,-25.450717,3.02,LAZY,LAZY,42,50
﻿6874,90.527602,-4.854562,3.04,LAZY,LAZY,41,50
﻿6875,40.611057,-20.480396,3.02,LAZY,LAZY,44,50
﻿6876,523.730286,-532.524455,3.48,LAZY,LAZY,43,50
﻿6877,2518.726317,-155.334611,3.28,LAZY,LAZY,40,50
﻿6878,94.219509,-18.48588,3.02,LAZY,LAZY,42,50
﻿6879,56.782511,-1.560807,3.0,LAZY,LAZY,40,50
﻿6880,40.825128,-12.447816,3.02,LAZY,LAZY,45,50
﻿6881,33.461718,9.493711,3.0,LAZY,LAZY,41,50
﻿6882,33.238051,-128.191982,3.1,LAZY,LAZY,40,50
﻿6883,22.789056,-7.25032,3.0,LAZY,LAZY,43,50
﻿6884,43.237988,-121.541697,3.24,LAZY,LAZY,36,50
﻿6885,31.732171,12.31611,3.0,LAZY,LAZY,41,50
﻿6886,2506.475269,-143.76681,3.34,LAZY,LAZY,41,50
﻿6887,93.864534,6.239158,3.0,LAZY,LAZY,46,50
﻿6888,73.630469,-19.829049,3.02,LAZY,LAZY,38,50
﻿6889,95.851523,4.614739,3.0,LAZY,LAZY,42,50
﻿6890,65.891998,6.898095,3.0,LAZY,LAZY,43,50
﻿6891,1742.31215,-1051.51891,4.34,LAZY,LAZY,39,50
﻿6892,70.020994,-2.460835,3.0,LAZY,LAZY,42,50
﻿6893,21.962201,-2.933511,3.0,LAZY,LAZY,43,50
﻿6894,54.80374,-26.179366,3.04,LAZY,LAZY,44,50
﻿6895,38.801213,-25.725025,3.02,LAZY,LAZY,45,50
﻿6896,68.684739,5.420748,3.0,LAZY,LAZY,39,50
﻿6897,1341.679639,-730.571086,4.22,LAZY,LAZY,41,50
﻿6898,87.18663,-12.259234,3.02,LAZY,LAZY,38,50
﻿6899,27.785258,-14.054995,3.02,LAZY,LAZY,42,50
﻿6900,45.749775,0.484332,3.0,LAZY,LAZY,43,50
﻿6901,78.257198,-14.346882,3.04,LAZY,LAZY,44,50
﻿6902,65.540512,-38.273422,3.06,LAZY,LAZY,42,50
﻿6903,1357.008687,-852.002047,3.96,COLLISION_WITH_NavModifierVolume17,LAZY,41,50
﻿6904,23.02515,10.643906,3.0,LAZY,LAZY,40,50
﻿6905,76.003257,-17.338639,3.02,LAZY,LAZY,42,50
﻿6906,30.123132,7.140993,3.0,LAZY,LAZY,42,50
﻿6907,69.011307,-30.714995,3.02,LAZY,LAZY,43,50
﻿6908,96.155329,-11.266899,3.04,LAZY,LAZY,43,50
﻿6909,39.581343,-13.398522,3.04,LAZY,LAZY,38,50
﻿6910,36.72854,5.185911,3.0,LAZY,LAZY,37,50
﻿6911,1163.644058,-686.376588,3.62,LAZY,LAZY,42,50
﻿6912,28.535278,-232.853524,3.44,LAZY,LAZY,41,50
﻿6913,25.461072,6.868789,3.0,LAZY,LAZY,41,50
﻿6914,0.005983,-737.95831,4.2,LAZY,LAZY,42,50
﻿6915,73.326801,6.134806,3.0,LAZY,LAZY,44,50
﻿6916,21.818704,-18.03408,3.02,LAZY,LAZY,41,50
﻿6917,49.297507,-15.786935,3.02,LAZY,LAZY,42,50
﻿6918,9.405661,-18.512869,3.04,LAZY,LAZY,42,50
﻿6919,38.395664,8.942015,3.0,LAZY,LAZY,43,50
﻿6920,78.837665,10.606674,3.0,LAZY,LAZY,43,50
﻿6921,46.330612,-18.79563,3.06,LAZY,LAZY,39,50
﻿6922,12.144941,1.002898,3.0,LAZY,LAZY,47,50
﻿6923,88.99687,8.519868,3.0,LAZY,LAZY,40,50
﻿6924,51.379253,8.391356,3.0,LAZY,LAZY,42,50
﻿6925,80.126331,-104.545285,3.12,LAZY,LAZY,40,50
﻿6926,81.850676,8.915007,3.0,LAZY,LAZY,42,50
﻿6927,33.121231,-15.682239,3.02,LAZY,LAZY,43,50
﻿6928,78.682669,-40.81135,3.04,LAZY,LAZY,45,50
﻿6929,37.508326,-13.254244,3.02,LAZY,LAZY,43,50
﻿6930,43.45083,-4.215597,3.04,LAZY,LAZY,46,50
﻿6931,84.287272,8.442025,3.0,LAZY,LAZY,40,50
﻿6932,39.91551,-82.30658,3.18,LAZY,LAZY,43,50
﻿6933,2012.441607,-389.465263,3.52,LAZY,LAZY,40,50
﻿6934,63.502683,8.424863,3.0,LAZY,LAZY,43,50
﻿6935,85.69289,-23.758272,3.02,LAZY,LAZY,41,50
﻿6936,18.66612,13.139406,3.0,LAZY,LAZY,45,50
﻿6937,64.826384,9.60419,3.0,LAZY,LAZY,45,50
﻿6938,31.839673,-1129.18345,4.28,LAZY,LAZY,41,50
﻿6939,91.987917,11.397036,3.0,LAZY,LAZY,42,50
﻿6940,75.003195,6.926044,3.0,LAZY,LAZY,42,50
﻿6941,44.551721,-15.880806,3.02,LAZY,LAZY,42,50
﻿6942,96.309327,11.214821,3.0,LAZY,LAZY,43,50
﻿6943,1674.848804,-706.31726,3.82,LAZY,LAZY,44,50
﻿6944,32.345646,-39.948245,3.04,LAZY,LAZY,44,50
﻿6945,90.725084,-17.675031,3.02,LAZY,LAZY,38,50
﻿6946,42.586808,-3.135462,3.02,LAZY,LAZY,40,50
﻿6947,32.70863,14.712502,3.0,LAZY,LAZY,43,50
﻿6948,1030.007964,-137.494033,3.24,LAZY,LAZY,37,50
﻿6949,1899.7977,-564.608204,3.56,LAZY,LAZY,38,50
﻿6950,30.6919,-13.53534,3.04,LAZY,LAZY,43,50
﻿6951,50.074318,-12.511931,3.02,LAZY,LAZY,43,50
﻿6952,75.713283,-13.652632,3.02,LAZY,LAZY,42,50
﻿6953,28.970052,-31.941594,3.02,LAZY,LAZY,42,50
﻿6954,74.635386,-51.733391,3.12,LAZY,LAZY,41,50
﻿6955,52.537568,-774.556504,3.42,LAZY,LAZY,46,50
﻿6956,84.090039,-16.491431,3.02,LAZY,LAZY,40,50
﻿6957,40.314728,-16.563109,3.02,LAZY,LAZY,44,50
﻿6958,52.065472,-13.936437,3.02,LAZY,LAZY,44,50
﻿6959,24.877403,6.407071,3.0,LAZY,LAZY,40,50
﻿6960,33.489385,0.938682,3.0,LAZY,LAZY,44,50
﻿6961,89.285189,-57.994932,3.12,LAZY,LAZY,42,50
﻿6962,79.422785,-91.051537,3.1,LAZY,LAZY,42,50
﻿6963,51.973444,-7.175797,3.0,LAZY,LAZY,39,50
﻿6964,46.530016,-82.085039,3.04,LAZY,LAZY,40,50
﻿6965,81.164478,-21.215757,3.04,LAZY,LAZY,37,50
﻿6966,45.140721,-63.481284,3.12,LAZY,LAZY,45,50
﻿6967,87.817172,-7.224533,3.02,LAZY,LAZY,42,50
﻿6968,14.602066,-22.270571,3.02,LAZY,LAZY,40,50
﻿6969,75.743792,-9.185933,3.04,LAZY,LAZY,37,50
﻿6970,94.9051,12.069917,3.0,LAZY,LAZY,43,50
﻿6971,73.865621,10.923971,3.0,LAZY,LAZY,41,50
﻿6972,63.236865,-186.664492,3.08,LAZY,LAZY,42,50
﻿6973,1584.472913,-377.042123,3.98,LAZY,LAZY,39,50
﻿6974,87.947204,10.166092,3.0,LAZY,LAZY,40,50
﻿6975,58.242209,-51.131645,3.02,LAZY,LAZY,42,50
﻿6976,14.132652,-12.872726,3.04,LAZY,LAZY,42,50
﻿6977,21.70579,0.823794,3.0,LAZY,LAZY,43,50
﻿6978,1430.293986,-106.936749,3.2,LAZY,LAZY,40,50
﻿6979,85.113703,-163.585076,3.16,LAZY,LAZY,41,50
﻿6980,4110.012167,-250.490925,3.48,LAZY,LAZY,45,50
﻿6981,30.230909,-25.780151,3.02,LAZY,LAZY,38,50
﻿6982,72.002059,-29.015159,3.02,LAZY,LAZY,44,50
﻿6983,9.662888,-12.797948,3.02,LAZY,LAZY,43,50
﻿6984,95.807256,-33.405274,3.02,LAZY,LAZY,41,50
﻿6985,61.39258,-697.493001,4.74,LAZY,LAZY,46,50
﻿6986,88.597786,16.619226,3.0,LAZY,LAZY,41,50
﻿6987,39.055598,5.734394,3.0,LAZY,LAZY,41,50
﻿6988,91.110714,-13.128678,3.02,LAZY,LAZY,36,50
﻿6989,61.639424,9.452822,3.0,LAZY,LAZY,41,50
﻿6990,72.745007,-838.649452,3.76,LAZY,LAZY,44,50
﻿6991,49.482243,7.219081,3.0,LAZY,LAZY,41,50
﻿6992,71.918674,-17.389812,3.02,LAZY,LAZY,40,50
﻿6993,74.280269,-11.329758,3.02,LAZY,LAZY,46,50
﻿6994,47.894992,-15.511556,3.02,LAZY,LAZY,40,50
﻿6995,55.538996,15.901736,3.0,LAZY,LAZY,41,50
﻿6996,24108.804823,-459.74017,3.98,LAZY,LAZY,41,50
﻿6997,52.577698,-29.037188,3.02,LAZY,LAZY,44,50
﻿6998,63.908225,-35.956961,3.02,LAZY,LAZY,44,50
﻿6999,60.209083,-3.633574,3.04,LAZY,LAZY,40,50
﻿7000,69.03037,-33.214991,3.04,LAZY,LAZY,44,50
﻿7001,64.648023,-0.278602,3.0,LAZY,LAZY,40,50
﻿7002,180.071286,-811.360435,3.54,LAZY,LAZY,45,50
﻿7003,13.804082,-38.963122,3.02,LAZY,LAZY,43,50
﻿7004,94.8593,11.296654,3.0,LAZY,LAZY,39,50
﻿7005,33.561621,-17.52318,3.02,LAZY,LAZY,38,50
﻿7006,32.630748,8.104082,3.0,LAZY,LAZY,41,50
﻿7007,13473.890809,-617.436548,4.16,COLLISION_WITH_BP_IntersectionBorder128,LAZY,44,50
﻿7008,19.57922,-18.115506,3.04,LAZY,LAZY,45,50
﻿7009,29.248562,-12.225693,3.04,LAZY,LAZY,41,50
﻿7010,85.147958,7.261913,3.0,LAZY,LAZY,44,50
﻿7011,47.422497,5.625916,3.0,LAZY,LAZY,43,50
﻿7012,85.302494,-34.063803,3.04,LAZY,LAZY,40,50
﻿7013,583.830206,-688.427479,4.0,LAZY,LAZY,43,50
﻿7014,37.523781,-14.059769,3.04,LAZY,LAZY,44,50
﻿7015,31.701373,12.420434,3.0,LAZY,LAZY,41,50
﻿7016,95.075008,-8.348638,3.02,LAZY,LAZY,44,50
﻿7017,54.027834,-34.660155,3.04,LAZY,LAZY,37,50
﻿7018,53.228445,-57.484178,3.12,LAZY,LAZY,38,50
﻿7019,58.794258,2.844373,3.0,LAZY,LAZY,43,50
﻿7020,41.919917,-104.944134,3.1,LAZY,LAZY,39,50
﻿7021,68.993201,11.65061,3.0,LAZY,LAZY,38,50
﻿7022,34.121489,-350.07985,3.34,LAZY,LAZY,42,50
﻿7023,45.782544,-19.60696,3.04,LAZY,LAZY,41,50
﻿7024,23.358758,7.718126,3.0,LAZY,LAZY,41,50
﻿7025,91.439887,-20.179156,3.02,LAZY,LAZY,43,50
﻿7026,58.758952,-14.789478,3.02,LAZY,LAZY,38,50
﻿7027,2072.929677,-751.569894,4.46,LAZY,LAZY,42,50
﻿7028,19.577555,-33.302689,3.02,LAZY,LAZY,43,50
﻿7029,89.654043,-17.287137,3.02,LAZY,LAZY,42,50
﻿7030,3.557976,-30.846102,3.02,LAZY,LAZY,45,50
﻿7031,83.032415,-20.637301,3.02,LAZY,LAZY,39,50
﻿7032,18.800011,8.565715,3.0,LAZY,LAZY,42,50
﻿7033,205.054752,-647.547649,3.88,LAZY,LAZY,45,50
﻿7034,26.01013,-1.842242,3.0,LAZY,LAZY,41,50
﻿7035,49.698888,15.155675,3.0,LAZY,LAZY,39,50
﻿7036,44.887314,-26.288759,3.02,LAZY,LAZY,43,50
﻿7037,22.618462,-13.649534,3.02,LAZY,LAZY,41,50
﻿7038,53.403572,-157.80472,3.12,LAZY,LAZY,43,50
﻿7039,25.924586,4.232251,3.0,LAZY,LAZY,44,50
﻿7040,39.296349,7.974433,3.0,LAZY,LAZY,42,50
﻿7041,53.856944,6.822874,3.0,LAZY,LAZY,40,50
﻿7042,28.401585,-82.67005,3.04,LAZY,LAZY,44,50
﻿7043,39.532337,-4.874896,3.0,LAZY,LAZY,45,50
﻿7044,44.045536,-321.749048,3.24,LAZY,LAZY,42,50
﻿7045,23.393073,-0.420703,3.0,LAZY,LAZY,45,50
﻿7046,30.289557,-15.212457,3.02,LAZY,LAZY,40,50
﻿7047,89.79977,7.376124,3.0,LAZY,LAZY,42,50
﻿7048,439.599553,-734.40737,4.38,LAZY,LAZY,40,50
﻿7049,78.063976,1.124075,3.0,LAZY,LAZY,43,50
﻿7050,6.105698,0.788101,3.0,LAZY,LAZY,41,50
﻿7051,77.398544,-26.642971,3.04,LAZY,LAZY,45,50
﻿7052,13.428027,3.12962,3.0,LAZY,LAZY,45,50
﻿7053,15595.147031,-426.418749,3.54,TRAFFIC_VIOLATION,LAZY,39,50
﻿7054,54.1406,-152.73548,3.24,LAZY,LAZY,46,50
﻿7055,23.155312,-12.859278,3.02,LAZY,LAZY,43,50
﻿7056,96.411328,10.170532,3.0,LAZY,LAZY,40,50
﻿7057,14.402516,-18.630713,3.02,LAZY,LAZY,45,50
﻿7058,22.739441,11.361895,3.0,LAZY,LAZY,42,50
﻿7059,1626.64235,-1019.358343,3.88,LAZY,LAZY,45,50
﻿7060,28.062546,10.635767,3.0,LAZY,LAZY,45,50
﻿7061,84.066524,10.086036,3.0,LAZY,LAZY,41,50
﻿7062,29.386257,-12.796445,3.02,LAZY,LAZY,45,50
﻿7063,37.149671,-6.196383,3.04,LAZY,LAZY,40,50
﻿7064,26276.986685,-275.808807,4.06,LAZY,LAZY,39,50
﻿7065,37.220009,-9.903197,3.04,LAZY,LAZY,42,50
﻿7066,97.241319,16.798269,3.0,LAZY,LAZY,44,50
﻿7067,36.462297,-21.52139,3.04,LAZY,LAZY,42,50
﻿7068,83.902947,9.860047,3.0,LAZY,LAZY,44,50
﻿7069,68.273004,12.303645,3.0,LAZY,LAZY,41,50
﻿7070,37.232403,10.817352,3.0,LAZY,LAZY,44,50
﻿7071,1705.402945,-96.217603,3.2,LAZY,LAZY,39,50
﻿7072,19.396089,-32.742358,3.04,LAZY,LAZY,41,50
﻿7073,45.333173,0.97859,3.0,LAZY,LAZY,40,50
﻿7074,1877.152289,-90.663818,3.22,LAZY,LAZY,40,50
﻿7075,20.80989,6.14916,3.0,LAZY,LAZY,42,50
﻿7076,30.447816,-36.600964,3.02,LAZY,LAZY,40,50
﻿7077,24.590741,13.952897,3.0,LAZY,LAZY,46,50
﻿7078,31.84018,-22.093705,3.04,LAZY,LAZY,39,50
﻿7079,66.472473,-13.765964,3.02,LAZY,LAZY,40,50
﻿7080,33.993585,5.691809,3.0,LAZY,LAZY,39,50
﻿7081,92.85051,-13.035588,3.04,LAZY,LAZY,40,50
﻿7082,70.921919,-225.870003,3.36,LAZY,LAZY,41,50
﻿7083,1464.952795,-184.234147,3.22,LAZY,LAZY,43,50
﻿7084,98.622112,-19.387207,3.02,LAZY,LAZY,44,50
﻿7085,61.074497,-24.203249,3.02,LAZY,LAZY,42,50
﻿7086,52.015213,17.343934,3.0,LAZY,LAZY,42,50
﻿7087,38.979799,-18.230138,3.02,LAZY,LAZY,42,50
﻿7088,7522.587534,-648.848959,3.9,LAZY,LAZY,42,50
﻿7089,34.157547,-25.24042,3.02,LAZY,LAZY,40,50
﻿7090,89.177175,-17.195259,3.04,LAZY,LAZY,45,50
﻿7091,75.454114,-11.079466,3.04,LAZY,LAZY,40,50
﻿7092,56.915773,7.643992,3.0,LAZY,LAZY,40,50
﻿7093,88.664038,3.876262,3.0,LAZY,LAZY,42,50
﻿7094,2937.797283,-827.582269,4.66,LAZY,LAZY,45,50
﻿7095,96.5154,-16.104745,3.02,LAZY,LAZY,43,50
﻿7096,57.554632,9.984863,3.0,LAZY,LAZY,39,50
﻿7097,24.762734,-10.277461,3.02,LAZY,LAZY,43,50
﻿7098,46.702417,-19.965849,3.04,LAZY,LAZY,41,50
﻿7099,53.571861,-4.961109,3.0,LAZY,LAZY,42,50
﻿7100,57.245747,0.370692,3.0,LAZY,LAZY,40,50
﻿7101,38.650425,3.885013,3.0,LAZY,LAZY,46,50
﻿7102,60.513424,-410.05858,3.26,LAZY,LAZY,38,50
﻿7103,31.41128,-40.786771,3.04,LAZY,LAZY,41,50
﻿7104,9.720565,-8.319758,3.02,LAZY,LAZY,42,50
﻿7105,31.890112,-17.37031,3.04,LAZY,LAZY,39,50
﻿7106,61.785367,-40.750592,3.02,LAZY,LAZY,44,50
﻿7107,15.546396,-12.055488,3.02,LAZY,LAZY,43,50
﻿7108,668.426039,-205.391525,3.22,REVERSE,LAZY,43,50
﻿7109,86.809743,0.933225,3.0,LAZY,LAZY,44,50
﻿7110,3468.366421,-327.778512,3.48,LAZY,LAZY,38,50
﻿7111,54.326298,-26.988311,3.02,LAZY,LAZY,46,50
﻿7112,69.513378,2.377317,3.0,LAZY,LAZY,44,50
﻿7113,4.507291,-22.953462,3.04,LAZY,LAZY,43,50
﻿7114,40.215899,8.24498,3.0,LAZY,LAZY,41,50
﻿7115,15839.343502,-445.096254,4.78,COLLISION_WITH_BP_IntersectionBorder128,LAZY,39,50
﻿7116,80.240111,-20.738214,3.02,LAZY,LAZY,43,50
﻿7117,56.115038,10.604067,3.0,LAZY,LAZY,43,50
﻿7118,90.60578,7.836688,3.0,LAZY,LAZY,43,50
﻿7119,44.510514,-18.778072,3.02,LAZY,LAZY,40,50
﻿7120,4601.775485,-674.607592,4.5,LAZY,LAZY,42,50
﻿7121,94.717609,-16.846923,3.02,LAZY,LAZY,43,50
﻿7122,34.101779,-40.341366,3.02,LAZY,LAZY,42,50
﻿7123,76.028184,-14.20963,3.02,LAZY,LAZY,45,50
﻿7124,63.671977,-25.133252,3.04,LAZY,LAZY,47,50
﻿7125,53.896105,-85.825853,3.1,LAZY,LAZY,42,50
﻿7126,90.166788,-13.581763,3.04,LAZY,LAZY,45,50
﻿7127,4187.752877,-159.163151,3.28,LAZY,LAZY,44,50
﻿7128,72.783054,-202.416407,3.26,LAZY,LAZY,45,50
﻿7129,94.661091,-14.762308,3.02,LAZY,LAZY,46,50
﻿7130,94.356007,-32.409102,3.04,LAZY,LAZY,41,50
﻿7131,31.988401,-17.288933,3.02,LAZY,LAZY,46,50
﻿7132,33.708903,-22.58779,3.02,LAZY,LAZY,44,50
﻿7133,4589.61189,-475.531567,4.32,LAZY,LAZY,43,50
﻿7134,57.310209,-14.578513,3.02,LAZY,LAZY,43,50
﻿7135,21.887479,-35.315976,3.02,LAZY,LAZY,39,50
﻿7136,17.460218,8.597878,3.0,LAZY,LAZY,41,50
﻿7137,4.173342,-14.221384,3.04,LAZY,LAZY,44,50
﻿7138,96.071665,-201.871593,3.12,LAZY,LAZY,45,50
﻿7139,65.294853,8.656414,3.0,LAZY,LAZY,44,50
﻿7140,32.928331,-279.405691,3.48,LAZY,LAZY,43,50
﻿7141,36.700083,-78.547052,3.06,LAZY,LAZY,41,50
﻿7142,25.376724,-2.289014,3.04,LAZY,LAZY,43,50
﻿7143,83.986378,12.002064,3.0,LAZY,LAZY,42,50
﻿7144,38.619668,4.328645,3.0,LAZY,LAZY,39,50
﻿7145,84.430994,4.267684,3.0,LAZY,LAZY,41,50
﻿7146,92.315591,-53.56987,3.04,LAZY,LAZY,46,50
﻿7147,39.365795,-730.572537,4.06,LAZY,LAZY,39,50
﻿7148,93.528936,-16.912965,3.02,LAZY,LAZY,41,50
﻿7149,49.906343,-31.333805,3.04,LAZY,LAZY,41,50
﻿7150,82.798895,-15.906606,3.02,LAZY,LAZY,41,50
﻿7151,11.016313,-7.813835,3.04,LAZY,LAZY,41,50
﻿7152,1655.482852,-793.205377,3.88,LAZY,LAZY,42,50
﻿7153,33.761229,3.091185,3.0,LAZY,LAZY,46,50
﻿7154,70.193234,-27.234482,3.02,LAZY,LAZY,41,50
﻿7155,35.051081,-20.253904,3.02,LAZY,LAZY,39,50
﻿7156,68.433361,-29.097443,3.02,LAZY,LAZY,46,50
﻿7157,7184.095396,-893.985637,3.72,LAZY,LAZY,44,50
﻿7158,96.812532,-10.83402,3.04,LAZY,LAZY,40,50
﻿7159,82.629918,-39.491004,3.02,LAZY,LAZY,42,50
﻿7160,73.177409,13.812466,3.0,LAZY,LAZY,43,50
﻿7161,66.125622,-21.422654,3.04,LAZY,LAZY,40,50
﻿7162,20.770156,-168.259627,3.1,LAZY,LAZY,45,50
﻿7163,10338.658736,-900.738683,3.98,COLLISION_WITH_NavModifierVolume17,LAZY,43,50
﻿7164,21.956643,-36.978738,3.02,LAZY,LAZY,39,50
﻿7165,42.794183,-12.453005,3.04,LAZY,LAZY,43,50
﻿7166,32.851328,1.220181,3.0,LAZY,LAZY,41,50
﻿7167,86.01525,5.185799,3.0,LAZY,LAZY,43,50
﻿7168,67.919618,-780.894012,4.1,LAZY,LAZY,42,50
﻿7169,15.902404,10.7784,3.0,LAZY,LAZY,43,50
﻿7170,63.954709,-9.043963,3.04,LAZY,LAZY,42,50
﻿7171,66.479681,-17.648294,3.02,LAZY,LAZY,48,50
﻿7172,29.283489,-7.000609,3.04,LAZY,LAZY,45,50
﻿7173,64.461203,-56.234435,3.12,LAZY,LAZY,39,50
﻿7174,20.638368,12.007618,3.0,LAZY,LAZY,43,50
﻿7175,40.684022,-146.187717,3.1,LAZY,LAZY,40,50
﻿7176,41.974371,-389.182862,3.54,LAZY,LAZY,43,50
﻿7177,69.300402,16.354922,3.0,LAZY,LAZY,41,50
﻿7178,43.049154,-26.805035,3.02,LAZY,LAZY,35,50
﻿7179,69.808719,-24.381311,3.02,LAZY,LAZY,42,50
﻿7180,92.358065,-26.976317,3.02,LAZY,LAZY,43,50
﻿7181,40.855638,-803.70488,4.2,LAZY,LAZY,47,50
﻿7182,83.243216,-21.283509,3.02,LAZY,LAZY,41,50
﻿7183,86.33791,-15.065826,3.02,LAZY,LAZY,39,50
﻿7184,20.016218,-10.255888,3.02,LAZY,LAZY,44,50
﻿7185,68.374614,-11.807306,3.04,LAZY,LAZY,39,50
﻿7186,53.719779,8.120177,3.0,LAZY,LAZY,42,50
﻿7187,85.819436,-3.755544,3.06,LAZY,LAZY,41,50
﻿7188,71.553704,1.129266,3.0,LAZY,LAZY,42,50
﻿7189,19.263688,-385.776201,3.62,LAZY,LAZY,39,50
﻿7190,46.929441,10.4578,3.0,LAZY,LAZY,44,50
﻿7191,55.666511,-22.774381,3.02,LAZY,LAZY,43,50
﻿7192,89.623836,-0.434379,3.0,LAZY,LAZY,41,50
﻿7193,17.0088,-8.188319,3.04,LAZY,LAZY,39,50
﻿7194,12.01044,-19.286092,3.06,LAZY,LAZY,39,50
﻿7195,-83.500184,-762.64808,3.56,LAZY,LAZY,40,50
﻿7196,82.213343,-10.992337,3.02,LAZY,LAZY,40,50
﻿7197,21.417649,-13.122114,3.04,LAZY,LAZY,43,50
﻿7198,62.493364,-13.214232,3.02,LAZY,LAZY,43,50
﻿7199,41.968467,-11.507785,3.02,LAZY,LAZY,39,50
﻿7200,33.555648,9.243363,3.0,LAZY,LAZY,43,50
﻿7201,97.547268,-90.004446,3.06,LAZY,LAZY,40,50
﻿7202,75.356974,2.688169,3.0,LAZY,LAZY,39,50
﻿7203,66.403824,-36.418152,3.08,LAZY,LAZY,42,50
﻿7204,8.1752,-235.336578,3.6,LAZY,LAZY,39,50
﻿7205,78.385076,-19.025237,3.02,LAZY,LAZY,46,50
﻿7206,78.332143,-21.469308,3.02,LAZY,LAZY,42,50
﻿7207,40.498303,9.460261,3.0,LAZY,LAZY,40,50
﻿7208,19.154067,-15.387456,3.04,LAZY,LAZY,44,50
﻿7209,1573.681178,-82.315701,3.16,LAZY,LAZY,44,50
﻿7210,383.574114,-774.362355,3.94,LAZY,LAZY,47,50
﻿7211,71.701707,-15.294288,3.02,LAZY,LAZY,43,50
﻿7212,56.98069,-26.909941,3.02,LAZY,LAZY,43,50
﻿7213,55.519613,7.856536,3.0,LAZY,LAZY,40,50
﻿7214,11.0249,-12.317262,3.02,LAZY,LAZY,43,50
﻿7215,39.394335,-130.072915,3.1,LAZY,LAZY,40,50
﻿7216,79.8439,-25.605597,3.04,LAZY,LAZY,46,50
﻿7217,12.256183,-228.291408,3.32,LAZY,LAZY,42,50
﻿7218,2317.193873,-80.508116,3.18,LAZY,LAZY,45,50
﻿7219,51.49736,-13.920899,3.02,LAZY,LAZY,43,50
﻿7220,67.178059,-56.784878,3.04,LAZY,LAZY,42,50
﻿7221,36.601152,11.613629,3.0,LAZY,LAZY,45,50
﻿7222,54.042018,-13.891147,3.02,LAZY,LAZY,45,50
﻿7223,37.836769,-38.646296,3.04,LAZY,LAZY,44,50
﻿7224,5475.300562,-642.041235,4.02,LAZY,LAZY,42,50
﻿7225,9.246718,-23.530452,3.02,LAZY,LAZY,39,50
﻿7226,68.096696,-31.161471,3.02,LAZY,LAZY,43,50
﻿7227,45.598642,-21.230755,3.02,LAZY,LAZY,44,50
﻿7228,79.209124,-13.736147,3.06,LAZY,LAZY,41,50
