Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3676,16860.996646,287.534412,4.862745,REVERSE,LAZY,21,51
﻿3677,1984.291606,567.313687,5.117647,REVERSE,LAZY,21,51
﻿3678,56911.254549,455.791973,7.901961,COLLISION_WITH_NavModifierVolume47,LAZY,20,51
﻿3679,3819.704104,-1662.141843,6.098039,STOP_VIOLATION,LAZY,23,51
﻿3680,13221.44333,-863.994195,6.039216,REVERSE,REVERSE,19,51
﻿3681,46901.074802,-438.84989,7.764706,CORRECTINGWRONG,LAZY,20,51
﻿3682,1192.425493,-428.712283,7.235294,REVERSE,LAZY,25,51
﻿3683,8435.968531,-230.779328,4.54902,LAZY,LAZY,19,51
﻿3684,3859.158896,572.917751,6.470588,REVERSE,LAZY,18,51
﻿3685,2487.670018,156.264279,4.784314,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿3686,17258.142019,-447.219176,5.313725,REVERSE,LAZY,22,51
﻿3687,18425.291738,1051.337985,4.45098,REVERSE,LAZY,21,51
﻿3688,9533.925224,444.285849,5.960784,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿3689,4297.23625,1025.441236,6.137255,REVERSE,LAZY,17,51
﻿3690,34888.548788,704.387393,5.960784,CORRECTINGWRONG,LAZY,23,51
﻿3691,1608.056697,536.683667,7.019608,REVERSE,LAZY,25,51
﻿3692,5940.40652,1457.510941,5.588235,COLLISION_WITH_NavModifierVolume53,LAZY,24,51
﻿3693,7539.15477,-147.688858,5.54902,LAZY,LAZY,23,51
﻿3694,18640.392549,847.3514,7.27451,REVERSE,LAZY,18,51
﻿3695,4365.829494,708.129929,4.823529,REVERSE,LAZY,22,51
﻿3696,12229.900562,539.254815,4.921569,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿3697,5363.721903,-55.18878,5.803922,REVERSE,LAZY,15,51
﻿3698,18129.812785,-12.569851,5.27451,REVERSE,LAZY,27,51
﻿3699,4140.531205,97.444793,4.823529,REVERSE,LAZY,16,51
﻿3700,4087.393758,26.91368,4.843137,REVERSE,LAZY,26,51
﻿3701,6326.715537,1215.124937,4.686275,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿3702,4243.664411,523.787219,4.960784,REVERSE,LAZY,24,51
﻿3703,14030.524423,32.17938,5.803922,REVERSE,LAZY,20,51
﻿3704,5792.254155,94.009732,7.196078,REVERSE,LAZY,25,51
﻿3705,53614.831888,-302.616191,6.803922,CORRECTINGWRONG,LAZY,19,51
﻿3706,3709.848248,375.59585,4.529412,REVERSE,LAZY,21,51
﻿3707,21158.481256,711.052695,7.411765,LAZY,LAZY,19,51
﻿3708,8892.752783,897.819122,5.843137,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿3709,4456.657891,357.187768,6.156863,REVERSE,LAZY,24,51
﻿3710,11145.542926,-66.841031,5.529412,LAZY,LAZY,23,51
﻿3711,1935.656,451.0597,4.823529,LAZY,LAZY,28,51
﻿3712,1620.0014,648.54721,4.980392,REVERSE,LAZY,22,51
﻿3713,4521.191947,355.583156,4.019608,REVERSE,LAZY,21,51
﻿3714,3606.087588,1488.799383,6.843137,REVERSE,LAZY,19,51
﻿3715,7432.918279,341.634638,6.54902,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿3716,9075.499767,651.032014,5.137255,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿3717,52244.728317,-810.416867,6.156863,CORRECTINGWRONG,LAZY,24,51
﻿3718,14473.167475,121.685227,4.058824,REVERSE,LAZY,18,51
﻿3719,6365.711146,939.691606,4.745098,REVERSE,LAZY,23,51
﻿3720,9555.608413,902.299432,6.137255,COLLISION_WITH_NavModifierVolume15,LAZY,23,51
﻿3721,10361.891779,827.939534,4.980392,COLLISION_WITH_NavModifierVolume46,LAZY,23,51
﻿3722,12808.620757,1000.269614,4.960784,COLLISION_WITH_NavModifierVolume137,LAZY,20,51
﻿3723,4074.036675,1714.187819,6.901961,REVERSE,LAZY,20,51
﻿3724,6767.290287,-559.210261,5.45098,REVERSE,LAZY,20,51
﻿3725,7726.89585,735.740899,4.568627,REVERSE,LAZY,17,51
﻿3726,10357.240831,1141.456544,5.647059,LAZY,LAZY,24,51
﻿3727,17886.819653,889.019456,7.45098,REVERSE,LAZY,23,51
﻿3728,3658.223475,657.75197,5.647059,LAZY,LAZY,19,51
﻿3729,13968.185862,-266.442744,5.588235,REVERSE,LAZY,20,51
﻿3730,19519.129693,997.615624,8.568627,REVERSE,LAZY,24,51
﻿3731,14042.24314,35.050014,5.764706,REVERSE,LAZY,24,51
﻿3732,3008.748309,264.103962,6.254902,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿3733,14696.159488,1039.781934,5.705882,REVERSE,LAZY,26,51
﻿3734,16840.877577,336.926929,6.647059,REVERSE,LAZY,16,51
﻿3735,5126.145303,372.239184,4.843137,COLLISION_WITH_BP_IntersectionBorder10,LAZY,22,51
﻿3736,5935.728322,57.62801,5.862745,LAZY,LAZY,24,51
﻿3737,21014.003148,557.008987,7.470588,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿3738,11569.480899,861.709003,4.509804,REVERSE,LAZY,22,51
﻿3739,1363.825447,-433.608694,5.470588,REVERSE,LAZY,18,51
﻿3740,35497.330741,204.734863,5.705882,REVERSE,REVERSE,16,51
﻿3741,16434.396515,270.69135,4.843137,STOP_VIOLATION,LAZY,19,51
﻿3742,19309.738706,1077.243048,5.490196,COLLISION_WITH_BP_IntersectionBorder213,LAZY,21,51
﻿3743,1610.533217,161.00613,4.588235,LAZY,LAZY,23,51
﻿3744,17094.676699,318.313673,4.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,18,51
﻿3745,16286.568814,948.339394,6.215686,COLLISION_WITH_NavModifierVolume30,LAZY,22,51
﻿3746,12710.383286,1103.813813,5.705882,REVERSE,LAZY,23,51
﻿3747,11715.254146,-25.200431,4.352941,LAZY,LAZY,25,51
﻿3748,18567.628231,493.367093,7.745098,REVERSE,LAZY,22,51
﻿3749,6422.729594,198.137641,7.039216,REVERSE,LAZY,21,51
﻿3750,7320.814382,345.5398,5.823529,COLLISION_WITH_BP_IntersectionBorder156,LAZY,21,51
﻿3751,17069.542131,-1645.149901,6.607843,REVERSE,LAZY,20,51
﻿3752,54617.554583,-595.70193,5.372549,CORRECTINGWRONG,LAZY,20,51
﻿3753,4273.309212,947.977521,5.117647,REVERSE,LAZY,20,51
﻿3754,11967.462765,122.141449,6.352941,REVERSE,LAZY,21,51
﻿3755,2129.480464,43.853358,4.627451,LAZY,LAZY,22,51
﻿3756,11794.740392,-1373.668014,7.019608,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿3757,4566.902488,1061.607261,5.823529,REVERSE,LAZY,19,51
﻿3758,48897.926252,196.869568,7.039216,COLLISION_WITH_BP_IntersectionBorder131,LAZY,19,51
﻿3759,6196.020241,596.325138,4.607843,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿3760,6338.856373,661.497639,4.254902,COLLISION_WITH_NavModifierVolume26,LAZY,22,51
﻿3761,5502.198824,-1891.338751,6.921569,REVERSE,LAZY,19,51
﻿3762,1629.965341,642.434409,5.058824,REVERSE,LAZY,19,51
﻿3763,21543.464401,1221.827562,6.098039,LAZY,LAZY,21,51
﻿3764,13970.000237,380.164165,5.941176,REVERSE,LAZY,19,51
﻿3765,8024.759775,921.487607,5.745098,REVERSE,LAZY,19,51
﻿3766,7479.068762,639.901632,5.941176,REVERSE,LAZY,26,51
﻿3767,13933.596343,7.651805,6.196078,STOP_VIOLATION,LAZY,22,51
﻿3768,25886.384426,1103.63055,5.588235,COLLISION_WITH_NavModifierVolume23,LAZY,22,51
﻿3769,13139.359608,1052.82611,5.196078,REVERSE,LAZY,16,51
﻿3770,6821.910421,464.05358,5.921569,COLLISION_WITH_NavModifierVolume33,LAZY,22,51
﻿3771,5403.555073,883.733763,4.862745,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿3772,13854.690425,93.66851,4.980392,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿3773,2084.84083,1460.106943,7.137255,REVERSE,LAZY,19,51
﻿3774,2755.643961,-676.999765,5.490196,REVERSE,LAZY,16,51
﻿3775,4290.073148,340.209999,5.058824,REVERSE,REVERSE,16,51
﻿3776,4783.527757,69.252355,4.470588,REVERSE,LAZY,20,51
﻿3777,9492.658517,345.343942,5.098039,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿3778,24859.392221,-565.653907,5.568627,REVERSE,LAZY,19,51
﻿3779,32751.493319,869.49131,4.960784,REVERSE,LAZY,21,51
﻿3780,10783.437923,558.046668,4.196078,CORRECTINGWRONG,LAZY,25,51
﻿3781,30878.371385,989.585321,6.666667,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿3782,6969.857193,-732.84526,7.490196,REVERSE,LAZY,24,51
﻿3783,66441.37618,-4040.678131,10.941176,CORRECTINGWRONG,LAZY,20,51
﻿3784,4021.7258,-382.147991,6.0,REVERSE,LAZY,21,51
﻿3785,19767.683745,73.482473,5.470588,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿3786,5610.563042,1082.125445,5.764706,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿3787,6994.247039,795.595591,4.901961,COLLISION_WITH_BP_IntersectionBorder107,LAZY,18,51
﻿3788,6019.102729,604.691431,6.098039,REVERSE,LAZY,19,51
﻿3789,13858.801284,1216.763437,5.745098,COLLISION_WITH_BP_IntersectionBorder36,LAZY,23,51
﻿3790,4428.371762,143.719682,5.392157,STOP_VIOLATION,LAZY,25,51
﻿3791,18086.909126,1107.803573,5.803922,REVERSE,LAZY,26,51
﻿3792,12625.543445,331.701349,4.352941,REVERSE,LAZY,24,51
﻿3793,6190.194184,-181.744742,6.215686,REVERSE,LAZY,26,51
﻿3794,6069.667388,-349.542502,5.705882,COLLISION_WITH_NavModifierVolume54,LAZY,17,51
﻿3795,4641.971779,425.611002,4.509804,REVERSE,LAZY,24,51
﻿3796,6855.866688,-139.37727,4.823529,REVERSE,LAZY,25,51
﻿3797,15636.633911,231.833691,6.509804,COLLISION_WITH_BP_IntersectionBorder36,LAZY,23,51
﻿3798,17132.272589,177.480747,5.392157,COLLISION_WITH_BP_IntersectionBorder50,LAZY,18,51
﻿3799,11418.055618,-302.875392,4.921569,REVERSE,LAZY,19,51
﻿3800,3891.895149,-374.475137,6.27451,REVERSE,LAZY,24,51
﻿3801,7629.548121,786.235549,4.509804,REVERSE,LAZY,25,51
﻿3802,4462.273187,1819.651541,6.156863,REVERSE,LAZY,26,51
﻿3803,11567.869619,67.35135,6.823529,CORRECTINGWRONG,LAZY,20,51
﻿3804,10927.376028,272.35784,6.039216,LAZY,LAZY,21,51
﻿3805,7068.018292,-246.992454,7.647059,REVERSE,LAZY,18,51
﻿3806,6981.040563,379.083579,5.117647,COLLISION_WITH_NavModifierVolume54,LAZY,21,51
﻿3807,14586.55519,576.936751,7.647059,REVERSE,LAZY,21,51
﻿3808,2007.150969,285.015069,4.607843,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,51
﻿3809,7790.665285,-100.074314,4.313725,COLLISION_WITH_BP_IntersectionBorder101,LAZY,24,51
﻿3810,5039.515703,239.148302,4.568627,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿3811,10318.369766,81.684724,6.784314,LAZY,LAZY,21,51
﻿3812,20288.008956,276.379132,6.509804,LAZY,LAZY,21,51
﻿3813,17673.389015,1299.637273,5.588235,COLLISION_WITH_BP_IntersectionBorder36,LAZY,18,51
﻿3814,7979.606017,753.251209,6.607843,REVERSE,LAZY,20,51
﻿3815,11445.472448,303.060693,5.941176,CORRECTINGWRONG,LAZY,21,51
﻿3816,82799.706007,-812.887315,8.823529,CORRECTINGWRONG,LAZY,24,51
﻿3817,15938.096877,-942.932082,7.313725,REVERSE,LAZY,20,51
﻿3818,10921.673118,95.502943,4.921569,REVERSE,LAZY,15,51
﻿3819,1714.091416,-384.627966,5.254902,COLLISION_WITH_BP_IntersectionBorder116,LAZY,22,51
﻿3820,9420.959087,453.443395,4.921569,REVERSE,LAZY,19,51
﻿3821,4662.905837,571.431622,6.705882,REVERSE,LAZY,17,51
﻿3822,8143.930639,508.536368,5.901961,REVERSE,LAZY,24,51
﻿3823,6203.71282,79.459639,5.72549,STOP_VIOLATION,LAZY,25,51
﻿3824,1279.9608,367.880352,5.176471,REVERSE,LAZY,20,51
﻿3825,18035.429221,1157.501442,5.372549,REVERSE,LAZY,21,51
﻿3826,17469.774764,613.631452,5.137255,REVERSE,LAZY,16,51
﻿3827,3975.936312,803.78235,5.019608,COLLISION_WITH_NavModifierVolume26,LAZY,23,51
﻿3828,69195.480684,519.964231,8.117647,CORRECTINGWRONG,LAZY,20,51
﻿3829,12961.846446,-687.953335,5.176471,LAZY,LAZY,18,51
﻿3830,7212.312019,1012.333264,7.058824,REVERSE,LAZY,20,51
﻿3831,16401.914495,270.91212,5.588235,STOP_VIOLATION,LAZY,23,51
﻿3832,13239.552638,1052.87162,5.294118,REVERSE,LAZY,21,51
﻿3833,13874.200447,527.320829,6.607843,STOP_VIOLATION,LAZY,26,51
﻿3834,15051.025132,-494.359232,6.568627,COLLISION_WITH_NavModifierVolume54,LAZY,20,51
﻿3835,51971.908181,-1707.093602,7.352941,COLLISION_WITH_NavModifierVolume55,LAZY,20,51
﻿3836,22172.750193,344.040384,6.431373,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿3837,31982.234459,432.788367,5.098039,STOP_VIOLATION,LAZY,17,51
﻿3838,7925.064304,786.689863,6.392157,COLLISION_WITH_NavModifierVolume54,LAZY,15,51
﻿3839,4401.588139,-327.28137,6.039216,REVERSE,LAZY,19,51
﻿3840,29218.441684,275.946345,5.196078,COLLISION_WITH_BP_IntersectionBorder50,LAZY,20,51
﻿3841,7410.585534,-70.674981,4.27451,COLLISION_WITH_NavModifierVolume58,LAZY,20,51
﻿3842,7367.835262,310.835669,5.529412,COLLISION_WITH_BP_IntersectionBorder156,LAZY,17,51
﻿3843,14376.780579,-131.452663,6.764706,COLLISION_WITH_NavModifierVolume21,LAZY,23,51
﻿3844,11372.856483,227.588886,5.72549,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿3845,14459.047115,669.16255,5.509804,REVERSE,LAZY,20,51
﻿3846,13792.16228,748.282303,5.137255,REVERSE,LAZY,25,51
﻿3847,4268.137497,314.142963,5.784314,REVERSE,LAZY,18,51
﻿3848,22772.612098,972.303976,6.0,REVERSE,LAZY,25,51
﻿3849,22642.541745,1204.126762,4.686275,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿3850,8927.088927,-111.732277,5.568627,REVERSE,LAZY,20,51
﻿3851,21332.500823,695.613248,6.705882,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿3852,4951.208724,85.487075,4.294118,REVERSE,LAZY,19,51
﻿3853,31233.881812,446.676734,5.960784,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿3854,9912.686308,415.449586,6.039216,REVERSE,LAZY,27,51
﻿3855,15758.15828,153.627113,5.627451,STOP_VIOLATION,LAZY,24,51
﻿3856,4204.799129,633.185014,4.862745,REVERSE,LAZY,24,51
﻿3857,22068.584022,-1563.607351,7.098039,COLLISION_WITH_BP_IntersectionBorder229,LAZY,20,51
﻿3858,3011.931183,560.40689,5.098039,LAZY,LAZY,23,51
﻿3859,7709.925423,868.340279,6.215686,REVERSE,LAZY,20,51
﻿3860,8402.988754,578.548454,4.313725,LAZY,LAZY,23,51
﻿3861,3764.969133,490.316469,6.333333,REVERSE,LAZY,19,51
﻿3862,21694.384734,890.316387,6.156863,LAZY,LAZY,20,51
﻿3863,4847.879534,-347.443503,5.058824,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿3864,14528.273216,725.003158,4.647059,REVERSE,LAZY,19,51
﻿3865,2303.56413,74.940526,4.745098,COLLISION_WITH_NavModifierVolume16,LAZY,23,51
﻿3866,32568.399325,511.570918,5.392157,REVERSE,LAZY,22,51
﻿3867,115670.644808,-4609.755186,10.137255,REVERSE,LAZY,19,51
﻿3868,2188.496633,413.60791,6.0,STOP_VIOLATION,LAZY,22,51
﻿3869,14743.300083,280.979328,5.039216,LAZY,LAZY,17,51
﻿3870,10411.422835,-438.794187,5.098039,COLLISION_WITH_NavModifierVolume,LAZY,19,51
﻿3871,1000.502267,210.137579,4.745098,COLLISION_WITH_NavModifierVolume9,LAZY,20,51
﻿3872,7838.64132,505.42692,7.823529,REVERSE,LAZY,24,51
﻿3873,53445.356101,-1128.392181,6.431373,CORRECTINGWRONG,LAZY,21,51
﻿3874,4790.653643,827.131796,4.980392,REVERSE,LAZY,19,51
﻿3875,12712.06912,936.879866,5.137255,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿3876,4882.661258,467.710323,5.607843,REVERSE,LAZY,20,51
﻿3877,18582.543349,99.719818,7.058824,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿3878,9688.47873,254.622947,6.176471,COLLISION_WITH_BP_IntersectionBorder139,LAZY,19,51
﻿3879,3664.419251,-570.116429,6.686275,REVERSE,LAZY,17,51
﻿3880,26712.077416,-30.921999,5.921569,REVERSE,LAZY,21,51
﻿3881,30668.70994,891.997013,6.372549,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿3882,1246.263973,-1597.870147,9.019608,REVERSE,LAZY,22,51
﻿3883,7431.715062,191.760112,10.215686,REVERSE,LAZY,20,51
﻿3884,5900.21429,3.612745,4.196078,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿3885,4614.574761,-40.181492,5.803922,REVERSE,LAZY,19,51
﻿3886,32629.799369,546.676967,5.745098,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿3887,5699.113735,169.825045,4.666667,LAZY,LAZY,21,51
﻿3888,15381.695885,301.791572,5.0,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿3889,17298.500524,-1289.247774,6.411765,LAZY,LAZY,17,51
﻿3890,8851.865959,70.811994,5.019608,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿3891,6984.273827,847.429626,5.27451,REVERSE,LAZY,19,51
﻿3892,3888.877354,753.890174,4.627451,REVERSE,LAZY,22,51
﻿3893,15040.674276,401.007665,5.921569,COLLISION_WITH_BP_IntersectionBorder147,LAZY,26,51
﻿3894,6476.242792,-250.025656,6.470588,STOP_VIOLATION,LAZY,20,51
﻿3895,4305.354712,428.540426,7.313725,REVERSE,LAZY,23,51
﻿3896,7999.832013,-224.338721,5.960784,REVERSE,LAZY,27,51
﻿3897,6355.380183,716.707942,5.901961,REVERSE,LAZY,28,51
﻿3898,67074.237983,-1885.668073,6.627451,REVERSE,LAZY,23,51
﻿3899,4158.606885,-78.846411,4.980392,COLLISION_WITH_NavModifierVolume61,LAZY,23,51
﻿3900,3595.395767,278.632023,6.45098,REVERSE,LAZY,21,51
﻿3901,15110.698966,1556.997963,6.941176,REVERSE,LAZY,17,51
﻿3902,5896.777645,419.258441,5.215686,REVERSE,LAZY,27,51
﻿3903,10757.373806,690.779586,5.470588,REVERSE,LAZY,20,51
﻿3904,7548.388896,663.542221,4.980392,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿3905,3764.218901,646.636267,5.372549,REVERSE,LAZY,23,51
﻿3906,16136.153936,169.213826,4.411765,STOP_VIOLATION,LAZY,18,51
﻿3907,8232.785774,406.685694,5.490196,REVERSE,LAZY,23,51
﻿3908,2643.532008,153.132171,4.588235,REVERSE,LAZY,20,51
﻿3909,64604.334143,-917.831095,6.54902,CORRECTINGWRONG,LAZY,19,51
﻿3910,6478.872094,194.018875,4.647059,REVERSE,LAZY,24,51
﻿3911,10660.775669,-524.33373,5.019608,CORRECTINGWRONG,LAZY,21,51
﻿3912,15092.698608,393.759205,7.137255,REVERSE,LAZY,20,51
﻿3913,7008.4393,282.172111,4.882353,REVERSE,LAZY,21,51
﻿3914,6922.00241,198.036943,5.803922,REVERSE,LAZY,19,51
﻿3915,8894.678479,434.112687,4.27451,REVERSE,LAZY,18,51
﻿3916,15138.285921,1010.192688,5.45098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿3917,83587.825335,-553.796348,10.098039,CORRECTINGWRONG,LAZY,19,51
﻿3918,12528.846179,390.295034,5.137255,LAZY,LAZY,20,51
﻿3919,13985.634991,369.129199,4.294118,REVERSE,LAZY,20,51
﻿3920,3942.942442,969.208162,7.333333,REVERSE,LAZY,22,51
﻿3921,2310.613514,-885.163077,5.686275,LAZY,LAZY,20,51
﻿3922,10060.736168,513.269218,5.862745,LAZY,LAZY,24,51
﻿3923,30630.84203,-307.943221,5.960784,CORRECTINGWRONG,LAZY,21,51
﻿3924,12046.22833,794.666852,4.647059,REVERSE,LAZY,24,51
﻿3925,2329.755262,208.69183,4.470588,LAZY,LAZY,29,51
﻿3926,5193.991085,-65.438397,4.941176,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,51
﻿3927,21889.010581,-1283.00624,6.882353,LAZY,LAZY,21,51
﻿3928,17450.122705,1028.806397,4.54902,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿3929,56543.695723,-41.829738,7.411765,CORRECTINGWRONG,LAZY,17,51
﻿3930,14240.010852,1114.823441,6.882353,COLLISION_WITH_BP_IntersectionBorder36,LAZY,22,51
﻿3931,18251.961919,549.732741,5.352941,REVERSE,LAZY,22,51
﻿3932,10844.496052,615.481729,5.470588,COLLISION_WITH_NavModifierVolume46,LAZY,19,51
﻿3933,21255.587417,979.868169,5.882353,REVERSE,LAZY,26,51
﻿3934,67641.955025,-1648.228358,8.352941,CORRECTINGWRONG,LAZY,16,51
﻿3935,4104.88273,675.29937,4.254902,REVERSE,LAZY,24,51
﻿3936,24486.989892,262.988174,5.078431,REVERSE,LAZY,23,51
﻿3937,18814.649537,727.30005,4.980392,REVERSE,LAZY,17,51
﻿3938,14229.006558,-146.723367,7.980392,REVERSE,LAZY,21,51
﻿3939,21467.326653,660.899479,7.294118,LAZY,LAZY,18,51
﻿3940,11744.325278,621.678959,6.019608,LAZY,LAZY,22,51
﻿3941,26265.872208,284.481435,4.901961,LAZY,LAZY,26,51
﻿3942,16956.819276,-166.997076,5.333333,REVERSE,LAZY,23,51
﻿3943,4555.797629,-813.254047,5.666667,REVERSE,LAZY,24,51
﻿3944,8459.775952,272.208553,5.588235,REVERSE,LAZY,19,51
﻿3945,23994.765696,1147.610091,4.803922,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿3946,4395.685117,1719.380371,5.843137,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿3947,7242.096863,-2051.596493,8.843137,REVERSE,LAZY,16,51
﻿3948,13279.507157,175.527001,7.098039,REVERSE,LAZY,20,51
﻿3949,4087.26522,375.894918,5.803922,REVERSE,LAZY,20,51
﻿3950,29884.881878,377.585713,4.980392,REVERSE,LAZY,25,51
﻿3951,13446.018191,313.070482,4.607843,REVERSE,LAZY,19,51
﻿3952,10206.148246,105.658978,7.098039,STOP_VIOLATION,LAZY,20,51
﻿3953,4020.997781,807.849955,5.490196,COLLISION_WITH_NavModifierVolume61,LAZY,18,51
﻿3954,6763.239859,610.144164,5.352941,REVERSE,LAZY,18,51
﻿3955,31741.215674,-592.207089,5.137255,LAZY,LAZY,25,51
﻿3956,10447.528561,551.822087,4.921569,COLLISION_WITH_BP_IntersectionBorder106,REVERSE,17,51
﻿3957,7686.668443,876.896646,7.705882,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿3958,12277.150442,-486.733278,5.392157,REVERSE,LAZY,21,51
﻿3959,4161.930206,1046.052169,6.686275,REVERSE,LAZY,18,51
﻿3960,16507.133482,203.209131,7.27451,REVERSE,LAZY,18,51
﻿3961,6851.530756,255.491774,6.686275,REVERSE,LAZY,22,51
﻿3962,15584.355024,567.967858,5.333333,REVERSE,REVERSE,18,51
﻿3963,76599.474014,-1191.724841,8.490196,CORRECTINGWRONG,LAZY,22,51
﻿3964,6503.627819,256.655718,4.764706,COLLISION_WITH_NavModifierVolume33,LAZY,16,51
﻿3965,2111.128991,585.611235,5.0,LAZY,LAZY,20,51
﻿3966,4231.609755,735.489003,5.980392,REVERSE,LAZY,16,51
﻿3967,7546.747632,1081.639021,5.27451,REVERSE,LAZY,18,51
﻿3968,13274.549064,379.692162,4.313725,REVERSE,LAZY,19,51
﻿3969,8058.811495,923.561055,6.980392,REVERSE,LAZY,21,51
﻿3970,6290.322985,210.27485,5.529412,LAZY,LAZY,22,51
﻿3971,15632.950625,774.422742,4.784314,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿3972,3507.171158,-27.091758,5.607843,LAZY,LAZY,19,51
﻿3973,16240.649115,-328.962334,4.921569,LAZY,LAZY,22,51
﻿3974,10708.470309,759.522603,4.490196,REVERSE,LAZY,22,51
﻿3975,14941.234059,1118.213922,6.27451,REVERSE,LAZY,21,51
﻿3976,14992.4659,329.677962,5.45098,REVERSE,LAZY,22,51
﻿3977,2118.149052,1303.456088,6.078431,LAZY,LAZY,24,51
﻿3978,16936.250675,50.038033,4.568627,COLLISION_WITH_NavModifierVolume23,LAZY,21,51
﻿3979,4201.790624,572.001039,6.352941,STOP_VIOLATION,LAZY,20,51
﻿3980,1189.20188,-690.290044,5.72549,STOP_VIOLATION,LAZY,22,51
﻿3981,4436.363259,911.254052,4.784314,COLLISION_WITH_NavModifierVolume23,LAZY,17,51
﻿3982,25366.063803,-1641.878451,5.941176,COLLISION_WITH_BP_IntersectionBorder139,LAZY,23,51
﻿3983,7026.054798,-292.697084,4.901961,LAZY,LAZY,26,51
﻿3984,9869.261949,791.904374,6.117647,REVERSE,LAZY,25,51
﻿3985,14040.725848,-124.6285,7.529412,REVERSE,LAZY,17,51
﻿3986,2674.328498,808.196388,4.901961,REVERSE,LAZY,20,51
﻿3987,13857.178713,530.345996,7.470588,REVERSE,LAZY,21,51
﻿3988,22016.587995,596.535743,5.647059,COLLISION_WITH_NavModifierVolume141,REVERSE,17,51
﻿3989,50621.32979,-859.777901,6.882353,CORRECTINGWRONG,LAZY,21,51
﻿3990,6095.875114,-34.01052,4.666667,REVERSE,LAZY,17,51
﻿3991,8250.917294,446.183842,4.784314,REVERSE,LAZY,18,51
﻿3992,4557.283502,722.560275,4.784314,REVERSE,LAZY,25,51
﻿3993,17672.746218,448.717207,5.45098,REVERSE,LAZY,17,51
﻿3994,13600.575529,-736.704748,6.921569,COLLISION_WITH_NavModifierVolume30,LAZY,16,51
﻿3995,7408.341901,609.982203,5.294118,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿3996,13210.722588,279.925676,4.294118,REVERSE,LAZY,23,51
﻿3997,2404.673637,789.510658,4.431373,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,51
﻿3998,6863.203963,-272.968047,4.470588,COLLISION_WITH_NavModifierVolume33,LAZY,17,51
﻿3999,7771.458969,404.5516,5.254902,REVERSE,LAZY,24,51
﻿4000,1342.965426,-396.390391,8.647059,STOP_VIOLATION,LAZY,26,51
﻿4001,6884.172871,-211.505786,4.117647,STOP_VIOLATION,LAZY,20,51
﻿4002,9119.723948,-1122.231747,5.901961,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿4003,3227.047168,386.805198,5.921569,REVERSE,LAZY,27,51
﻿4004,13936.539352,431.056851,5.54902,REVERSE,LAZY,18,51
﻿4005,1807.92392,132.408745,5.058824,COLLISION_WITH_BP_IntersectionBorder116,LAZY,24,51
