Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿281,BP_VehicleAI27000,318.507536,5,BP_SpawnPoint47,LAZY,27.880498,0.0,408.494229,0.000004,121.763618,25.022945,0.000656,0.059724,0.0,408.554609,0.0,0.0,18.0,18.0,true,4.267836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.047073,0.0,0.0,0.0,0.0,0.0,5.606641,5.606641,1,5.606641,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,346.388034
﻿282,BP_VehicleAI27036,-145.99189,5,BP_SpawnPoint31,LAZY,48.345129,0.0,-4.608866,0.000004,112.146113,25.022945,0.000555,0.0,0.0,-4.608312,0.0,0.0,18.0,18.0,true,0.0,1.696166,0.0,0.0,0.0,0.0,0.0,0.011573,141.372005,0.0,0.0,0.0,0.0,0.0,7.040926,7.040926,12,7.040926,0.0,0.0,0.0,22,-0.012788,0,88017.229272,0.0,0,0.000057
﻿282,BP_VehicleAI27041,-145.9625,5,BP_SpawnPoint37,LAZY,48.344006,0.0,-4.580333,0.000003,124.65477,25.022945,0.000584,0.0,0.0,-4.579749,0.0,0.0,18.0,18.0,true,0.0,1.969395,0.0,0.0,0.0,0.0,0.0,0.01157,141.371182,0.0,0.0,0.0,0.0,0.0,7.069033,7.069033,17,7.069033,0.0,0.0,0.0,27,-0.003255,0,88017.229272,0.0,0,0.0
﻿282,BP_VehicleAI27031,334.217548,5,BP_SpawnPoint12,LAZY,25.315733,0.0,420.704407,0.000005,124.974136,25.022945,0.000939,0.081631,0.0,420.786978,0.0,0.0,18.0,18.0,true,4.51407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.569429,0.0,0.0,0.0,0.0,0.0,11.475987,11.475987,7,11.475987,0.0,0.0,0.0,27,-0.003284,0,88017.229272,0.0,0,359.533281
﻿282,BP_VehicleAI27027,376.072783,5,BP_SpawnPoint35,LAZY,25.079848,0.0,462.105442,0.0,125.274142,25.022945,0.0,0.064676,0.0,462.170119,0.0,0.0,18.0,18.0,true,4.500513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.097335,0.0,0.0,0.0,0.0,0.0,8.088903,8.088903,3,8.088903,0.0,0.0,0.0,32,0.009694,1,88017.229272,0.0,0,401.152631
﻿282,BP_VehicleAI27032,313.647009,5,BP_SpawnPoint47,LAZY,27.472051,0.0,402.574555,0.000003,121.770527,25.022945,0.000508,0.061907,0.0,402.63697,0.0,0.0,18.0,18.0,true,4.336262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.989961,0.0,0.0,0.0,0.0,0.0,4.875476,4.875476,8,4.90735,0.0,0.0,0.0,24,0.000276,0,88017.229272,0.0,0,341.11906
﻿282,BP_VehicleAI27038,-145.986544,5,BP_SpawnPoint5,LAZY,48.346081,0.0,-4.603012,0.000002,83.710861,25.022945,0.000177,0.0,0.0,-4.602835,0.0,0.0,18.0,18.0,true,0.0,1.537162,0.0,0.0,0.0,0.0,0.0,0.011552,141.372157,0.0,0.0,0.0,0.0,0.0,5.712165,5.712165,14,5.712165,0.0,0.0,0.0,28,0.006145,0,88017.229272,0.0,0,0.000006
﻿282,BP_VehicleAI27037,-145.987848,5,BP_SpawnPoint40,LAZY,48.344491,0.0,-4.605039,0.000002,121.380332,25.022945,0.000256,0.0,0.0,-4.604783,0.0,0.0,18.0,18.0,true,0.0,1.861949,0.0,0.0,0.0,0.0,0.0,0.011567,141.371497,0.0,0.0,0.0,0.0,0.0,6.363305,6.363305,13,6.363305,0.0,0.0,0.0,34,0.003018,0,88017.229272,0.0,0,0.0
﻿282,BP_VehicleAI27042,-145.875826,5,BP_SpawnPoint50,LAZY,48.344567,0.0,-4.493804,0.000006,122.534658,25.022945,0.001098,0.0,0.0,-4.492706,0.0,0.0,18.0,18.0,true,0.0,1.877749,0.0,0.0,0.0,0.0,0.0,0.01157,141.37155,0.0,0.0,0.0,0.0,0.0,7.638992,7.638992,18,7.638992,0.0,0.0,0.0,27,0.017308,1,88017.229272,0.0,0,0.000096
﻿282,BP_VehicleAI27043,-73.919472,5,BP_SpawnPoint52,LAZY,25.088847,0.0,-2.421635,0.000005,117.617233,25.022945,0.000874,0.0,0.0,-2.42076,0.0,0.0,18.0,18.0,true,0.0,1.747011,0.0,0.0,0.0,0.0,0.0,0.011463,71.487248,0.0,0.0,0.0,0.0,0.0,11.157425,11.157425,19,11.157425,0.0,0.0,0.0,16,0.010137,1,88017.229272,0.0,0,0.0
﻿282,BP_VehicleAI27029,258.724004,5,BP_SpawnPoint45,LAZY,6.15346,0.0,307.876503,0.000402,112.681612,25.022945,0.062872,0.08048,0.0,308.019856,0.0,0.0,18.0,18.0,true,4.474423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.295852,0.0,0.0,0.0,0.0,0.0,10.626949,10.626949,5,10.626949,0.0,0.0,0.0,22,-0.001991,0,88017.229272,0.0,0,264.877464
﻿282,BP_VehicleAI27040,-145.907982,5,BP_SpawnPoint36,LAZY,48.34444,0.0,-4.525254,0.000003,81.971723,25.022945,0.000307,0.0,0.0,-4.524947,0.0,0.0,18.0,18.0,true,0.0,1.451624,0.0,0.0,0.0,0.0,0.0,0.011572,141.371463,0.0,0.0,0.0,0.0,0.0,4.229453,4.229453,16,4.229453,0.0,0.0,0.0,27,-0.001072,1,88017.229272,0.0,0,0.0
﻿282,BP_VehicleAI27047,-138.385984,5,BP_SpawnPoint51,LAZY,48.320367,0.0,2.924417,0.000007,83.433182,25.022945,0.000775,0.0,0.0,2.925192,0.0,0.0,18.0,18.0,true,0.291554,0.0,0.0,0.0,0.0,0.0,0.0,0.000147,141.311028,0.0,0.0,0.0,0.0,0.0,-1.130304,-1.130304,23,1.130304,0.0,0.0,0.0,384,0.266346,384,0.0,0.0,0,0.0
﻿282,BP_VehicleAI27035,340.885954,5,BP_SpawnPoint48,LAZY,24.988951,0.0,426.405276,0.000027,112.253705,25.022945,0.004269,0.083461,0.0,426.493006,0.0,0.0,18.0,18.0,true,4.657917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.607052,0.0,0.0,0.0,0.0,0.0,15.391553,15.391553,11,15.391553,0.0,0.0,0.0,24,-0.003151,0,88017.229272,0.0,0,365.874905
﻿282,BP_VehicleAI27046,-144.535608,5,BP_SpawnPoint42,LAZY,48.345517,0.0,-3.152363,0.000003,126.275905,25.022945,0.000492,0.0,0.0,-3.151871,0.0,0.0,18.0,18.0,true,0.0,1.634911,0.0,0.0,0.0,0.0,0.0,0.011566,141.372171,0.0,0.0,0.0,0.0,0.0,15.607718,15.607718,22,15.607718,0.0,0.0,0.0,384,0.245566,384,0.0,0.0,0,0.000005
﻿282,BP_VehicleAI27030,417.504122,5,BP_SpawnPoint11,LAZY,22.672357,0.0,498.105985,0.000007,116.062786,25.022945,0.001083,0.08022,0.0,498.187289,0.0,0.0,18.0,18.0,true,4.757755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.683166,0.0,0.0,0.0,0.0,0.0,11.771747,11.771747,6,11.771747,0.0,0.0,0.0,27,0.004841,0,88017.229272,0.0,0,440.17648
﻿282,BP_VehicleAI27025,373.041224,5,BP_SpawnPoint2,LAZY,25.47863,0.0,459.752654,0.000216,120.625237,25.022945,0.036157,0.063337,0.0,459.852148,0.0,0.0,18.0,18.0,true,4.575861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.810924,0.0,0.0,0.0,0.0,0.0,14.833019,14.833019,1,14.833019,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,398.519854
﻿282,BP_VehicleAI27048,-145.91526,5,BP_SpawnPoint49,LAZY,48.344455,0.0,-4.533087,0.000006,111.192029,25.022945,0.000867,0.0,0.0,-4.53222,0.0,0.0,18.0,18.0,true,0.0,1.30055,0.0,0.0,0.0,0.0,0.0,0.011566,141.371474,0.0,0.0,0.0,0.0,0.0,14.539628,14.539628,24,14.539628,0.0,0.0,0.0,384,0.249973,384,0.0,0.0,0,0.0
﻿282,BP_VehicleAI27033,412.790282,5,BP_SpawnPoint34,LAZY,22.996441,0.0,494.018622,0.0,112.461353,25.022945,0.0,0.078041,0.0,494.096663,0.0,0.0,18.0,18.0,true,4.697653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.306381,0.0,0.0,0.0,0.0,0.0,8.615968,8.615968,9,8.615968,0.0,0.0,0.0,15,0.003598,0,88017.229272,0.0,0,435.786723
﻿282,BP_VehicleAI27039,-145.541378,5,BP_SpawnPoint7,LAZY,48.346485,0.0,-4.157067,0.000001,106.678177,25.022945,0.000209,0.0,0.0,-4.156858,0.0,0.0,18.0,18.0,true,0.0,1.685685,0.0,0.0,0.0,0.0,0.0,0.011575,141.372945,0.0,0.0,0.0,0.0,0.0,7.108032,7.108032,15,7.108032,0.0,0.0,0.0,35,-0.003462,0,88017.229272,0.0,0,0.000011
﻿282,BP_VehicleAI27028,391.227944,5,BP_SpawnPoint43,LAZY,24.346697,0.0,475.617849,0.000252,121.546803,25.022945,0.042605,0.069188,0.0,475.729643,0.0,0.0,18.0,18.0,true,4.601766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.501699,0.0,0.0,0.0,0.0,0.0,11.717084,11.717084,4,11.717084,0.0,0.0,0.0,25,0.000087,1,88017.229272,0.0,0,415.574641
﻿282,BP_VehicleAI27049,351.41734,5,BP_SpawnPoint41,LAZY,24.456453,0.0,436.008712,0.000405,121.704871,25.022945,0.068481,0.076829,0.0,436.154022,0.0,0.0,18.0,18.0,true,4.61623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.736682,0.0,0.0,0.0,0.0,0.0,-12.202065,-12.202065,25,12.202065,0.0,0.0,0.0,384,0.25035,384,0.0,0.0,0,375.873793
﻿282,BP_VehicleAI27044,-144.679175,5,BP_SpawnPoint29,LAZY,48.344944,0.0,-3.296083,0.000002,121.847313,25.022945,0.000293,0.0,0.0,-3.29579,0.0,0.0,18.0,18.0,true,0.0,1.779294,0.0,0.0,0.0,0.0,0.0,0.011572,141.371814,0.0,0.0,0.0,0.0,0.0,8.814441,8.814441,20,8.814441,0.0,0.0,0.0,29,0.003127,0,88017.229272,0.0,0,0.0
﻿282,BP_VehicleAI27045,-14.706281,5,BP_SpawnPoint46,LAZY,44.165225,0.0,117.649399,0.000053,122.011422,25.022945,0.009063,0.002009,0.0,117.660471,0.0,0.0,18.0,18.0,true,2.181326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.366753,0.0,0.0,0.0,0.0,0.0,10.409759,10.409759,21,10.409759,0.0,0.0,0.0,384,0.245661,384,0.0,0.0,0,35.46577
﻿282,BP_VehicleAI27034,137.581722,5,BP_SpawnPoint44,LAZY,37.903675,0.0,254.013924,0.000123,113.182676,25.022945,0.019383,0.01191,0.0,254.045217,0.0,0.0,18.0,18.0,true,3.131313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.463495,0.0,0.0,0.0,0.0,0.0,10.430378,10.430378,10,10.430378,0.0,0.0,0.0,28,0.016108,1,88017.229272,0.0,0,175.485398
﻿282,BP_VehicleAI27026,-145.963052,5,BP_SpawnPoint28,LAZY,48.346517,0.0,-4.578982,0.000002,123.531403,25.022945,0.000371,0.0,0.0,-4.578611,0.0,0.0,18.0,18.0,true,0.0,1.837806,0.0,0.0,0.0,0.0,0.0,0.01157,141.372871,0.0,0.0,0.0,0.0,0.0,6.718663,6.718663,2,6.718663,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,0.000001
﻿283,BP_VehicleAI27061,421.509881,5,BP_SpawnPoint43,LAZY,22.684711,0.0,502.061157,0.000102,121.309107,25.022945,0.017273,0.085007,0.0,502.163437,0.0,0.0,18.0,18.0,true,4.797436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.653555,0.0,0.0,0.0,0.0,0.0,-11.502357,-11.502357,12,11.502357,0.0,0.0,0.0,28,0.01447,1,88017.229272,0.0,0,444.194593
﻿283,BP_VehicleAI27066,400.0622,5,BP_SpawnPoint44,LAZY,24.276952,0.0,483.924553,0.000033,113.240976,25.022945,0.005177,0.072719,0.0,484.002449,0.0,0.0,18.0,18.0,true,4.654781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94025,0.0,0.0,0.0,0.0,0.0,-12.279709,-12.279709,17,12.279709,0.0,0.0,0.0,16,0.045243,2,88017.229272,0.0,0,424.339151
﻿283,BP_VehicleAI27056,394.739269,5,BP_SpawnPoint5,LAZY,25.348566,0.0,479.425284,0.000223,83.422144,25.022945,0.025966,0.071706,0.0,479.522956,0.0,0.0,18.0,18.0,true,4.835071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.783687,0.0,0.0,0.0,0.0,0.0,17.790486,17.790486,7,17.790486,0.0,0.0,0.0,28,0.008666,0,88017.229272,0.0,0,420.087834
﻿283,BP_VehicleAI27052,378.85071,5,BP_SpawnPoint35,LAZY,24.974747,0.0,464.67796,0.000004,125.176692,25.022945,0.000633,0.065614,0.0,464.744206,0.0,0.0,18.0,18.0,true,4.547017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.893496,0.0,0.0,0.0,0.0,0.0,9.704102,9.704102,3,9.704102,0.0,0.0,0.0,28,0.000041,1,88017.229272,0.0,0,403.825457
﻿283,BP_VehicleAI27057,288.598567,5,BP_SpawnPoint29,LAZY,24.962505,0.0,374.222443,0.000032,122.155747,25.022945,0.005386,0.093113,0.0,374.320942,0.0,0.0,18.0,18.0,true,4.591587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.722375,0.0,0.0,0.0,0.0,0.0,12.064886,12.064886,8,12.064886,0.0,0.0,0.0,29,0.001875,0,88017.229272,0.0,0,313.561072
﻿283,BP_VehicleAI27063,396.008108,5,BP_SpawnPoint49,LAZY,24.366842,0.0,480.438856,0.000173,111.443552,25.022945,0.026866,0.07067,0.0,480.536392,0.0,0.0,18.0,18.0,true,4.662212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.528284,0.0,0.0,0.0,0.0,0.0,-12.531303,-12.531303,14,12.531303,0.0,0.0,0.0,20,0.018915,1,88017.229272,0.0,0,420.37495
﻿283,BP_VehicleAI27062,252.923339,5,BP_SpawnPoint42,LAZY,1.628171,0.0,296.65028,0.000519,126.1528,25.022945,0.090893,0.08073,0.0,296.821903,0.0,0.0,18.0,18.0,true,4.568781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.898564,0.0,0.0,0.0,0.0,0.0,-12.094109,-12.094109,13,12.094109,0.0,0.0,0.0,29,0.007633,0,88017.229272,0.0,0,254.55151
﻿283,BP_VehicleAI27067,264.105327,5,BP_SpawnPoint34,LAZY,1.885798,0.0,307.747664,0.000483,111.818759,25.022945,0.075119,0.085967,0.0,307.90875,0.0,0.0,18.0,18.0,true,4.62524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.803423,0.0,0.0,0.0,0.0,0.0,-11.521101,-11.521101,18,11.521101,0.0,0.0,0.0,27,0.00401,0,88017.229272,0.0,0,265.991125
﻿283,BP_VehicleAI27068,398.652536,5,BP_SpawnPoint2,LAZY,24.137849,0.0,482.633194,0.000262,120.720112,25.022945,0.043945,0.071719,0.0,482.748858,0.0,0.0,18.0,18.0,true,4.660559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.096322,0.0,0.0,0.0,0.0,0.0,-11.678286,-11.678286,19,11.678286,0.0,0.0,0.0,40,0.004444,1,88017.229272,0.0,0,422.790385
﻿283,BP_VehicleAI27054,459.205166,5,BP_SpawnPoint51,LAZY,20.580318,0.0,534.975879,0.0,83.563542,25.022945,0.0,0.096037,0.0,535.071916,0.0,0.0,18.0,18.0,true,4.994478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86675,0.0,0.0,0.0,0.0,0.0,13.065748,13.065748,5,13.065748,0.0,0.0,0.0,17,0.00667,0,88017.229272,0.0,0,479.785484
﻿283,BP_VehicleAI27072,-128.258389,5,BP_SpawnPoint36,LAZY,48.411274,0.0,12.987849,0.000009,82.232547,25.022945,0.00104,0.000009,0.0,12.988898,0.0,0.0,18.0,18.0,true,0.701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.247287,0.0,0.0,0.0,0.0,0.0,-7.495427,-7.495427,23,7.495427,0.0,0.0,0.0,384,0.251045,384,0.0,0.0,0,2.004683
﻿283,BP_VehicleAI27060,402.360442,5,BP_SpawnPoint7,LAZY,24.221062,0.0,486.310837,0.000111,107.067553,25.022945,0.016465,0.07072,0.0,486.398022,0.0,0.0,18.0,18.0,true,4.669077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.03758,0.0,0.0,0.0,0.0,0.0,12.975964,12.975964,11,12.975964,0.0,0.0,0.0,30,0.000249,0,88017.229272,0.0,0,426.581504
﻿283,BP_VehicleAI27071,-145.042946,5,BP_SpawnPoint45,LAZY,48.344468,0.0,-3.679543,0.000005,112.92095,25.022945,0.000855,0.0,0.0,-3.678688,0.0,0.0,18.0,18.0,true,0.0,3.812433,0.0,0.0,0.0,0.0,0.0,0.011419,141.352839,0.0,0.0,0.0,0.0,0.0,0.260917,0.260917,22,0.260917,0.0,0.0,0.0,384,0.246371,384,0.0,0.0,0,0.000071
﻿283,BP_VehicleAI27055,330.699649,5,BP_SpawnPoint12,LAZY,25.877308,0.0,417.80549,0.000167,124.543754,25.022945,0.029018,0.081631,0.0,417.916139,0.0,0.0,18.0,18.0,true,4.636473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21649,0.0,0.0,0.0,0.0,0.0,16.272175,16.272175,6,16.272175,0.0,0.0,0.0,30,0.012042,1,88017.229272,0.0,0,356.576958
﻿283,BP_VehicleAI27050,358.636922,5,BP_SpawnPoint48,LAZY,25.129958,0.0,444.568123,0.000024,112.313949,25.022945,0.003772,0.076231,0.0,444.648127,0.0,0.0,18.0,18.0,true,4.627251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.011204,0.0,0.0,0.0,0.0,0.0,14.262174,14.262174,1,14.262174,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,383.76688
﻿283,BP_VehicleAI27073,-145.914933,5,BP_SpawnPoint31,LAZY,48.345351,0.0,-4.550053,0.000001,112.111253,25.022945,0.000128,0.0,0.0,-4.549925,0.0,0.0,18.0,18.0,true,0.0,2.395133,0.0,0.0,0.0,0.0,0.0,0.011425,141.353583,0.0,0.0,0.0,0.0,0.0,-1.460161,-1.460161,24,1.460161,0.0,0.0,0.0,384,0.249628,384,0.0,0.0,0,0.000014
﻿283,BP_VehicleAI27058,406.281781,5,BP_SpawnPoint46,LAZY,23.90689,0.0,489.618038,0.000001,122.066615,25.022945,0.000091,0.072504,0.0,489.690634,0.0,0.0,18.0,18.0,true,4.679863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.408853,0.0,0.0,0.0,0.0,0.0,12.170764,12.170764,9,12.170764,0.0,0.0,0.0,30,0.020297,1,88017.229272,0.0,0,430.188671
﻿283,BP_VehicleAI27064,253.635644,5,BP_SpawnPoint37,LAZY,0.740536,0.0,295.465562,0.0,124.189444,25.022945,0.0,0.081795,0.0,295.547357,0.0,0.0,18.0,18.0,true,4.591487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.911713,0.0,0.0,0.0,0.0,0.0,-11.148739,-11.148739,15,11.148739,0.0,0.0,0.0,31,0.008117,0,88017.229272,0.0,0,254.37618
﻿283,BP_VehicleAI27053,418.683235,5,BP_SpawnPoint28,LAZY,23.069821,0.0,500.002886,0.000291,123.307897,25.022945,0.049779,0.078002,0.0,500.130666,0.0,0.0,18.0,18.0,true,4.738802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.447432,0.0,0.0,0.0,0.0,0.0,10.791778,10.791778,4,10.791778,0.0,0.0,0.0,34,0.003134,0,88017.229272,0.0,0,441.753056
﻿283,BP_VehicleAI27074,43.516128,5,BP_SpawnPoint50,LAZY,41.472181,0.0,169.555099,0.000106,122.821607,25.022945,0.018159,0.004966,0.0,169.578223,0.0,0.0,18.0,18.0,true,2.620145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.062095,0.0,0.0,0.0,0.0,0.0,-8.598024,-8.598024,25,8.598024,0.0,0.0,0.0,384,0.247157,384,0.0,0.0,0,84.988309
﻿283,BP_VehicleAI27069,403.236096,5,BP_SpawnPoint41,LAZY,23.944624,0.0,486.734629,0.000105,121.921015,25.022945,0.017756,0.073234,0.0,486.825619,0.0,0.0,18.0,18.0,true,4.69183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.589523,0.0,0.0,0.0,0.0,0.0,-12.129683,-12.129683,20,12.129683,0.0,0.0,0.0,31,-0.000397,0,88017.229272,0.0,0,427.180719
﻿283,BP_VehicleAI27070,-145.893361,5,BP_SpawnPoint40,LAZY,48.344716,0.0,-4.529671,0.000005,121.114568,25.022945,0.000782,0.0,0.0,-4.528889,0.0,0.0,18.0,18.0,true,0.0,2.031667,0.0,0.0,0.0,0.0,0.0,0.011417,141.353055,0.0,0.0,0.0,0.0,0.0,13.016485,13.016485,21,13.016485,0.0,0.0,0.0,384,0.263297,384,0.0,0.0,0,0.0
﻿283,BP_VehicleAI27059,385.541393,5,BP_SpawnPoint11,LAZY,25.16013,0.0,471.666598,0.000084,116.066193,25.022945,0.013592,0.065034,0.0,471.745224,0.0,0.0,18.0,18.0,true,4.599478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.203831,0.0,0.0,0.0,0.0,0.0,13.823577,13.823577,10,13.823577,0.0,0.0,0.0,20,-0.00202,0,88017.229272,0.0,0,410.701523
﻿283,BP_VehicleAI27051,279.303385,9,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume55,260.924993,231.533886,788.060538,0.0,233.494859,50.045889,0.0,0.188709,0.0,788.249248,0.0,0.0,36.0,36.0,true,8.805257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.486983,0.0,0.0,0.0,0.0,0.0,-24.588143,-24.588143,2,24.588143,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,614.050587
﻿283,BP_VehicleAI27065,-3937.359393,42,BP_SpawnPoint47,LAZY,50.0,0.0,414.80058,0.0,992.773706,202.963884,0.000275,0.01492,1.221657,414.815775,0.0,10.44646,146.0,146.0,true,3.083022,23.55841,0.0,20.246291,0.0,113.0,2.22256,0.005278,186.622471,4143.865548,0.0,1.633813,0.0,0.0,-27.451146,-27.451146,16,27.451146,113.0,0.0,0.0,28,0.012946,0,88017.229272,10.234506,1,100.349069
﻿284,BP_VehicleAI27092,36.177466,5,BP_SpawnPoint7,LAZY,41.941164,0.0,163.327231,0.000072,106.952438,25.022945,0.010686,0.004359,0.0,163.342276,0.0,0.0,18.0,18.0,true,2.553266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16481,0.0,0.0,0.0,0.0,0.0,-8.571184,-8.571184,18,8.571184,0.0,0.0,0.0,29,-0.001483,0,88017.229272,0.0,0,78.11863
﻿284,BP_VehicleAI27079,376.960406,5,BP_SpawnPoint42,LAZY,25.572072,0.0,464.220142,0.000005,126.845913,25.022945,0.000856,0.06227,0.0,464.283268,0.0,0.0,18.0,18.0,true,4.508562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.322861,0.0,0.0,0.0,0.0,0.0,11.014489,11.014489,5,11.014489,0.0,0.0,0.0,16,0.010191,0,88017.229272,0.0,0,402.532478
﻿284,BP_VehicleAI27081,394.663871,5,BP_SpawnPoint31,LAZY,24.369843,0.0,478.82922,0.000143,111.839006,25.022945,0.022235,0.075435,0.0,478.92689,0.0,0.0,18.0,18.0,true,4.718494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.263019,0.0,0.0,0.0,0.0,0.0,14.825643,14.825643,7,14.825643,0.0,0.0,0.0,28,0.006013,1,88017.229272,0.0,0,419.033713
﻿284,BP_VehicleAI27076,34.952975,5,BP_SpawnPoint12,LAZY,41.424215,0.0,160.864264,0.000032,125.049498,25.022945,0.005604,0.009269,0.0,160.879137,0.0,0.0,18.0,18.0,true,2.632014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.926162,0.0,0.0,0.0,0.0,0.0,-8.750016,-8.750016,2,8.750016,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,76.37719
﻿284,BP_VehicleAI27090,23.687423,5,BP_SpawnPoint34,LAZY,42.508436,0.0,152.172602,0.000005,112.256621,25.022945,0.000753,0.003663,0.0,152.177017,0.0,0.0,18.0,18.0,true,2.466634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.489594,0.0,0.0,0.0,0.0,0.0,-8.894456,-8.894456,16,8.894456,0.0,0.0,0.0,28,0.005921,0,88017.229272,0.0,0,66.195859
﻿284,BP_VehicleAI27083,465.67328,5,BP_SpawnPoint29,LAZY,18.661109,0.0,536.760889,0.0,122.449451,25.022945,0.000001,0.127799,0.0,536.888689,0.0,0.0,18.0,18.0,true,5.09614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.215409,0.0,0.0,0.0,0.0,0.0,-1.920674,-1.920674,9,3.287286,0.0,0.0,0.0,26,0.009419,1,88017.229272,0.0,0,484.33439
﻿284,BP_VehicleAI27093,50.828394,5,BP_SpawnPoint50,LAZY,41.254209,0.0,176.360979,0.000059,123.105678,25.022945,0.010011,0.005303,0.0,176.376292,0.0,0.0,18.0,18.0,true,2.658542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.547898,0.0,0.0,0.0,0.0,0.0,-9.134205,-9.134205,19,9.134205,0.0,0.0,0.0,38,-0.005468,0,88017.229272,0.0,0,92.082603
﻿284,BP_VehicleAI27085,389.60148,5,BP_SpawnPoint11,LAZY,24.511047,0.0,474.276383,0.0,116.197277,25.022945,0.000004,0.068871,0.0,474.345258,0.0,0.0,18.0,18.0,true,4.586946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.743778,0.0,0.0,0.0,0.0,0.0,8.066782,8.066782,11,8.066782,0.0,0.0,0.0,24,0.00826,0,88017.229272,0.0,0,414.112527
﻿284,BP_VehicleAI27084,401.287396,5,BP_SpawnPoint35,LAZY,24.404876,0.0,485.701624,0.000224,125.248789,25.022945,0.039039,0.069609,0.0,485.810271,0.0,0.0,18.0,18.0,true,4.63065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.522875,0.0,0.0,0.0,0.0,0.0,11.628793,11.628793,10,11.628793,0.0,0.0,0.0,32,0.002958,0,88017.229272,0.0,0,425.692272
