Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3978,1582.399595,-277.710585,4.596154,COLLISION_WITH_NavModifierVolume8,LAZY,21,52
﻿3979,2250.124357,-447.19401,3.788462,COLLISION_WITH_NavModifierVolume8,LAZY,13,52
﻿3980,1095.024309,-327.894766,4.634615,COLLISION_WITH_NavModifierVolume19,LAZY,18,52
﻿3981,433.224696,-550.624871,4.557692,COLLISION_WITH_NavModifierVolume141,LAZY,18,52
﻿3982,1732.764004,-73.787843,4.25,COLLISION_WITH_NavModifierVolume8,LAZY,16,52
﻿3983,1152.215212,-407.71608,4.134615,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,52
﻿3984,12095.367849,-263.681745,4.134615,COLLISION_WITH_NavModifierVolume16,LAZY,13,52
﻿3985,1018.897828,-412.205937,4.307692,LAZY,LAZY,27,52
﻿3986,416.779662,-399.969129,4.230769,STOP_VIOLATION,LAZY,23,52
﻿3987,5985.235619,-226.251484,4.288462,COLLISION_WITH_NavModifierVolume25,LAZY,12,52
﻿3988,1981.008131,-418.924824,3.923077,YIELD_VIOLATION,LAZY,28,52
﻿3989,2526.012714,-336.416342,4.365385,COLLISION_WITH_NavModifierVolume27,LAZY,24,52
﻿3990,1884.109129,-419.117256,3.769231,COLLISION_WITH_NavModifierVolume17,COLLISION_WITH_NavModifierVolume25,2,52
﻿3991,4628.712229,-358.080278,3.576923,CORRECTINGWRONG,LAZY,13,52
﻿3992,167.526723,-693.026225,4.153846,COLLISION_WITH_NavModifierVolume55,LAZY,23,52
﻿3993,1966.69284,-289.737164,4.538462,COLLISION_WITH_BP_IntersectionBorder116,LAZY,17,52
﻿3994,2147.26751,-296.742815,4.307692,COLLISION_WITH_NavModifierVolume16,LAZY,4,52
﻿3995,361.798158,-191.05602,4.288462,COLLISION_WITH_NavModifierVolume141,COLLISION_WITH_NavModifierVolume8,4,52
﻿3996,2383.081394,-412.072343,4.576923,COLLISION_WITH_BP_IntersectionBorder214,LAZY,18,52
﻿3997,1900.844796,-307.283984,5.384615,COLLISION_WITH_NavModifierVolume10,LAZY,15,52
﻿3998,9009.607471,-287.417377,4.115385,COLLISION_WITH_NavModifierVolume20,LAZY,15,52
﻿3999,461.370822,-646.335714,3.730769,COLLISION_WITH_NavModifierVolume46,LAZY,13,52
﻿4000,4322.463987,-146.823184,4.826923,COLLISION_WITH_NavModifierVolume2,LAZY,8,52
﻿4001,4550.217339,-409.026147,4.115385,YIELD_VIOLATION,LAZY,25,52
﻿4002,542.448652,-466.725606,3.980769,STOP_VIOLATION,LAZY,24,52
﻿4003,234.028702,-452.941215,4.211538,COLLISION_WITH_NavModifierVolume24,LAZY,23,52
﻿4004,759.935496,-388.447579,4.211538,COLLISION_WITH_NavModifierVolume44,LAZY,19,52
﻿4005,4399.514841,-483.268508,4.211538,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,52
﻿4006,1620.270913,-470.741411,4.076923,COLLISION_WITH_NavModifierVolume14,LAZY,26,52
﻿4007,2418.423051,-420.676233,4.0,COLLISION_WITH_NavModifierVolume5,LAZY,28,52
﻿4008,2396.982643,-239.991839,5.25,COLLISION_WITH_NavModifierVolume14,LAZY,16,52
﻿4009,4661.339354,-446.055225,4.615385,COLLISION_WITH_BP_IntersectionBorder98,LAZY,22,52
﻿4010,326.526178,-596.765297,3.307692,COLLISION_WITH_NavModifierVolume22,LAZY,6,52
﻿4011,3163.225324,-482.988718,3.384615,COLLISION_WITH_BP_IntersectionBorder35,COLLISION_WITH_NavModifierVolume50,3,52
﻿4012,2689.739764,-348.331892,3.961538,COLLISION_WITH_NavModifierVolume46,LAZY,6,52
﻿4013,4919.305442,-520.570765,3.269231,COLLISION_WITH_BP_IntersectionBorder107,LAZY,4,52
﻿4014,831.790324,-384.990848,4.384615,COLLISION_WITH_NavModifierVolume30,LAZY,26,52
﻿4015,798.066218,-575.97624,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿4016,5153.178524,-287.803685,4.692308,COLLISION_WITH_BP_IntersectionBorder6,LAZY,22,52
﻿4017,2237.988018,-257.955401,4.596154,COLLISION_WITH_BP_IntersectionBorder128,LAZY,13,52
﻿4018,1093.725379,-390.5028,4.25,COLLISION_WITH_NavModifierVolume13,LAZY,16,52
﻿4019,2077.080424,-426.531144,3.961538,COLLISION_WITH_NavModifierVolume32,LAZY,22,52
﻿4020,293.827433,-461.314345,3.942308,COLLISION_WITH_NavModifierVolume22,LAZY,17,52
﻿4021,223.681171,-563.728551,4.153846,COLLISION_WITH_NavModifierVolume22,LAZY,17,52
﻿4022,5862.514881,-316.104863,4.134615,COLLISION_WITH_NavModifierVolume50,LAZY,16,52
﻿4023,7349.707623,-393.280474,4.673077,COLLISION_WITH_NavModifierVolume22,LAZY,15,52
﻿4024,1571.996497,-415.275111,4.115385,COLLISION_WITH_NavModifierVolume51,LAZY,26,52
﻿4025,2027.685872,-549.890055,3.980769,COLLISION_WITH_BP_IntersectionBorder184,LAZY,26,52
﻿4026,4142.963163,-285.600934,4.538462,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,52
﻿4027,4438.341906,-332.185701,4.057692,CORRECTINGWRONG,LAZY,22,52
﻿4028,621.002793,-523.879474,3.826923,COLLISION_WITH_NavModifierVolume22,LAZY,21,52
﻿4029,1619.368549,-329.547011,3.942308,STOP_VIOLATION,LAZY,20,52
﻿4030,12421.94909,-243.801943,4.519231,COLLISION_WITH_BP_IntersectionBorder17,LAZY,21,52
﻿4031,494.879036,-477.706782,4.115385,COLLISION_WITH_NavModifierVolume8,LAZY,18,52
﻿4032,871.462327,-545.078132,4.019231,COLLISION_WITH_NavModifierVolume13,LAZY,15,52
﻿4033,1674.753065,-503.914867,3.596154,COLLISION_WITH_NavModifierVolume47,LAZY,6,52
﻿4034,4243.134115,-303.683815,4.057692,COLLISION_WITH_NavModifierVolume56,LAZY,24,52
﻿4035,4244.847283,-396.362764,4.192308,COLLISION_WITH_NavModifierVolume20,LAZY,22,52
﻿4036,1497.511975,-319.937907,4.192308,COLLISION_WITH_NavModifierVolume14,LAZY,26,52
﻿4037,930.343746,-183.814768,4.307692,COLLISION_WITH_NavModifierVolume16,LAZY,18,52
﻿4038,3913.674004,-526.144488,5.019231,COLLISION_WITH_NavModifierVolume53,LAZY,10,52
﻿4039,738.970006,-283.813495,4.346154,COLLISION_WITH_NavModifierVolume39,LAZY,10,52
﻿4040,5971.434038,-425.177056,4.096154,YIELD_VIOLATION,LAZY,17,52
﻿4041,1565.904489,-61.843078,5.538462,COLLISION_WITH_BP_IntersectionBorder74,LAZY,11,52
﻿4042,624.942748,-457.05174,4.019231,COLLISION_WITH_NavModifierVolume46,LAZY,27,52
﻿4043,989.66994,-356.145087,4.096154,COLLISION_WITH_NavModifierVolume7,LAZY,7,52
﻿4044,2425.801669,-315.185717,3.980769,COLLISION_WITH_NavModifierVolume20,LAZY,12,52
﻿4045,743.110836,-527.555171,4.134615,COLLISION_WITH_NavModifierVolume21,LAZY,26,52
﻿4046,1382.216574,-320.133222,4.307692,COLLISION_WITH_NavModifierVolume12,LAZY,16,52
﻿4047,1133.446943,-354.302006,4.653846,COLLISION_WITH_NavModifierVolume133,LAZY,18,52
﻿4048,579.496043,-387.109107,4.153846,COLLISION_WITH_NavModifierVolume140,LAZY,12,52
﻿4049,-54.860976,-569.413003,4.057692,LAZY,LAZY,28,52
﻿4050,959.951626,-672.895133,4.326923,COLLISION_WITH_NavModifierVolume30,LAZY,21,52
﻿4051,1053.940726,-471.57335,4.019231,COLLISION_WITH_NavModifierVolume20,LAZY,28,52
﻿4052,552.092391,-837.865339,4.596154,COLLISION_WITH_NavModifierVolume49,LAZY,18,52
﻿4053,1714.271868,-451.967916,4.673077,COLLISION_WITH_NavModifierVolume8,LAZY,21,52
﻿4054,936.389788,-471.316431,3.846154,COLLISION_WITH_NavModifierVolume13,LAZY,17,52
﻿4055,1885.779317,-203.866555,4.384615,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,52
﻿4056,6312.257276,-283.563684,4.442308,YIELD_VIOLATION,LAZY,24,52
﻿4057,2225.501891,-493.591645,4.326923,COLLISION_WITH_BP_IntersectionBorder97,LAZY,15,52
﻿4058,1505.076361,-399.654712,3.307692,COLLISION_WITH_NavModifierVolume133,LAZY,5,52
﻿4059,380.083587,-547.735902,4.076923,COLLISION_WITH_NavModifierVolume12,LAZY,27,52
﻿4060,1108.976984,-367.704086,3.884615,COLLISION_WITH_NavModifierVolume18,LAZY,20,52
﻿4061,1096.99254,-509.413158,3.673077,COLLISION_WITH_NavModifierVolume24,LAZY,12,52
﻿4062,4393.250691,-292.701111,4.634615,COLLISION_WITH_NavModifierVolume8,LAZY,24,52
﻿4063,2647.76809,-558.435342,4.019231,COLLISION_WITH_NavModifierVolume56,LAZY,24,52
﻿4064,1580.038534,-467.760205,4.692308,COLLISION_WITH_NavModifierVolume141,LAZY,20,52
﻿4065,4190.334541,-367.977537,4.057692,COLLISION_WITH_NavModifierVolume21,LAZY,23,52
﻿4066,1847.518993,-407.020501,4.384615,COLLISION_WITH_BP_IntersectionBorder35,LAZY,19,52
﻿4067,493.666619,-405.748541,4.076923,COLLISION_WITH_NavModifierVolume8,LAZY,21,52
﻿4068,4662.470231,-350.797776,4.807692,CORRECTINGWRONG,LAZY,21,52
﻿4069,622.818767,-429.661052,4.019231,COLLISION_WITH_NavModifierVolume49,LAZY,16,52
﻿4070,1593.522027,-181.499667,5.115385,COLLISION_WITH_NavModifierVolume133,LAZY,9,52
﻿4071,776.611725,-375.741338,3.942308,COLLISION_WITH_NavModifierVolume49,LAZY,18,52
﻿4072,489.602081,-471.157687,4.423077,COLLISION_WITH_NavModifierVolume47,LAZY,25,52
﻿4073,8713.511764,-487.210597,4.538462,COLLISION_WITH_NavModifierVolume8,LAZY,12,52
﻿4074,2832.893008,-590.325331,3.307692,COLLISION_WITH_NavModifierVolume27,LAZY,4,52
﻿4075,2159.308926,-360.537584,5.480769,COLLISION_WITH_NavModifierVolume57,LAZY,14,52
﻿4076,736.069817,-748.004014,4.057692,COLLISION_WITH_NavModifierVolume32,LAZY,8,52
﻿4077,794.008093,-269.531794,4.326923,COLLISION_WITH_NavModifierVolume13,LAZY,8,52
﻿4078,411.073973,-510.091152,3.5,LAZY,LAZY,14,52
﻿4079,759.149241,-572.218568,4.096154,COLLISION_WITH_NavModifierVolume61,LAZY,19,52
﻿4080,388.409857,-512.208431,4.25,COLLISION_WITH_NavModifierVolume28,LAZY,28,52
﻿4081,1907.8149,-353.537721,3.980769,COLLISION_WITH_NavModifierVolume8,LAZY,18,52
﻿4082,687.022813,-454.511185,4.096154,COLLISION_WITH_NavModifierVolume20,LAZY,28,52
﻿4083,882.031609,-527.995986,4.230769,COLLISION_WITH_NavModifierVolume133,LAZY,17,52
﻿4084,1999.621109,-477.80468,4.25,COLLISION_WITH_NavModifierVolume14,LAZY,21,52
﻿4085,727.267697,-304.695114,4.480769,COLLISION_WITH_NavModifierVolume8,LAZY,13,52
﻿4086,1797.071223,-371.01609,4.653846,COLLISION_WITH_NavModifierVolume140,LAZY,23,52
﻿4087,1242.299881,-492.883798,3.75,COLLISION_WITH_NavModifierVolume33,LAZY,19,52
﻿4088,2886.83094,-388.243902,4.134615,COLLISION_WITH_NavModifierVolume40,LAZY,18,52
﻿4089,6742.687211,-292.174164,4.673077,CORRECTINGWRONG,LAZY,24,52
﻿4090,4154.810279,-470.546077,4.115385,COLLISION_WITH_NavModifierVolume51,LAZY,23,52
﻿4091,979.344103,-479.527314,4.288462,LAZY,LAZY,25,52
﻿4092,3143.100779,-464.999096,4.673077,COLLISION_WITH_NavModifierVolume20,LAZY,22,52
﻿4093,5232.059686,-409.582653,4.0,COLLISION_WITH_NavModifierVolume137,LAZY,11,52
﻿4094,2151.900792,-484.667709,3.634615,COLLISION_WITH_NavModifierVolume43,LAZY,17,52
﻿4095,691.24387,-471.779363,3.961538,COLLISION_WITH_NavModifierVolume32,LAZY,26,52
﻿4096,8805.720362,-299.981868,4.288462,CORRECTINGWRONG,LAZY,21,52
﻿4097,261.047828,-687.704542,4.903846,COLLISION_WITH_NavModifierVolume141,LAZY,18,52
﻿4098,187.211162,-502.242997,4.538462,COLLISION_WITH_NavModifierVolume57,LAZY,24,52
﻿4099,2618.849799,-414.972038,3.903846,COLLISION_WITH_NavModifierVolume62,LAZY,7,52
﻿4100,2878.031669,-516.897479,4.269231,COLLISION_WITH_NavModifierVolume27,LAZY,24,52
﻿4101,1047.370173,-415.304824,4.076923,COLLISION_WITH_NavModifierVolume32,LAZY,13,52
﻿4102,1102.086023,-622.593395,4.288462,COLLISION_WITH_NavModifierVolume29,LAZY,15,52
﻿4103,337.229119,-494.184664,4.134615,COLLISION_WITH_NavModifierVolume15,LAZY,25,52
﻿4104,1582.927144,-385.043639,4.134615,COLLISION_WITH_NavModifierVolume18,LAZY,15,52
﻿4105,1151.134029,-582.834629,4.326923,COLLISION_WITH_NavModifierVolume,LAZY,19,52
﻿4106,5132.454024,-265.460563,4.173077,COLLISION_WITH_NavModifierVolume33,LAZY,27,52
﻿4107,2953.083635,-486.296771,4.5,COLLISION_WITH_NavModifierVolume33,LAZY,25,52
﻿4108,1509.486911,-129.562079,4.307692,COLLISION_WITH_NavModifierVolume48,LAZY,10,52
﻿4109,309.39614,-676.056285,4.076923,COLLISION_WITH_NavModifierVolume44,LAZY,26,52
﻿4110,1708.727344,-516.948969,3.961538,COLLISION_WITH_NavModifierVolume20,LAZY,26,52
﻿4111,489.485784,-441.746895,4.038462,COLLISION_WITH_NavModifierVolume56,LAZY,24,52
﻿4112,986.28783,-386.00232,3.615385,COLLISION_WITH_NavModifierVolume22,LAZY,15,52
﻿4113,647.039078,-572.537521,4.192308,COLLISION_WITH_NavModifierVolume36,LAZY,27,52
﻿4114,1677.904891,-459.026537,3.923077,COLLISION_WITH_NavModifierVolume2,LAZY,15,52
﻿4115,1311.537127,-527.0749,4.134615,COLLISION_WITH_NavModifierVolume28,LAZY,27,52
﻿4116,2157.761225,-132.337476,4.788462,COLLISION_WITH_NavModifierVolume17,LAZY,14,52
﻿4117,316.3493,-535.861675,4.288462,COLLISION_WITH_NavModifierVolume23,LAZY,28,52
﻿4118,3070.7713,-350.033689,3.980769,COLLISION_WITH_NavModifierVolume2,LAZY,17,52
﻿4119,3660.753896,-183.436611,4.365385,COLLISION_WITH_NavModifierVolume13,LAZY,8,52
﻿4120,11218.898258,-179.918543,4.596154,COLLISION_WITH_NavModifierVolume41,LAZY,23,52
﻿4121,528.621687,-445.238353,4.519231,COLLISION_WITH_NavModifierVolume12,LAZY,22,52
﻿4122,1416.304308,-364.778385,4.634615,COLLISION_WITH_NavModifierVolume32,LAZY,21,52
﻿4123,552.936951,-476.25924,4.096154,COLLISION_WITH_NavModifierVolume39,LAZY,27,52
﻿4124,932.846954,-573.510524,4.153846,COLLISION_WITH_NavModifierVolume,LAZY,26,52
﻿4125,2806.004725,-436.204921,4.288462,COLLISION_WITH_BP_IntersectionBorder171,LAZY,23,52
﻿4126,1141.855231,-504.756445,4.346154,COLLISION_WITH_NavModifierVolume39,LAZY,23,52
﻿4127,1120.714011,-480.511037,4.653846,COLLISION_WITH_NavModifierVolume62,LAZY,26,52
﻿4128,445.03294,-572.345988,3.942308,COLLISION_WITH_NavModifierVolume141,LAZY,12,52
﻿4129,168.282441,-561.040377,4.057692,LAZY,LAZY,27,52
﻿4130,624.906301,-435.837986,4.134615,COLLISION_WITH_NavModifierVolume24,LAZY,24,52
﻿4131,961.394989,-484.614679,3.923077,COLLISION_WITH_NavModifierVolume61,LAZY,20,52
﻿4132,2383.858335,-479.230298,4.173077,COLLISION_WITH_NavModifierVolume32,LAZY,26,52
﻿4133,1455.301367,-349.429652,3.461538,COLLISION_WITH_BP_IntersectionBorder116,LAZY,10,52
﻿4134,1532.035915,-404.794628,3.903846,YIELD_VIOLATION,LAZY,23,52
﻿4135,2186.445061,-469.248726,5.326923,STOP_VIOLATION,LAZY,17,52
﻿4136,19479.765699,104.140303,4.826923,COLLISION_WITH_NavModifierVolume11,LAZY,17,52
﻿4137,719.149896,-565.217174,4.038462,COLLISION_WITH_NavModifierVolume50,LAZY,27,52
﻿4138,2430.56406,-410.818903,4.365385,COLLISION_WITH_NavModifierVolume13,LAZY,26,52
﻿4139,5124.340538,-240.291636,4.730769,COLLISION_WITH_NavModifierVolume53,LAZY,25,52
﻿4140,2392.044608,-458.16323,4.615385,COLLISION_WITH_NavModifierVolume32,LAZY,13,52
﻿4141,235.501715,-385.101834,4.519231,COLLISION_WITH_NavModifierVolume22,LAZY,16,52
﻿4142,2337.600718,-633.798567,4.153846,COLLISION_WITH_NavModifierVolume46,LAZY,11,52
﻿4143,5055.340529,-259.227652,4.538462,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,52
﻿4144,1746.419036,-269.924018,3.923077,COLLISION_WITH_BP_IntersectionBorder59,LAZY,13,52
﻿4145,1761.627001,-318.6376,3.596154,CORRECTINGWRONG,LAZY,5,52
﻿4146,1187.489743,-533.441095,4.288462,COLLISION_WITH_NavModifierVolume10,LAZY,26,52
﻿4147,1253.823104,-457.629417,4.288462,LAZY,LAZY,25,52
﻿4148,2243.691386,-559.366531,4.115385,COLLISION_WITH_NavModifierVolume40,LAZY,25,52
﻿4149,890.608471,-469.028386,4.5,COLLISION_WITH_NavModifierVolume61,LAZY,16,52
﻿4150,7852.176888,-242.578746,5.057692,CORRECTINGWRONG,LAZY,19,52
﻿4151,3648.705031,-599.230159,3.884615,CORRECTINGWRONG,LAZY,16,52
﻿4152,1197.710239,-406.405659,4.326923,COLLISION_WITH_NavModifierVolume7,LAZY,16,52
﻿4153,490.622226,-389.167984,4.038462,LAZY,LAZY,24,52
﻿4154,959.942716,-491.301421,4.192308,COLLISION_WITH_NavModifierVolume57,LAZY,21,52
﻿4155,2458.053565,-355.403951,4.269231,COLLISION_WITH_NavModifierVolume13,LAZY,15,52
﻿4156,1436.683615,-546.743743,3.788462,COLLISION_WITH_BP_IntersectionBorder124,LAZY,16,52
﻿4157,572.257948,-395.386432,4.230769,COLLISION_WITH_NavModifierVolume5,LAZY,9,52
﻿4158,951.178703,-500.544658,4.346154,COLLISION_WITH_NavModifierVolume36,LAZY,17,52
﻿4159,1475.499702,-317.608725,3.846154,COLLISION_WITH_NavModifierVolume46,LAZY,13,52
﻿4160,1352.681837,-282.776336,4.211538,COLLISION_WITH_NavModifierVolume24,LAZY,14,52
﻿4161,1514.440266,-525.816054,3.192308,COLLISION_WITH_NavModifierVolume18,LAZY,5,52
﻿4162,1743.278236,-461.436676,4.5,COLLISION_WITH_NavModifierVolume2,LAZY,19,52
﻿4163,310.165782,-571.64877,4.019231,COLLISION_WITH_NavModifierVolume8,LAZY,27,52
﻿4164,1882.608214,-613.806016,4.211538,COLLISION_WITH_NavModifierVolume62,LAZY,22,52
﻿4165,564.305882,-507.760674,4.153846,COLLISION_WITH_NavModifierVolume13,LAZY,26,52
﻿4166,7026.322266,-94.674232,5.538462,COLLISION_WITH_NavModifierVolume46,LAZY,21,52
﻿4167,1016.379673,-493.156717,4.634615,COLLISION_WITH_NavModifierVolume54,LAZY,18,52
﻿4168,8829.882956,-195.035952,4.442308,YIELD_VIOLATION,LAZY,20,52
﻿4169,2345.103913,-541.759066,3.884615,COLLISION_WITH_BP_IntersectionBorder97,LAZY,7,52
﻿4170,6254.790526,-220.146802,4.634615,YIELD_VIOLATION,LAZY,24,52
﻿4171,121.876525,-450.116843,3.903846,LAZY,LAZY,27,52
﻿4172,5847.666775,-411.443293,5.057692,COLLISION_WITH_BP_IntersectionBorder104,LAZY,22,52
﻿4173,1786.393128,-380.067004,4.0,COLLISION_WITH_BP_IntersectionBorder127,LAZY,18,52
﻿4174,4737.354258,-97.889802,4.442308,COLLISION_WITH_NavModifierVolume8,LAZY,23,52
﻿4175,627.966195,-551.138627,3.807692,COLLISION_WITH_NavModifierVolume16,LAZY,15,52
﻿4176,1114.092127,-556.015244,3.807692,COLLISION_WITH_BP_IntersectionBorder147,LAZY,12,52
﻿4177,2147.677908,-340.733685,4.019231,CORRECTINGWRONG,LAZY,21,52
﻿4178,2544.282099,-448.425675,4.192308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,52
﻿4179,3789.217696,-55.495251,4.615385,COLLISION_WITH_NavModifierVolume45,LAZY,17,52
﻿4180,9476.560881,-310.567178,3.5,YIELD_VIOLATION,LAZY,7,52
﻿4181,966.834345,-543.65563,4.134615,COLLISION_WITH_NavModifierVolume15,LAZY,22,52
﻿4182,311.67211,-490.007741,3.826923,COLLISION_WITH_NavModifierVolume27,LAZY,26,52
﻿4183,5141.024389,-283.704211,4.307692,CORRECTINGWRONG,LAZY,21,52
﻿4184,2809.661888,-422.456408,3.615385,COLLISION_WITH_NavModifierVolume20,LAZY,15,52
﻿4185,4013.266664,-170.152426,4.961538,COLLISION_WITH_BP_IntersectionBorder87,LAZY,19,52
﻿4186,2993.69003,-253.878824,4.25,COLLISION_WITH_BP_IntersectionBorder35,LAZY,19,52
﻿4187,4732.887068,-407.130038,4.115385,COLLISION_WITH_NavModifierVolume142,LAZY,11,52
﻿4188,1295.942963,-471.801303,4.192308,COLLISION_WITH_NavModifierVolume133,LAZY,17,52
﻿4189,870.883245,-447.522571,4.153846,COLLISION_WITH_NavModifierVolume15,LAZY,9,52
﻿4190,5520.401404,-319.259711,5.0,COLLISION_WITH_NavModifierVolume54,LAZY,17,52
﻿4191,853.832205,-449.680337,3.384615,COLLISION_WITH_NavModifierVolume24,LAZY,10,52
﻿4192,614.636625,-540.402855,4.019231,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿4193,5917.877157,-405.263726,4.442308,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,52
﻿4194,2963.840236,-225.557064,4.557692,COLLISION_WITH_NavModifierVolume56,LAZY,22,52
﻿4195,968.629387,-413.164811,4.192308,COLLISION_WITH_NavModifierVolume27,LAZY,24,52
﻿4196,1663.219557,-364.267124,3.692308,COLLISION_WITH_NavModifierVolume53,LAZY,13,52
﻿4197,5309.796394,-384.579489,4.557692,COLLISION_WITH_NavModifierVolume62,LAZY,23,52
﻿4198,8256.17836,-407.014204,4.192308,COLLISION_WITH_NavModifierVolume137,LAZY,27,52
﻿4199,4728.422192,-522.546935,3.865385,COLLISION_WITH_NavModifierVolume8,LAZY,15,52
﻿4200,1038.601664,-396.154008,4.019231,COLLISION_WITH_NavModifierVolume19,LAZY,11,52
﻿4201,5208.074983,-355.510613,4.25,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,52
﻿4202,384.6043,-507.415354,4.134615,COLLISION_WITH_NavModifierVolume36,LAZY,26,52
﻿4203,2026.196225,-276.404017,4.557692,COLLISION_WITH_NavModifierVolume26,LAZY,18,52
﻿4204,5165.751398,-122.43276,3.5,YIELD_VIOLATION,LAZY,10,52
﻿4205,1392.268115,-554.640635,4.057692,COLLISION_WITH_BP_IntersectionBorder163,LAZY,26,52
﻿4206,3428.191687,-683.489652,3.769231,COLLISION_WITH_NavModifierVolume43,COLLISION_WITH_NavModifierVolume8,3,52
﻿4207,1669.156573,-410.854116,4.692308,COLLISION_WITH_NavModifierVolume48,LAZY,12,52
﻿4208,778.625557,-479.421494,4.076923,COLLISION_WITH_NavModifierVolume46,LAZY,19,52
﻿4209,1086.161159,-455.963868,4.153846,COLLISION_WITH_NavModifierVolume47,LAZY,26,52
﻿4210,2624.855791,-393.765984,4.038462,COLLISION_WITH_NavModifierVolume21,LAZY,21,52
﻿4211,686.56883,-383.703265,3.942308,COLLISION_WITH_NavModifierVolume57,LAZY,25,52
﻿4212,8265.787234,-381.546077,4.326923,COLLISION_WITH_NavModifierVolume20,LAZY,25,52
﻿4213,129.678588,-428.473664,3.923077,COLLISION_WITH_NavModifierVolume22,LAZY,16,52
﻿4214,6932.004196,-410.982426,4.692308,COLLISION_WITH_NavModifierVolume20,LAZY,23,52
﻿4215,10077.198668,-183.212359,4.576923,YIELD_VIOLATION,LAZY,17,52
﻿4216,5326.967057,-426.464077,4.538462,CORRECTINGWRONG,LAZY,21,52
﻿4217,3848.311082,-348.287099,3.0,COLLISION_WITH_BP_IntersectionBorder94,COLLISION_WITH_NavModifierVolume8,5,52
﻿4218,971.591105,-592.324541,3.596154,COLLISION_WITH_NavModifierVolume17,LAZY,13,52
﻿4219,806.923129,-323.625429,4.846154,COLLISION_WITH_NavModifierVolume16,LAZY,19,52
﻿4220,7092.713937,-266.555303,4.076923,COLLISION_WITH_NavModifierVolume9,LAZY,10,52
﻿4221,2211.809477,-423.869139,4.211538,COLLISION_WITH_NavModifierVolume140,LAZY,22,52
﻿4222,779.100452,-284.710178,4.307692,COLLISION_WITH_NavModifierVolume49,LAZY,12,52
﻿4223,1786.742321,-397.191688,4.634615,COLLISION_WITH_NavModifierVolume48,LAZY,23,52
﻿4224,2177.844999,-539.596722,4.730769,COLLISION_WITH_NavModifierVolume13,LAZY,20,52
﻿4225,300.477714,-376.622861,5.153846,COLLISION_WITH_NavModifierVolume22,LAZY,20,52
﻿4226,2890.005289,-305.450472,4.115385,COLLISION_WITH_NavModifierVolume2,LAZY,19,52
﻿4227,5553.48837,-428.851712,4.153846,CORRECTINGWRONG,LAZY,25,52
﻿4228,849.396892,-581.328454,3.961538,COLLISION_WITH_NavModifierVolume14,LAZY,27,52
﻿4229,1621.553887,-419.326919,3.423077,COLLISION_WITH_NavModifierVolume5,LAZY,11,52
﻿4230,6022.102458,-534.757664,4.519231,COLLISION_WITH_NavModifierVolume20,LAZY,21,52
﻿4231,2389.046462,-404.854876,4.038462,COLLISION_WITH_NavModifierVolume30,LAZY,19,52
﻿4232,3722.255835,-468.302482,4.057692,COLLISION_WITH_NavModifierVolume2,LAZY,27,52
﻿4233,246.268749,-542.104956,4.057692,COLLISION_WITH_NavModifierVolume22,LAZY,24,52
﻿4234,1908.082352,-525.405965,3.538462,COLLISION_WITH_NavModifierVolume33,LAZY,6,52
﻿4235,3209.755036,-401.653503,4.192308,COLLISION_WITH_NavModifierVolume14,LAZY,21,52
﻿4236,4483.892203,49.121566,4.538462,COLLISION_WITH_NavModifierVolume53,LAZY,19,52
﻿4237,160.618917,-601.867205,3.769231,COLLISION_WITH_NavModifierVolume2,LAZY,17,52
﻿4238,2918.965453,-390.531148,4.134615,COLLISION_WITH_NavModifierVolume15,LAZY,7,52
﻿4239,1817.261029,-466.963225,4.230769,COLLISION_WITH_NavModifierVolume10,LAZY,24,52
