Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿24,BP_VehicleAI21138,-149.970286,5,BP_SpawnPoint14,LAZY,50.0,0.0,-0.438366,0.000002,688.217309,139.016359,0.001825,0.0,0.0,-0.436541,0.0,0.0,100.0,100.0,true,0.0,2.703535,0.0,0.0,0.0,0.0,0.0,0.002237,149.531508,0.0,0.0,0.0,0.0,0.0,-34.086666,-34.086666,35,34.086666
﻿24,BP_VehicleAI21137,-149.938985,5,BP_SpawnPoint25,LAZY,50.0,0.0,-0.429917,0.000001,665.469348,139.016359,0.001065,0.0,0.0,-0.428852,0.0,0.0,100.0,100.0,true,0.0,0.705755,0.0,0.0,0.0,0.0,0.0,0.002274,149.507859,0.0,0.0,0.0,0.0,0.0,-13.780385,-13.780385,34,13.780385
﻿24,BP_VehicleAI21136,-149.970762,5,BP_SpawnPoint10,LAZY,50.0,0.0,-0.438337,0.000001,664.000978,139.016359,0.001297,0.0,0.0,-0.43704,0.0,0.0,100.0,100.0,true,0.0,2.591738,0.0,0.0,0.0,0.0,0.0,0.002237,149.531485,0.0,0.0,0.0,0.0,0.0,-32.047542,-32.047542,33,32.047542
﻿24,BP_VehicleAI21150,-149.963244,5,BP_SpawnPoint44,LAZY,50.0,0.0,-0.429149,0.000001,626.921205,139.016359,0.000512,0.0,0.0,-0.428637,0.0,0.0,100.0,100.0,true,0.0,3.026482,0.0,0.0,0.0,0.0,0.0,0.002206,149.532401,0.0,0.0,0.0,0.0,0.0,3.062508,3.062508,47,3.062508
﻿24,BP_VehicleAI21105,-149.968689,5,BP_SpawnPoint36,LAZY,50.0,0.0,-0.435543,0.000001,457.640721,139.016359,0.000629,0.0,0.0,-0.434914,0.0,0.0,100.0,100.0,true,0.0,1.947787,0.0,0.0,0.0,0.0,0.0,0.002237,149.531538,0.0,0.0,0.0,0.0,0.0,49.356009,49.356009,2,49.356009
﻿24,BP_VehicleAI21146,-149.967186,5,BP_SpawnPoint32,LAZY,50.0,0.0,-0.434795,0.000001,689.381358,139.016359,0.001399,0.0,0.0,-0.433396,0.0,0.0,100.0,100.0,true,0.0,3.228318,0.0,0.0,0.0,0.0,0.0,0.002237,149.531553,0.0,0.0,0.0,0.0,0.0,16.955819,16.955819,43,16.955819
﻿24,BP_VehicleAI21133,-149.968463,5,BP_SpawnPoint4,LAZY,50.0,0.0,-0.435266,0.000001,742.489303,139.016359,0.000587,0.0,0.0,-0.434679,0.0,0.0,100.0,100.0,true,0.0,0.770936,0.0,0.0,0.0,0.0,0.0,0.002237,149.531547,0.0,0.0,0.0,0.0,0.0,4.39668,4.39668,30,4.39668
﻿24,BP_VehicleAI21143,-149.96345,5,BP_SpawnPoint50,LAZY,50.0,0.0,-0.431089,0.000001,681.213596,139.016359,0.00139,0.0,0.0,-0.429699,0.0,0.0,100.0,100.0,true,0.0,1.342685,0.0,0.0,0.0,0.0,0.0,0.002237,149.531514,0.0,0.0,0.0,0.0,0.0,-44.330733,-44.330733,40,44.330733
﻿24,BP_VehicleAI21130,-149.969687,5,BP_SpawnPoint43,LAZY,50.0,0.0,-0.437101,0.000001,674.986584,139.016359,0.001208,0.0,0.0,-0.435893,0.0,0.0,100.0,100.0,true,0.0,2.349107,0.0,0.0,0.0,0.0,0.0,0.002237,149.531557,0.0,0.0,0.0,0.0,0.0,9.444981,9.444981,27,9.444981
﻿24,BP_VehicleAI21148,-149.974139,5,BP_SpawnPoint8,LAZY,50.0,0.0,-0.440761,0.0,605.387838,139.016359,0.000344,0.0,0.0,-0.440417,0.0,0.0,100.0,100.0,true,0.0,2.468932,0.0,0.0,0.0,0.0,0.0,0.002237,149.531485,0.0,0.0,0.0,0.0,0.0,-27.507669,-27.507669,45,27.507669
﻿24,BP_VehicleAI21139,-149.957975,5,BP_SpawnPoint26,LAZY,50.0,0.0,-0.447899,0.000001,673.994187,139.016359,0.001241,0.0,0.0,-0.446658,0.0,0.0,100.0,100.0,true,0.0,1.672726,0.0,0.0,0.0,0.0,0.0,0.002317,149.509,0.0,0.0,0.0,0.0,0.0,32.095524,32.095524,36,32.095524
﻿24,BP_VehicleAI21140,-149.971786,5,BP_SpawnPoint27,LAZY,50.0,0.0,-0.438933,0.000001,777.897978,139.016359,0.000937,0.0,0.0,-0.437996,0.0,0.0,100.0,100.0,true,0.0,2.150564,0.0,0.0,0.0,0.0,0.0,0.002237,149.531553,0.0,0.0,0.0,0.0,0.0,25.16593,25.16593,37,25.16593
﻿24,BP_VehicleAI21132,24.771408,5,BP_SpawnPoint37,LAZY,18.858676,0.0,107.478928,0.000028,692.733446,139.016359,0.026824,0.000454,0.0,107.506207,0.0,0.0,100.0,100.0,true,0.689733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.734799,0.0,0.0,0.0,0.0,0.0,-31.118777,-31.118777,29,31.118777
﻿24,BP_VehicleAI21135,-100.315308,5,BP_SpawnPoint34,LAZY,40.099088,0.0,28.756684,0.000012,622.296852,139.016359,0.010485,0.000262,0.0,28.767432,0.0,0.0,100.0,100.0,true,0.388135,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,129.082732,0.0,0.0,0.0,0.0,0.0,13.045644,13.045644,32,13.045644
﻿24,BP_VehicleAI21128,-22.852644,5,BP_SpawnPoint49,LAZY,26.692763,0.0,77.79211,0.000001,619.445334,139.016359,0.000472,0.000218,0.0,77.7928,0.0,0.0,100.0,100.0,true,0.595415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.645444,0.0,0.0,0.0,0.0,0.0,21.311024,21.311024,25,21.311024
﻿24,BP_VehicleAI21131,-149.917755,5,BP_SpawnPoint16,LAZY,50.0,0.0,-0.383489,0.000001,671.181543,139.016359,0.000699,0.0,0.0,-0.382789,0.0,0.0,100.0,100.0,true,0.0,1.457965,0.0,0.0,0.0,0.0,0.0,0.002226,149.53274,0.0,0.0,0.0,0.0,0.0,27.245798,27.245798,28,27.245798
﻿24,BP_VehicleAI21129,-149.863036,5,BP_SpawnPoint42,LAZY,50.0,0.0,0.136501,0.000001,703.502979,139.016359,0.000546,0.0,0.0,0.137047,0.0,0.0,100.0,100.0,true,0.007378,0.0,5.089413,0.0,0.0,0.0,0.0,0.000083,150.0,0.0,0.0,0.0,0.0,0.0,36.116021,36.116021,26,36.116021
﻿24,BP_VehicleAI21125,881.497026,5,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,2564.279412,233.197869,4485.7441,0.000698,655.945618,140.406523,0.639272,2.299543,0.0,4488.682916,0.0,0.0,101.0,101.0,true,4.524934,0.610538,0.0,0.610538,0.0,13.0,461.362053,0.0,0.0,348.346556,0.0,0.0,0.0,0.4,-0.962856,-0.962856,22,46.78454
﻿24,BP_VehicleAI21151,352.531788,5,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume26,86.738895,11.383935,450.552714,0.000066,690.75141,141.796686,0.064282,0.037623,0.0,450.654618,0.0,0.0,102.0,102.0,true,1.838277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.893217,-46.893217,48,46.893217
﻿24,BP_VehicleAI21134,243.106311,6,BP_SpawnPoint5,COLLISION_WITH_NavModifierVolume15,258.970515,77.110378,622.082364,0.0,609.436081,183.501594,0.0,0.077151,0.0,622.159516,0.0,0.0,132.0,132.0,true,2.485124,0.0,0.0,0.0,0.036134,2.0,0.0,0.0,0.0,42.972311,0.0,0.0,0.0,0.0,-42.911566,-42.911566,31,42.911566
﻿24,BP_VehicleAI21106,1874.154209,7,BP_SpawnPoint51,COLLISION_WITH_BP_IntersectionBorder123,4442.113758,487.010544,8031.980955,0.001751,660.723423,200.183557,0.963409,3.514279,0.0,8036.458643,0.0,0.0,144.0,144.0,true,6.287206,0.819809,0.0,0.819809,0.0,18.0,1206.812582,0.0,0.0,26.367552,0.0,0.0,0.0,0.6,-6.978792,-6.978792,3,54.561677
﻿25,BP_VehicleAI21163,-475.607138,1,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,733.937067,146.687995,404.722065,0.000397,276.315035,55.606544,0.153755,0.142103,0.0,405.017924,0.0,0.0,40.0,40.0,true,2.074099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.138601,-20.138601,12,20.138601
﻿25,BP_VehicleAI21186,-17.458903,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume39,74.804201,6.553637,126.919464,0.000058,272.472265,61.167198,0.022327,0.015803,0.0,126.957594,0.0,0.0,44.0,44.0,true,1.391793,0.003783,0.093245,0.003783,0.0,2.0,0.0,0.0,0.0,63.058659,0.0,0.0,0.0,0.0,-41.443741,-41.443741,35,41.443741
﻿25,BP_VehicleAI21193,25.930577,2,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,89.295179,8.904989,123.953774,0.000329,343.311747,62.557362,0.158662,0.018308,0.0,124.130744,0.0,0.0,45.0,45.0,true,1.354848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.246406,-35.246406,42,35.246406
﻿25,BP_VehicleAI21184,54.31558,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,99.245173,11.529385,164.911905,0.000346,315.158572,63.947525,0.153232,0.025002,0.0,165.090139,0.0,0.0,46.0,46.0,true,1.420803,0.0,0.0,0.0,0.008116,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.342462,-35.342462,33,35.342462
﻿25,BP_VehicleAI21172,-685.441045,2,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume30,1318.525666,259.946489,892.448617,0.00025,341.502305,70.898343,0.119165,0.463328,0.0,893.03111,0.0,0.0,51.0,51.0,true,2.550381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.513621,-5.513621,21,26.425202
﻿25,BP_VehicleAI21161,-539.847598,2,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,1330.469001,221.407152,1011.323404,0.000253,343.212952,72.288507,0.121719,0.583433,0.0,1012.028555,0.0,0.0,52.0,52.0,true,2.576346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.223194,-2.223194,10,27.210908
﻿25,BP_VehicleAI21197,-10.924186,2,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,326.855862,67.255064,383.11271,0.0,373.268012,76.458998,0.000006,0.074024,0.0,383.18674,0.0,0.0,55.0,55.0,true,1.911868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.892572,-29.892572,46,29.892572
﻿25,BP_VehicleAI21154,-880.926821,2,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume14,1710.843049,264.235918,1093.489373,0.000085,383.216807,76.458998,0.045365,0.617408,0.0,1094.152146,0.0,0.0,55.0,55.0,true,2.773843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.382894,5.382894,3,26.046497
﻿25,BP_VehicleAI21171,-475.288102,3,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume27,1653.872505,287.589573,1465.175674,0.000191,425.15516,87.580306,0.113074,0.885229,0.0,1466.173977,0.0,0.0,63.0,63.0,true,2.809822,0.00642,0.04723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941226,7.941226,20,29.735266
﻿25,BP_VehicleAI21178,-1152.02362,3,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,1852.97701,349.560071,1050.147522,0.0,427.36568,88.97047,0.0,0.365938,0.0,1050.51346,0.0,0.0,64.0,64.0,true,3.038805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352228,-1.352228,27,2.151576
﻿25,BP_VehicleAI21167,-820.769126,3,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,1908.26007,399.429079,1485.864163,0.000462,306.255359,91.750797,0.200689,0.85517,0.0,1486.920022,0.0,0.0,66.0,66.0,true,2.954621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.083148,-9.083148,16,27.63272
﻿25,BP_VehicleAI21175,-1389.610749,3,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,2985.949422,329.002111,1923.949947,0.000377,475.33654,98.701615,0.248086,1.142751,0.0,1925.340784,0.0,0.0,71.0,71.0,true,3.47571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928812,4.928812,24,31.431284
﻿25,BP_VehicleAI21196,-132.314116,3,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume14,798.508424,287.042485,952.95238,0.0,486.42289,98.701615,0.0,0.284412,0.0,953.236792,0.0,0.0,71.0,71.0,true,2.624657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.815387,-12.815387,45,12.815387
﻿25,BP_VehicleAI21176,186.939955,3,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,419.322118,141.127502,747.132971,0.000132,467.76421,105.652433,0.086283,0.170321,0.0,747.389575,0.0,0.0,76.0,76.0,true,2.302992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.730479,-34.730479,25,34.730479
﻿25,BP_VehicleAI21165,-2062.644846,3,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,3587.333155,394.05546,1988.485368,0.000614,500.420875,111.213087,0.451719,1.138412,0.0,1990.075499,0.0,0.0,80.0,80.0,true,3.859653,0.061727,0.0,0.061727,0.0,2.0,0.0,0.0,0.0,71.33173,0.0,0.0,0.0,0.0,0.470886,0.470886,14,30.04502
﻿25,BP_VehicleAI21162,-161.900069,3,BP_SpawnPoint17,COLLISION_WITH_BP_IntersectionBorder24,2094.486743,383.051831,2313.929488,0.000495,553.380956,112.603251,0.38181,1.327207,0.0,2315.638505,0.0,0.0,81.0,81.0,true,3.285222,0.088361,0.094362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.592606,8.592606,11,34.508898
﻿25,BP_VehicleAI21174,-997.973766,3,BP_SpawnPoint10,COLLISION_WITH_BP_IntersectionBorder2,3383.495699,303.430156,2687.002426,0.00051,526.785389,112.603251,0.374421,1.575243,0.0,2688.952089,0.0,0.0,81.0,81.0,true,3.926154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71965,0.71965,23,29.820391
﻿25,BP_VehicleAI21159,-3062.415602,3,BP_SpawnPoint22,COLLISION_WITH_BP_IntersectionBorder50,3649.996069,822.057643,1408.456905,0.001209,541.881903,112.603251,0.897204,0.284,0.0,1409.63811,0.0,0.0,81.0,81.0,true,3.996525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6337,10.6337,8,39.415821
﻿25,BP_VehicleAI21157,106.923857,3,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,2586.828061,233.346596,2925.340057,0.000216,543.050061,113.993414,0.164696,1.59376,0.0,2927.098513,0.0,0.0,82.0,82.0,true,3.990904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608544,4.608544,6,24.282606
﻿25,BP_VehicleAI21156,-634.502682,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,2653.190789,355.57273,2521.194206,0.000606,370.301696,113.993414,0.312087,1.489699,0.0,2522.995992,0.0,0.0,82.0,82.0,true,3.633075,0.335468,0.0,0.335468,0.0,7.0,0.0,0.0,0.0,148.735155,0.0,0.0,0.2,0.0,-2.300609,-2.300609,5,37.206505
﻿25,BP_VehicleAI21160,-776.344965,4,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume40,3385.451062,279.476511,2886.504644,0.000442,530.112258,115.383578,0.32758,1.750382,0.0,2888.582607,0.0,0.0,83.0,83.0,true,4.10305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050731,1.050731,9,26.597124
﻿25,BP_VehicleAI21168,-2907.208423,4,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume133,3869.37787,793.081174,1754.632936,0.000231,612.233775,118.163905,0.193212,0.424474,0.0,1755.250622,0.0,0.0,85.0,85.0,true,4.141093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652544,6.652544,17,38.117079
﻿25,BP_VehicleAI21166,-2379.59771,4,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,3728.525565,596.861765,1976.455064,0.001417,402.380274,120.944232,0.744065,0.726947,0.0,1977.926077,0.0,0.0,87.0,87.0,true,4.146274,0.027423,0.0,0.027423,0.0,2.0,0.0,0.0,0.0,32.136457,0.927007,0.0,0.0,0.0,11.344003,11.344003,15,46.50992
﻿25,BP_VehicleAI21164,-1245.374264,4,BP_SpawnPoint2,COLLISION_WITH_BP_IntersectionBorder170,3919.838101,314.954115,2986.889677,0.001077,585.196317,120.944232,0.886005,1.64227,0.0,2989.417953,0.0,0.0,87.0,87.0,true,4.29777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86637,0.86637,13,32.675164
﻿25,BP_VehicleAI21153,72.198732,4,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume6,7.739824,0.0,144.226115,0.0,607.346214,126.504887,0.000393,0.005642,0.0,144.23215,0.0,0.0,91.0,91.0,true,1.243075,0.0,0.0,0.0,0.024716,2.0,0.0,0.0,0.0,64.293593,0.0,0.0,0.0,0.0,-87.402817,-87.402817,2,87.402817
﻿25,BP_VehicleAI21195,252.939445,4,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,371.9334,114.90097,739.628582,0.0,678.818741,133.455705,0.000001,0.145233,0.0,739.773816,0.0,0.0,96.0,96.0,true,2.503435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.459467,-15.459467,44,15.459467
﻿25,BP_VehicleAI21155,-1406.994066,4,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,4554.690815,436.120935,3581.565312,0.000645,654.906004,136.236032,0.631967,1.620405,0.0,3583.817684,0.0,0.0,98.0,98.0,true,4.805396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.468248,13.468248,4,38.693954
﻿25,BP_VehicleAI21188,181.952633,4,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,10.126176,0.0,191.988935,0.000091,644.067998,140.406523,0.082618,0.007256,0.0,192.078809,0.0,0.0,101.0,101.0,true,1.28247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.062629,-92.062629,37,92.062629
﻿25,BP_VehicleAI21192,-150.194076,5,BP_SpawnPoint48,LAZY,50.0,0.0,-0.500103,0.0,644.179767,143.18685,0.000258,0.0,0.0,-0.499845,0.0,0.0,103.0,103.0,true,0.0,1.476961,0.0,0.0,0.0,0.0,0.0,0.002219,149.692012,0.0,0.0,0.0,0.0,0.0,-16.387093,-16.387093,41,16.387093
﻿25,BP_VehicleAI21190,-149.729326,5,BP_SpawnPoint35,LAZY,50.0,0.0,0.26973,0.000001,714.86664,143.18685,0.001023,0.0,0.0,0.270752,0.0,0.0,103.0,103.0,true,0.062339,0.0,5.048728,0.0,0.0,0.0,0.0,0.000078,150.0,0.0,0.0,0.0,0.0,0.0,-70.963946,-70.963946,39,70.963946
﻿25,BP_VehicleAI21185,-142.64488,5,BP_SpawnPoint32,LAZY,48.7952,0.0,4.424753,0.000001,711.644319,143.18685,0.000563,0.0,0.0,4.425316,0.0,0.0,103.0,103.0,true,0.135093,0.0,5.048728,0.0,0.0,0.0,0.0,0.000062,147.070135,0.0,0.0,0.0,0.0,0.0,-40.133419,-40.133419,34,40.133419
﻿25,BP_VehicleAI21189,-150.192203,5,BP_SpawnPoint9,LAZY,50.0,0.0,-0.498375,0.0,695.21,143.18685,0.000383,0.0,0.0,-0.497992,0.0,0.0,103.0,103.0,true,0.0,0.461324,0.0,0.0,0.0,0.0,0.0,0.00222,149.69199,0.0,0.0,0.0,0.0,0.0,57.628232,57.628232,38,57.628232
﻿25,BP_VehicleAI21194,-150.189704,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.49642,0.000001,648.749317,143.18685,0.00108,0.0,0.0,-0.49534,0.0,0.0,103.0,103.0,true,0.0,2.478091,0.0,0.0,0.0,0.0,0.0,0.002221,149.692143,0.0,0.0,0.0,0.0,0.0,-3.931528,-3.931528,43,3.931528
﻿25,BP_VehicleAI21180,91.67795,5,BP_SpawnPoint15,LAZY,9.677076,0.0,147.866903,0.0,721.810549,143.18685,0.000386,0.000956,0.0,147.868245,0.0,0.0,103.0,103.0,true,0.780268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.190295,0.0,0.0,0.0,0.0,0.0,-33.070425,-33.070425,29,33.070425
﻿25,BP_VehicleAI21182,-150.200518,5,BP_SpawnPoint34,LAZY,50.0,0.0,-0.506291,0.0,642.574232,143.18685,0.000245,0.0,0.0,-0.506046,0.0,0.0,103.0,103.0,true,0.0,0.142952,5.048728,0.0,0.0,0.0,0.0,0.002222,149.692251,0.0,0.0,0.0,0.0,0.0,-93.866231,-93.866231,31,93.866231
﻿25,BP_VehicleAI21183,-111.749513,5,BP_SpawnPoint23,LAZY,43.379016,0.0,23.084862,0.0,706.623978,143.18685,0.000371,0.000025,0.0,23.085259,0.0,0.0,103.0,103.0,true,0.336479,0.0,0.0,0.0,0.0,0.0,0.0,0.00003,134.834741,0.0,0.0,0.0,0.0,0.0,-68.3947,-68.3947,32,68.3947
﻿25,BP_VehicleAI21179,-150.193755,5,BP_SpawnPoint40,LAZY,50.0,0.0,-0.499826,0.0,694.825879,143.18685,0.000337,0.0,0.0,-0.499489,0.0,0.0,103.0,103.0,true,0.0,3.332759,0.0,0.0,0.0,0.0,0.0,0.002221,149.692045,0.0,0.0,0.0,0.0,0.0,-22.426175,-22.426175,28,22.426175
﻿25,BP_VehicleAI21177,-95.147338,5,BP_SpawnPoint13,LAZY,41.185583,0.0,33.362954,0.000043,688.666442,143.18685,0.040769,0.000025,0.0,33.403748,0.0,0.0,103.0,103.0,true,0.408937,0.0,0.0,0.0,0.0,0.0,0.0,0.000001,128.551085,0.0,0.0,0.0,0.0,0.0,-82.759515,-82.759515,26,82.759515
﻿25,BP_VehicleAI21169,1488.292692,5,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,1404.770713,334.416187,4369.067267,0.000838,700.707886,150.137668,0.818871,2.000472,0.0,4371.886609,0.0,0.0,108.0,108.0,true,4.297996,0.975875,0.0,0.975875,0.0,21.0,923.757284,0.0,0.0,220.649734,0.0,0.0,0.0,0.7,-3.154187,-3.154187,18,47.210085
﻿25,BP_VehicleAI21198,783.494966,6,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume5,258.826011,80.820112,1122.743715,0.000178,899.66901,176.550776,0.230162,0.167211,0.0,1123.141089,0.0,0.0,127.0,127.0,true,2.543358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.496663,34.496663,47,34.496663
﻿25,BP_VehicleAI21158,-4091.390255,6,BP_SpawnPoint42,COLLISION_WITH_BP_IntersectionBorder167,2856.727104,1038.793471,3821.574195,0.000895,985.717751,198.793394,1.230839,2.140821,0.0,3824.945854,0.0,2722.393872,143.0,143.0,true,4.244746,0.296977,1.590892,0.296977,0.244345,61.0,1290.985735,0.0,0.0,7.435927,0.0,0.0,0.0,0.0,1.776833,1.776833,7,63.835018
﻿25,BP_VehicleAI21170,1564.730927,7,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,45.017889,383.801575,2835.44299,0.000181,952.519169,200.183557,0.241222,1.124065,0.0,2836.808278,7.079633,0.0,144.0,149.0,true,3.303028,1.407561,1.382343,1.407561,0.006923,83.0,0.0,0.0,0.0,836.178255,0.0,0.0,2.7,0.0,28.157168,28.157168,19,55.751017
﻿25,BP_VehicleAI21199,435.543003,7,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume44,118.390205,15.499308,569.328957,0.00004,1105.39908,215.475357,0.062209,0.04135,0.0,569.432516,0.0,0.0,155.0,155.0,true,2.224682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.985333,-56.985333,48,56.985333
﻿25,BP_VehicleAI21187,856.754427,7,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume29,244.949735,42.657439,1144.227194,0.0,1072.228742,218.255684,0.0,0.134407,0.0,1144.361601,0.0,0.0,157.0,157.0,true,2.745267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.319513,-33.319513,36,33.319513
﻿25,BP_VehicleAI21152,8992.403172,7,BP_SpawnPoint14,YIELD_VIOLATION,1500.0,532.48865,11040.671359,0.000879,1145.434976,229.376993,1.453486,4.78197,0.0,11046.906815,0.0,0.0,165.0,165.0,true,6.244688,1.564627,0.0,1.564627,0.0,36.0,0.0,0.0,0.0,22.014994,0.0,0.0,1.2,0.0,-0.816587,-0.816587,1,46.515357
﻿25,BP_VehicleAI21173,269.870271,8,BP_SpawnPoint50,STOP_VIOLATION,0.0,143.335021,1325.212403,0.000194,1126.180905,239.108138,0.313884,0.703133,272.912849,1326.22942,0.0,0.0,172.0,172.0,true,2.392827,2.892316,0.0,2.892316,0.0,125.0,184.768448,0.000013,0.0,1001.168515,0.0,0.0,0.0,4.2,-16.078621,-16.078621,22,52.937558
﻿25,BP_VehicleAI21191,4467.825629,11,BP_SpawnPoint31,COLLISION_WITH_BP_IntersectionBorder106,1254.857934,624.056131,6360.08478,0.000053,1620.412419,354.491716,0.118408,3.185138,0.0,6363.388326,0.0,0.0,255.0,255.0,true,5.005958,0.0,0.0,0.0,0.016223,2.0,0.0,0.0,0.0,16.648631,0.0,0.0,0.0,0.0,-10.708005,-10.708005,40,12.790721
﻿25,BP_VehicleAI21181,-1054.928205,11,BP_SpawnPoint47,COLLISION_WITH_BP_IntersectionBorder163,168.694747,17.886614,1586.063839,0.000021,1727.530618,355.881879,0.049497,0.128132,0.0,1586.241467,0.0,519.759031,256.0,256.0,true,3.037632,0.0,0.0,0.0,2.701597,222.0,91.642633,0.0,0.0,1843.186647,0.0,0.0,0.0,0.0,20.313678,20.313678,30,59.993088
