Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿262,BP_VehicleAI26546,253.92332,5,BP_SpawnPoint46,LAZY,32.841984,0.0,354.596119,0.000004,128.714606,26.413108,0.00075,0.027289,0.0,354.624158,0.0,0.0,19.0,19.0,true,3.698178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.700839,0.0,0.0,0.0,0.0,0.0,15.892558,15.892558,22,15.892558,0.0,0.0,0.0,24,0.0075,0,76852.774837,0.0,0,286.765303
﻿262,BP_VehicleAI26535,356.086168,5,BP_SpawnPoint29,LAZY,27.4517,0.0,443.038749,0.0,129.268496,26.413108,0.000001,0.050774,0.0,443.089523,0.0,0.0,19.0,19.0,true,4.114689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.003356,0.0,0.0,0.0,0.0,0.0,7.874397,7.874397,11,7.874397,0.0,0.0,0.0,23,0.003348,0,76852.774837,0.0,0,383.537867
﻿262,BP_VehicleAI26541,356.742838,5,BP_SpawnPoint7,LAZY,25.924472,0.0,439.817746,0.0,112.827685,26.413108,0.0,0.065648,0.0,439.883394,0.0,0.0,19.0,19.0,true,4.300841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.140557,0.0,0.0,0.0,0.0,0.0,12.291306,12.291306,17,12.291306,0.0,0.0,0.0,29,0.01032,0,76852.774837,0.0,0,382.667309
﻿262,BP_VehicleAI26542,186.857009,5,BP_SpawnPoint52,LAZY,31.127712,0.0,282.937789,0.000087,124.394948,26.413108,0.015037,0.056284,0.0,283.00911,0.0,0.0,19.0,19.0,true,3.830524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.152102,0.0,0.0,0.0,0.0,0.0,13.652159,13.652159,18,13.652159,0.0,0.0,0.0,27,0.01751,2,76852.774837,0.0,0,217.984721
﻿262,BP_VehicleAI26547,203.67332,5,BP_SpawnPoint37,LAZY,32.181467,0.0,283.812452,0.000154,131.161501,26.413108,0.028215,0.048268,0.0,283.888936,0.0,0.0,19.0,19.0,true,3.821878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.215615,0.0,0.0,0.0,0.0,0.0,16.771407,16.771407,23,16.771407,0.0,0.0,0.0,28,0.005981,0,76852.774837,0.0,0,235.854787
﻿262,BP_VehicleAI26548,358.343764,5,BP_SpawnPoint43,LAZY,27.588541,0.0,445.585185,0.0,128.329423,26.413108,0.0,0.050179,0.0,445.635365,0.0,0.0,19.0,19.0,true,4.13838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.291601,0.0,0.0,0.0,0.0,0.0,12.076289,12.076289,24,12.076289,0.0,0.0,0.0,37,0.009777,0,76852.774837,0.0,0,385.932305
﻿262,BP_VehicleAI26533,355.56744,5,BP_SpawnPoint49,LAZY,27.754283,0.0,443.181683,0.000312,117.545658,26.413108,0.050928,0.049393,0.0,443.282004,0.0,0.0,19.0,19.0,true,4.138287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.714564,0.0,0.0,0.0,0.0,0.0,13.189129,13.189129,9,13.189129,0.0,0.0,0.0,15,0.009622,1,76852.774837,0.0,0,383.321722
﻿262,BP_VehicleAI26539,285.693471,5,BP_SpawnPoint2,LAZY,31.310321,0.0,382.326142,0.000159,127.229381,26.413108,0.028147,0.03359,0.0,382.387879,0.0,0.0,19.0,19.0,true,3.878013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.694408,0.0,0.0,0.0,0.0,0.0,16.49411,16.49411,15,16.49411,0.0,0.0,0.0,22,0.000146,0,76852.774837,0.0,0,317.003791
﻿262,BP_VehicleAI26549,301.432754,5,BP_SpawnPoint12,LAZY,28.60816,0.0,391.239504,0.000001,132.031099,26.413108,0.000121,0.059851,0.0,391.299476,0.0,0.0,19.0,19.0,true,4.038145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.866722,0.0,0.0,0.0,0.0,0.0,11.793615,11.793615,25,11.793615,0.0,0.0,0.0,23,0.000425,0,76852.774837,0.0,0,330.040914
﻿262,BP_VehicleAI26544,451.789534,5,BP_SpawnPoint51,LAZY,21.950508,0.0,525.120646,0.0,88.165462,26.413108,0.0,0.084722,0.0,525.205369,0.0,0.0,19.0,19.0,true,4.66584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.415835,0.0,0.0,0.0,0.0,0.0,13.029117,13.029117,20,13.029117,0.0,0.0,0.0,27,-0.003951,0,76852.774837,0.0,0,473.740042
﻿262,BP_VehicleAI26545,249.662658,5,BP_SpawnPoint28,LAZY,32.986025,0.0,350.786559,0.000288,130.252981,26.413108,0.052026,0.02649,0.0,350.865074,0.0,0.0,19.0,19.0,true,3.655418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.202416,0.0,0.0,0.0,0.0,0.0,15.051614,15.051614,21,15.051614,0.0,0.0,0.0,25,0.00498,0,76852.774837,0.0,0,282.648683
﻿262,BP_VehicleAI26534,306.558851,5,BP_SpawnPoint42,LAZY,30.176413,0.0,400.586181,0.000114,133.92652,26.413108,0.021221,0.037671,0.0,400.645073,0.0,0.0,19.0,19.0,true,3.927215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.086222,0.0,0.0,0.0,0.0,0.0,14.473886,14.473886,10,14.473886,0.0,0.0,0.0,27,-0.009482,0,76852.774837,0.0,0,336.735264
﻿262,BP_VehicleAI26526,312.495262,5,BP_SpawnPoint40,LAZY,29.837753,0.0,405.397492,0.000264,128.182877,26.413108,0.046989,0.039458,0.0,405.483939,0.0,0.0,19.0,19.0,true,3.969512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.988677,0.0,0.0,0.0,0.0,0.0,14.704681,14.704681,2,14.704681,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,342.333015
﻿262,BP_VehicleAI26528,-11139.876374,14,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,34.007854,15.449605,956.361726,0.000017,361.98893,75.068834,0.008333,0.100645,0.0,956.470704,0.0,370.954033,54.0,54.0,true,6.93904,0.740345,0.0,0.740345,4.740559,44.0,50.720031,0.0,0.0,11475.864753,0.0,0.0,0.0,0.0,49.339969,49.339969,4,49.339969,44.0,0.0,0.0,24,0.002466,0,76852.774837,149.350802,1,56.331356
﻿263,BP_VehicleAI26567,293.694051,5,BP_SpawnPoint31,LAZY,30.870808,0.0,389.332687,0.000001,118.384301,26.413108,0.000173,0.034991,0.0,389.367851,0.0,0.0,19.0,19.0,true,3.871911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6738,0.0,0.0,0.0,0.0,0.0,15.045691,15.045691,18,15.045691,0.0,0.0,0.0,28,-0.005431,0,76852.774837,0.0,0,324.564859
﻿263,BP_VehicleAI26563,331.160607,5,BP_SpawnPoint7,LAZY,29.116231,0.0,421.945755,0.000245,112.997754,26.413108,0.038531,0.043826,0.0,422.028112,0.0,0.0,19.0,19.0,true,4.091612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.867505,0.0,0.0,0.0,0.0,0.0,16.424534,16.424534,14,16.424534,0.0,0.0,0.0,31,0.001735,0,76852.774837,0.0,0,360.276838
﻿263,BP_VehicleAI26559,283.088164,5,BP_SpawnPoint44,LAZY,31.409705,0.0,379.839914,0.000195,119.34143,26.413108,0.03234,0.033855,0.0,379.906108,0.0,0.0,19.0,19.0,true,3.882128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.817944,0.0,0.0,0.0,0.0,0.0,16.870505,16.870505,10,16.870505,0.0,0.0,0.0,39,0.003724,0,76852.774837,0.0,0,314.497869
﻿263,BP_VehicleAI26556,236.596253,5,BP_SpawnPoint29,LAZY,33.372014,0.0,338.964578,0.0,129.230873,26.413108,0.0,0.024732,0.0,338.98931,0.0,0.0,19.0,19.0,true,3.551278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.393056,0.0,0.0,0.0,0.0,0.0,11.754573,11.754573,7,11.754573,0.0,0.0,0.0,25,0.012341,1,76852.774837,0.0,0,269.968268
﻿263,BP_VehicleAI26565,299.243715,5,BP_SpawnPoint11,LAZY,30.53804,0.0,394.054632,0.0,122.423602,26.413108,0.0,0.036033,0.0,394.090665,0.0,0.0,19.0,19.0,true,3.847295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.84695,0.0,0.0,0.0,0.0,0.0,11.706718,11.706718,16,11.706718,0.0,0.0,0.0,24,0.007346,0,76852.774837,0.0,0,329.781756
﻿263,BP_VehicleAI26558,337.101864,5,BP_SpawnPoint45,LAZY,28.513236,0.0,426.462771,0.000337,119.620942,26.413108,0.056057,0.046576,0.0,426.565404,0.0,0.0,19.0,19.0,true,4.134992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46354,0.0,0.0,0.0,0.0,0.0,15.959364,15.959364,9,15.959364,0.0,0.0,0.0,22,0.012352,1,76852.774837,0.0,0,365.6151
﻿263,BP_VehicleAI26568,341.785409,5,BP_SpawnPoint49,LAZY,28.577862,0.0,431.410854,0.000373,117.416625,26.413108,0.060847,0.045537,0.0,431.517238,0.0,0.0,19.0,19.0,true,4.071888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.731829,0.0,0.0,0.0,0.0,0.0,14.070858,14.070858,19,14.070858,0.0,0.0,0.0,21,0.000207,0,76852.774837,0.0,0,370.36327
﻿263,BP_VehicleAI26573,320.466205,5,BP_SpawnPoint12,LAZY,28.618161,0.0,410.339715,0.0,131.884767,26.413108,0.0,0.051802,0.0,410.391517,0.0,0.0,19.0,19.0,true,4.006698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.925312,0.0,0.0,0.0,0.0,0.0,8.417105,8.417105,24,8.417105,0.0,0.0,0.0,22,0.00011,0,76852.774837,0.0,0,349.084367
﻿263,BP_VehicleAI26564,393.941339,5,BP_SpawnPoint41,LAZY,25.51423,0.0,476.067961,0.0,128.638767,26.413108,0.0,0.061852,0.0,476.129814,0.0,0.0,19.0,19.0,true,4.339229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.188475,0.0,0.0,0.0,0.0,0.0,12.764058,12.764058,15,12.764058,0.0,0.0,0.0,19,0.010813,0,76852.774837,0.0,0,419.455569
﻿263,BP_VehicleAI26551,197.37848,5,BP_SpawnPoint52,LAZY,29.773598,0.0,241.828905,0.0,124.481674,26.413108,0.0,0.052406,0.0,241.881311,0.0,0.0,19.0,19.0,true,3.931427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.502831,0.0,0.0,0.0,0.0,0.0,6.88516,6.88516,2,6.88516,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,227.152078
﻿263,BP_VehicleAI26570,317.028574,5,BP_SpawnPoint40,LAZY,29.549002,0.0,409.441068,0.000002,128.132515,26.413108,0.000438,0.04061,0.0,409.482117,0.0,0.0,19.0,19.0,true,3.975977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.453543,0.0,0.0,0.0,0.0,0.0,14.052749,14.052749,21,14.052749,0.0,0.0,0.0,22,0.011388,1,76852.774837,0.0,0,346.577577
﻿263,BP_VehicleAI26550,348.294247,5,BP_SpawnPoint48,LAZY,28.00827,0.0,436.539213,0.000277,118.869536,26.413108,0.045799,0.049976,0.0,436.634987,0.0,0.0,19.0,19.0,true,4.114344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.34074,0.0,0.0,0.0,0.0,0.0,13.400926,13.400926,1,13.400926,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,376.302517
﻿263,BP_VehicleAI26557,237.863635,5,BP_SpawnPoint28,LAZY,33.596511,0.0,340.693662,0.000221,130.1859,26.413108,0.039955,0.024012,0.0,340.757629,0.0,0.0,19.0,19.0,true,3.532283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.893995,0.0,0.0,0.0,0.0,0.0,12.002271,12.002271,8,12.002271,0.0,0.0,0.0,39,0.009941,1,76852.774837,0.0,0,271.460146
﻿263,BP_VehicleAI26554,295.674406,5,BP_SpawnPoint46,LAZY,30.741069,0.0,391.134039,0.0,128.839373,26.413108,0.0,0.03507,0.0,391.169109,0.0,0.0,19.0,19.0,true,3.82435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.494703,0.0,0.0,0.0,0.0,0.0,11.613836,11.613836,5,11.613836,0.0,0.0,0.0,29,0.016804,2,76852.774837,0.0,0,326.415475
﻿263,BP_VehicleAI26560,318.049765,5,BP_SpawnPoint50,LAZY,29.285757,0.0,409.589787,0.000287,129.861796,26.413108,0.051742,0.044847,0.0,409.686376,0.0,0.0,19.0,19.0,true,4.003493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.636611,0.0,0.0,0.0,0.0,0.0,14.045374,14.045374,11,14.045374,0.0,0.0,0.0,24,-0.003873,0,76852.774837,0.0,0,347.335523
﻿263,BP_VehicleAI26553,508.428714,5,BP_SpawnPoint51,LAZY,19.186999,0.0,575.024307,0.0,88.363513,26.413108,0.0,0.106581,0.0,575.130888,0.0,0.0,19.0,19.0,true,4.949117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.702174,0.0,0.0,0.0,0.0,0.0,15.476494,15.476494,4,15.476494,0.0,0.0,0.0,25,0.011279,1,76852.774837,0.0,0,527.615713
﻿263,BP_VehicleAI26561,318.502635,5,BP_SpawnPoint35,LAZY,29.198136,0.0,409.899892,0.0,132.102641,26.413108,0.0,0.043719,0.0,409.943611,0.0,0.0,19.0,19.0,true,3.9577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.440976,0.0,0.0,0.0,0.0,0.0,9.42445,9.42445,12,9.42445,0.0,0.0,0.0,25,0.004517,0,76852.774837,0.0,0,347.700771
﻿263,BP_VehicleAI26566,375.656446,5,BP_SpawnPoint36,LAZY,27.180259,0.0,460.55696,0.000314,86.796853,26.413108,0.037966,0.057713,0.0,460.652639,0.0,0.0,19.0,19.0,true,4.435245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.996194,0.0,0.0,0.0,0.0,0.0,18.512865,18.512865,17,18.512865,0.0,0.0,0.0,24,0.002503,0,76852.774837,0.0,0,402.836704
﻿263,BP_VehicleAI26569,403.110922,5,BP_SpawnPoint37,LAZY,25.283723,0.0,484.613642,0.000164,131.649108,26.413108,0.030063,0.063259,0.0,484.706964,0.0,0.0,19.0,19.0,true,4.365889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.596042,0.0,0.0,0.0,0.0,0.0,12.954733,12.954733,20,12.954733,0.0,0.0,0.0,31,0.012385,1,76852.774837,0.0,0,428.394645
﻿263,BP_VehicleAI26555,258.273358,5,BP_SpawnPoint43,LAZY,32.793491,0.0,358.3605,0.000194,128.049211,26.413108,0.034525,0.028445,0.0,358.42347,0.0,0.0,19.0,19.0,true,3.766083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.150112,0.0,0.0,0.0,0.0,0.0,17.355695,17.355695,6,17.355695,0.0,0.0,0.0,26,0.008498,0,76852.774837,0.0,0,291.066849
﻿263,BP_VehicleAI26562,345.314844,5,BP_SpawnPoint5,LAZY,28.845644,0.0,434.540063,0.000143,88.204917,26.413108,0.017604,0.048752,0.0,434.606419,0.0,0.0,19.0,19.0,true,4.279019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.291575,0.0,0.0,0.0,0.0,0.0,18.675613,18.675613,13,18.675613,0.0,0.0,0.0,33,0.008114,0,76852.774837,0.0,0,374.160488
﻿263,BP_VehicleAI26572,294.279941,5,BP_SpawnPoint2,LAZY,30.673897,0.0,389.560268,0.0,127.384191,26.413108,0.0,0.0354,0.0,389.595668,0.0,0.0,19.0,19.0,true,3.83892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.315727,0.0,0.0,0.0,0.0,0.0,12.320591,12.320591,23,12.320591,0.0,0.0,0.0,33,0.017437,0,76852.774837,0.0,0,324.953839
﻿263,BP_VehicleAI26552,209.008995,5,BP_SpawnPoint42,LAZY,33.960457,0.0,311.829299,0.000184,133.641084,26.413108,0.034164,0.033917,0.0,311.89738,0.0,0.0,19.0,19.0,true,3.657502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.888385,0.0,0.0,0.0,0.0,0.0,17.349907,17.349907,3,17.349907,0.0,0.0,0.0,16,-0.001145,0,76852.774837,0.0,0,242.969453
﻿263,BP_VehicleAI26574,312.981425,5,BP_SpawnPoint34,LAZY,29.408041,0.0,404.247247,0.000072,118.410826,26.413108,0.011871,0.051013,0.0,404.310131,0.0,0.0,19.0,19.0,true,4.080948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.328706,0.0,0.0,0.0,0.0,0.0,16.342922,16.342922,25,16.342922,0.0,0.0,0.0,27,-0.000298,1,76852.774837,0.0,0,342.389466
﻿263,BP_VehicleAI26571,-6808.300089,11,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,24.296762,16.55906,967.380232,0.000061,298.367718,62.557362,0.025903,0.130835,0.0,967.536969,0.0,473.27789,45.0,45.0,true,5.715554,0.485805,0.549528,0.485805,3.575663,35.0,69.445151,0.0,0.0,7036.374889,0.0,0.0,0.0,0.0,39.899994,39.899994,22,39.899994,35.0,0.0,0.0,30,0.000313,0,76852.774837,155.883306,1,213.438717
﻿264,BP_VehicleAI26591,287.824521,5,BP_SpawnPoint46,LAZY,32.327835,0.0,387.400697,0.000218,128.79056,26.413108,0.039014,0.031398,0.0,387.471109,0.0,0.0,19.0,19.0,true,3.811415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.646588,0.0,0.0,0.0,0.0,0.0,13.103622,13.103622,17,13.103622,0.0,0.0,0.0,25,0.00608,0,76852.774837,0.0,0,320.152356
﻿264,BP_VehicleAI26589,499.794491,5,BP_SpawnPoint36,LAZY,22.321375,0.0,573.415074,0.000573,86.792658,26.413108,0.06903,0.093417,0.0,573.577521,0.0,0.0,19.0,19.0,true,4.936039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78303,0.0,0.0,0.0,0.0,0.0,16.896716,16.896716,15,16.896716,0.0,0.0,0.0,28,0.001678,0,76852.774837,0.0,0,522.115865
﻿264,BP_VehicleAI26586,309.694358,5,BP_SpawnPoint12,LAZY,30.171142,0.0,403.659182,0.0,132.034573,26.413108,0.0,0.053848,0.0,403.71303,0.0,0.0,19.0,19.0,true,4.038498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.018672,0.0,0.0,0.0,0.0,0.0,13.070154,13.070154,12,13.070154,0.0,0.0,0.0,26,0.012964,1,76852.774837,0.0,0,339.8655
﻿264,BP_VehicleAI26582,389.355837,5,BP_SpawnPoint44,LAZY,27.977328,0.0,477.014452,0.000313,119.544359,26.413108,0.052052,0.054833,0.0,477.121337,0.0,0.0,19.0,19.0,true,4.383857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7655,0.0,0.0,0.0,0.0,0.0,16.842406,16.842406,8,16.842406,0.0,0.0,0.0,36,0.000697,0,76852.774837,0.0,0,417.333165
﻿264,BP_VehicleAI26584,311.399447,5,BP_SpawnPoint43,LAZY,31.562026,0.0,408.660851,0.000306,128.296126,26.413108,0.054468,0.035326,0.0,408.750645,0.0,0.0,19.0,19.0,true,3.948354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.351197,0.0,0.0,0.0,0.0,0.0,15.356671,15.356671,10,15.356671,0.0,0.0,0.0,26,0.006468,0,76852.774837,0.0,0,342.961473
﻿264,BP_VehicleAI26594,191.690535,5,BP_SpawnPoint52,LAZY,9.280898,0.0,220.667445,0.000202,124.43634,26.413108,0.035031,0.041704,0.0,220.74418,0.0,0.0,19.0,19.0,true,3.762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.053645,0.0,0.0,0.0,0.0,0.0,12.662936,12.662936,20,12.662936,0.0,0.0,0.0,19,0.004255,0,76852.774837,0.0,0,200.971433
﻿264,BP_VehicleAI26593,360.896423,5,BP_SpawnPoint7,LAZY,29.243427,0.0,452.266648,0.0,113.042957,26.413108,0.0,0.046685,0.0,452.313333,0.0,0.0,19.0,19.0,true,4.191188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.41691,0.0,0.0,0.0,0.0,0.0,15.495641,15.495641,19,15.495641,0.0,0.0,0.0,20,0.005178,0,76852.774837,0.0,0,390.13985
﻿264,BP_VehicleAI26590,479.531156,5,BP_SpawnPoint51,LAZY,22.605532,0.0,554.416076,0.0,87.635724,26.413108,0.000001,0.090511,0.0,554.506587,0.0,0.0,19.0,19.0,true,4.789632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.975431,0.0,0.0,0.0,0.0,0.0,13.711699,13.711699,16,13.711699,0.0,0.0,0.0,28,-0.003877,0,76852.774837,0.0,0,502.136688
﻿264,BP_VehicleAI26577,381.506152,5,BP_SpawnPoint34,LAZY,28.037425,0.0,469.962998,0.0,118.681891,26.413108,0.000047,0.052767,0.0,470.015813,0.0,0.0,19.0,19.0,true,4.272214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.50966,0.0,0.0,0.0,0.0,0.0,14.174048,14.174048,3,14.174048,0.0,0.0,0.0,33,0.005323,0,76852.774837,0.0,0,409.543578
﻿264,BP_VehicleAI26596,373.498783,5,BP_SpawnPoint48,LAZY,28.588575,0.0,463.116363,0.000244,118.996999,26.413108,0.040405,0.050172,0.0,463.20694,0.0,0.0,19.0,19.0,true,4.252256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.708158,0.0,0.0,0.0,0.0,0.0,15.332475,15.332475,22,15.332475,0.0,0.0,0.0,22,-0.005314,0,76852.774837,0.0,0,402.087358
﻿264,BP_VehicleAI26576,345.586225,5,BP_SpawnPoint41,LAZY,29.853963,0.0,438.519126,0.000319,128.672382,26.413108,0.057068,0.043219,0.0,438.619412,0.0,0.0,19.0,19.0,true,4.101392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.033188,0.0,0.0,0.0,0.0,0.0,14.527496,14.527496,2,14.527496,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,375.440188
﻿264,BP_VehicleAI26583,317.306309,5,BP_SpawnPoint28,LAZY,30.979568,0.0,413.412839,0.000008,130.109046,26.413108,0.001468,0.037638,0.0,413.451945,0.0,0.0,19.0,19.0,true,3.995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.145636,0.0,0.0,0.0,0.0,0.0,14.964835,14.964835,9,14.964835,0.0,0.0,0.0,26,0.00375,0,76852.774837,0.0,0,348.285877
﻿264,BP_VehicleAI26580,384.93372,5,BP_SpawnPoint31,LAZY,27.726735,0.0,472.622947,0.000005,118.281751,26.413108,0.000859,0.054574,0.0,472.67838,0.0,0.0,19.0,19.0,true,4.314295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.74466,0.0,0.0,0.0,0.0,0.0,14.549398,14.549398,6,14.549398,0.0,0.0,0.0,22,-0.002117,0,76852.774837,0.0,0,412.660455
﻿264,BP_VehicleAI26599,394.09978,5,BP_SpawnPoint49,LAZY,27.594171,0.0,480.750903,0.000275,117.527156,26.413108,0.045005,0.057708,0.0,480.853616,0.0,0.0,19.0,19.0,true,4.45842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.753837,0.0,0.0,0.0,0.0,0.0,17.470234,17.470234,25,17.470234,0.0,0.0,0.0,27,0.002372,0,76852.774837,0.0,0,421.693951
﻿264,BP_VehicleAI26579,403.289031,5,BP_SpawnPoint45,LAZY,27.275298,0.0,489.688605,0.0,119.624537,26.413108,0.0,0.057207,0.0,489.745812,0.0,0.0,19.0,19.0,true,4.344525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.456781,0.0,0.0,0.0,0.0,0.0,13.755419,13.755419,5,13.755419,0.0,0.0,0.0,33,-0.003079,0,76852.774837,0.0,0,430.564329
﻿264,BP_VehicleAI26587,481.526532,5,BP_SpawnPoint5,LAZY,23.383069,0.0,557.826595,0.000408,88.621184,26.413108,0.05021,0.085103,0.0,557.961908,0.0,0.0,19.0,19.0,true,4.840316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.435376,0.0,0.0,0.0,0.0,0.0,16.969597,16.969597,13,16.969597,0.0,0.0,0.0,30,0.00148,0,76852.774837,0.0,0,504.909601
﻿264,BP_VehicleAI26592,377.836935,5,BP_SpawnPoint40,LAZY,28.476797,0.0,467.436821,0.000145,128.090711,26.413108,0.02575,0.050013,0.0,467.512584,0.0,0.0,19.0,19.0,true,4.186833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.675648,0.0,0.0,0.0,0.0,0.0,11.645147,11.645147,18,11.645147,0.0,0.0,0.0,19,-0.003704,0,76852.774837,0.0,0,406.313732
﻿264,BP_VehicleAI26595,198.277128,5,BP_SpawnPoint37,LAZY,32.921411,0.0,298.877832,0.000121,131.061992,26.413108,0.02206,0.04924,0.0,298.949132,0.0,0.0,19.0,19.0,true,3.852688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.672004,0.0,0.0,0.0,0.0,0.0,16.363111,16.363111,21,16.363111,0.0,0.0,0.0,23,0.007797,0,76852.774837,0.0,0,231.198538
﻿264,BP_VehicleAI26581,286.61484,5,BP_SpawnPoint50,LAZY,32.134698,0.0,385.597676,0.00028,129.43423,26.413108,0.050293,0.037008,0.0,385.684977,0.0,0.0,19.0,19.0,true,3.825021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.070137,0.0,0.0,0.0,0.0,0.0,12.66762,12.66762,7,12.66762,0.0,0.0,0.0,29,0.006017,0,76852.774837,0.0,0,318.749538
﻿264,BP_VehicleAI26588,-31.749865,5,BP_SpawnPoint2,LAZY,46.042824,0.0,102.8806,0.000073,127.431072,26.413108,0.01297,0.001086,0.0,102.894656,0.0,0.0,19.0,19.0,true,1.983198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.64452,0.0,0.0,0.0,0.0,0.0,18.817692,18.817692,14,18.817692,0.0,0.0,0.0,25,0.030376,1,76852.774837,0.0,0,28.07232
﻿264,BP_VehicleAI26597,347.434351,5,BP_SpawnPoint29,LAZY,29.955964,0.0,440.568505,0.000201,129.270737,26.413108,0.03621,0.042835,0.0,440.647551,0.0,0.0,19.0,19.0,true,4.099759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2132,0.0,0.0,0.0,0.0,0.0,14.831126,14.831126,23,14.831126,0.0,0.0,0.0,27,0.014927,1,76852.774837,0.0,0,377.390315
﻿264,BP_VehicleAI26598,389.351349,5,BP_SpawnPoint11,LAZY,27.838921,0.0,477.24011,0.0,122.565751,26.413108,0.000001,0.053681,0.0,477.293792,0.0,0.0,19.0,19.0,true,4.246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.942443,0.0,0.0,0.0,0.0,0.0,11.260727,11.260727,24,11.260727,0.0,0.0,0.0,26,0.005358,0,76852.774837,0.0,0,417.19027
