Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2801,-268.717527,-389.03146,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2802,-425.488857,-375.638091,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2803,-241.411378,-336.249179,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2804,-190.651635,-392.536066,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2805,-394.82975,-401.333081,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2806,-345.933437,-359.74389,3.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2807,-206.394846,-346.445834,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2808,-316.106325,-362.266219,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,3,30
﻿2809,-259.560991,-362.818286,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2810,443.970623,-310.336051,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿2811,-243.823024,-354.994748,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2812,-242.398573,-368.900643,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2813,-227.529811,-311.586431,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2814,-396.759358,-320.688733,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2815,-307.728164,-341.850972,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2816,-414.441046,-345.69945,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2817,-233.248876,-306.790066,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2818,-529.160055,-331.263245,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2819,-274.099039,-341.308572,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2820,-410.457493,-305.916502,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2821,-426.471109,-333.909504,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2822,-612.809139,-359.375843,3.566667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2823,-381.351847,-378.805934,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2824,416.276064,-324.08444,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2825,-283.017178,-365.603904,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2826,-198.435357,-298.824474,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2827,-31.065592,-318.416655,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2828,-308.637555,-330.261074,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2829,-0.566345,-346.339364,3.433333,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2830,-313.61275,-353.324848,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2831,-0.250704,-356.401716,3.533333,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2832,-286.218541,-373.519674,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2833,-203.912675,-325.643439,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2834,-319.777021,-413.39635,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2835,-0.269878,-376.076272,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume22,3,30
﻿2836,-242.433838,-315.522525,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2837,-576.733273,-340.236937,3.566667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2838,-495.496938,-329.023102,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2839,668.548798,-321.590866,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2840,-405.906005,-332.511585,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2841,478.413664,-314.398747,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2842,-594.497145,-329.900887,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,3,30
﻿2843,-229.272904,-400.25793,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2844,-500.873469,-407.863714,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2845,-253.094885,-373.155274,3.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2846,414.162406,-335.677574,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2847,-0.670028,-365.434655,3.6,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2848,-301.814592,-362.320379,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2849,-342.334966,-373.802799,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2850,-327.775849,-327.862615,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2851,-204.046535,-369.784009,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2852,-601.899843,-324.262274,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2853,-457.841347,-380.451438,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2854,-299.864549,-325.361975,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2855,-244.027397,-336.743226,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2856,-231.550581,-347.864891,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2857,-368.222907,-318.202799,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2858,-465.231949,-393.965167,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2859,-256.93065,-336.355226,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2860,-281.690882,-333.240063,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2861,-243.724422,-311.223943,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2862,-241.689293,-491.156275,3.7,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,3,30
﻿2863,-230.360164,-361.469443,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2864,-421.032474,-422.252923,3.7,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2865,-293.454682,-454.883322,3.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2866,-454.891211,-334.43093,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2867,-331.349571,-401.22639,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2868,-235.916594,-380.365857,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2869,427.029778,-334.033298,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2870,690.682679,-309.760272,3.7,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2871,-337.927633,-331.928421,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2872,-276.508128,-454.583001,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2873,-402.690108,-369.671136,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2874,-317.769239,-335.202235,3.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2875,607.05185,-255.560756,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2876,648.425165,-292.15583,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2877,-252.970848,-414.006534,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2878,-409.152779,-363.159606,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,3,30
﻿2879,-311.686888,-298.957805,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2880,-434.040425,-310.191372,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2881,434.78965,-355.803684,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿2882,-247.451452,-359.738723,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2883,-296.70299,-318.069123,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2884,617.755108,-312.494364,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2885,-346.595936,-408.074996,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2886,-247.37798,-385.042557,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2887,-476.825555,-350.069326,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2888,-454.15412,-321.608282,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2889,-214.51458,-319.689133,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2890,-334.472354,-452.825764,3.7,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2891,-290.787206,-394.4966,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2892,-362.602949,-341.677915,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2893,-260.066598,-424.336345,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2894,-322.502211,-392.632389,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2895,559.285611,-333.284945,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,3,30
﻿2896,-266.489867,-377.899345,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2897,433.527826,-328.653416,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2898,-312.670158,-306.140357,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2899,-496.313727,-359.909754,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2900,-248.669985,-379.79673,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2901,-240.83006,-342.397857,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2902,-530.405355,-340.154781,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2903,-317.913749,-314.264256,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2904,-388.568312,-380.0313,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2905,-408.324244,-401.113279,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2906,-452.386968,-330.25847,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2907,-273.035244,-351.816791,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2908,-541.966045,-334.594562,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2909,-334.112573,-364.517874,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2910,-449.083729,-383.12202,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2911,-269.043037,-360.666121,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2912,-486.739866,-352.00741,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2913,-0.67451,-343.645601,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2914,-269.592158,-370.130623,3.8,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2915,445.457008,-304.460719,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2916,-212.518692,-375.767814,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2917,-260.128555,-309.181887,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2918,-283.31398,-336.189524,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2919,-345.000088,-346.310414,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2920,-497.438309,-381.852812,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2921,684.568263,-262.865606,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2922,-443.204607,-381.903835,3.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2923,-414.158281,-328.936621,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2924,-255.756764,-386.915585,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2925,655.94731,-274.37208,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2926,-245.312129,-350.36673,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2927,-440.074524,-381.174469,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2928,-302.831845,-336.145362,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,3,30
﻿2929,-499.469385,-385.106079,3.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2930,-261.99805,-358.527998,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2931,678.533117,-327.766231,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2932,-332.652046,-381.899252,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2933,-305.151236,-315.886643,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2934,-315.206415,-302.714541,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2935,-226.808815,-400.251227,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2936,-356.554854,-444.685474,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2937,-241.755318,-309.097068,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2938,-217.971352,-352.286531,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2939,-412.032375,-411.438313,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2940,-341.3678,-348.501018,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2941,-456.154481,-324.351127,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2942,-292.232489,-323.95386,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2943,-362.708697,-342.486511,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2944,-495.999948,-336.567398,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2945,-246.184036,-348.304305,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2946,-299.279998,-316.412749,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2947,-199.864843,-340.9338,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2948,-285.812632,-320.388551,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2949,-212.576285,-332.962412,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2950,-250.670118,-342.38707,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2951,-238.654455,-374.962499,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2952,-510.930159,-377.14148,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2953,-205.229619,-367.931406,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2954,-599.773137,-377.762614,3.833333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2955,-482.273727,-368.806503,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿2956,-439.382765,-338.297841,3.5,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2957,408.047288,-320.70549,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2958,-464.650859,-433.295185,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2959,410.236401,-329.077087,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2960,-199.680529,-323.939344,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2961,-256.851617,-336.635709,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2962,-240.232447,-337.923588,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2963,-236.986141,-374.200019,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2964,-367.677245,-315.753035,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2965,-376.641856,-349.033224,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2966,-0.71609,-384.465146,3.366667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2967,-250.338301,-342.669853,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2968,-0.71738,-362.80752,3.6,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2969,-365.281637,-403.828305,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2970,-229.939339,-373.283022,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2971,-290.158057,-362.85017,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2972,-463.999104,-329.236363,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2973,-435.662591,-295.502496,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿2974,-212.176508,-334.571458,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2975,-305.237284,-328.61528,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2976,-320.268711,-368.284225,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2977,-495.046038,-350.715643,3.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2978,-438.112326,-387.927065,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2979,-351.700061,-327.091074,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2980,-330.92868,-394.716065,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2981,-220.690185,-327.104073,3.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2982,-0.475027,-313.281554,3.366667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2983,-269.724861,-354.120039,3.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2984,-0.396665,-320.224606,3.5,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿2985,-210.603501,-409.622265,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,3,30
﻿2986,-238.397476,-346.348328,3.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2987,-340.651974,-342.42169,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2988,-323.923898,-349.374511,3.366667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿2989,-295.928216,-346.312559,3.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
